"Hashtag","Frequency","screen_name"
"OpposeCCR",2,"RepYvetteClarke"
"OurHomesOurVoices",2,"RepYvetteClarke"
"PhilandoCastile",2,"RepYvetteClarke"
"PRiDEJA2017",2,"RepYvetteClarke"
"ProtectDREAMers",2,"RepYvetteClarke"
"ProtectTransKids",2,"RepYvetteClarke"
"Ramadan",2,"RepYvetteClarke"
"RaviRagbir",2,"RepYvetteClarke"
"RefugeesWelcome",2,"RepYvetteClarke"
"SandraBland",2,"RepYvetteClarke"
"SenecaFalls",2,"RepYvetteClarke"
"teleimmigration",2,"RepYvetteClarke"
"Trump",2,"RepYvetteClarke"
"TrumpForSale",2,"RepYvetteClarke"
"VoteNO",2,"RepYvetteClarke"
"WalterScott",2,"RepYvetteClarke"
"WorldRefugeeDay",2,"RepYvetteClarke"
"ACAworks",1,"RepYvetteClarke"
"ACHA",1,"RepYvetteClarke"
"AlexanderMurray",1,"RepYvetteClarke"
"Alternativefacts",1,"RepYvetteClarke"
"Alternativemath",1,"RepYvetteClarke"
"AndreHolland",1,"RepYvetteClarke"
"Antisemitism",1,"RepYvetteClarke"
"arbitration",1,"RepYvetteClarke"
"Assad",1,"RepYvetteClarke"
"AtlanticTerminal",1,"RepYvetteClarke"
"BadforHHS",1,"RepYvetteClarke"
"BadforLGBT",1,"RepYvetteClarke"
"Barcelona",1,"RepYvetteClarke"
"BeatCancer",1,"RepYvetteClarke"
"becauseofthem",1,"RepYvetteClarke"
"BelieveBlackWomen",1,"RepYvetteClarke"
"BillBiggart",1,"RepYvetteClarke"
"BlackGirlMagic",1,"RepYvetteClarke"
"BlackGirlsRock",1,"RepYvetteClarke"
"BlackWomenAtWork",1,"RepYvetteClarke"
"BloodySunday",1,"RepYvetteClarke"
"BodegaStrike",1,"RepYvetteClarke"
"broadbandprivacy",1,"RepYvetteClarke"
"BroadbandPrivacy",1,"RepYvetteClarke"
"CaribbeanHeritageMonth",1,"RepYvetteClarke"
"CBConHealthcare",1,"RepYvetteClarke"
"CBG2017",1,"RepYvetteClarke"
"Charlote",1,"RepYvetteClarke"
"ChaunceyBailey",1,"RepYvetteClarke"
"Chechnya",1,"RepYvetteClarke"
"ChibokGirls",1,"RepYvetteClarke"
"ChuckBerry",1,"RepYvetteClarke"
"CivilRights",1,"RepYvetteClarke"
"ClassPhotoDay",1,"RepYvetteClarke"
"CleanWaterAct",1,"RepYvetteClarke"
"CodeBlue",1,"RepYvetteClarke"
"ComeyFiring",1,"RepYvetteClarke"
"ComeyMemo",1,"RepYvetteClarke"
"ConflictsClause",1,"RepYvetteClarke"
"CongressCanRequest",1,"RepYvetteClarke"
"CongressionalAppChallenge",1,"RepYvetteClarke"
"CongressionalBaseballGame",1,"RepYvetteClarke"
"CTATechWeek",1,"RepYvetteClarke"
"CWSG",1,"RepYvetteClarke"
"DAPL",1,"RepYvetteClarke"
"DCSummerInterns",1,"RepYvetteClarke"
"DefendCFPB",1,"RepYvetteClarke"
"DefendEPA",1,"RepYvetteClarke"
"DefendtheDream",1,"RepYvetteClarke"
"Democracy",1,"RepYvetteClarke"
"DemocracyForAll",1,"RepYvetteClarke"
"DenzelWashington",1,"RepYvetteClarke"
"DerekWalcott",1,"RepYvetteClarke"
"DickGregory",1,"RepYvetteClarke"
"diversemediavoices",1,"RepYvetteClarke"
"DiverseMediaVoices",1,"RepYvetteClarke"
"Diwali",1,"RepYvetteClarke"
"DoddFrank",1,"RepYvetteClarke"
"DontTouchMyHair",1,"RepYvetteClarke"
"DREAMer",1,"RepYvetteClarke"
"DST104",1,"RepYvetteClarke"
"dst1913",1,"RepYvetteClarke"
"DST1913",1,"RepYvetteClarke"
"Easter",1,"RepYvetteClarke"
"ElectionDay",1,"RepYvetteClarke"
"EmolumentsClause",1,"RepYvetteClarke"
"ENDALZ",1,"RepYvetteClarke"
"endhomefires",1,"RepYvetteClarke"
"EqualityDay",1,"RepYvetteClarke"
"FamiliesReunitingAct",1,"RepYvetteClarke"
"First100Days",1,"RepYvetteClarke"
"FirstTimeISawMe",1,"RepYvetteClarke"
"FourthofJuly",1,"RepYvetteClarke"
"FourthOfJuly",1,"RepYvetteClarke"
"FrederickDouglass",1,"RepYvetteClarke"
"FredKorematsu",1,"RepYvetteClarke"
"freespeech",1,"RepYvetteClarke"
"GEGirls",1,"RepYvetteClarke"
"GetCoveredNYC",1,"RepYvetteClarke"
"GetMoneyOut",1,"RepYvetteClarke"
"GoldenGlobes",1,"RepYvetteClarke"
"GoNancyGo",1,"RepYvetteClarke"
"GoodTrouble",1,"RepYvetteClarke"
"GOPBudget",1,"RepYvetteClarke"
"GOPTaxPlan",1,"RepYvetteClarke"
"GOPTAXSCAM",1,"RepYvetteClarke"
"GOPTaxsScam",1,"RepYvetteClarke"
"GorsuchNomination",1,"RepYvetteClarke"
"GrahamCassidyBill",1,"RepYvetteClarke"
"GRAMMYs",1,"RepYvetteClarke"
"grenadaindependence",1,"RepYvetteClarke"
"HaitianTPS",1,"RepYvetteClarke"
"HaitiEarthquake",1,"RepYvetteClarke"
"HandOffMyBC",1,"RepYvetteClarke"
"HappyBirthday",1,"RepYvetteClarke"
"HappyFathersDay",1,"RepYvetteClarke"
"HappyVeteransDay",1,"RepYvetteClarke"
"HarveyMilkDay",1,"RepYvetteClarke"
"HBCU",1,"RepYvetteClarke"
"HBDMJ",1,"RepYvetteClarke"
"Higginbotham2017",1,"RepYvetteClarke"
"HIVTestingDay",1,"RepYvetteClarke"
"HJRes111",1,"RepYvetteClarke"
"Holocaust",1,"RepYvetteClarke"
"HouseDems",1,"RepYvetteClarke"
"HR1180",1,"RepYvetteClarke"
"HumayunKhan",1,"RepYvetteClarke"
"HurricaneMaria",1,"RepYvetteClarke"
"HurricaneSandy",1,"RepYvetteClarke"
"IBelieveFrederica",1,"RepYvetteClarke"
"IFightFor",1,"RepYvetteClarke"
"ImmigrantHeritageMonth",1,"RepYvetteClarke"
"immigration",1,"RepYvetteClarke"
"Impeach45",1,"RepYvetteClarke"
"internationalwomensday",1,"RepYvetteClarke"
"IslamicNewYear",1,"RepYvetteClarke"
"IsraelIndependenceDay",1,"RepYvetteClarke"
"IStandWithPP",1,"RepYvetteClarke"
"IStandWithRavi",1,"RepYvetteClarke"
"J5",1,"RepYvetteClarke"
"JAMAICA55",1,"RepYvetteClarke"
"Juneteenth",1,"RepYvetteClarke"
"Justice4SandraBland",1,"RepYvetteClarke"
"KhizrKhan",1,"RepYvetteClarke"
"knowthefacts",1,"RepYvetteClarke"
"KnowYorRights",1,"RepYvetteClarke"
"LasVegas",1,"RepYvetteClarke"
"LaurenceFishburne",1,"RepYvetteClarke"
"LessTimeLessPay",1,"RepYvetteClarke"
"LGBTdata",1,"RepYvetteClarke"
"LGBTIQ",1,"RepYvetteClarke"
"LibyanSlaveTrade",1,"RepYvetteClarke"
"LibyaSlaveTrade",1,"RepYvetteClarke"
"LittleRock9",1,"RepYvetteClarke"
"London",1,"RepYvetteClarke"
"LoveIsTheLaw",1,"RepYvetteClarke"
"LoveYourself",1,"RepYvetteClarke"
"LovingvVirginia",1,"RepYvetteClarke"
"LunarNewYear",1,"RepYvetteClarke"
"marchforscience",1,"RepYvetteClarke"
"MarketplaceCertaintyAct",1,"RepYvetteClarke"
"marytylermoore",1,"RepYvetteClarke"
"MayDay",1,"RepYvetteClarke"
"MedicaidExpansion",1,"RepYvetteClarke"
"MemorialDay",1,"RepYvetteClarke"
"MichaelBrown",1,"RepYvetteClarke"
"MiddleEast",1,"RepYvetteClarke"
"MikeFlynn",1,"RepYvetteClarke"
"MLKDay",1,"RepYvetteClarke"
"MLKday2017",1,"RepYvetteClarke"
"MMContheHill",1,"RepYvetteClarke"
"MMCSummit2017",1,"RepYvetteClarke"
"MothersDay",1,"RepYvetteClarke"
"MuslimWomensDay",1,"RepYvetteClarke"
"mustread",1,"RepYvetteClarke"
"MyYemeniNeighbor",1,"RepYvetteClarke"
"NationalComingOutDay",1,"RepYvetteClarke"
"NationalNightOut2017",1,"RepYvetteClarke"
"NBHHAD",1,"RepYvetteClarke"
"NeverForget911",1,"RepYvetteClarke"
"NewOrleans",1,"RepYvetteClarke"
"NewYorkState",1,"RepYvetteClarke"
"NO",1,"RepYvetteClarke"
"NoH8",1,"RepYvetteClarke"
"NoMuslimBanEver",1,"RepYvetteClarke"
"NoScoreNoVote",1,"RepYvetteClarke"
"NoWallNoBan",1,"RepYvetteClarke"
"NY9TAXSCAMTEACHIN",1,"RepYvetteClarke"
"obamaday",1,"RepYvetteClarke"
"opioidcrisis",1,"RepYvetteClarke"
"Oprah2020",1,"RepYvetteClarke"
"PaidFamilyLeave",1,"RepYvetteClarke"
"PalmSunday",1,"RepYvetteClarke"
"PatrickEwing",1,"RepYvetteClarke"
"pbs1914",1,"RepYvetteClarke"
"PellGrants",1,"RepYvetteClarke"
"PeoplesHouse",1,"RepYvetteClarke"
"Pharrell",1,"RepYvetteClarke"
"PortAuthority",1,"RepYvetteClarke"
"PresidentsDay",1,"RepYvetteClarke"
"ProtectDreamers",1,"RepYvetteClarke"
"ProtectMainStreet",1,"RepYvetteClarke"
"ProtectOurcare",1,"RepYvetteClarke"
"PulseNightclub",1,"RepYvetteClarke"
"Purim",1,"RepYvetteClarke"
"Purim2017",1,"RepYvetteClarke"
"PutVeteransFirst",1,"RepYvetteClarke"
"ramadankareem",1,"RepYvetteClarke"
"realtalk",1,"RepYvetteClarke"
"RedCrossNY",1,"RepYvetteClarke"
"refugees",1,"RepYvetteClarke"
"RepealAndRun",1,"RepYvetteClarke"
"ReproductiveRights",1,"RepYvetteClarke"
"reprorights",1,"RepYvetteClarke"
"resign",1,"RepYvetteClarke"
"resist",1,"RepYvetteClarke"
"Resist",1,"RepYvetteClarke"
"resistance",1,"RepYvetteClarke"
"ResistanceHeadquarters",1,"RepYvetteClarke"
"ResistRacism",1,"RepYvetteClarke"
"RestoreTheVRA",1,"RepYvetteClarke"
"RevokeKushner",1,"RepYvetteClarke"
"RexTillerson",1,"RepYvetteClarke"
"RipoffClause",1,"RepYvetteClarke"
"RoeVWade",1,"RepYvetteClarke"
"RoshHashanah",1,"RepYvetteClarke"
"Russia",1,"RepYvetteClarke"
"RuthBaderGinsberg",1,"RepYvetteClarke"
"RxForDisaster",1,"RepYvetteClarke"
"SairaRafiee",1,"RepYvetteClarke"
"SairaRaifee",1,"RepYvetteClarke"
"SandyHook",1,"RepYvetteClarke"
"SaveTheInternet",1,"RepYvetteClarke"
"saveTPS",1,"RepYvetteClarke"
"SayHerName",1,"RepYvetteClarke"
"sc6",1,"RepYvetteClarke"
"SecretaryOfEducation",1,"RepYvetteClarke"
"SessionsHearing",1,"RepYvetteClarke"
"SessionsMustResign",1,"RepYvetteClarke"
"shame",1,"RepYvetteClarke"
"sharethedream",1,"RepYvetteClarke"
"ShopLocal",1,"RepYvetteClarke"
"shoplocalcb9",1,"RepYvetteClarke"
"ShopSmall",1,"RepYvetteClarke"
"ShowUsTheBill",1,"RepYvetteClarke"
"slavery",1,"RepYvetteClarke"
"SmallBiz",1,"RepYvetteClarke"
"SocSec82",1,"RepYvetteClarke"
"SomthingToHide",1,"RepYvetteClarke"
"Souls2Enroll",1,"RepYvetteClarke"
"Spotify",1,"RepYvetteClarke"
"StatenIslandChuck",1,"RepYvetteClarke"
"STEM",1,"RepYvetteClarke"
"StillIn",1,"RepYvetteClarke"
"StLuciaWeLove",1,"RepYvetteClarke"
"StonemanDouglas",1,"RepYvetteClarke"
"StopSessions",1,"RepYvetteClarke"
"StPatricksDay",1,"RepYvetteClarke"
"Syria",1,"RepYvetteClarke"
"TamirRice",1,"RepYvetteClarke"
"tarellalvinmccraney",1,"RepYvetteClarke"
"TaxDay",1,"RepYvetteClarke"
"taxpayer",1,"RepYvetteClarke"
"TaxScamBill",1,"RepYvetteClarke"
"TBT",1,"RepYvetteClarke"
"TeamClarke",1,"RepYvetteClarke"
"TeleImmigration",1,"RepYvetteClarke"
"ThanksObama",1,"RepYvetteClarke"
"TheMarketplaceCertaintyAct",1,"RepYvetteClarke"
"TheOpeningAct",1,"RepYvetteClarke"
"TIMEPOY",1,"RepYvetteClarke"
"TimesSquare",1,"RepYvetteClarke"
"TitleIXGuidance",1,"RepYvetteClarke"
"ToImmigrantsWithLove",1,"RepYvetteClarke"
"trans",1,"RepYvetteClarke"
"Transgender",1,"RepYvetteClarke"
"TrumpUniversity",1,"RepYvetteClarke"
"truth",1,"RepYvetteClarke"
"Truth",1,"RepYvetteClarke"
"Tunein",1,"RepYvetteClarke"
"UNHCR",1,"RepYvetteClarke"
