"Hashtag","Frequency","screen_name"
"Trumpcare",110,"RepPaulTonko"
"ActOnClimate",84,"RepPaulTonko"
"GOPTaxScam",67,"RepPaulTonko"
"ACA",56,"RepPaulTonko"
"NoBillNoBreak",45,"RepPaulTonko"
"NY20",42,"RepPaulTonko"
"DisarmHate",41,"RepPaulTonko"
"AskDems",39,"RepPaulTonko"
"Zika",37,"RepPaulTonko"
"DoYourJob",32,"RepPaulTonko"
"CleanPowerPlan",30,"RepPaulTonko"
"equalpay",28,"RepPaulTonko"
"NetNeutrality",27,"RepPaulTonko"
"SCOTUS",27,"RepPaulTonko"
"TSCA",26,"RepPaulTonko"
"MHM2016",25,"RepPaulTonko"
"FlintWaterCrisis",24,"RepPaulTonko"
"THIA15",24,"RepPaulTonko"
"ParisAgreement",21,"RepPaulTonko"
"smallbiz",21,"RepPaulTonko"
"TPP",21,"RepPaulTonko"
"DACA",20,"RepPaulTonko"
"WomensHistoryMonth",19,"RepPaulTonko"
"NoFlyNoBuy",18,"RepPaulTonko"
"Medicaid",17,"RepPaulTonko"
"MemorialDay",17,"RepPaulTonko"
"CHIP",16,"RepPaulTonko"
"EqualPayDay",16,"RepPaulTonko"
"budget",15,"RepPaulTonko"
"CleanRacing",15,"RepPaulTonko"
"ClimateChange",15,"RepPaulTonko"
"GrahamCassidy",15,"RepPaulTonko"
"opioid",15,"RepPaulTonko"
"OpioidEpidemic",15,"RepPaulTonko"
"TaxScamBill",15,"RepPaulTonko"
"climatechange",14,"RepPaulTonko"
"holdthefloor",14,"RepPaulTonko"
"LGBT",14,"RepPaulTonko"
"enough",13,"RepPaulTonko"
"veterans",13,"RepPaulTonko"
"WomensMarch",13,"RepPaulTonko"
"BlackHistoryMonth",12,"RepPaulTonko"
"EarthDay",12,"RepPaulTonko"
"FMLA23",12,"RepPaulTonko"
"paidleave",12,"RepPaulTonko"
"ValueWater",12,"RepPaulTonko"
"Albany",11,"RepPaulTonko"
"healthcare",11,"RepPaulTonko"
"infrastructure",11,"RepPaulTonko"
"Obamacare",11,"RepPaulTonko"
"ParisEffect",11,"RepPaulTonko"
"talkpay",11,"RepPaulTonko"
"water",11,"RepPaulTonko"
"addiction",10,"RepPaulTonko"
"FightBigMoney",10,"RepPaulTonko"
"FightFor15",10,"RepPaulTonko"
"LIVE",10,"RepPaulTonko"
"PuertoRico",10,"RepPaulTonko"
"RestoreTheVOTE",10,"RepPaulTonko"
"WhyIMarch",10,"RepPaulTonko"
"CitizensUnited",9,"RepPaulTonko"
