"Mention","Frequency","screen_name"
"POTUS",71,"janschakowsky"
"HouseGOP",59,"janschakowsky"
"HouseDemocrats",38,"janschakowsky"
"realDonaldTrump",32,"janschakowsky"
"PPFA",31,"janschakowsky"
"SpeakerRyan",25,"janschakowsky"
"SenateGOP",17,"janschakowsky"
"HuffingtonPost",13,"janschakowsky"
"GOP",12,"janschakowsky"
"NancyPelosi",10,"janschakowsky"
"SenatorDurbin",10,"janschakowsky"
"NorthwesternU",9,"janschakowsky"
"EnergyCommerce",8,"janschakowsky"
"USProgressives",8,"janschakowsky"
"SpeakerBoehner",6,"janschakowsky"
"HeadStartgov",5,"janschakowsky"
"nytimes",5,"janschakowsky"
"RepBecerra",5,"janschakowsky"
"repjohnlewis",5,"janschakowsky"
"USDOL",5,"janschakowsky"
"ussoccer_wnt",5,"janschakowsky"
"AARP",4,"janschakowsky"
"AjitPaiFCC",4,"janschakowsky"
"cspanwj",4,"janschakowsky"
"DorisMatsui",4,"janschakowsky"
"EPA",4,"janschakowsky"
"FrankPallone",4,"janschakowsky"
"GovRauner",4,"janschakowsky"
"HHSGov",4,"janschakowsky"
"LGBTEqCaucus",4,"janschakowsky"
"RepRaulGrijalva",4,"janschakowsky"
"SecBurwell",4,"janschakowsky"
"SelectPanelDems",4,"janschakowsky"
"HouseBudgetDems",3,"janschakowsky"
"latimes",3,"janschakowsky"
"politico",3,"janschakowsky"
"PoliticsNation",3,"janschakowsky"
"RepDavidEPrice",3,"janschakowsky"
"RepGutierrez",3,"janschakowsky"
"RepLloydDoggett",3,"janschakowsky"
"RepMarciaFudge",3,"janschakowsky"
"repmarkpocan",3,"janschakowsky"
"RepSwalwell",3,"janschakowsky"
"SenSchumer",3,"janschakowsky"
"SenWarren",3,"janschakowsky"
"SuzanneAkhras",3,"janschakowsky"
"TheIranDeal",3,"janschakowsky"
"TheRevAl",3,"janschakowsky"
"washingtonpost",3,"janschakowsky"
"_MealsOnWheels",2,"janschakowsky"
"ActiveRetirees",2,"janschakowsky"
"advocatehealth",2,"janschakowsky"
"allinwithchris",2,"janschakowsky"
"ANANursingWorld",2,"janschakowsky"
"CityClubChicago",2,"janschakowsky"
"ConsumerFed",2,"janschakowsky"
"DanielBiss",2,"janschakowsky"
"EconomicPolicy",2,"janschakowsky"
"ErinBurnett",2,"janschakowsky"
"FoodDepository",2,"janschakowsky"
"instagram",2,"janschakowsky"
"janschakowsky",2,"janschakowsky"
