"Hashtag","Frequency","screen_name"
"nwindiana",70,"RepVisclosky"
"nwi",49,"RepVisclosky"
"NWI",28,"RepVisclosky"
"SOTU",23,"RepVisclosky"
"HR2685",14,"RepVisclosky"
"jobs",12,"RepVisclosky"
"NWIndiana",11,"RepVisclosky"
"Appropriations",8,"RepVisclosky"
"Veterans",8,"RepVisclosky"
"ACA",7,"RepVisclosky"
"Sandy",7,"RepVisclosky"
"steel",7,"RepVisclosky"
"Indiana",6,"RepVisclosky"
"sequestration",6,"RepVisclosky"
"MakeItInAmerica",5,"RepVisclosky"
"manufacturing",5,"RepVisclosky"
"Medicare",5,"RepVisclosky"
"VeteransDay",5,"RepVisclosky"
"AHCA",4,"RepVisclosky"
"CivilityCounts",4,"RepVisclosky"
"FiscalCliff",4,"RepVisclosky"
"infrastructure",4,"RepVisclosky"
"Jobs",4,"RepVisclosky"
"SCOTUS",4,"RepVisclosky"
"AmericanJobs",3,"RepVisclosky"
"BuyAmerica",3,"RepVisclosky"
"defense",3,"RepVisclosky"
"DefenseApprops",3,"RepVisclosky"
"manufacturers",3,"RepVisclosky"
"Manufacturing",3,"RepVisclosky"
"MLKDay",3,"RepVisclosky"
"NeverForget",3,"RepVisclosky"
"shutdown",3,"RepVisclosky"
"Steel",3,"RepVisclosky"
"TPA",3,"RepVisclosky"
"veterans",3,"RepVisclosky"
"Asiancarp",2,"RepVisclosky"
"BlackHistoryMonth",2,"RepVisclosky"
"BVP2012",2,"RepVisclosky"
"CitizensUnited",2,"RepVisclosky"
"currency",2,"RepVisclosky"
"debtceiling",2,"RepVisclosky"
"EarthDay",2,"RepVisclosky"
"education",2,"RepVisclosky"
"FastTrack",2,"RepVisclosky"
"Fire",2,"RepVisclosky"
"GreatLakes",2,"RepVisclosky"
"Hammond",2,"RepVisclosky"
"Indiana200",2,"RepVisclosky"
"Juneteenth",2,"RepVisclosky"
"Medicaid",2,"RepVisclosky"
"MemorialDayWeekend",2,"RepVisclosky"
"mfg",2,"RepVisclosky"
"Nwindiana",2,"RepVisclosky"
"Opportunity",2,"RepVisclosky"
"PaycheckFairness",2,"RepVisclosky"
"Purdue",2,"RepVisclosky"
"reform",2,"RepVisclosky"
"RTW",2,"RepVisclosky"
"smallbiz",2,"RepVisclosky"
"STEM",2,"RepVisclosky"
"trade",2,"RepVisclosky"
"VAWA",2,"RepVisclosky"
"WomensEqualityDay",2,"RepVisclosky"
"WorkersMemorialDay",2,"RepVisclosky"
"13thAmendment",1,"RepVisclosky"
"2013budget",1,"RepVisclosky"
"70years",1,"RepVisclosky"
"ActionDays2017",1,"RepVisclosky"
"AFG",1,"RepVisclosky"
"AmericanEducationWeek",1,"RepVisclosky"
"Americanjobs",1,"RepVisclosky"
"Americansteel",1,"RepVisclosky"
"AngelsInAdoption",1,"RepVisclosky"
"APeoplesJourney",1,"RepVisclosky"
"appropriations",1,"RepVisclosky"
"ArborDay",1,"RepVisclosky"
"armedforcesday",1,"RepVisclosky"
"ArmedForcesDay",1,"RepVisclosky"
"AskPete",1,"RepVisclosky"
"Author",1,"RepVisclosky"
"BeatSparty",1,"RepVisclosky"
"BestInIndianaJournalismContest",1,"RepVisclosky"
"BHM",1,"RepVisclosky"
"BostonStrong",1,"RepVisclosky"
"BreastCancer",1,"RepVisclosky"
"budget",1,"RepVisclosky"
"Budget",1,"RepVisclosky"
"CAC2015",1,"RepVisclosky"
"CAC2017",1,"RepVisclosky"
"Care",1,"RepVisclosky"
"CleanWater",1,"RepVisclosky"
"CleanWaterAct",1,"RepVisclosky"
"Congress",1,"RepVisclosky"
"CongressionalArtCompetition",1,"RepVisclosky"
"Construction",1,"RepVisclosky"
"CoverPhotoChallenge",1,"RepVisclosky"
"DaylightSavingTime",1,"RepVisclosky"
"DaysofRemembrance",1,"RepVisclosky"
"DiabetesAlert",1,"RepVisclosky"
"DOE",1,"RepVisclosky"
"energy",1,"RepVisclosky"
"engineering",1,"RepVisclosky"
"Enough",1,"RepVisclosky"
"equality",1,"RepVisclosky"
"equalpayday",1,"RepVisclosky"
"EqualPayDay",1,"RepVisclosky"
"EqualPayDy",1,"RepVisclosky"
"fightblight",1,"RepVisclosky"
"fiscal",1,"RepVisclosky"
"Flag",1,"RepVisclosky"
"FlagDay",1,"RepVisclosky"
"flood",1,"RepVisclosky"
"FMLA",1,"RepVisclosky"
"FMLA20",1,"RepVisclosky"
"FY13",1,"RepVisclosky"
"Gary",1,"RepVisclosky"
"GaryAirport",1,"RepVisclosky"
"GetCovered",1,"RepVisclosky"
"gettysburg",1,"RepVisclosky"
"GoIrish",1,"RepVisclosky"
"GoValpo",1,"RepVisclosky"
"HACD",1,"RepVisclosky"
"HappyBirthdayMarines",1,"RepVisclosky"
"HappyNewYear",1,"RepVisclosky"
"Health",1,"RepVisclosky"
"Healthcare",1,"RepVisclosky"
"HIDTA",1,"RepVisclosky"
"HigherEducationAct",1,"RepVisclosky"
"HispanicHeritageMonth",1,"RepVisclosky"
"Hobart",1,"RepVisclosky"
"homelessness",1,"RepVisclosky"
"HonorOurHeroes",1,"RepVisclosky"
"HR3630",1,"RepVisclosky"
"humantrafficking",1,"RepVisclosky"
"Hurricane",1,"RepVisclosky"
"iccitizen",1,"RepVisclosky"
"IDNL",1,"RepVisclosky"
"inaug2013",1,"RepVisclosky"
"InauguralDay",1,"RepVisclosky"
"InauguralFacts",1,"RepVisclosky"
"Inauguration",1,"RepVisclosky"
"INCD01",1,"RepVisclosky"
"IndianaChristening",1,"RepVisclosky"
"indianadunes",1,"RepVisclosky"
"IndianaHarbor",1,"RepVisclosky"
"innovate",1,"RepVisclosky"
"Innovation",1,"RepVisclosky"
"Instagram",1,"RepVisclosky"
"insurance",1,"RepVisclosky"
"internationalwomensday",1,"RepVisclosky"
"invest",1,"RepVisclosky"
"investment",1,"RepVisclosky"
"Iran",1,"RepVisclosky"
"Iraq",1,"RepVisclosky"
"Issac",1,"RepVisclosky"
"ITC",1,"RepVisclosky"
"Japan",1,"RepVisclosky"
"job",1,"RepVisclosky"
"JobsNow",1,"RepVisclosky"
"KickingTheCan",1,"RepVisclosky"
"labor",1,"RepVisclosky"
"LaborDay",1,"RepVisclosky"
"Libya",1,"RepVisclosky"
"lobbying",1,"RepVisclosky"
"LucasOilStadium",1,"RepVisclosky"
"MadeinAmerica",1,"RepVisclosky"
"MadeInAmerica",1,"RepVisclosky"
"MakeitinAmerica",1,"RepVisclosky"
"manufactured",1,"RepVisclosky"
"manufactures",1,"RepVisclosky"
"MarchMadness",1,"RepVisclosky"
"MedalofHonor",1,"RepVisclosky"
"MedicareMedicaid50",1,"RepVisclosky"
"MemorialDay",1,"RepVisclosky"
"MFGday16",1,"RepVisclosky"
"MIA",1,"RepVisclosky"
"military",1,"RepVisclosky"
"Munster",1,"RepVisclosky"
"NationalBikeMonth",1,"RepVisclosky"
"nationalhealthcenterweek",1,"RepVisclosky"
"NationalNightOut",1,"RepVisclosky"
"NationalParkFriend",1,"RepVisclosky"
"NationalPoliceWeek",1,"RepVisclosky"
"nationalsafetymonth",1,"RepVisclosky"
"NatlPrep",1,"RepVisclosky"
"NATO",1,"RepVisclosky"
"NDAA",1,"RepVisclosky"
"NGIN",1,"RepVisclosky"
"NHCW2013",1,"RepVisclosky"
"NICTD",1,"RepVisclosky"
"NorthStar",1,"RepVisclosky"
"NotreDame",1,"RepVisclosky"
"NSBW2013",1,"RepVisclosky"
"nuclear",1,"RepVisclosky"
"nwIndiana",1,"RepVisclosky"
"nwirail",1,"RepVisclosky"
"NWIRAIL",1,"RepVisclosky"
"paycheckfairness",1,"RepVisclosky"
"PaycheckFairnessAct",1,"RepVisclosky"
"PCWeek2014",1,"RepVisclosky"
"PearlHarborDay",1,"RepVisclosky"
"PlanB",1,"RepVisclosky"
"PopeInDC",1,"RepVisclosky"
"POTUS",1,"RepVisclosky"
"POW",1,"RepVisclosky"
"PresidentsChallenge",1,"RepVisclosky"
"publicsafety",1,"RepVisclosky"
"Reform",1,"RepVisclosky"
"RoadsMeanJobs",1,"RepVisclosky"
"Robotics",1,"RepVisclosky"
"s",1,"RepVisclosky"
"Schererville",1,"RepVisclosky"
"scholarship",1,"RepVisclosky"
"schools",1,"RepVisclosky"
"Science",1,"RepVisclosky"
"SecClinton",1,"RepVisclosky"
"Senate",1,"RepVisclosky"
"SenecaFalls",1,"RepVisclosky"
"serveandprotect",1,"RepVisclosky"
"SmallBiz",1,"RepVisclosky"
"SocialSecurity",1,"RepVisclosky"
"solar",1,"RepVisclosky"
"SOPA",1,"RepVisclosky"
"SpaceStation",1,"RepVisclosky"
"SpringForward",1,"RepVisclosky"
"SSN789",1,"RepVisclosky"
"StateofSteelhearing",1,"RepVisclosky"
"steelcaucus",1,"RepVisclosky"
"STOCK",1,"RepVisclosky"
"stopdiabetes",1,"RepVisclosky"
"StopFastTrack",1,"RepVisclosky"
"stormwater",1,"RepVisclosky"
"supportourtroops",1,"RepVisclosky"
"SupportOurTroops",1,"RepVisclosky"
"technology",1,"RepVisclosky"
"ThankOurHeroes",1,"RepVisclosky"
"ThisDayinHistory",1,"RepVisclosky"
"TitleIX",1,"RepVisclosky"
"TownForums",1,"RepVisclosky"
"trails",1,"RepVisclosky"
"transparency",1,"RepVisclosky"
"Transparency",1,"RepVisclosky"
"unfairtrade",1,"RepVisclosky"
"UnFairTrade",1,"RepVisclosky"
"union",1,"RepVisclosky"
"Valpo",1,"RepVisclosky"
"veteran",1,"RepVisclosky"
"veteransday",1,"RepVisclosky"
"vets",1,"RepVisclosky"
"Vets",1,"RepVisclosky"
"vote",1,"RepVisclosky"
"VoteNoAHCA",1,"RepVisclosky"
"VRAP",1,"RepVisclosky"
"WomensRights",1,"RepVisclosky"
"workers",1,"RepVisclosky"
"workersremembered",1,"RepVisclosky"
"WorldWaterDay",1,"RepVisclosky"
"WTO",1,"RepVisclosky"
"WWII",1,"RepVisclosky"
