"Hashtag","Frequency","screen_name"
"Harvey",55,"JohnCornyn"
"HurricaneHarvey",36,"JohnCornyn"
"TaxCutsandJobsAct",20,"JohnCornyn"
"TaxReform",15,"JohnCornyn"
"SchumerShutdown",14,"JohnCornyn"
"DACA",13,"JohnCornyn"
"Texas",13,"JohnCornyn"
"txlege",11,"JohnCornyn"
"NAFTA",10,"JohnCornyn"
"FixNICS",8,"JohnCornyn"
"SCOTUS",8,"JohnCornyn"
"Senate",8,"JohnCornyn"
"NEW",7,"JohnCornyn"
"SutherlandSprings",7,"JohnCornyn"
"taxreform",7,"JohnCornyn"
"cjreform",6,"JohnCornyn"
"EarnHistory",6,"JohnCornyn"
"HoustonStrong",6,"JohnCornyn"
"border",5,"JohnCornyn"
"BREAKING",5,"JohnCornyn"
"GoSpursGo",5,"JohnCornyn"
"Obamacare",5,"JohnCornyn"
"SAFERact",5,"JohnCornyn"
"TexasStrong",5,"JohnCornyn"
"BetterCare",4,"JohnCornyn"
"HurricaineHarvey",4,"JohnCornyn"
"SOTU",4,"JohnCornyn"
"TheyFeelPain",4,"JohnCornyn"
"txwx",4,"JohnCornyn"
"VeteransDay",4,"JohnCornyn"
"AirForce",3,"JohnCornyn"
"axiosam",3,"JohnCornyn"
"BorderPatrol",3,"JohnCornyn"
"ConfirmGorsuch",3,"JohnCornyn"
"FedSocEvents",3,"JohnCornyn"
"FreeAustinTice",3,"JohnCornyn"
"harvey",3,"JohnCornyn"
"Harvey2017",3,"JohnCornyn"
"harveyhurricane",3,"JohnCornyn"
"Houston",3,"JohnCornyn"
"HurricaneMaria",3,"JohnCornyn"
"Iran",3,"JohnCornyn"
"Irma",3,"JohnCornyn"
"Maria",3,"JohnCornyn"
"PuertoRico",3,"JohnCornyn"
"RedCross",3,"JohnCornyn"
"RGV",3,"JohnCornyn"
"ShumerShutdown",3,"JohnCornyn"
"Syria",3,"JohnCornyn"
"TaxCutAndJobsAct",3,"JohnCornyn"
"TribFest17",3,"JohnCornyn"
"TX",3,"JohnCornyn"
"TXSmallBiz",3,"JohnCornyn"
"atxwx",2,"JohnCornyn"
"BackTheBlue",2,"JohnCornyn"
"Beaumont",2,"JohnCornyn"
"cantontornado",2,"JohnCornyn"
"Charlottesville",2,"JohnCornyn"
"Comey",2,"JohnCornyn"
"CongressionalBaseballGame",2,"JohnCornyn"
"cotton",2,"JohnCornyn"
"Dreamers",2,"JohnCornyn"
"GoogleAlerts",2,"JohnCornyn"
"HarveyRelief",2,"JohnCornyn"
"HarveyStorm",2,"JohnCornyn"
"HurricaneHarvery",2,"JohnCornyn"
"ICYMI",2,"JohnCornyn"
"JVTA",2,"JohnCornyn"
"KeepItRed",2,"JohnCornyn"
"ligftw",2,"JohnCornyn"
"mentalhealth",2,"JohnCornyn"
"MTP",2,"JohnCornyn"
"NewsandPolitics",2,"JohnCornyn"
"NFIB",2,"JohnCornyn"
"recidivism",2,"JohnCornyn"
"RepealAndReplace",2,"JohnCornyn"
"SATX",2,"JohnCornyn"
"SecondChances",2,"JohnCornyn"
"smallbiz",2,"JohnCornyn"
"SpecialReport",2,"JohnCornyn"
"TaxBill",2,"JohnCornyn"
"TaxCutsJobsAct",2,"JohnCornyn"
"Taxreform",2,"JohnCornyn"
"TexansHelpingTexans",2,"JohnCornyn"
"TFRWLeads",2,"JohnCornyn"
"TVPA",2,"JohnCornyn"
"TVPRA",2,"JohnCornyn"
"TXSen",2,"JohnCornyn"
"USCMwinter18",2,"JohnCornyn"
"veterans",2,"JohnCornyn"
"WorldSeries",2,"JohnCornyn"
"1182more",1,"JohnCornyn"
"2A",1,"JohnCornyn"
"43turns71",1,"JohnCornyn"
"60x30TX",1,"JohnCornyn"
"AcademySendoff",1,"JohnCornyn"
"Act4MentalHealth",1,"JohnCornyn"
"actionia",1,"JohnCornyn"
"AFBday",1,"JohnCornyn"
"AHCA",1,"JohnCornyn"
"ALCS",1,"JohnCornyn"
"AlliedStrong",1,"JohnCornyn"
"ALSEN",1,"JohnCornyn"
"AmarnathYatra",1,"JohnCornyn"
