"Hashtag","Frequency","screen_name"
"SECURE2100",2,"RepGeneGreen"
"SetTopBox",2,"RepGeneGreen"
"SmallBiz",2,"RepGeneGreen"
"SocialSecurity",2,"RepGeneGreen"
"StopTheCuts",2,"RepGeneGreen"
"TBT",2,"RepGeneGreen"
"TexasIndependenceDay",2,"RepGeneGreen"
"TPS",2,"RepGeneGreen"
"TrumpShutdown",2,"RepGeneGreen"
"txlege",2,"RepGeneGreen"
"UnlockThePlan",2,"RepGeneGreen"
"usa",2,"RepGeneGreen"
"USW",2,"RepGeneGreen"
"vaccines",2,"RepGeneGreen"
"veterans",2,"RepGeneGreen"
"VeteransDay",2,"RepGeneGreen"
"VRA50",2,"RepGeneGreen"
"WorldAIDSDay",2,"RepGeneGreen"
"WorldTBDay",2,"RepGeneGreen"
"113energy",1,"RepGeneGreen"
"115Congress",1,"RepGeneGreen"
"1million6k",1,"RepGeneGreen"
"280characters",1,"RepGeneGreen"
"4thOfJuly",1,"RepGeneGreen"
"ABetterDeal",1,"RepGeneGreen"
"ACAisworking",1,"RepGeneGreen"
"ActOnClimate",1,"RepGeneGreen"
"AgHealth",1,"RepGeneGreen"
"aldine",1,"RepGeneGreen"
"Alzheimer",1,"RepGeneGreen"
"America",1,"RepGeneGreen"
"American",1,"RepGeneGreen"
"AmericanDiabetesAlertDay",1,"RepGeneGreen"
"Americans",1,"RepGeneGreen"
"AmeriCorps20",1,"RepGeneGreen"
"amicus",1,"RepGeneGreen"
"arbitration",1,"RepGeneGreen"
"Areyouready",1,"RepGeneGreen"
"ArmedServices",1,"RepGeneGreen"
"asegúrate",1,"RepGeneGreen"
"AstronautDay",1,"RepGeneGreen"
"astros",1,"RepGeneGreen"
"ATLPoliticsPolicy",1,"RepGeneGreen"
"autism",1,"RepGeneGreen"
"AutismSpeaks",1,"RepGeneGreen"
"AYearofTrump",1,"RepGeneGreen"
"backtothefuture",1,"RepGeneGreen"
"bankonstudents",1,"RepGeneGreen"
"Barcelona",1,"RepGeneGreen"
"Baton",1,"RepGeneGreen"
"BeatLA",1,"RepGeneGreen"
"bicameral",1,"RepGeneGreen"
"BillionairesFirst",1,"RepGeneGreen"
"bipartisan",1,"RepGeneGreen"
"BlackHistoryMonth",1,"RepGeneGreen"
"BloodDonorDay",1,"RepGeneGreen"
"BloodDrive",1,"RepGeneGreen"
"BLS",1,"RepGeneGreen"
"borderbiz",1,"RepGeneGreen"
"borderwall",1,"RepGeneGreen"
"BroadbandPrivacy",1,"RepGeneGreen"
"brussels",1,"RepGeneGreen"
"budget",1,"RepGeneGreen"
"Budget",1,"RepGeneGreen"
"BuffaloBayou",1,"RepGeneGreen"
"ByThePeople",1,"RepGeneGreen"
"callcenter",1,"RepGeneGreen"
"Capitol",1,"RepGeneGreen"
"CapitolHill",1,"RepGeneGreen"
"CareerDay",1,"RepGeneGreen"
"CBG17",1,"RepGeneGreen"
"CBO",1,"RepGeneGreen"
"CDC",1,"RepGeneGreen"
"CelebrateNVRD",1,"RepGeneGreen"
"CesarChavezDay",1,"RepGeneGreen"
"CHC",1,"RepGeneGreen"
"chemical",1,"RepGeneGreen"
"chemicalsafety",1,"RepGeneGreen"
"CHIPworks",1,"RepGeneGreen"
"CincoDeMayo",1,"RepGeneGreen"
"CivilRights",1,"RepGeneGreen"
"CivilRightsAct",1,"RepGeneGreen"
"ClimateChange",1,"RepGeneGreen"
"CollegeBound",1,"RepGeneGreen"
"congress",1,"RepGeneGreen"
"Constitution",1,"RepGeneGreen"
"consumers",1,"RepGeneGreen"
"ConsumersFirst",1,"RepGeneGreen"
"CRomnibus",1,"RepGeneGreen"
"cspan",1,"RepGeneGreen"
"cures",1,"RepGeneGreen"
"CURESatOne",1,"RepGeneGreen"
"cysticfibrosis",1,"RepGeneGreen"
"cyyoung",1,"RepGeneGreen"
"dc",1,"RepGeneGreen"
"DC",1,"RepGeneGreen"
"DDay73",1,"RepGeneGreen"
"debtceiling",1,"RepGeneGreen"
"defendDACA",1,"RepGeneGreen"
"Dell30more",1,"RepGeneGreen"
"DeLoreanMotorCompany",1,"RepGeneGreen"
"DiabetesAwarenessMonth",1,"RepGeneGreen"
"DiabetesMonth",1,"RepGeneGreen"
"disasterrelief",1,"RepGeneGreen"
"DoctorsDay",1,"RepGeneGreen"
"DontDoubleMyRate",1,"RepGeneGreen"
"DoTheRightThing",1,"RepGeneGreen"
"DreamAct",1,"RepGeneGreen"
"DREAMer",1,"RepGeneGreen"
"earlyeducation",1,"RepGeneGreen"
"earmarks",1,"RepGeneGreen"
"EarnedHistory",1,"RepGeneGreen"
"education",1,"RepGeneGreen"
"emoluments",1,"RepGeneGreen"
"EndAIDS2030",1,"RepGeneGreen"
"endalz",1,"RepGeneGreen"
"EndAlz",1,"RepGeneGreen"
"ENDO2017",1,"RepGeneGreen"
"EndTB",1,"RepGeneGreen"
"Energy",1,"RepGeneGreen"
"Energy113",1,"RepGeneGreen"
"energyjobs",1,"RepGeneGreen"
"enough",1,"RepGeneGreen"
"Enough",1,"RepGeneGreen"
"environment",1,"RepGeneGreen"
"EpiPen",1,"RepGeneGreen"
"equality",1,"RepGeneGreen"
"Equalpay",1,"RepGeneGreen"
"EqualPay",1,"RepGeneGreen"
"equalpayday",1,"RepGeneGreen"
"EqualPayforEqualWork",1,"RepGeneGreen"
"equalpaynow",1,"RepGeneGreen"
"equalwork",1,"RepGeneGreen"
"Equalwork",1,"RepGeneGreen"
"Every66seconds",1,"RepGeneGreen"
"Every66Seconds",1,"RepGeneGreen"
"EveryoneCounts",1,"RepGeneGreen"
