"Hashtag","Frequency","screen_name"
"climatechange",31,"RepHuffman"
"ActOnClimate",28,"RepHuffman"
"Obamacare",26,"RepHuffman"
"shutdown",25,"RepHuffman"
"FF",23,"RepHuffman"
"ACA",21,"RepHuffman"
"California",21,"RepHuffman"
"AskJared",20,"RepHuffman"
"ClimateChange",19,"RepHuffman"
"CAdrought",18,"RepHuffman"
"MonumentsMatter",18,"RepHuffman"
"GOPshutdown",16,"RepHuffman"
"SNAP",16,"RepHuffman"
"RaiseTheWage",15,"RepHuffman"
"RenewUI",14,"RepHuffman"
"SNAPChallenge",14,"RepHuffman"
"Stornetta",13,"RepHuffman"
"FarmBill",12,"RepHuffman"
"sharkfinning",12,"RepHuffman"
"actonclimate",11,"RepHuffman"
"ByThePeople",11,"RepHuffman"
"KeystoneXL",11,"RepHuffman"
"SOTU",11,"RepHuffman"
"DontDoubleMyRate",10,"RepHuffman"
"keepitintheground",10,"RepHuffman"
"LGBT",10,"RepHuffman"
"LWCF",10,"RepHuffman"
"NSA",10,"RepHuffman"
"TakeItDown",10,"RepHuffman"
"AntiquitiesAct",9,"RepHuffman"
"budget",9,"RepHuffman"
"CA",9,"RepHuffman"
"CIR",9,"RepHuffman"
"climate",9,"RepHuffman"
"Arctic",8,"RepHuffman"
"EqualPay",8,"RepHuffman"
"GetCovered",8,"RepHuffman"
"publiclands",8,"RepHuffman"
"Zika",8,"RepHuffman"
"drought",7,"RepHuffman"
"GOPShutdown",7,"RepHuffman"
"ImmigrationReform",7,"RepHuffman"
"SaveLWCF",7,"RepHuffman"
"SocialSecurity",7,"RepHuffman"
"Syria",7,"RepHuffman"
"Trumpcare",7,"RepHuffman"
"TrumpCare",7,"RepHuffman"
"DoYourJob",6,"RepHuffman"
"EarthDay",6,"RepHuffman"
"EndHungerNow",6,"RepHuffman"
"getcovered",6,"RepHuffman"
"monumentsmatter",6,"RepHuffman"
"nationalparks",6,"RepHuffman"
"PuertoRico",6,"RepHuffman"
"RaisetheWage",6,"RepHuffman"
"SCOTUS",6,"RepHuffman"
"CleanPowerPlan",5,"RepHuffman"
"Congress",5,"RepHuffman"
"COP21",5,"RepHuffman"
"defendclimate",5,"RepHuffman"
"EnoughAlready",5,"RepHuffman"
"FindYourPark",5,"RepHuffman"
"healthcare",5,"RepHuffman"
"immigration",5,"RepHuffman"
"MonumentsForAll",5,"RepHuffman"
"NoBillNoBreak",5,"RepHuffman"
"PaycheckFairnessAct",5,"RepHuffman"
"PointArena",5,"RepHuffman"
"TPP",5,"RepHuffman"
"USVI",5,"RepHuffman"
"ActonClimate",4,"RepHuffman"
"arctic",4,"RepHuffman"
"AskCongress",4,"RepHuffman"
"askjared",4,"RepHuffman"
"bipartisan",4,"RepHuffman"
"broadband",4,"RepHuffman"
"ConfederateFlag",4,"RepHuffman"
"conservation",4,"RepHuffman"
"DACA",4,"RepHuffman"
"DisarmHate",4,"RepHuffman"
"DOMA",4,"RepHuffman"
"DREAMers",4,"RepHuffman"
"DubNation",4,"RepHuffman"
"education",4,"RepHuffman"
"EndGunViolence",4,"RepHuffman"
"equalpay",4,"RepHuffman"
"EqualPayDay",4,"RepHuffman"
"FLEETact",4,"RepHuffman"
"GOPbudget",4,"RepHuffman"
"IDEA",4,"RepHuffman"
"immigrationreform",4,"RepHuffman"
"INSPIREAct",4,"RepHuffman"
"LWCF50",4,"RepHuffman"
"marijuana",4,"RepHuffman"
"MarriageEquality",4,"RepHuffman"
"Medicare",4,"RepHuffman"
"minimumwage",4,"RepHuffman"
"momentoftruth",4,"RepHuffman"
"NationalParks",4,"RepHuffman"
"NetNeutrality",4,"RepHuffman"
"NoDAPL",4,"RepHuffman"
"p2",4,"RepHuffman"
"ProtectCleanWater",4,"RepHuffman"
"ProtectOurCare",4,"RepHuffman"
"ProtectTheArcticRefuge",4,"RepHuffman"
"raisethewage",4,"RepHuffman"
"Senate",4,"RepHuffman"
"SpiritDay",4,"RepHuffman"
"StandWithPP",4,"RepHuffman"
"StandWithStandingRock",4,"RepHuffman"
"StrengthInNumbers",4,"RepHuffman"
"Timefor1010",4,"RepHuffman"
"TimeIsNow",4,"RepHuffman"
"VAWA",4,"RepHuffman"
"wildfires",4,"RepHuffman"
"1010means",3,"RepHuffman"
"AskDems",3,"RepHuffman"
"askJared",3,"RepHuffman"
"BenghaziCommittee",3,"RepHuffman"
"cadrought",3,"RepHuffman"
"cleanpowerplan",3,"RepHuffman"
"CleanWaterAct",3,"RepHuffman"
"CoalEarmark",3,"RepHuffman"
"DemandAVote",3,"RepHuffman"
"doyourjob",3,"RepHuffman"
"Dreamers",3,"RepHuffman"
"DroughtDay",3,"RepHuffman"
"enough",3,"RepHuffman"
"Enough",3,"RepHuffman"
"fishing",3,"RepHuffman"
"FollowFriday",3,"RepHuffman"
"FreeJason",3,"RepHuffman"
"GettysburgAddress",3,"RepHuffman"
"GOP",3,"RepHuffman"
"GOPBudget",3,"RepHuffman"
"GOPtaxscam",3,"RepHuffman"
"GOPTaxScam",3,"RepHuffman"
"Haiyan",3,"RepHuffman"
"House",3,"RepHuffman"
"HR1459",3,"RepHuffman"
"IranDeal",3,"RepHuffman"
"jasonisfree",3,"RepHuffman"
"JFK",3,"RepHuffman"
"keepoceansfishy",3,"RepHuffman"
"Klamath",3,"RepHuffman"
"Mendocino",3,"RepHuffman"
"MeToo",3,"RepHuffman"
"NDAA",3,"RepHuffman"
"netneutrality",3,"RepHuffman"
"NoFlyNoBuy",3,"RepHuffman"
"northbayfires",3,"RepHuffman"
"NorthBayFires",3,"RepHuffman"
"ObamaCareInThreeWords",3,"RepHuffman"
"OceanAcidification",3,"RepHuffman"
"offthecuff",3,"RepHuffman"
"OfftheCuff",3,"RepHuffman"
"ParisAgreement",3,"RepHuffman"
"PayChinaFirst",3,"RepHuffman"
"paymoreforless",3,"RepHuffman"
"RebuildAmerica",3,"RepHuffman"
"Russia",3,"RepHuffman"
"sequester",3,"RepHuffman"
"ShellNo",3,"RepHuffman"
"solar",3,"RepHuffman"
"standforoceans",3,"RepHuffman"
"StopGunViolence",3,"RepHuffman"
"StopWastingTime",3,"RepHuffman"
"StrongerAmerica",3,"RepHuffman"
"studentloan",3,"RepHuffman"
"takeitdown",3,"RepHuffman"
"taxday",3,"RepHuffman"
"ThankATeacher",3,"RepHuffman"
"TORCHAct",3,"RepHuffman"
"townhall",3,"RepHuffman"
"Trump",3,"RepHuffman"
"TrumpRussia",3,"RepHuffman"
"trumpshutdown",3,"RepHuffman"
"Up4Climate",3,"RepHuffman"
"Wilderness50",3,"RepHuffman"
"wildfire",3,"RepHuffman"
"womensucceed",3,"RepHuffman"
"worldwaterday",3,"RepHuffman"
"100by50",2,"RepHuffman"
"4cleanwater",2,"RepHuffman"
"ABetterBargain",2,"RepHuffman"
"ACAWorks",2,"RepHuffman"
"ActforWomen",2,"RepHuffman"
"Alaska",2,"RepHuffman"
"ArcticRefuge",2,"RepHuffman"
"Blackfish",2,"RepHuffman"
"broadbandprivacy",2,"RepHuffman"
"Budget",2,"RepHuffman"
"bythepeople",2,"RepHuffman"
"CA02",2,"RepHuffman"
"CADrought",2,"RepHuffman"
"Calif",2,"RepHuffman"
"CaliforniaWildfires",2,"RepHuffman"
"cawater",2,"RepHuffman"
"cawx",2,"RepHuffman"
"CHOW2014",2,"RepHuffman"
"CitizensUnited",2,"RepHuffman"
"CLEANER",2,"RepHuffman"
"Climatechange",2,"RepHuffman"
"CloseTheLoophole",2,"RepHuffman"
"Comey",2,"RepHuffman"
"ConstitutionDay",2,"RepHuffman"
"CTE",2,"RepHuffman"
"cutmethane",2,"RepHuffman"
"DefendClimate",2,"RepHuffman"
"DefendDACA",2,"RepHuffman"
"disbandit",2,"RepHuffman"
"Doyourjob",2,"RepHuffman"
"draintheswamp",2,"RepHuffman"
"DreamAct",2,"RepHuffman"
"ECWS2017",2,"RepHuffman"
"ENDA",2,"RepHuffman"
