"Mention","Frequency","screen_name"
"SenAlexander",71,"SenBobCorker"
"FoxNewsSunday",39,"SenBobCorker"
"realDonaldTrump",36,"SenBobCorker"
"SquawkCNBC",31,"SenBobCorker"
"FaceTheNation",29,"SenBobCorker"
"AmericaNewsroom",28,"SenBobCorker"
"CNN",27,"SenBobCorker"
"StateDept",23,"SenBobCorker"
"MSNBC",21,"SenBobCorker"
"chucktodd",20,"SenBobCorker"
"FoxNews",20,"SenBobCorker"
"SenatorCardin",20,"SenBobCorker"
"dailyrundown",19,"SenBobCorker"
"mitchellreports",19,"SenBobCorker"
"Morning_Joe",19,"SenBobCorker"
"MeetThePress",18,"SenBobCorker"
"UN",17,"SenBobCorker"
"MarkWarner",16,"SenBobCorker"
"VW",15,"SenBobCorker"
"ChrisCoons",14,"SenBobCorker"
"wolfblitzer",14,"SenBobCorker"
"BillHaslam",13,"SenBobCorker"
"WhiteHouse",13,"SenBobCorker"
"WSJ",13,"SenBobCorker"
"TimesFreePress",12,"SenBobCorker"
"UTKnoxville",12,"SenBobCorker"
"Google",10,"SenBobCorker"
"JohnKerry",10,"SenBobCorker"
"SenatorMenendez",10,"SenBobCorker"
"TheLeadCNN",10,"SenBobCorker"
"CBSThisMorning",9,"SenBobCorker"
"POTUS",9,"SenBobCorker"
"USPS",9,"SenBobCorker"
"CNBC",8,"SenBobCorker"
"louiegiglio",8,"SenBobCorker"
"thorn",8,"SenBobCorker"
"UNPeacekeeping",8,"SenBobCorker"
"washingtonpost",8,"SenBobCorker"
"CNNSotu",7,"SenBobCorker"
"enditmovement",7,"SenBobCorker"
"garyhaugen",7,"SenBobCorker"
"IJM",7,"SenBobCorker"
"Tennessean",7,"SenBobCorker"
"BPC_Bipartisan",6,"SenBobCorker"
"marcorubio",6,"SenBobCorker"
"NATO",6,"SenBobCorker"
"nikkihaley",6,"SenBobCorker"
"politico",6,"SenBobCorker"
"Pontifex",6,"SenBobCorker"
"SenJohnMcCain",6,"SenBobCorker"
"thehill",6,"SenBobCorker"
"UnitedWay",6,"SenBobCorker"
"987news",5,"SenBobCorker"
"BillHemmer",5,"SenBobCorker"
"bobschieffer",5,"SenBobCorker"
"Hallerin",5,"SenBobCorker"
"IvankaTrump",5,"SenBobCorker"
"jaketapper",5,"SenBobCorker"
"marthamaccallum",5,"SenBobCorker"
"morningmika",5,"SenBobCorker"
"nytimes",5,"SenBobCorker"
"Rotary",5,"SenBobCorker"
"TennesseeGuard",5,"SenBobCorker"
"TerryBranstad",5,"SenBobCorker"
"ThisWeekABC",5,"SenBobCorker"
"USAID",5,"SenBobCorker"
"uscapitol",5,"SenBobCorker"
"USMC",5,"SenBobCorker"
"AIPAC",4,"SenBobCorker"
"AJCGlobal",4,"SenBobCorker"
"CHAchamber",4,"SenBobCorker"
"CNNSitRoom",4,"SenBobCorker"
"cspan",4,"SenBobCorker"
