"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970752308463116288",2018-03-05 20:06:00,"x516880804","BettyMcCollum04","Today, March 5, is the deadline @realDonaldTrump set for our Dreamers when he cruelly terminated #DACA. Instead of acting to pass the #DREAMAct, @HouseGOP has shamefully done nothing. 

Our #Dreamers deserve a #DreamActNow. https://t.co/VA5hP14RD3","TweetDeck",,,,FALSE,FALSE,10,7,"DACA DREAMAct Dreamers DreamActNow",,"n.pr/2Fhq2bw","https://t.co/VA5hP14RD3","http://n.pr/2Fhq2bw",,,,,,,,,"x25073877 15207668","realDonaldTrump HouseGOP","en",,,,,,,,,,,,,
"x970707351618584577",2018-03-05 17:07:22,"x516880804","BettyMcCollum04","@realDonaldTrump @netanyahu @AIPAC My bill, HR 4391, prohibits U.S. aid from supporting the detention, abuse, and ill-treatment of Palestinian children by Israel’s military in violation of international law. All children, including Palestinian children, must be treated with dignity. https://t.co/oCEpslK9ze","TweetDeck","x970707263882186752","x516880804","BettyMcCollum04",FALSE,FALSE,164,111,,,"mccollum.house.gov/palestinianchi…","https://t.co/oCEpslK9ze","https://mccollum.house.gov/palestinianchildrensrights",,,,,,,,,"x25073877 17061263 15987296","realDonaldTrump netanyahu AIPAC","en",,,,,,,,,,,,,
"x970707263882186752",2018-03-05 17:07:01,"x516880804","BettyMcCollum04",".@realDonaldTrump, @netanyahu &amp; @AIPAC: Israel’s military detention of Palestinian children is a systematic human rights violation that must end. Palestinian children – like Ahed &amp; Mohamed Tamimi – are political prisoners of a military occupation. #FreeAhed","TweetDeck",,,,FALSE,FALSE,457,300,"FreeAhed",,,,,,,,,,,,,"x25073877 17061263 15987296","realDonaldTrump netanyahu AIPAC","en",,,,,,,,,,,,,
"x970464158906019840",2018-03-05 01:01:00,"x516880804","BettyMcCollum04","""I Am Not Invisible"" is a wonderful exhibit and program saluting Minnesota's 29,000 women veterans. Thank you to the many community partners who have made this important recognition possible. https://t.co/NbldWU4NRK","TweetDeck",,,,FALSE,FALSE,25,12,,,"arsbellumfoundation.org/i-am-not-invis…","https://t.co/NbldWU4NRK","https://arsbellumfoundation.org/i-am-not-invisible",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970439706768019456",2018-03-04 23:23:50,"x516880804","BettyMcCollum04","Happy birthday to my friend and colleague @SenTinaSmith! I'm proud to work with you on behalf of Minnesota's families!","TweetDeck",,,,FALSE,FALSE,40,6,,,,,,,,,,,,,,"x941000686275387392","SenTinaSmith","en",,,,,,,,,,,,,
"x970342608277929984",2018-03-04 16:58:00,"x516880804","BettyMcCollum04","Congratulations to all of our community's teachers who have been named semifinalists for @EducationMN's teacher of the year award! https://t.co/4tVdMpgM9x","TweetDeck",,,,FALSE,FALSE,14,6,,,"bit.ly/2oDdjK3","https://t.co/4tVdMpgM9x","http://bit.ly/2oDdjK3",,,,,,,,,"x46414140","EducationMN","en",,,,,,,,,,,,,
"x970074339923152896",2018-03-03 23:12:00,"x516880804","BettyMcCollum04","It's great to see @sciencemuseummn spotlighting the best science &amp; innovation that Minnesota has to offer! We're lucky to have these amazing collections in our community. https://t.co/OSnsVmPJwK","TweetDeck",,,,FALSE,FALSE,29,6,,,"strib.mn/2GUxR7e","https://t.co/OSnsVmPJwK","http://strib.mn/2GUxR7e",,,,,,,,,"x17450044","sciencemuseummn","en",,,,,,,,,,,,,
"x969966630758486017",2018-03-03 16:04:00,"x516880804","BettyMcCollum04","I'm grateful for people like MN's own Judith Pearson who are standing up to the gun lobby and demanding action to prevent gun violence.

Congress should follow their lead and pass gun safety legislation. @SpeakerRyan, give us a vote! https://t.co/co88TgKWfO","TweetDeck",,,,FALSE,FALSE,24,11,,,"nyti.ms/2F2xrvn","https://t.co/co88TgKWfO","http://nyti.ms/2F2xrvn",,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x969708680550600704",2018-03-02 22:59:00,"x516880804","BettyMcCollum04",".@realDonaldTrump has made an averaged 6 false or misleading claims a day since taking office, according to a new analysis by @washingtonpost. The American people deserve better. https://t.co/uXLXdep7OT","TweetDeck",,,,FALSE,FALSE,31,11,,,"wapo.st/2GXGE8z","https://t.co/uXLXdep7OT","http://wapo.st/2GXGE8z",,,,,,,,,"x25073877 2467791","realDonaldTrump washingtonpost","en",,,,,,,,,,,,,
"x969649289889832960",2018-03-02 19:03:00,"x516880804","BettyMcCollum04","Given @realDonaldTrump's refusal to protect our democracy from Russian interference, Congress must step up. I’m co-sponsoring the Election Security Act to stop foreign attacks on our election infrastructure. @HouseGOP should join us! https://t.co/b0v0dQsCCe","TweetDeck",,,,FALSE,FALSE,57,15,,,"bit.ly/2F7W6CA","https://t.co/b0v0dQsCCe","http://bit.ly/2F7W6CA",,,,,,,,,"x25073877 15207668","realDonaldTrump HouseGOP","en",,,,,,,,,,,,,
