"Mention","Frequency","screen_name"
"marcorubio",1178,"SenRubioPress"
"POTUS",113,"SenRubioPress"
"CECCgov",96,"SenRubioPress"
"NicolasMaduro",47,"SenRubioPress"
"fema",35,"SenRubioPress"
"SenRubioPress",29,"SenRubioPress"
"SenBillNelson",28,"SenRubioPress"
"nikkihaley",26,"SenRubioPress"
"StateDept",24,"SenRubioPress"
"USCG",21,"SenRubioPress"
"FoxNews",20,"SenRubioPress"
"UN",20,"SenRubioPress"
"VP",17,"SenRubioPress"
"DeptVetAffairs",15,"SenRubioPress"
"BurgosGOP",14,"SenRubioPress"
"realDonaldTrump",12,"SenRubioPress"
"SenatorMenendez",12,"SenRubioPress"
"NASA",11,"SenRubioPress"
"SenatorShaheen",11,"SenRubioPress"
"globovision",10,"SenRubioPress"
"HCSOSheriff",10,"SenRubioPress"
"MiamiDadePD",10,"SenRubioPress"
"CityofJax",9,"SenRubioPress"
"CNN",9,"SenRubioPress"
"NASAKennedy",9,"SenRubioPress"
"NCSO_FL",9,"SenRubioPress"
"ricardorossello",9,"SenRubioPress"
"SenatorCardin",9,"SenRubioPress"
"USNavy",9,"SenRubioPress"
"FaceTheNation",8,"SenRubioPress"
"ICEgov",8,"SenRubioPress"
"JohnKerry",8,"SenRubioPress"
"MiamiDadeCounty",8,"SenRubioPress"
"RepJenniffer",8,"SenRubioPress"
"SenatorKirk",8,"SenRubioPress"
"SenTomCotton",8,"SenRubioPress"
"usairforce",8,"SenRubioPress"
"WhiteHouse",8,"SenRubioPress"
"ChrisCoons",7,"SenRubioPress"
"DeptofDefense",7,"SenRubioPress"
"FLGovScott",7,"SenRubioPress"
"HelpBobLevinson",7,"SenRubioPress"
"leopoldolopez",7,"SenRubioPress"
"liliantintori",7,"SenRubioPress"
"MiamiHerald",7,"SenRubioPress"
"OrlandoPolice",7,"SenRubioPress"
"pbcgov",7,"SenRubioPress"
"RepCurbelo",7,"SenRubioPress"
"RosLehtinen",7,"SenRubioPress"
"SenMikeLee",7,"SenRubioPress"
"AmericaNewsroom",6,"SenRubioPress"
"EPA",6,"SenRubioPress"
"FL_Corrections",6,"SenRubioPress"
"FLSERT",6,"SenRubioPress"
"foxandfriends",6,"SenRubioPress"
"MarioDB",6,"SenRubioPress"
"monroecounty",6,"SenRubioPress"
"POLITICOLive",6,"SenRubioPress"
"SecretaryCarson",6,"SenRubioPress"
"SenatorTimScott",6,"SenRubioPress"
"specialolyUSA",6,"SenRubioPress"
"vkaramurza",6,"SenRubioPress"
"wjxt4",6,"SenRubioPress"
"AIPAC",5,"SenRubioPress"
"AsambleaVE",5,"SenRubioPress"
"BrowardCounty",5,"SenRubioPress"
"CBSMiami",5,"SenRubioPress"
"dcabellor",5,"SenRubioPress"
"FEMAespanol",5,"SenRubioPress"
"Flipboard",5,"SenRubioPress"
"IvankaTrump",5,"SenRubioPress"
"JohnCornyn",5,"SenRubioPress"
"joshuawongcf",5,"SenRubioPress"
"lennycurry",5,"SenRubioPress"
"MiamiPD",5,"SenRubioPress"
"NHC_Atlantic",5,"SenRubioPress"
"OAS_official",5,"SenRubioPress"
"oppnation",5,"SenRubioPress"
"pulseorlando",5,"SenRubioPress"
"SBAgov",5,"SenRubioPress"
