"Hashtag","Frequency","screen_name"
"mtpol",1301,"SenatorTester"
"veterans",157,"SenatorTester"
"KeepItPublic",80,"SenatorTester"
"LWCF",55,"SenatorTester"
"WhatsAtRisk",48,"SenatorTester"
"Montana",44,"SenatorTester"
"mtnews",34,"SenatorTester"
"keepitpublic",32,"SenatorTester"
"GMO",29,"SenatorTester"
"Veterans",28,"SenatorTester"
"DoYourJob",22,"SenatorTester"
"FlattopFriday",21,"SenatorTester"
"SBOW",21,"SenatorTester"
"ConnectMT",20,"SenatorTester"
"vets",17,"SenatorTester"
"MTFires",16,"SenatorTester"
"mtleg",16,"SenatorTester"
"SunshineWeek",15,"SenatorTester"
"EmployMT",14,"SenatorTester"
"MTfires",14,"SenatorTester"
"NCLB",14,"SenatorTester"
"mtfire",13,"SenatorTester"
"SenateBudget",12,"SenatorTester"
"TesterTownHall",12,"SenatorTester"
"Billings",11,"SenatorTester"
"mtedu",11,"SenatorTester"
"farmlife",10,"SenatorTester"
"NativeHERoes",10,"SenatorTester"
"NDAA",10,"SenatorTester"
"SOTU",10,"SenatorTester"
"VeteransDay",10,"SenatorTester"
"jobs",9,"SenatorTester"
"passVets1stAct",9,"SenatorTester"
"whatsatrisk",9,"SenatorTester"
"ACA",8,"SenatorTester"
"BigSkyRewind",8,"SenatorTester"
"PatriotAct",8,"SenatorTester"
"SCOTUS",8,"SenatorTester"
"SheWhoBorneTheBattle",8,"SenatorTester"
"Iran",7,"SenatorTester"
"Missoula",7,"SenatorTester"
"montana",7,"SenatorTester"
"MontanaMoment",7,"SenatorTester"
"TBT",7,"SenatorTester"
"transparency",7,"SenatorTester"
"AHCA",6,"SenatorTester"
"ESEA",6,"SenatorTester"
"FindYourPark",6,"SenatorTester"
"JustLabelIt",6,"SenatorTester"
"PriceIsWrong",6,"SenatorTester"
"USA",6,"SenatorTester"
"wildfire",6,"SenatorTester"
"BCSA",5,"SenatorTester"
"conservation",5,"SenatorTester"
"DHS",5,"SenatorTester"
"DontShutDownOurSecurity",5,"SenatorTester"
"education",5,"SenatorTester"
"FarmLife",5,"SenatorTester"
"HaymakersSummit",5,"SenatorTester"
"infrastructure",5,"SenatorTester"
"maemsp16",5,"SenatorTester"
"Malmstrom",5,"SenatorTester"
"Montennial",5,"SenatorTester"
"mtag",5,"SenatorTester"
"MTnews",5,"SenatorTester"
"MTpol",5,"SenatorTester"
"MTPol",5,"SenatorTester"
"mtwx",5,"SenatorTester"
"olyMpicTeam",5,"SenatorTester"
"PyeongChang2018",5,"SenatorTester"
"SheWhoBornetheBattle",5,"SenatorTester"
"StandWithPP",5,"SenatorTester"
"students",5,"SenatorTester"
"veteran",5,"SenatorTester"
"VeteransVoices",5,"SenatorTester"
"agriculture",4,"SenatorTester"
"bdcnews",4,"SenatorTester"
"CitizensUnited",4,"SenatorTester"
"climatechange",4,"SenatorTester"
"CorpsArentPeople",4,"SenatorTester"
"dontmineyellowstone",4,"SenatorTester"
"GoGriz",4,"SenatorTester"
"LaborDay",4,"SenatorTester"
"LodgepoleComplex",4,"SenatorTester"
"LoveCantWait",4,"SenatorTester"
"MemorialDay",4,"SenatorTester"
"MiddleClassBudget",4,"SenatorTester"
"montennial",4,"SenatorTester"
"MTLeg",4,"SenatorTester"
"SCOTUSnominee",4,"SenatorTester"
"senateruralsummit",4,"SenatorTester"
"SenateRuralSummit",4,"SenatorTester"
"seniors",4,"SenatorTester"
"SmallBusinessSaturday",4,"SenatorTester"
"SmallBusinessWeek",4,"SenatorTester"
"TPA",4,"SenatorTester"
"VA",4,"SenatorTester"
"VAaccountability",4,"SenatorTester"
"Yellowstone",4,"SenatorTester"
"AgLife",3,"SenatorTester"
"ArmedForcesDay",3,"SenatorTester"
"broadband",3,"SenatorTester"
"CleaningUpWashingtonsAct",3,"SenatorTester"
"COOL",3,"SenatorTester"
"DeLorean",3,"SenatorTester"
"FarmBill",3,"SenatorTester"
"FlashbackFriday",3,"SenatorTester"
"FlattopHeadlines",3,"SenatorTester"
"FundTRiO",3,"SenatorTester"
"Gitmo",3,"SenatorTester"
"GreatFalls",3,"SenatorTester"
"HikePeaksNotFees",3,"SenatorTester"
"KeepitPublic",3,"SenatorTester"
"lastbestoutdoorsfest",3,"SenatorTester"
"LGBT",3,"SenatorTester"
"MadeinMontana",3,"SenatorTester"
"Medicaid",3,"SenatorTester"
"Montennials",3,"SenatorTester"
"MothersDay",3,"SenatorTester"
"mptol",3,"SenatorTester"
"mtbiz",3,"SenatorTester"
"mtscores",3,"SenatorTester"
"NetNeutrality",3,"SenatorTester"
"NPS100",3,"SenatorTester"
"Obamacare",3,"SenatorTester"
"organic",3,"SenatorTester"
