"Mention","Frequency","screen_name"
"SenThomTillis",321,"SenThomTillis"
"SenatorBurr",103,"SenThomTillis"
"Panthers",61,"SenThomTillis"
"SenateGOP",55,"SenThomTillis"
"fayobserver",50,"SenThomTillis"
"POTUS",47,"SenThomTillis"
"FtBraggNC",37,"SenThomTillis"
"ThomTillis",35,"SenThomTillis"
"SenatorLankford",34,"SenThomTillis"
"NCEmergency",32,"SenThomTillis"
"FoxNews",30,"SenThomTillis"
"ChuckGrassley",27,"SenThomTillis"
"JohnCornyn",27,"SenThomTillis"
"USMC",26,"SenThomTillis"
"DrewBrooks",24,"SenThomTillis"
"senjudiciary",24,"SenThomTillis"
"SenateMajLdr",23,"SenThomTillis"
"DeptVetAffairs",22,"SenThomTillis"
"UNC_Basketball",22,"SenThomTillis"
"82ndABNDiv",21,"SenThomTillis"
"ChrisCoons",21,"SenThomTillis"
"PatMcCroryNC",20,"SenThomTillis"
"NCMBC",18,"SenThomTillis"
"SenJoniErnst",18,"SenThomTillis"
"camp_lejeune",17,"SenThomTillis"
"SenJohnMcCain",17,"SenThomTillis"
"senorrinhatch",17,"SenThomTillis"
"amyklobuchar",15,"SenThomTillis"
"fema",14,"SenThomTillis"
"RepRichHudson",14,"SenThomTillis"
"SenatorTimScott",14,"SenThomTillis"
"senate_gops",13,"SenThomTillis"
"sendavidperdue",13,"SenThomTillis"
"theobserver",13,"SenThomTillis"
"NCDOT",12,"SenThomTillis"
"FoxNewsSunday",11,"SenThomTillis"
"SenatorReid",11,"SenThomTillis"
"DeptofDefense",10,"SenThomTillis"
"FoxBusiness",10,"SenThomTillis"
"SenatorIsakson",10,"SenThomTillis"
"SenatorRounds",10,"SenThomTillis"
"USNavy",10,"SenThomTillis"
"JournalNow",9,"SenThomTillis"
"NatImmForum",9,"SenThomTillis"
"NCNationalGuard",9,"SenThomTillis"
"SenCoryGardner",9,"SenThomTillis"
"seungminkim",9,"SenThomTillis"
"TeamCavuto",9,"SenThomTillis"
"thehill",9,"SenThomTillis"
"USArmy",9,"SenThomTillis"
"VAChair",9,"SenThomTillis"
"WSJ",9,"SenThomTillis"
"asheville",8,"SenThomTillis"
"autismspeaks",8,"SenThomTillis"
"BPC_Bipartisan",8,"SenThomTillis"
"FBI",8,"SenThomTillis"
"SenPatRoberts",8,"SenThomTillis"
"SenTomCotton",8,"SenThomTillis"
"SenWarren",8,"SenThomTillis"
"SteveDaines",8,"SenThomTillis"
"susantillis",8,"SenThomTillis"
"WRAL",8,"SenThomTillis"
"wsoctv",8,"SenThomTillis"
"CityOfFayNC",7,"SenThomTillis"
"MarkWarner",7,"SenThomTillis"
"NCAgriculture",7,"SenThomTillis"
"ncatsuaggies",7,"SenThomTillis"
"nfib_nc",7,"SenThomTillis"
"PatrickMcHenry",7,"SenThomTillis"
"rollcall",7,"SenThomTillis"
"SecShulkin",7,"SenThomTillis"
"SenatorCarper",7,"SenThomTillis"
"SenDanSullivan",7,"SenThomTillis"
"SenFranken",7,"SenThomTillis"
"SenGillibrand",7,"SenThomTillis"
"SenToomey",7,"SenThomTillis"
"SONC_BeAFan",7,"SenThomTillis"
"SpeakerRyan",7,"SenThomTillis"
"StarNewsOnline",7,"SenThomTillis"
"SundayFutures",7,"SenThomTillis"
"uscapitol",7,"SenThomTillis"
