"Hashtag","Frequency","screen_name"
"Trumpcare",43,"SenWhitehouse"
"GrahamCassidy",39,"SenWhitehouse"
"GOPTaxScam",21,"SenWhitehouse"
"RI",21,"SenWhitehouse"
"DACA",19,"SenWhitehouse"
"climatechange",17,"SenWhitehouse"
"Gorsuch",14,"SenWhitehouse"
"SCOTUS",14,"SenWhitehouse"
"AmericanDreamer",12,"SenWhitehouse"
"CHIP",11,"SenWhitehouse"
"CollegeByTheNumbers",11,"SenWhitehouse"
"NetNeutrality",11,"SenWhitehouse"
"GetCovered",9,"SenWhitehouse"
"PollutingPruitt",8,"SenWhitehouse"
"DreamActNow",7,"SenWhitehouse"
"EEODayRI",7,"SenWhitehouse"
"SecretiveScott",7,"SenWhitehouse"
"SOTU",7,"SenWhitehouse"
"ACA",6,"SenWhitehouse"
"climate",6,"SenWhitehouse"
"COP23",6,"SenWhitehouse"
"DarkMoney",6,"SenWhitehouse"
"DefendDACA",6,"SenWhitehouse"
"PostPanama",6,"SenWhitehouse"
"TrumpShutdown",6,"SenWhitehouse"
"ActOnClimate",5,"SenWhitehouse"
"CitizensUnited",5,"SenWhitehouse"
"CleanPowerPlan",5,"SenWhitehouse"
"ClimateMarch",5,"SenWhitehouse"
"ClimateSecurityIsNationalSecurity",5,"SenWhitehouse"
"TrumpBudget",5,"SenWhitehouse"
"Afghanistan",4,"SenWhitehouse"
"CareOfCreation",4,"SenWhitehouse"
"DrainTheSwamp",4,"SenWhitehouse"
"healthcare",4,"SenWhitehouse"
"OpioidTownHall",4,"SenWhitehouse"
"PoliceWeek",4,"SenWhitehouse"
"Russia",4,"SenWhitehouse"
"SaveACA",4,"SenWhitehouse"
"WeObject",4,"SenWhitehouse"
"ABetterDeal",3,"SenWhitehouse"
"AYearofTrump",3,"SenWhitehouse"
"ClimateChange",3,"SenWhitehouse"
"climatemarch",3,"SenWhitehouse"
"DreamAct",3,"SenWhitehouse"
"Dreamers",3,"SenWhitehouse"
"EEODAYRI",3,"SenWhitehouse"
"EPA",3,"SenWhitehouse"
"EqualPayDay",3,"SenWhitehouse"
"HereToStay",3,"SenWhitehouse"
"MedicareForAll",3,"SenWhitehouse"
"NarragansettBay",3,"SenWhitehouse"
"NeverForget",3,"SenWhitehouse"
"NunesMemo",3,"SenWhitehouse"
"omnibus",3,"SenWhitehouse"
"ParisAgreement",3,"SenWhitehouse"
"ProtectOurCare",3,"SenWhitehouse"
"Providence",3,"SenWhitehouse"
"RhodeIsland",3,"SenWhitehouse"
"shopsmall",3,"SenWhitehouse"
"StopGorsuch",3,"SenWhitehouse"
"StopSchiff",3,"SenWhitehouse"
"TitleX",3,"SenWhitehouse"
"Trump",3,"SenWhitehouse"
"TrumpTax",3,"SenWhitehouse"
"TrumpTaxScam",3,"SenWhitehouse"
"VeteransDay",3,"SenWhitehouse"
"youthvgov",3,"SenWhitehouse"
"BrokenPromises",2,"SenWhitehouse"
"CARA",2,"SenWhitehouse"
"Charlottesville",2,"SenWhitehouse"
"CleanWaterRule",2,"SenWhitehouse"
"ClimateForum",2,"SenWhitehouse"
"darkmoney",2,"SenWhitehouse"
"DefendOurDemocracy",2,"SenWhitehouse"
"DefenseInnovationDays",2,"SenWhitehouse"
"democracy",2,"SenWhitehouse"
"EarthDay",2,"SenWhitehouse"
"ENDAlz",2,"SenWhitehouse"
"EndTaxHavens",2,"SenWhitehouse"
"ExtendCHIP",2,"SenWhitehouse"
"ForTheRecord",2,"SenWhitehouse"
"FreeFile",2,"SenWhitehouse"
"Harvey",2,"SenWhitehouse"
"HealthcareBill",2,"SenWhitehouse"
"ICYMI",2,"SenWhitehouse"
"IStandWithPP",2,"SenWhitehouse"
"JJDPA",2,"SenWhitehouse"
"JJDPAMatters",2,"SenWhitehouse"
"JointAddress",2,"SenWhitehouse"
"LaborDay",2,"SenWhitehouse"
"Medicaid",2,"SenWhitehouse"
"myRWU",2,"SenWhitehouse"
"PlayIn4Climate",2,"SenWhitehouse"
"progress",2,"SenWhitehouse"
"ProtectCleanWater",2,"SenWhitehouse"
"ProtectTheArcticRefuge",2,"SenWhitehouse"
"PruittPlatitudes",2,"SenWhitehouse"
"PVD",2,"SenWhitehouse"
"RIReads",2,"SenWhitehouse"
"SessionsHearing",2,"SenWhitehouse"
"ShowUsTheBill",2,"SenWhitehouse"
