"Hashtag","Frequency","screen_name"
"NetNeutrality",144,"SenMarkey"
"MA",119,"SenMarkey"
"Trumpcare",112,"SenMarkey"
"NorthKorea",99,"SenMarkey"
"climatechange",50,"SenMarkey"
"opioidcrisis",49,"SenMarkey"
"healthcare",48,"SenMarkey"
"nuclear",45,"SenMarkey"
"GOP",44,"SenMarkey"
"cleanenergy",39,"SenMarkey"
"Medicaid",37,"SenMarkey"
"ProtectOurCare",37,"SenMarkey"
"ParisAgreement",36,"SenMarkey"
"SaveNetNeutrality",34,"SenMarkey"
"GOPTaxScam",32,"SenMarkey"
"StopGorsuch",30,"SenMarkey"
"BroadbandPrivacy",27,"SenMarkey"
"TrumpRussia",27,"SenMarkey"
"ACA",26,"SenMarkey"
"BigOil",26,"SenMarkey"
"climate",23,"SenMarkey"
"Dreamers",22,"SenMarkey"
"TrumpBudget",21,"SenMarkey"
"ArcticRefuge",17,"SenMarkey"
"ClimateAction",17,"SenMarkey"
"ClimateForum",17,"SenMarkey"
"ActOnClimate",16,"SenMarkey"
"JointAddress",16,"SenMarkey"
"pollutingPruitt",16,"SenMarkey"
"OpioidCrisis",14,"SenMarkey"
"Boston",13,"SenMarkey"
"Gorsuch",13,"SenMarkey"
"opioidepidemic",13,"SenMarkey"
"opioid",12,"SenMarkey"
"CHIP",11,"SenMarkey"
"DACA",10,"SenMarkey"
"Mulvaney",10,"SenMarkey"
"TrumpCare",10,"SenMarkey"
"KeystoneXL",9,"SenMarkey"
"SOTU",9,"SenMarkey"
"BigPharma",8,"SenMarkey"
"climatemarch",8,"SenMarkey"
"Healthcare",8,"SenMarkey"
"humanrights",8,"SenMarkey"
"JointSession",8,"SenMarkey"
"PuertoRico",8,"SenMarkey"
"SCOTUS",8,"SenMarkey"
"ShowUsTheBill",8,"SenMarkey"
"TownHall",8,"SenMarkey"
"TrumpShutdown",8,"SenMarkey"
"cleanair",7,"SenMarkey"
"LGBT",7,"SenMarkey"
"Medicare",7,"SenMarkey"
"Northampton",7,"SenMarkey"
"nuclearweapons",7,"SenMarkey"
"ABetterDeal",6,"SenMarkey"
"ClimateMarch",6,"SenMarkey"
"ComeyFiring",6,"SenMarkey"
