"Mention","Frequency","screen_name"
"SenGaryPeters",123,"SenGaryPeters"
"SenStabenow",84,"SenGaryPeters"
"freep",39,"SenGaryPeters"
"detroitnews",36,"SenGaryPeters"
"POTUS",33,"SenGaryPeters"
"UMich",33,"SenGaryPeters"
"NASA",26,"SenGaryPeters"
"RepDanKildee",24,"SenGaryPeters"
"SBAgov",24,"SenGaryPeters"
"ThunderBayNMS",22,"SenGaryPeters"
"EximBankUS",21,"SenGaryPeters"
"michiganstateu",20,"SenGaryPeters"
"SenCoryGardner",20,"SenGaryPeters"
"GM",17,"SenGaryPeters"
"MLive",16,"SenGaryPeters"
"USCG",16,"SenGaryPeters"
"Ford",13,"SenGaryPeters"
"almacollege",12,"SenGaryPeters"
"MSU_Basketball",11,"SenGaryPeters"
"MSNBC",10,"SenGaryPeters"
"USNavy",10,"SenGaryPeters"
"ChrisCoons",9,"SenGaryPeters"
"fema",9,"SenGaryPeters"
"NOAA",9,"SenGaryPeters"
"SenBillNelson",9,"SenGaryPeters"
"SenCapito",9,"SenGaryPeters"
"SteveDaines",9,"SenGaryPeters"
"USArmy",9,"SenGaryPeters"
"ACCESS1971",8,"SenGaryPeters"
"niupnorth",8,"SenGaryPeters"
"SenateCommerce",8,"SenGaryPeters"
"SenThomTillis",8,"SenGaryPeters"
"BillCassidy",7,"SenGaryPeters"
"davidshepardson",7,"SenGaryPeters"
"DHSgov",7,"SenGaryPeters"
"HHSGov",7,"SenGaryPeters"
"NAACP",7,"SenGaryPeters"
"NatlParkService",7,"SenGaryPeters"
"NSF",7,"SenGaryPeters"
"nytimes",7,"SenGaryPeters"
"USMC",7,"SenGaryPeters"
"waynestate",7,"SenGaryPeters"
"CCAInstitute",6,"SenGaryPeters"
"CFPB",6,"SenGaryPeters"
"CoachJim4UM",6,"SenGaryPeters"
"CoryBooker",6,"SenGaryPeters"
"HistoricVehicle",6,"SenGaryPeters"
"LCCStars",6,"SenGaryPeters"
"LCVoters",6,"SenGaryPeters"
"michigantech",6,"SenGaryPeters"
"MINationalGuard",6,"SenGaryPeters"
"NAIASDetroit",6,"SenGaryPeters"
"nannburke",6,"SenGaryPeters"
"SenCarlLevin",6,"SenGaryPeters"
"ShortsBrewing",6,"SenGaryPeters"
"StormyKromer",6,"SenGaryPeters"
"TARDEC_PAO",6,"SenGaryPeters"
"TheOaklandPress",6,"SenGaryPeters"
"WashAutoShow",6,"SenGaryPeters"
"WhiteHouse",6,"SenGaryPeters"
"1320WILS",5,"SenGaryPeters"
"9and10News",5,"SenGaryPeters"
"ABetterMI",5,"SenGaryPeters"
"am1200wchb",5,"SenGaryPeters"
"EPA",5,"SenGaryPeters"
"LSJNews",5,"SenGaryPeters"
"MichiganLCV",5,"SenGaryPeters"
"MildredGaddis",5,"SenGaryPeters"
"MonaHannaA",5,"SenGaryPeters"
"NationalAction",5,"SenGaryPeters"
"oaklandu",5,"SenGaryPeters"
"Proudtomfrinmi",5,"SenGaryPeters"
"RepDebDingell",5,"SenGaryPeters"
"SenateDems",5,"SenGaryPeters"
"SenatorCarper",5,"SenGaryPeters"
"SenatorRisch",5,"SenGaryPeters"
"SenatorTomUdall",5,"SenGaryPeters"
"SenGillibrand",5,"SenGaryPeters"
"SenJohnThune",5,"SenGaryPeters"
"senrobportman",5,"SenGaryPeters"
"StatesideRadio",5,"SenGaryPeters"
"tigers",5,"SenGaryPeters"
"usairforce",5,"SenGaryPeters"
"uspto",5,"SenGaryPeters"
"VVAmerica",5,"SenGaryPeters"
"wmuk1021",5,"SenGaryPeters"
"WolverineWW",5,"SenGaryPeters"
"wxyzdetroit",5,"SenGaryPeters"
"wzzm13",5,"SenGaryPeters"
"_WayneLaw",4,"SenGaryPeters"
"AARPMichigan",4,"SenGaryPeters"
"ARPAE",4,"SenGaryPeters"
"BillNye",4,"SenGaryPeters"
"BlackrocksBrew",4,"SenGaryPeters"
"CandiceMiller",4,"SenGaryPeters"
"CMUniversity",4,"SenGaryPeters"
"CNN",4,"SenGaryPeters"
"ConsumersEnergy",4,"SenGaryPeters"
"CUNA",4,"SenGaryPeters"
"DetroitRedWings",4,"SenGaryPeters"
"FuturamicTEC",4,"SenGaryPeters"
"HUDgov",4,"SenGaryPeters"
"KellyAyotte",4,"SenGaryPeters"
"librarycongress",4,"SenGaryPeters"
"MayorMikeDuggan",4,"SenGaryPeters"
"mibigshow",4,"SenGaryPeters"
"PPFA",4,"SenGaryPeters"
"RepFredUpton",4,"SenGaryPeters"
"SenAlexander",4,"SenGaryPeters"
"SenJohnMcCain",4,"SenGaryPeters"
"SenJoniErnst",4,"SenGaryPeters"
"SenMarkey",4,"SenGaryPeters"
"SenWarren",4,"SenGaryPeters"
"SleepingBearNPS",4,"SenGaryPeters"
"thehill",4,"SenGaryPeters"
"USDOT",4,"SenGaryPeters"
"USTradeRep",4,"SenGaryPeters"
"VP",4,"SenGaryPeters"
"AF_Academy",3,"SenGaryPeters"
"AGU_Eos",3,"SenGaryPeters"
"aircraftcarrier",3,"SenGaryPeters"
"AutomationAlley",3,"SenGaryPeters"
"bcenquirer",3,"SenGaryPeters"
"boyscouts",3,"SenGaryPeters"
"CherryCapFoods",3,"SenGaryPeters"
"chevrolet",3,"SenGaryPeters"
"CStokesWXYZ",3,"SenGaryPeters"
"DavidVitter",3,"SenGaryPeters"
"DETROITNAACP",3,"SenGaryPeters"
"FCC",3,"SenGaryPeters"
"FTC",3,"SenGaryPeters"
"gordoevans",3,"SenGaryPeters"
"GRPress",3,"SenGaryPeters"
"JocelynBenson",3,"SenGaryPeters"
"JohnDingell",3,"SenGaryPeters"
"KetteringU",3,"SenGaryPeters"
"Kyle_Feldscher",3,"SenGaryPeters"
"LivoniaChamber",3,"SenGaryPeters"
"LongRoadGR",3,"SenGaryPeters"
"M_Foresight",3,"SenGaryPeters"
"marcorubio",3,"SenGaryPeters"
"maziehirono",3,"SenGaryPeters"
"MiBiz",3,"SenGaryPeters"
"Microsoft",3,"SenGaryPeters"
"MillSteel",3,"SenGaryPeters"
"MobilityTalks",3,"SenGaryPeters"
"NASAGoddard",3,"SenGaryPeters"
"NationalCASA",3,"SenGaryPeters"
"NextEnergyMi",3,"SenGaryPeters"
"NickStarlingTV",3,"SenGaryPeters"
"NNAAC",3,"SenGaryPeters"
"OCCollege",3,"SenGaryPeters"
"OSIRISREx",3,"SenGaryPeters"
"RepHuizenga",3,"SenGaryPeters"
"RepJohnConyers",3,"SenGaryPeters"
"ridehamiltonhd",3,"SenGaryPeters"
"SenateHSGACDems",3,"SenGaryPeters"
"SenateYouth",3,"SenGaryPeters"
"SenatorBaldwin",3,"SenGaryPeters"
"SenatorCollins",3,"SenGaryPeters"
"SenatorLankford",3,"SenGaryPeters"
"SenBrianSchatz",3,"SenGaryPeters"
"sendavidperdue",3,"SenGaryPeters"
"SenDeanHeller",3,"SenGaryPeters"
"SenFranken",3,"SenGaryPeters"
"SpectrumHealth",3,"SenGaryPeters"
"stabenow",3,"SenGaryPeters"
"StudentCam",3,"SenGaryPeters"
"TCWHISKEY",3,"SenGaryPeters"
"techtowndetroit",3,"SenGaryPeters"
"TheHillEvents",3,"SenGaryPeters"
"tsspangler",3,"SenGaryPeters"
"UAW",3,"SenGaryPeters"
"UM_DCOffice",3,"SenGaryPeters"
"USDOL",3,"SenGaryPeters"
"USPS",3,"SenGaryPeters"
"ussoccer_wnt",3,"SenGaryPeters"
"VENTOWER",3,"SenGaryPeters"
"voami",3,"SenGaryPeters"
"washingtonpost",3,"SenGaryPeters"
"wjrradio",3,"SenGaryPeters"
"wluctv6",3,"SenGaryPeters"
"wwmtnews",3,"SenGaryPeters"
"127Wing",2,"SenGaryPeters"
"AFGE",2,"SenGaryPeters"
"AFLCIO",2,"SenGaryPeters"
"AirNatlGuard",2,"SenGaryPeters"
"AlexMillerNews",2,"SenGaryPeters"
"allinwithchris",2,"SenGaryPeters"
"AmeriCorps",2,"SenGaryPeters"
"annarbornews",2,"SenGaryPeters"
"ArtPrize",2,"SenGaryPeters"
"BellsBrewery",2,"SenGaryPeters"
"BerkleySchools",2,"SenGaryPeters"
"BoschGlobal",2,"SenGaryPeters"
"BWChamber",2,"SenGaryPeters"
"CBCFInc",2,"SenGaryPeters"
"CBSDetroit",2,"SenGaryPeters"
"CertainTeed",2,"SenGaryPeters"
"ChadLivengood",2,"SenGaryPeters"
"cherryfestival",2,"SenGaryPeters"
"ChrisMurphyCT",2,"SenGaryPeters"
"Chrysler",2,"SenGaryPeters"
"ChuckGrassley",2,"SenGaryPeters"
"crainsdetroit",2,"SenGaryPeters"
"cspan",2,"SenGaryPeters"
"cspanwj",2,"SenGaryPeters"
"CyndyCanty",2,"SenGaryPeters"
"DeptofDefense",2,"SenGaryPeters"
"DeptVetAffairs",2,"SenGaryPeters"
"deteconomicclub",2,"SenGaryPeters"
"detroitpolice",2,"SenGaryPeters"
"DrBiden",2,"SenGaryPeters"
"facebook",2,"SenGaryPeters"
"fennvalley",2,"SenGaryPeters"
"FiatChrysler_NA",2,"SenGaryPeters"
