"Mention","Frequency","screen_name"
"SenMarkey",587,"SenMarkey"
"realDonaldTrump",210,"SenMarkey"
"FCC",145,"SenMarkey"
"SenateGOP",101,"SenMarkey"
"SenateDems",66,"SenMarkey"
"AjitPaiFCC",55,"SenMarkey"
"GOP",54,"SenMarkey"
"POTUS",54,"SenMarkey"
"DSenFloor",49,"SenMarkey"
"EPA",45,"SenMarkey"
"MSNBC",44,"SenMarkey"
"SenWarren",39,"SenMarkey"
"EPAScottPruitt",32,"SenMarkey"
"ShannonYoung413",32,"SenMarkey"
"RepTedLieu",31,"SenMarkey"
"SenWhitehouse",30,"SenMarkey"
"SenJeffMerkley",29,"SenMarkey"
"RonWyden",28,"SenMarkey"
"BostonGlobe",27,"SenMarkey"
"RepMcGovern",27,"SenMarkey"
"CNN",25,"SenMarkey"
"MassAGO",23,"SenMarkey"
"SenBlumenthal",23,"SenMarkey"
"US_FDA",23,"SenMarkey"
"jaketapper",22,"SenMarkey"
"SenSchumer",22,"SenMarkey"
"SenatorCantwell",20,"SenMarkey"
"EPWDems",19,"SenMarkey"
"ScottGottliebMD",19,"SenMarkey"
"SenFranken",19,"SenMarkey"
"SenatorTomUdall",17,"SenMarkey"
"WhiteHouse",17,"SenMarkey"
"HouseGOP",16,"SenMarkey"
"marty_walsh",16,"SenMarkey"
"masslivenews",16,"SenMarkey"
"thehill",16,"SenMarkey"
"CNNnewsroom",15,"SenMarkey"
"MartinHeinrich",15,"SenMarkey"
"MClyburnFCC",15,"SenMarkey"
"NewDay",15,"SenMarkey"
"SenatorHassan",15,"SenMarkey"
"SenBobCasey",15,"SenMarkey"
"CNNSitRoom",14,"SenMarkey"
"CoryBooker",14,"SenMarkey"
"SenBennetCO",14,"SenMarkey"
"allinwithchris",13,"SenMarkey"
"CDCgov",13,"SenMarkey"
"RadioBoston",13,"SenMarkey"
"SenCapito",13,"SenMarkey"
"SierraClub",13,"SenMarkey"
"tedlieu",13,"SenMarkey"
"ChrisMurphyCT",12,"SenMarkey"
"EdMarkey",12,"SenMarkey"
"greta",12,"SenMarkey"
"NIH",12,"SenMarkey"
"WBUR",12,"SenMarkey"
"HCFA",11,"SenMarkey"
"mitchellreports",11,"SenMarkey"
"OutFrontCNN",11,"SenMarkey"
"PattyMurray",11,"SenMarkey"
"rapid7",11,"SenMarkey"
"wolfblitzer",11,"SenMarkey"
"BosPublicRadio",10,"SenMarkey"
"EMKInstitute",10,"SenMarkey"
"RepJoeKennedy",10,"SenMarkey"
"SenatorBaldwin",10,"SenMarkey"
"SenGillibrand",10,"SenMarkey"
"SenToomey",10,"SenMarkey"
"ChrisVanHollen",9,"SenMarkey"
"EnvAm",9,"SenMarkey"
"MIRACoalition",9,"SenMarkey"
"nikiinthehouse",9,"SenMarkey"
