"Hashtag","Frequency","screen_name"
"NV",446,"SenDeanHeller"
"Nevada",112,"SenDeanHeller"
"BattleBorn",82,"SenDeanHeller"
"TBT",60,"SenDeanHeller"
"FF",54,"SenDeanHeller"
"taxrelief",45,"SenDeanHeller"
"CadillacTax",40,"SenDeanHeller"
"NevadaProud",39,"SenDeanHeller"
"vets",35,"SenDeanHeller"
"LasVegas",33,"SenDeanHeller"
"veterans",26,"SenDeanHeller"
"Nevadans",23,"SenDeanHeller"
"YuccaMountain",21,"SenDeanHeller"
"MarkYourCalendar",19,"SenDeanHeller"
"Reno",19,"SenDeanHeller"
"LakeTahoe",18,"SenDeanHeller"
"SilverState",18,"SenDeanHeller"
"Yucca",14,"SenDeanHeller"
"HomeMeansNevada",13,"SenDeanHeller"
"MemorialDay",13,"SenDeanHeller"
"Senate",13,"SenDeanHeller"
"taxreform",12,"SenDeanHeller"
"Obamacare",11,"SenDeanHeller"
"TaxCutsandJobsAct",11,"SenDeanHeller"
"NDAA",10,"SenDeanHeller"
"VegasStrong",10,"SenDeanHeller"
"Vets",10,"SenDeanHeller"
"NeverForget",9,"SenDeanHeller"
"NoBudgetNoPay",9,"SenDeanHeller"
"TaxReform",9,"SenDeanHeller"
"VA",9,"SenDeanHeller"
"infrastructure",8,"SenDeanHeller"
"SchumerShutdown",8,"SenDeanHeller"
"SOTU",8,"SenDeanHeller"
"TaxRelief",8,"SenDeanHeller"
"veteran",8,"SenDeanHeller"
"CHIP",7,"SenDeanHeller"
"ClarkCounty",7,"SenDeanHeller"
"Israel",7,"SenDeanHeller"
"NevadaDay",7,"SenDeanHeller"
"TahoeSummit",7,"SenDeanHeller"
"AuditTheFed",6,"SenDeanHeller"
"bipartisan",6,"SenDeanHeller"
"BreastCancerAwarenessMonth",6,"SenDeanHeller"
"FastAct",6,"SenDeanHeller"
"PackPride",6,"SenDeanHeller"
"privacy",6,"SenDeanHeller"
"SCOTUS",6,"SenDeanHeller"
"Veterans",6,"SenDeanHeller"
"FightOn",5,"SenDeanHeller"
"PPD",5,"SenDeanHeller"
"taxcuts",5,"SenDeanHeller"
"Washoe",5,"SenDeanHeller"
"WOTUS",5,"SenDeanHeller"
"childtaxcredit",4,"SenDeanHeller"
"ClassOf2015",4,"SenDeanHeller"
"Elko",4,"SenDeanHeller"
"humantrafficking",4,"SenDeanHeller"
"Jerusalem",4,"SenDeanHeller"
"LTRA",4,"SenDeanHeller"
"NEVvsUNLV",4,"SenDeanHeller"
"Pershing",4,"SenDeanHeller"
"tourism",4,"SenDeanHeller"
"UNLVmbb",4,"SenDeanHeller"
"VeteransDay",4,"SenDeanHeller"
"Carson",3,"SenDeanHeller"
"Clark",3,"SenDeanHeller"
"ConfirmGorsuch",3,"SenDeanHeller"
"Congress",3,"SenDeanHeller"
"DTSA",3,"SenDeanHeller"
"Energy",3,"SenDeanHeller"
"EnergyIsGood",3,"SenDeanHeller"
"EnergyWeek",3,"SenDeanHeller"
"GoodSamaritan",3,"SenDeanHeller"
"healthcare",3,"SenDeanHeller"
"HealthInsuranceTax",3,"SenDeanHeller"
"HispanicHeritageMonth",3,"SenDeanHeller"
"I11",3,"SenDeanHeller"
"IndependenceDay",3,"SenDeanHeller"
"InfrastructureWeek",3,"SenDeanHeller"
"IranDeal",3,"SenDeanHeller"
"LoveAnotherMother",3,"SenDeanHeller"
"MLK",3,"SenDeanHeller"
"NVTravel",3,"SenDeanHeller"
"OlderAmericansMonth",3,"SenDeanHeller"
"PearlHarbor",3,"SenDeanHeller"
"PopeInUSA",3,"SenDeanHeller"
"smallbiz",3,"SenDeanHeller"
"TaxDay",3,"SenDeanHeller"
"tech",3,"SenDeanHeller"
"Vet",3,"SenDeanHeller"
"VeteransFirst",3,"SenDeanHeller"
"accountability",2,"SenDeanHeller"
"AllianceForChildhoodCancer",2,"SenDeanHeller"
"BackToWork",2,"SenDeanHeller"
"BreastCancer",2,"SenDeanHeller"
"broadband",2,"SenDeanHeller"
"CARA",2,"SenDeanHeller"
"Commerce",2,"SenDeanHeller"
"Cuba",2,"SenDeanHeller"
"CuresNow",2,"SenDeanHeller"
"DDay",2,"SenDeanHeller"
"DevelopmentalDisabilities",2,"SenDeanHeller"
"DomesticViolenceAwarenessMonth",2,"SenDeanHeller"
"DRIVEAct",2,"SenDeanHeller"
"Ely",2,"SenDeanHeller"
"EnergyandWater",2,"SenDeanHeller"
"EnergyBill",2,"SenDeanHeller"
"engineering",2,"SenDeanHeller"
"EPW",2,"SenDeanHeller"
"EqualPayDay",2,"SenDeanHeller"
"Equifax",2,"SenDeanHeller"
"FASTAct",2,"SenDeanHeller"
"FCC",2,"SenDeanHeller"
"ForeverGIBill",2,"SenDeanHeller"
"GoldButte",2,"SenDeanHeller"
"HatsOffTo",2,"SenDeanHeller"
"HELP",2,"SenDeanHeller"
"Henderson",2,"SenDeanHeller"
"HispanicTaskForce",2,"SenDeanHeller"
"jobs",2,"SenDeanHeller"
"keepthepromise",2,"SenDeanHeller"
"LasVegasStrong",2,"SenDeanHeller"
"LasVegUS",2,"SenDeanHeller"
"LawEnforcementAppreciationDay",2,"SenDeanHeller"
"LittleValleyFire",2,"SenDeanHeller"
"math",2,"SenDeanHeller"
"MonthOfTheMilitaryChild",2,"SenDeanHeller"
"Nevada151",2,"SenDeanHeller"
"NHL",2,"SenDeanHeller"
"NotableNevadan",2,"SenDeanHeller"
"NotCrumbs",2,"SenDeanHeller"
"NursesWeek",2,"SenDeanHeller"
"nvleg",2,"SenDeanHeller"
"NVProud",2,"SenDeanHeller"
"ObamaCare",2,"SenDeanHeller"
"Pahrump",2,"SenDeanHeller"
"PershingCounty",2,"SenDeanHeller"
"PILT",2,"SenDeanHeller"
"PoliceWeek",2,"SenDeanHeller"
"PopeFrancis",2,"SenDeanHeller"
"POWMIADAY",2,"SenDeanHeller"
"Raiders",2,"SenDeanHeller"
"renewables",2,"SenDeanHeller"
"RepealObamacare",2,"SenDeanHeller"
"RightToTry",2,"SenDeanHeller"
"sagegrouse",2,"SenDeanHeller"
"science",2,"SenDeanHeller"
"smallbusinesses",2,"SenDeanHeller"
"STEM",2,"SenDeanHeller"
"SuperBowlLII",2,"SenDeanHeller"
"tbt",2,"SenDeanHeller"
"ThankYou",2,"SenDeanHeller"
"UNLV",2,"SenDeanHeller"
"VAChoice",2,"SenDeanHeller"
"vet",2,"SenDeanHeller"
"wildfires",2,"SenDeanHeller"
"WomensHistoryMonth",2,"SenDeanHeller"
"WorldSeries",2,"SenDeanHeller"
"YouAreNotForgotten",2,"SenDeanHeller"
"YuccaMtn",2,"SenDeanHeller"
"1stDayofSchool",1,"SenDeanHeller"
"2016AAOMSDOH",1,"SenDeanHeller"
"240NavyBday",1,"SenDeanHeller"
"94YearsYoung",1,"SenDeanHeller"
"AAPI",1,"SenDeanHeller"
"ACA",1,"SenDeanHeller"
"Aces",1,"SenDeanHeller"
"AdobeMiddleSchool",1,"SenDeanHeller"
"AFBDAY",1,"SenDeanHeller"
"AFwerX",1,"SenDeanHeller"
"AirBall",1,"SenDeanHeller"
"ALConv2017",1,"SenDeanHeller"
"AllStudentsCount",1,"SenDeanHeller"
"Anthem",1,"SenDeanHeller"
"Appropriations",1,"SenDeanHeller"
"Austin",1,"SenDeanHeller"
"BackTheBlue",1,"SenDeanHeller"
"BackToTheFuture",1,"SenDeanHeller"
"Barcelona",1,"SenDeanHeller"
"BCD2020",1,"SenDeanHeller"
"beatcancer",1,"SenDeanHeller"
"BeatTheIrish",1,"SenDeanHeller"
"bethere",1,"SenDeanHeller"
"BeThere",1,"SenDeanHeller"
"Bipartisan",1,"SenDeanHeller"
"biz",1,"SenDeanHeller"
"BleedingDisordersAwarenessMonth",1,"SenDeanHeller"
"BlueWaterNavy",1,"SenDeanHeller"
"BoldInGold",1,"SenDeanHeller"
"breastcancer",1,"SenDeanHeller"
"BreastCancerAwareness",1,"SenDeanHeller"
"Brexit",1,"SenDeanHeller"
"brusselsattack",1,"SenDeanHeller"
"CA",1,"SenDeanHeller"
"CarsonCity",1,"SenDeanHeller"
"CarsonValleySchool",1,"SenDeanHeller"
"CASAct",1,"SenDeanHeller"
"CelebrateWithM",1,"SenDeanHeller"
"ChampionsForKids",1,"SenDeanHeller"
"Charlottesville",1,"SenDeanHeller"
"Chattanooga",1,"SenDeanHeller"
"CherryBlossom",1,"SenDeanHeller"
"ChildhoodCancerSTARAct",1,"SenDeanHeller"
"ChineseNewYear",1,"SenDeanHeller"
"ClassOf2016",1,"SenDeanHeller"
"cleanenergy",1,"SenDeanHeller"
"CMS",1,"SenDeanHeller"
"CollegeApplicationMonth",1,"SenDeanHeller"
"ConfirmVerma",1,"SenDeanHeller"
"CongressionalBaseballGame",1,"SenDeanHeller"
"Constitution",1,"SenDeanHeller"
"ConstitutionDay",1,"SenDeanHeller"
"ConstitutionDay2016",1,"SenDeanHeller"
"CUFIDC",1,"SenDeanHeller"
"cybersecurity",1,"SenDeanHeller"
"DACA",1,"SenDeanHeller"
"DavidFriedman",1,"SenDeanHeller"
"DayOfTheDeployed",1,"SenDeanHeller"
"DepoaliMiddleSchool",1,"SenDeanHeller"
"destination",1,"SenDeanHeller"
"DiabetesAlertDay",1,"SenDeanHeller"
"DineSmall",1,"SenDeanHeller"
"DontEverGiveUp",1,"SenDeanHeller"
"DontVetoNDAA",1,"SenDeanHeller"
"Douglas",1,"SenDeanHeller"
"drone",1,"SenDeanHeller"
"Earlydetection",1,"SenDeanHeller"
"EconomicPolicy",1,"SenDeanHeller"
"eCYBER15",1,"SenDeanHeller"
"education",1,"SenDeanHeller"
"EESO",1,"SenDeanHeller"
"ElkoAreaChamberOfCommerce",1,"SenDeanHeller"
"EMSWeek",1,"SenDeanHeller"
"EMSWeek2016",1,"SenDeanHeller"
"EndAlzheimers",1,"SenDeanHeller"
"EndPayDiscrimination",1,"SenDeanHeller"
"EndPayDiscriminationThroughInformationAct",1,"SenDeanHeller"
"energy",1,"SenDeanHeller"
"EnergyPolicyModernizationAct",1,"SenDeanHeller"
"ESSA",1,"SenDeanHeller"
"FAA",1,"SenDeanHeller"
"FAAreauth",1,"SenDeanHeller"
"FAAReauth",1,"SenDeanHeller"
"Fairness4Vets",1,"SenDeanHeller"
"FallenHeroes",1,"SenDeanHeller"
"FathersDay",1,"SenDeanHeller"
"Fightthe40",1,"SenDeanHeller"
"FindACure",1,"SenDeanHeller"
"FIRSTChamp",1,"SenDeanHeller"
"FlagDay",1,"SenDeanHeller"
"FlashbackFriday",1,"SenDeanHeller"
"FNAC2016",1,"SenDeanHeller"
"FoodBanks",1,"SenDeanHeller"
"FourthofJuly",1,"SenDeanHeller"
"FreeSlurpee",1,"SenDeanHeller"
"girlslead16",1,"SenDeanHeller"
"GOLD2015",1,"SenDeanHeller"
"GoldenKnights",1,"SenDeanHeller"
"GoldStarFamiliesVoiceAct",1,"SenDeanHeller"
"GoldStarWivesDay",1,"SenDeanHeller"
"GoRedForWomen",1,"SenDeanHeller"
"GoRedWearRed",1,"SenDeanHeller"
"GovernorsSeries",1,"SenDeanHeller"
"GreatestGeneration",1,"SenDeanHeller"
"Hanukkah",1,"SenDeanHeller"
"happybirthdaymarines",1,"SenDeanHeller"
"HappyBirthdayVegas",1,"SenDeanHeller"
"HappyHalloween",1,"SenDeanHeller"
"HappyThanksgiving",1,"SenDeanHeller"
"HawkenFire",1,"SenDeanHeller"
"Hawthorne",1,"SenDeanHeller"
"HealthCare",1,"SenDeanHeller"
"HOF2016",1,"SenDeanHeller"
"HolocaustRemembranceDay",1,"SenDeanHeller"
"HometownHeroes",1,"SenDeanHeller"
"HonorFlight",1,"SenDeanHeller"
"HospitalWeek",1,"SenDeanHeller"
"House",1,"SenDeanHeller"
"HumanTrafficking",1,"SenDeanHeller"
"HumanTraffickingAwarenessDay",1,"SenDeanHeller"
"immigration",1,"SenDeanHeller"
"Inauguration2017",1,"SenDeanHeller"
"InaugurationDay",1,"SenDeanHeller"
"Incline",1,"SenDeanHeller"
"Infrastructure",1,"SenDeanHeller"
"InternationalWomensDay",1,"SenDeanHeller"
"IRS",1,"SenDeanHeller"
"Isreal",1,"SenDeanHeller"
"JerryLewis",1,"SenDeanHeller"
"JimmyVWeek",1,"SenDeanHeller"
"jointsession",1,"SenDeanHeller"
"June6",1,"SenDeanHeller"
"KeepingUSHealthy",1,"SenDeanHeller"
"KeepThePromise",1,"SenDeanHeller"
"KimmieCandy",1,"SenDeanHeller"
"KingvBurwell",1,"SenDeanHeller"
"KoreanWarVets",1,"SenDeanHeller"
"LaborDay",1,"SenDeanHeller"
"LaborDay2015",1,"SenDeanHeller"
"laketahoe",1,"SenDeanHeller"
"lasvegas",1,"SenDeanHeller"
"LasVegasCrash",1,"SenDeanHeller"
"LasVegasShooting",1,"SenDeanHeller"
"Lincoln",1,"SenDeanHeller"
"LincolnCounty",1,"SenDeanHeller"
"LovellFire",1,"SenDeanHeller"
"LunarNewYear",1,"SenDeanHeller"
"LungCancer",1,"SenDeanHeller"
"LungForce",1,"SenDeanHeller"
"LV",1,"SenDeanHeller"
"lvlccluncheon",1,"SenDeanHeller"
"LVMPD",1,"SenDeanHeller"
"manufacturing",1,"SenDeanHeller"
"MaternalMentalHealthMonth",1,"SenDeanHeller"
"MemorialDay2014",1,"SenDeanHeller"
"MilitaryAppreciationMonth",1,"SenDeanHeller"
"MilitaryFamilyAppreciationMonth",1,"SenDeanHeller"
"mining",1,"SenDeanHeller"
"MiningMatters",1,"SenDeanHeller"
"MissNevada",1,"SenDeanHeller"
"MLKDay",1,"SenDeanHeller"
"MOBILENOW",1,"SenDeanHeller"
"momsmatter",1,"SenDeanHeller"
"MothersDay",1,"SenDeanHeller"
"mySocialSecurity",1,"SenDeanHeller"
"NationalMammographyDay",1,"SenDeanHeller"
"NationalParkWeek",1,"SenDeanHeller"
"NationalVeteransSmallBusinessWeek",1,"SenDeanHeller"
"NationalWearRedDay",1,"SenDeanHeller"
"NATIVE",1,"SenDeanHeller"
"NATIVEAct",1,"SenDeanHeller"
"NativeAmericanHeritageDay",1,"SenDeanHeller"
"NativeAmericanHeritageMonth",1,"SenDeanHeller"
"navybirthday",1,"SenDeanHeller"
"nbrs2017",1,"SenDeanHeller"
"NCVRW2016",1,"SenDeanHeller"
"Nevada150",1,"SenDeanHeller"
"NevadaNativeNationsLandAct",1,"SenDeanHeller"
"NevadaStateVeteransHome",1,"SenDeanHeller"
"NevadaStrong",1,"SenDeanHeller"
"NevadaTravel",1,"SenDeanHeller"
"NeverForget911",1,"SenDeanHeller"
"NiceAttack",1,"SenDeanHeller"
"NorthernNevada",1,"SenDeanHeller"
"NorthKorea",1,"SenDeanHeller"
"NorthLasVegas",1,"SenDeanHeller"
"NotArmageddon",1,"SenDeanHeller"
"NVconservation",1,"SenDeanHeller"
"NVDepartmentofVeteransServices",1,"SenDeanHeller"
"NVdrought",1,"SenDeanHeller"
"NVFire",1,"SenDeanHeller"
"nvflood17",1,"SenDeanHeller"
"NVLandTrustAlliance",1,"SenDeanHeller"
"NVmining",1,"SenDeanHeller"
"NVtravel",1,"SenDeanHeller"
"ObamaFail",1,"SenDeanHeller"
"OMSadvocacy",1,"SenDeanHeller"
"opioid",1,"SenDeanHeller"
"outdoorsmen",1,"SenDeanHeller"
"PAEMST",1,"SenDeanHeller"
"Panaca",1,"SenDeanHeller"
"Paris",1,"SenDeanHeller"
"PAWSAct",1,"SenDeanHeller"
"PCWCD",1,"SenDeanHeller"
"PearlHarborRemembrance",1,"SenDeanHeller"
"PiDay",1,"SenDeanHeller"
"PrayForNice",1,"SenDeanHeller"
"prediabetes",1,"SenDeanHeller"
"premiums",1,"SenDeanHeller"
"Privacy",1,"SenDeanHeller"
"PTS",1,"SenDeanHeller"
"publiclands",1,"SenDeanHeller"
"PurpleHeartDay",1,"SenDeanHeller"
"ranching",1,"SenDeanHeller"
"ReachUpLA",1,"SenDeanHeller"
"Reading",1,"SenDeanHeller"
"RealEconomy",1,"SenDeanHeller"
"redtape",1,"SenDeanHeller"
"redtiechallenge",1,"SenDeanHeller"
"RedTieChallenge",1,"SenDeanHeller"
