"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970767313376088064",2018-03-05 21:05:38,"x1061029050","SenatorHeitkamp","Everyone stay safe out there in the #Blizzard! Stay off the icy roads &amp; don’t travel unless it’s an emergency. https://t.co/7p4RxqDqNU","TweetDeck",,,,TRUE,FALSE,1,1,"Blizzard",,"twitter.com/NWSBismarck/st…","https://t.co/7p4RxqDqNU","https://twitter.com/NWSBismarck/status/970719554526736395",,,,,,,,,,,"en","x970719554526736395","Roads are rapidly becoming ice and snow covered. Dangerous to impossible travel will be likely through the rest of the day. #ndwx https://t.co/2F0xjFzsBH",,,,,,,,,,,
"x970410207556853760",2018-03-04 21:26:37,"x1061029050","SenatorHeitkamp","March is Colorectal Cancer Awareness Month &amp; @NDDOH is working hard toward #80by2018 of US pop. screened for colorectal cancer. It’s critical that we keep working to increase screening rates in ND. Read more with this fact sheet: https://t.co/WrDlv5FUC4 #SafetySunday https://t.co/nnf7w3j0TD","TweetDeck",,,,FALSE,FALSE,21,7,"80by2018 SafetySunday",,"ndhealth.gov/compcancer/wp-…","https://t.co/WrDlv5FUC4","http://www.ndhealth.gov/compcancer/wp-content/uploads/2018/02/17-NDDACS-0385-FactSheet-FinalForEmail.pdf","http://pbs.twimg.com/media/DXeWwImVAAAlD4R.jpg","https://t.co/nnf7w3j0TD","https://twitter.com/SenatorHeitkamp/status/970410207556853760/photo/1","photo","http://pbs.twimg.com/media/DXeWwImVAAAlD4R.jpg","https://t.co/nnf7w3j0TD","https://twitter.com/SenatorHeitkamp/status/970410207556853760/photo/1",,"x815379032","NDDOH","en",,,,,,,,,,,,,
"x970121865573396481",2018-03-04 02:20:51,"x1061029050","SenatorHeitkamp","Providing learning resources &amp; business education for women farmers &amp; ranchers is the primary goal of Annie's Project, a non-profit that empowers women in ND &amp; around the country to grow &amp; strengthen their communities. Find out more this #SelflessSaturday: https://t.co/unqNyqPI5J","Twitter for Android",,,,FALSE,FALSE,30,12,"SelflessSaturday",,"agriculture.com/farm-managemen…","https://t.co/unqNyqPI5J","https://www.agriculture.com/farm-management/finances-accounting/annie-s-project-can-help-your-family-tackle-farm-finances",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969713953306828800",2018-03-02 23:19:57,"x1061029050","SenatorHeitkamp","It’s National #ReadAcrossAmerica &amp; #DrSuessDay! As the Cat in the Hat says, “The more that you read, the more things you will know. The more that you learn, the more places you’ll go.” https://t.co/l0lsHZ1vgF","TweetDeck",,,,FALSE,FALSE,50,12,"ReadAcrossAmerica DrSuessDay",,,,,"http://pbs.twimg.com/media/DXUbvjyW0AAm8IB.jpg","https://t.co/l0lsHZ1vgF","https://twitter.com/SenatorHeitkamp/status/969713953306828800/photo/1","photo","http://pbs.twimg.com/media/DXUbvjyW0AAm8IB.jpg http://pbs.twimg.com/media/DXUbxIyXkAIpusq.jpg http://pbs.twimg.com/media/DXUbyBnW0AAdXxe.jpg","https://t.co/l0lsHZ1vgF https://t.co/l0lsHZ1vgF https://t.co/l0lsHZ1vgF","https://twitter.com/SenatorHeitkamp/status/969713953306828800/photo/1 https://twitter.com/SenatorHeitkamp/status/969713953306828800/photo/1 https://twitter.com/SenatorHeitkamp/status/969713953306828800/photo/1",,,,"en",,,,,,,,,,,,,
"x969708305756184577",2018-03-02 22:57:31,"x1061029050","SenatorHeitkamp","Trade is foundational for North Dakota’s economy. Read why reckless trade policies are bad for North Dakota’s farmers &amp; ranchers on @Medium: https://t.co/ShbTg9BwFt","TweetDeck","x969691550044295168","x1061029050","SenatorHeitkamp",FALSE,FALSE,20,10,,,"medium.com/@SenatorHeitka…","https://t.co/ShbTg9BwFt","https://medium.com/@SenatorHeitkamp/reckless-trade-policies-hurt-north-dakota-farmers-ranchers-e5c3f29ef18f",,,,,,,,,"x571202103","Medium","en",,,,,,,,,,,,,
"x969704186999902208",2018-03-02 22:41:09,"x1061029050","SenatorHeitkamp","Help support the prevention of teen suicide &amp; depression by spreading awareness of mental health. Watch this video from @redriverdeca &amp; find your source of strength: https://t.co/g2NsnsuTu2","TweetDeck",,,,TRUE,FALSE,18,7,,,"twitter.com/redriverdeca/s…","https://t.co/g2NsnsuTu2","https://twitter.com/redriverdeca/status/966151781393879040",,,,,,,,,"x704507045894975488","redriverdeca","en","x966151781393879040","Join us in the fight against teen suicide and depression! Watch our video and RETWEET if you support suicide prevention and mental health awareness! Share this video with everyone you know so we can help everyone find their sources of strength! @RRHS_Activities @WDAZTV @gfherald https://t.co/vpIYr0j00T",,,,,,,,,,,
"x969691550044295168",2018-03-02 21:50:56,"x1061029050","SenatorHeitkamp","New tariffs on steel &amp; aluminum is an unnecessary &amp; unacceptable risk to jobs &amp; our rural economy. I’m fighting to strengthen rural America &amp; give our farmers &amp; manufacturers more certainty &amp; I hope the administration will join me by reconsidering these misguided tariffs. https://t.co/YTEpf3s47e","TweetDeck","x969691307856859139","x1061029050","SenatorHeitkamp",FALSE,FALSE,28,17,,,,,,"http://pbs.twimg.com/media/DXUJPIOX0AEV4cs.jpg","https://t.co/YTEpf3s47e","https://twitter.com/SenatorHeitkamp/status/969691550044295168/photo/1","photo","http://pbs.twimg.com/media/DXUJPIOX0AEV4cs.jpg","https://t.co/YTEpf3s47e","https://twitter.com/SenatorHeitkamp/status/969691550044295168/photo/1",,,,"en",,,,,,,,,,,,,
"x969691307856859139",2018-03-02 21:49:58,"x1061029050","SenatorHeitkamp","The administration’s plan to impose new tariffs on steel &amp; aluminum would threaten ND agriculture &amp; manufacturing. 60% of ND exports to China are ag products &amp; 50% of EU exports are ag &amp; construction machinery—they've pledged retaliation that puts ND farmers/manufacturers at risk https://t.co/IK6my3dLIl","TweetDeck",,,,FALSE,FALSE,45,25,,,,,,"http://pbs.twimg.com/media/DXUI0eFWsAAqGI7.jpg","https://t.co/IK6my3dLIl","https://twitter.com/SenatorHeitkamp/status/969691307856859139/photo/1","photo","http://pbs.twimg.com/media/DXUI0eFWsAAqGI7.jpg","https://t.co/IK6my3dLIl","https://twitter.com/SenatorHeitkamp/status/969691307856859139/photo/1",,,,"en",,,,,,,,,,,,,
"x969380518277079040",2018-03-02 01:15:00,"x1061029050","SenatorHeitkamp","Met w/ NDans representing @saveantibiotcs at the @PewTrusts who are working to find new medicines and strategies to best use antibiotics that keep NDans healthy. #saveabx https://t.co/QvYuEuj5fG","TweetDeck",,,,FALSE,FALSE,14,7,"saveabx",,,,,"http://pbs.twimg.com/media/DXPdXXIXcAAZJxH.jpg","https://t.co/QvYuEuj5fG","https://twitter.com/SenatorHeitkamp/status/969380518277079040/photo/1","photo","http://pbs.twimg.com/media/DXPdXXIXcAAZJxH.jpg","https://t.co/QvYuEuj5fG","https://twitter.com/SenatorHeitkamp/status/969380518277079040/photo/1",,"x15738935","pewtrusts","en",,,,,,,,,,,,,
"x969376743248326658",2018-03-02 01:00:00,"x1061029050","SenatorHeitkamp","Great discussion w/ @NDEPSCoR reps from @UofNorthDakota &amp; @NDSU about meeting today’s challenges &amp; tomorrow’s opportunities w/ investments in research &amp; development that lead to new scientific breakthroughs &amp; cutting edge technology https://t.co/qfo9Z1JafI","TweetDeck",,,,FALSE,FALSE,6,5,,,,,,"http://pbs.twimg.com/media/DXPdBtTXUAApxi-.jpg","https://t.co/qfo9Z1JafI","https://twitter.com/SenatorHeitkamp/status/969376743248326658/photo/1","photo","http://pbs.twimg.com/media/DXPdBtTXUAApxi-.jpg","https://t.co/qfo9Z1JafI","https://twitter.com/SenatorHeitkamp/status/969376743248326658/photo/1",,"x858029008415490048 35790375 18743414","NDEPSCoR UofNorthDakota NDSU","en",,,,,,,,,,,,,
