"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970793687432290304",2018-03-05 22:50:26,"x1071402577","SenatorFischer","In this week’s column, I discuss @POTUS’ #infrastructure plan and my #BuildUSA Infrastructure Act. Read more here: https://t.co/CSv7GJ549b","Twitter Web Client",,,,FALSE,FALSE,2,5,"infrastructure BuildUSA",,"fischer.senate.gov/public/index.c…","https://t.co/CSv7GJ549b","https://www.fischer.senate.gov/public/index.cfm?p=weekly-column&id=7F21DB42-BD3B-4674-A28C-3A330E8953EB",,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x970784445694382081",2018-03-05 22:13:42,"x1071402577","SenatorFischer","@SenThadCochran With @SenThadCochran’s retirement, the Senate is losing a kind, respectful advocate for the people of Mississippi. I’m honored to have served with Thad and I wish him all the best.","Twitter Web Client","x970779258196021250","x555474658","SenThadCochran",FALSE,FALSE,13,5,,,,,,,,,,,,,,"x555474658 555474658","SenThadCochran SenThadCochran","en",,,,,,,,,,,,,
"x970707467343663104",2018-03-05 17:07:49,"x1071402577","SenatorFischer","ATTENTION Valley and Greeley counties: My state staff will hold local office hours tomorrow in your area. Stop by if you have questions about casework or are having issues navigating federal government agencies. More info below: https://t.co/bxhBO9a05d","Twitter Web Client",,,,FALSE,FALSE,9,4,,,,,,"http://pbs.twimg.com/media/DXik7sLX0AAORBH.jpg","https://t.co/bxhBO9a05d","https://twitter.com/SenatorFischer/status/970707467343663104/photo/1","photo","http://pbs.twimg.com/media/DXik7sLX0AAORBH.jpg","https://t.co/bxhBO9a05d","https://twitter.com/SenatorFischer/status/970707467343663104/photo/1",,,,"en",,,,,,,,,,,,,
"x970014113903665152",2018-03-03 19:12:41,"x1071402577","SenatorFischer","Great meeting with a group of retired Nebraska Teamsters this morning in Omaha to discuss #pensions. Thanks to my friend Mary Packett for hosting this discussion. #OnTheRoadinNE https://t.co/D3AbeTrX8C","Twitter Web Client",,,,FALSE,FALSE,10,4,"pensions OnTheRoadinNE",,,,,"http://pbs.twimg.com/media/DXYugJnVAAAgmWQ.jpg","https://t.co/D3AbeTrX8C","https://twitter.com/SenatorFischer/status/970014113903665152/photo/1","photo","http://pbs.twimg.com/media/DXYugJnVAAAgmWQ.jpg http://pbs.twimg.com/media/DXYugJmVwAEWOda.jpg","https://t.co/D3AbeTrX8C https://t.co/D3AbeTrX8C","https://twitter.com/SenatorFischer/status/970014113903665152/photo/1 https://twitter.com/SenatorFischer/status/970014113903665152/photo/1",,,,"en",,,,,,,,,,,,,
"x969728590928662528",2018-03-03 00:18:07,"x1071402577","SenatorFischer","Your Honor, congratulations! Enjoyed speaking in Omaha today at the investiture ceremony for 8th Circuit Court judge Leonard (Steve) Grasz of Nebraska. Steve: We have faith in you, we trust you, and we pray for you. #ProudNebraskan https://t.co/ys1cPxIF2l","Twitter Web Client",,,,FALSE,FALSE,42,6,"ProudNebraskan",,,,,"http://pbs.twimg.com/media/DXUqlz-WkAArseH.jpg","https://t.co/ys1cPxIF2l","https://twitter.com/SenatorFischer/status/969728590928662528/photo/1","photo","http://pbs.twimg.com/media/DXUqlz-WkAArseH.jpg http://pbs.twimg.com/media/DXUqmmIWsAAnOdJ.jpg http://pbs.twimg.com/media/DXUqmmKXUAArT4o.jpg","https://t.co/ys1cPxIF2l https://t.co/ys1cPxIF2l https://t.co/ys1cPxIF2l","https://twitter.com/SenatorFischer/status/969728590928662528/photo/1 https://twitter.com/SenatorFischer/status/969728590928662528/photo/1 https://twitter.com/SenatorFischer/status/969728590928662528/photo/1",,,,"en",,,,,,,,,,,,,
"x969312129886183424",2018-03-01 20:43:15,"x1071402577","SenatorFischer","Congrats to @CDHCOmaha for being named a 2017 Health Center Quality Leader by @HRSAgov. Thank you, Charles Drew, for all you do to provide Nebraskans with quality and compassionate health care. #ProudNebraskan","Twitter Web Client",,,,FALSE,FALSE,3,5,"ProudNebraskan",,,,,,,,,,,,,"x2462169818 44034613","CDHCOmaha HRSAgov","en",,,,,,,,,,,,,
"x969279805026906112",2018-03-01 18:34:48,"x1071402577","SenatorFischer","RT @SenateGOP: “This plan is really historic. It is a big deal for working women and their families.”  -@SenatorFischer https://t.co/eRQwll…","Twitter for iPhone",,,,FALSE,TRUE,0,46,,,,,,,,,,,,,,"x14344823 1071402577","SenateGOP SenatorFischer","en",,,"x969275878608900096","“This plan is really historic. It is a big deal for working women and their families.”  -@SenatorFischer https://t.co/eRQwllaulY",,,,,,,,,
"x969204660107202560",2018-03-01 13:36:12,"x1071402577","SenatorFischer","Happy Birthday to the best state in the nation: #Nebraska! Today we celebrate 151 years of #TheGoodLife https://t.co/8wro09iN6U","Twitter Web Client",,,,FALSE,FALSE,71,21,"Nebraska TheGoodLife",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXNOaxpXcAAP0y1.jpg","https://t.co/8wro09iN6U","https://twitter.com/SenatorFischer/status/969204660107202560/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXNOaxpXcAAP0y1.jpg","https://t.co/8wro09iN6U","https://twitter.com/SenatorFischer/status/969204660107202560/photo/1",,,,"en",,,,,,,,,,,,,
"x968950852475084801",2018-02-28 20:47:40,"x1071402577","SenatorFischer","RT @NETNebraska: Thank you @SenatorFischer, @SenSasse, @JeffFortenberry, @RepAdrianSmith &amp; @RepDonBacon for meeting with NET – Nebraska's P…","Twitter Web Client",,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x16598217 1071402577 2962923040 18805303 296245061 818975124460335106","NETNebraska SenatorFischer SenSasse JeffFortenberry RepAdrianSmith RepDonBacon","en",,,"x968950469283467266","Thank you @SenatorFischer, @SenSasse, @JeffFortenberry, @RepAdrianSmith &amp; @RepDonBacon for meeting with NET – Nebraska's PBS &amp; NPR Stations about the importance of public media. https://t.co/70YKKV5nYC",,,,,,,,,
"x968839112961781760",2018-02-28 13:23:39,"x1071402577","SenatorFischer","2018 marks the 75th year of the #NebraskaBreakfast - the longest running delegation meeting of its kind in the U.S. Congress. Take a look at what this great tradition is all about ☕️: https://t.co/rM7Fmjss2S","Twitter Web Client",,,,FALSE,FALSE,36,9,"NebraskaBreakfast",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968838456666443779/pu/img/twA2VM-TAS2seB1q.jpg","https://t.co/rM7Fmjss2S","https://twitter.com/SenatorFischer/status/968839112961781760/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968838456666443779/pu/img/twA2VM-TAS2seB1q.jpg","https://t.co/rM7Fmjss2S","https://twitter.com/SenatorFischer/status/968839112961781760/video/1",,,,"en",,,,,,,,,,,,,
"x968824499918524421",2018-02-28 12:25:35,"x1071402577","SenatorFischer","Welcome home to more than 50 @NENationalGuard soldiers!  Nebraska is proud to welcome you back to The Good Life after 10 months of deployment at Guantanamo Bay. #ThankYouForYourService #ProudNebraskan https://t.co/kef6ApEKW2","Twitter for iPhone",,,,FALSE,FALSE,40,13,"ThankYouForYourService ProudNebraskan",,"omaha.com/news/military/…","https://t.co/kef6ApEKW2","http://www.omaha.com/news/military/nebraska-national-guard-unit-returns-from-guant-namo-deployment/article_93828af7-45ae-59b4-a05f-445ea1863fe7.html",,,,,,,,,"x50326595","NENationalGuard","en",,,,,,,,,,,,,
"x968622420272828416",2018-02-27 23:02:35,"x1071402577","SenatorFischer","RT @a_g_thorson: Thank you @SenatorFischer @RepDonBacon supporting #ChildhoodCancer #cancerresearch by cosponsoring the Childhood Cancer ST…","Twitter Web Client",,,,FALSE,TRUE,0,13,"ChildhoodCancer cancerresearch",,,,,,,,,,,,,"x813495128593756160 1071402577 818975124460335106","a_g_thorson SenatorFischer RepDonBacon","en",,,"x968619769975975936","Thank you @SenatorFischer @RepDonBacon supporting #ChildhoodCancer #cancerresearch by cosponsoring the Childhood Cancer STAR Act @PediatricCancer @SurgeonsVoice @CoC_ACS @ACSCAN @ACSCANNebraska",,,,,,,,,
