"Hashtag","Frequency","screen_name"
"GOPbudget",58,"ChrisVanHollen"
"Trumpcare",50,"ChrisVanHollen"
"ActOnClimate",33,"ChrisVanHollen"
"ProtectOurCare",27,"ChrisVanHollen"
"RaiseTheWage",26,"ChrisVanHollen"
"AskMDDems",21,"ChrisVanHollen"
"capafDISCLOSE",19,"ChrisVanHollen"
"SOTU",19,"ChrisVanHollen"
"ACA",18,"ChrisVanHollen"
"BayChat",16,"ChrisVanHollen"
"RenewUI",16,"ChrisVanHollen"
"Benghazi",15,"ChrisVanHollen"
"GOPshutdown",15,"ChrisVanHollen"
"TaxReform",15,"ChrisVanHollen"
"InclusionWorks",14,"ChrisVanHollen"
"AskDems",13,"ChrisVanHollen"
"GetCovered",13,"ChrisVanHollen"
"GOPTaxScam",13,"ChrisVanHollen"
"Obamacare",13,"ChrisVanHollen"
"StandWithPP",13,"ChrisVanHollen"
"TrumpBudget",12,"ChrisVanHollen"
"GrahamCassidy",11,"ChrisVanHollen"
"HealthcareBill",11,"ChrisVanHollen"
"MiddleClassFirst",11,"ChrisVanHollen"
"SCOTUS",11,"ChrisVanHollen"
"DoYourJob",10,"ChrisVanHollen"
"StopTheSequester",10,"ChrisVanHollen"
"EqualPay",9,"ChrisVanHollen"
"GOPBudget",9,"ChrisVanHollen"
"NetNeutrality",9,"ChrisVanHollen"
"ABLEAct",8,"ChrisVanHollen"
"BRINKAct",8,"ChrisVanHollen"
"DISCLOSE",8,"ChrisVanHollen"
"DreamAct",8,"ChrisVanHollen"
"Medicare",8,"ChrisVanHollen"
"Prosperity4All",8,"ChrisVanHollen"
"WrongWay",8,"ChrisVanHollen"
"ACAworks",7,"ChrisVanHollen"
"budget",7,"ChrisVanHollen"
"CIR",7,"ChrisVanHollen"
"CVHatCAP",7,"ChrisVanHollen"
"DemBudget",7,"ChrisVanHollen"
"DisarmHate",7,"ChrisVanHollen"
"DontShutDownOurSecurity",7,"ChrisVanHollen"
"EarthDay",7,"ChrisVanHollen"
"FundDHS",7,"ChrisVanHollen"
"ShowUsTheBill",7,"ChrisVanHollen"
"TimeIsNow",7,"ChrisVanHollen"
"2016budget",6,"ChrisVanHollen"
"BlackHistoryMonth",6,"ChrisVanHollen"
"BMoreTownHall",6,"ChrisVanHollen"
"CBOScore",6,"ChrisVanHollen"
"fiscalcliff",6,"ChrisVanHollen"
"GOPdefault",6,"ChrisVanHollen"
"ISIS",6,"ChrisVanHollen"
"jobs",6,"ChrisVanHollen"
"Medicaid",6,"ChrisVanHollen"
"NoBillNoBreak",6,"ChrisVanHollen"
"RestoreTheVRA",6,"ChrisVanHollen"
"sequester",6,"ChrisVanHollen"
"StopGunViolence",6,"ChrisVanHollen"
"VeteransDay",6,"ChrisVanHollen"
"Zika",6,"ChrisVanHollen"
"AMR",5,"ChrisVanHollen"
"ChesapeakeBay",5,"ChrisVanHollen"
"ChesBay",5,"ChrisVanHollen"
"DefendDACA",5,"ChrisVanHollen"
"DISCLOSEAct",5,"ChrisVanHollen"
"DoNothingGOP",5,"ChrisVanHollen"
"equalpay",5,"ChrisVanHollen"
"GOPShutdown",5,"ChrisVanHollen"
"LaborDay",5,"ChrisVanHollen"
"NotOneMore",5,"ChrisVanHollen"
"RaisetheWage",5,"ChrisVanHollen"
"SaveMedicaid",5,"ChrisVanHollen"
"STARAct",5,"ChrisVanHollen"
"TalkGunSense",5,"ChrisVanHollen"
"TBT",5,"ChrisVanHollen"
"USA",5,"ChrisVanHollen"
"ABetterDeal",4,"ChrisVanHollen"
"ABLE",4,"ChrisVanHollen"
"AmericaSpeaksOut",4,"ChrisVanHollen"
"CelebrateMaryland",4,"ChrisVanHollen"
