"Mention","Frequency","screen_name"
"SenatorBaldwin",238,"SenatorBaldwin"
"POTUS",169,"SenatorBaldwin"
"realDonaldTrump",66,"SenatorBaldwin"
"packers",35,"SenatorBaldwin"
"SenJohnMcCain",30,"SenatorBaldwin"
"VP",24,"SenatorBaldwin"
"SpeakerRyan",20,"SenatorBaldwin"
"USDA",20,"SenatorBaldwin"
"SenSherrodBrown",19,"SenatorBaldwin"
"BadgerFootball",18,"SenatorBaldwin"
"SenFranken",17,"SenatorBaldwin"
"Bucks",15,"SenatorBaldwin"
"MSNBC",15,"SenatorBaldwin"
"SenateDems",15,"SenatorBaldwin"
"SenWarren",15,"SenatorBaldwin"
"DAVHQ",14,"SenatorBaldwin"
"FCC",14,"SenatorBaldwin"
"DeptVetAffairs",13,"SenatorBaldwin"
"SenatorCollins",13,"SenatorBaldwin"
"journalsentinel",12,"SenatorBaldwin"
"SenateMajLdr",12,"SenatorBaldwin"
"UWMadison",12,"SenatorBaldwin"
"CapTimes",11,"SenatorBaldwin"
"HHSGov",11,"SenatorBaldwin"
"SenSanders",11,"SenatorBaldwin"
"EPA",10,"SenatorBaldwin"
"heartlandhelps",10,"SenatorBaldwin"
"tammybaldwin",10,"SenatorBaldwin"
"thehill",10,"SenatorBaldwin"
"TheJusticeDept",10,"SenatorBaldwin"
"aarpwi",9,"SenatorBaldwin"
"CoryBooker",9,"SenatorBaldwin"
"KeepitMadeinUSA",9,"SenatorBaldwin"
"PattyMurray",9,"SenatorBaldwin"
"SenCapito",9,"SenatorBaldwin"
"BadgerMBB",8,"SenatorBaldwin"
"CFPB",8,"SenatorBaldwin"
"GovWalker",8,"SenatorBaldwin"
"usedgov",8,"SenatorBaldwin"
"WhiteHouse",8,"SenatorBaldwin"
"_MealsOnWheels",7,"SenatorBaldwin"
"ACSlaw_Madison",7,"SenatorBaldwin"
"AliVelshi",7,"SenatorBaldwin"
"allinwithchris",7,"SenatorBaldwin"
"marcorubio",7,"SenatorBaldwin"
"oshkoshcorp",7,"SenatorBaldwin"
"politico",7,"SenatorBaldwin"
"SecPriceMD",7,"SenatorBaldwin"
"SenSchumer",7,"SenatorBaldwin"
"USNavy",7,"SenatorBaldwin"
"USTradeRep",7,"SenatorBaldwin"
"WEAU13News",7,"SenatorBaldwin"
"WiStateJournal",7,"SenatorBaldwin"
"wrtpbigstep",7,"SenatorBaldwin"
"AmericanLegion",6,"SenatorBaldwin"
"BetsyDeVosED",6,"SenatorBaldwin"
"fox11news",6,"SenatorBaldwin"
"girlupmhs",6,"SenatorBaldwin"
"LaCrosseTribune",6,"SenatorBaldwin"
"Medium",6,"SenatorBaldwin"
"msommerhauser",6,"SenatorBaldwin"
"PPFA",6,"SenatorBaldwin"
"WiHealthNews",6,"SenatorBaldwin"
"_ACHP",5,"SenatorBaldwin"
"AARP",5,"SenatorBaldwin"
"AARPadvocates",5,"SenatorBaldwin"
"amyklobuchar",5,"SenatorBaldwin"
"CharlesBenson4",5,"SenatorBaldwin"
"ChrisMurphyCT",5,"SenatorBaldwin"
"evelyndiazHA",5,"SenatorBaldwin"
"gener8tor",5,"SenatorBaldwin"
"GensUnited",5,"SenatorBaldwin"
"GirlUp",5,"SenatorBaldwin"
"hardball",5,"SenatorBaldwin"
"HouseGOP",5,"SenatorBaldwin"
"janschakowsky",5,"SenatorBaldwin"
"JCCMilwaukee",5,"SenatorBaldwin"
"JessicaASmith8",5,"SenatorBaldwin"
"KaiserFamFound",5,"SenatorBaldwin"
"mkemedexamine",5,"SenatorBaldwin"
"NFED_ORG",5,"SenatorBaldwin"
"NIheartland",5,"SenatorBaldwin"
"RepGwenMoore",5,"SenatorBaldwin"
"repmarkpocan",5,"SenatorBaldwin"
"RepTomPrice",5,"SenatorBaldwin"
"RonWyden",5,"SenatorBaldwin"
"SecretarySonny",5,"SenatorBaldwin"
"SenAlexander",5,"SenatorBaldwin"
"SenGillibrand",5,"SenatorBaldwin"
"SenJeffMerkley",5,"SenatorBaldwin"
"SenWhitehouse",5,"SenatorBaldwin"
"UrbanMilwaukee",5,"SenatorBaldwin"
"VFWHQ",5,"SenatorBaldwin"
"wifarmersunion",5,"SenatorBaldwin"
"4H",4,"SenatorBaldwin"
"AaronRodgers12",4,"SenatorBaldwin"
"AjitPaiFCC",4,"SenatorBaldwin"
"alzassociation",4,"SenatorBaldwin"
"AriBerman",4,"SenatorBaldwin"
"BillGlauber",4,"SenatorBaldwin"
"chrislhayes",4,"SenatorBaldwin"
"CityYearMKE",4,"SenatorBaldwin"
"HRC",4,"SenatorBaldwin"
"keegankyle",4,"SenatorBaldwin"
"LeaderTelegram",4,"SenatorBaldwin"
"lisamurkowski",4,"SenatorBaldwin"
"MayorOfMKE",4,"SenatorBaldwin"
"MikeGousha",4,"SenatorBaldwin"
"NBC26",4,"SenatorBaldwin"
"NewDay",4,"SenatorBaldwin"
"OSHA_DOL",4,"SenatorBaldwin"
"PostCrescent",4,"SenatorBaldwin"
"PPGOakCreek",4,"SenatorBaldwin"
"repsandylevin",4,"SenatorBaldwin"
"SECNAV",4,"SenatorBaldwin"
"SenFeinstein",4,"SenatorBaldwin"
"SenMarkey",4,"SenatorBaldwin"
"senrobportman",4,"SenatorBaldwin"
"SenStabenow",4,"SenatorBaldwin"
"SentryEquipment",4,"SenatorBaldwin"
"TheoKeith",4,"SenatorBaldwin"
"USDOT",4,"SenatorBaldwin"
"UWBadgers",4,"SenatorBaldwin"
"voxdotcom",4,"SenatorBaldwin"
"WBAY",4,"SenatorBaldwin"
"WIFarmBureau",4,"SenatorBaldwin"
"WisDOJ",4,"SenatorBaldwin"
"wistatefair",4,"SenatorBaldwin"
"WSAW",4,"SenatorBaldwin"
"ArlingtonNatl",3,"SenatorBaldwin"
"ASAMorg",3,"SenatorBaldwin"
"BruceMurphyMKE",3,"SenatorBaldwin"
"CenterOnBudget",3,"SenatorBaldwin"
"cheesecontest",3,"SenatorBaldwin"
"civilrightsorg",3,"SenatorBaldwin"
"Comm_Advocates",3,"SenatorBaldwin"
"davidkwahlberg",3,"SenatorBaldwin"
"davidsirota",3,"SenatorBaldwin"
"DAVWILegDir",3,"SenatorBaldwin"
"gbpressgazette",3,"SenatorBaldwin"
"GEHealthcare",3,"SenatorBaldwin"
"GinaWalkington",3,"SenatorBaldwin"
"healthywomenWI",3,"SenatorBaldwin"
"HuffPostBlog",3,"SenatorBaldwin"
"IBTimes",3,"SenatorBaldwin"
