"Mention","Frequency","screen_name"
"SenatorLankford",191,"SenatorLankford"
"RepLankford",68,"SenatorLankford"
"FoxNews",42,"SenatorLankford"
"GOPoversight",33,"SenatorLankford"
"JimInhofe",28,"SenatorLankford"
"SenatorTimScott",24,"SenatorLankford"
"tulsaworld",22,"SenatorLankford"
"okcthunder",19,"SenatorLankford"
"POTUS",18,"SenatorLankford"
"FRCdc",17,"SenatorLankford"
"SpeakerBoehner",17,"SenatorLankford"
"TheOklahoman",16,"SenatorLankford"
"RepMullin",14,"SenatorLankford"
"NEWSRADIOKTOK",13,"SenatorLankford"
"SenateMajLdr",13,"SenatorLankford"
"thehill",13,"SenatorLankford"
"GOPLeader",12,"SenatorLankford"
"Heritage",12,"SenatorLankford"
"NEWS9",12,"SenatorLankford"
"NewsOK",12,"SenatorLankford"
"SenatorHeitkamp",12,"SenatorLankford"
"SenJoniErnst",12,"SenatorLankford"
"WSJ",12,"SenatorLankford"
"AAF",11,"SenatorLankford"
"kfor",11,"SenatorLankford"
"SenThomTillis",11,"SenatorLankford"
"StateDept",11,"SenatorLankford"
"FoxNewsSunday",10,"SenatorLankford"
"HouseGOP",10,"SenatorLankford"
"hughhewitt",10,"SenatorLankford"
"Morning_Joe",10,"SenatorLankford"
"MSNBC",10,"SenatorLankford"
"politico",10,"SenatorLankford"
"CNNSitRoom",9,"SenatorLankford"
"DarrellIssa",9,"SenatorLankford"
"FaceTheNation",9,"SenatorLankford"
"FoxBusiness",9,"SenatorLankford"
"GovMaryFallin",9,"SenatorLankford"
"loudobbsnews",9,"SenatorLankford"
"OU_Football",9,"SenatorLankford"
"SenateGOP",9,"SenatorLankford"
"SenatorBurr",9,"SenatorLankford"
"amyklobuchar",8,"SenatorLankford"
"AP",8,"SenatorLankford"
"BenSasse",8,"SenatorLankford"
"DailySignal",8,"SenatorLankford"
"foxandfriends",8,"SenatorLankford"
"marcorubio",8,"SenatorLankford"
"okfarmbureau",8,"SenatorLankford"
"senate_gops",8,"SenatorLankford"
"SenSchumer",8,"SenatorLankford"
"tperkins",8,"SenatorLankford"
"CNN",7,"SenatorLankford"
"CoryBooker",7,"SenatorLankford"
"drmoore",7,"SenatorLankford"
"hccompact",7,"SenatorLankford"
"JeffFlake",7,"SenatorLankford"
"kilmeade",7,"SenatorLankford"
"OklahomaFosters",7,"SenatorLankford"
"RandPaul",7,"SenatorLankford"
"RoyBlunt",7,"SenatorLankford"
"seanhannity",7,"SenatorLankford"
"SenJohnMcCain",7,"SenatorLankford"
"TomColeOK04",7,"SenatorLankford"
"AmericaNewsroom",6,"SenatorLankford"
"CBSNews",6,"SenatorLankford"
"ChrisCoons",6,"SenatorLankford"
"chucktodd",6,"SenatorLankford"
"CNBC",6,"SenatorLankford"
"JohnKerry",6,"SenatorLankford"
"NewsHour",6,"SenatorLankford"
"NewsOKPolitics",6,"SenatorLankford"
"NMAAHC",6,"SenatorLankford"
"OklaAG",6,"SenatorLankford"
"okstate",6,"SenatorLankford"
"OU_MBBall",6,"SenatorLankford"
"PC1170",6,"SenatorLankford"
"Randy_Forbes",6,"SenatorLankford"
"SenAngusKing",6,"SenatorLankford"
"usairforce",6,"SenatorLankford"
"USATODAY",6,"SenatorLankford"
"washingtonpost",6,"SenatorLankford"
"CBSThisMorning",5,"SenatorLankford"
"cspan",5,"SenatorLankford"
"dcexaminer",5,"SenatorLankford"
"DHSgov",5,"SenatorLankford"
"EdmondChamber",5,"SenatorLankford"
"IndianCommittee",5,"SenatorLankford"
"KFAQ",5,"SenatorLankford"
"koconews",5,"SenatorLankford"
"KRMGtulsa",5,"SenatorLankford"
"LindseyGrahamSC",5,"SenatorLankford"
"RepEdRoyce",5,"SenatorLankford"
"RepRussell",5,"SenatorLankford"
"sendavidperdue",5,"SenatorLankford"
"SenRonJohnson",5,"SenatorLankford"
"SenTedCruz",5,"SenatorLankford"
"sonicdrivein",5,"SenatorLankford"
"SteveScalise",5,"SenatorLankford"
"Students4LifeHQ",5,"SenatorLankford"
"SundayFutures",5,"SenatorLankford"
"TomCoburn",5,"SenatorLankford"
"usedgov",5,"SenatorLankford"
"wolfblitzer",5,"SenatorLankford"
"ABC",4,"SenatorLankford"
"ACECOKLAHOMA",4,"SenatorLankford"
"AFPFOK",4,"SenatorLankford"
"BenjaminSWatson",4,"SenatorLankford"
"CBNNews",4,"SenatorLankford"
"cnsnews",4,"SenatorLankford"
"Crossfire",4,"SenatorLankford"
"cspanwj",4,"SenatorLankford"
"DrPhilRoe",4,"SenatorLankford"
"foxnewsradio",4,"SenatorLankford"
"GretchenCarlson",4,"SenatorLankford"
"HillaryClinton",4,"SenatorLankford"
"HouseForeign",4,"SenatorLankford"
