"Mention","Frequency","screen_name"
"lisamurkowski",223,"lisamurkowski"
"EnergyGOP",156,"lisamurkowski"
"SenDanSullivan",67,"lisamurkowski"
"POTUS",47,"lisamurkowski"
"ENR_GOP",43,"lisamurkowski"
"USCG",36,"lisamurkowski"
"repdonyoung",31,"lisamurkowski"
"Interior",30,"lisamurkowski"
"ktva",27,"lisamurkowski"
"adndotcom",21,"lisamurkowski"
"SecretaryZinke",20,"lisamurkowski"
"ArcticCouncil",18,"lisamurkowski"
"SenatorCantwell",18,"lisamurkowski"
"uscoastguard",17,"lisamurkowski"
"Ch2KTUU",14,"lisamurkowski"
"ENERGY",12,"lisamurkowski"
"usairforce",12,"lisamurkowski"
"DenaliNPS",10,"lisamurkowski"
"USCapitolTree",10,"lisamurkowski"
"AkGovBillWalker",9,"lisamurkowski"
"AlaskaAir",9,"lisamurkowski"
"NatlParkService",9,"lisamurkowski"
"uafairbanks",9,"lisamurkowski"
"newsminer",8,"lisamurkowski"
"SecretaryJewell",8,"lisamurkowski"
"SenAngusKing",8,"lisamurkowski"
"SenThadCochran",8,"lisamurkowski"
"USArmy",8,"lisamurkowski"
"USCGAlaska",8,"lisamurkowski"
"JohnCornyn",7,"lisamurkowski"
"AESymposium",6,"lisamurkowski"
"AKNationalGuard",6,"lisamurkowski"
"AlaskaStateFair",6,"lisamurkowski"
"ArcticAssembly",6,"lisamurkowski"
"EPA",6,"lisamurkowski"
"GovernorPerry",6,"lisamurkowski"
"NOAA",6,"lisamurkowski"
"SenatorCollins",6,"lisamurkowski"
"usedgov",6,"lisamurkowski"
"USFWS",6,"lisamurkowski"
"650keni",5,"lisamurkowski"
"ADNIditarod",5,"lisamurkowski"
"AKStateLibrary",5,"lisamurkowski"
"AlaskaJournal",5,"lisamurkowski"
"ASD_Info",5,"lisamurkowski"
"ChugachForestAK",5,"lisamurkowski"
"covenanthouseak",5,"lisamurkowski"
"DeptofDefense",5,"lisamurkowski"
"forestservice",5,"lisamurkowski"
"GoRedForWomen",5,"lisamurkowski"
"haulinggear",5,"lisamurkowski"
"JBER_Official",5,"lisamurkowski"
"KTOOpubmedia",5,"lisamurkowski"
"MarkUdall",5,"lisamurkowski"
"MartinHeinrich",5,"lisamurkowski"
"SenatorHeitkamp",5,"lisamurkowski"
"SenatorTimScott",5,"lisamurkowski"
"StateDept",5,"lisamurkowski"
"uaanchorage",5,"lisamurkowski"
"USNavy",5,"lisamurkowski"
"ADMZukunft",4,"lisamurkowski"
"AlaskaNPS",4,"lisamurkowski"
"alaskapublic",4,"lisamurkowski"
"AnchorageMuseum",4,"lisamurkowski"
"BarackObama",4,"lisamurkowski"
"beckybohrerap",4,"lisamurkowski"
"EielsonAFB_AK",4,"lisamurkowski"
"emilyreporting",4,"lisamurkowski"
"fbx_IceDogs",4,"lisamurkowski"
"JohnKerry",4,"lisamurkowski"
"JuneauEmpire",4,"lisamurkowski"
"knom",4,"lisamurkowski"
"KNOMnews",4,"lisamurkowski"
"KTVA11Daybreak",4,"lisamurkowski"
"NativeFed",4,"lisamurkowski"
"RepRyanZinke",4,"lisamurkowski"
"senate_gops",4,"lisamurkowski"
"SenJohnMcCain",4,"lisamurkowski"
"TananaChiefs",4,"lisamurkowski"
"US_FDA",4,"lisamurkowski"
"uscapitol",4,"lisamurkowski"
"USDA",4,"lisamurkowski"
"USMC",4,"lisamurkowski"
"AjitPaiFCC",3,"lisamurkowski"
"ANCdowntown",3,"lisamurkowski"
"aprn",3,"lisamurkowski"
"BeansCafeAK",3,"lisamurkowski"
"cgchealy",3,"lisamurkowski"
"CSIS",3,"lisamurkowski"
"DallasSeavey",3,"lisamurkowski"
"FERC",3,"lisamurkowski"
"GavelAlaska",3,"lisamurkowski"
"Georgetown",3,"lisamurkowski"
"HHSGov",3,"lisamurkowski"
"houmaj",3,"lisamurkowski"
"KellyAyotte",3,"lisamurkowski"
"KFQD",3,"lisamurkowski"
"ksrmam",3,"lisamurkowski"
"Kuskokwim300",3,"lisamurkowski"
"Nat_Herz",3,"lisamurkowski"
"NatResources",3,"lisamurkowski"
"NCAI1944",3,"lisamurkowski"
"redcrossak",3,"lisamurkowski"
"SBAgov",3,"lisamurkowski"
"Seahawks",3,"lisamurkowski"
"SenGillibrand",3,"lisamurkowski"
"SenJeffMerkley",3,"lisamurkowski"
"SpecialOlymAK",3,"lisamurkowski"
"TeamGleason",3,"lisamurkowski"
"thehill",3,"lisamurkowski"
"TracktheTree",3,"lisamurkowski"
"UAASeawolves",3,"lisamurkowski"
"USNationalGuard",3,"lisamurkowski"
"YFALS",3,"lisamurkowski"
"49thStateBrew",2,"lisamurkowski"
"AKASYMCA",2,"lisamurkowski"
"AKbarassn",2,"lisamurkowski"
"AKRR",2,"lisamurkowski"
"AKSalvationArmy",2,"lisamurkowski"
"AKsportshall",2,"lisamurkowski"
"akwomenssummit",2,"lisamurkowski"
"AlaskaAces",2,"lisamurkowski"
"AlaskaBaseball",2,"lisamurkowski"
"AlaskaChamber",2,"lisamurkowski"
"AlaskaDOTPF",2,"lisamurkowski"
"AlaskanBrewing",2,"lisamurkowski"
"alaskardc",2,"lisamurkowski"
"alfranken",2,"lisamurkowski"
"alivincent",2,"lisamurkowski"
"AmericanCancer",2,"lisamurkowski"
"AmeriCorps",2,"lisamurkowski"
"amokelke",2,"lisamurkowski"
"amyklobuchar",2,"lisamurkowski"
"AnchChamber",2,"lisamurkowski"
"ANSEP_AK",2,"lisamurkowski"
"APDInfo",2,"lisamurkowski"
"AriNatter",2,"lisamurkowski"
"BeschlossDC",2,"lisamurkowski"
"BrookingsFP",2,"lisamurkowski"
"clairecmc",2,"lisamurkowski"
