"Mention","Frequency","screen_name"
"realDonaldTrump",45,"maziehirono"
"SenateDems",24,"maziehirono"
"USDA",18,"maziehirono"
"WhiteHouse",18,"maziehirono"
"POTUS",17,"maziehirono"
"RepMarkTakai",14,"maziehirono"
"HIDOE808",11,"maziehirono"
"SenateGOP",11,"maziehirono"
"cochawaii",10,"maziehirono"
"CivilBeat",9,"maziehirono"
"GorsuchFacts",8,"maziehirono"
"SenatorDurbin",8,"maziehirono"
"RepHanabusa",7,"maziehirono"
"SenatorAkaka",7,"maziehirono"
"TulsiPress",7,"maziehirono"
"UHawaiiNews",7,"maziehirono"
"USMC",7,"maziehirono"
"EximBankUS",6,"maziehirono"
"KHONnews",6,"maziehirono"
"usedgov",6,"maziehirono"
"DeptofDefense",5,"maziehirono"
"EnergyDems",5,"maziehirono"
"GovHawaii",5,"maziehirono"
"HawaiianAir",5,"maziehirono"
"Interior",5,"maziehirono"
"KITV4",5,"maziehirono"
"MSNBC",5,"maziehirono"
"NatlParkService",5,"maziehirono"
"nwlc",5,"maziehirono"
"SenatorShaheen",5,"maziehirono"
"SenSchumer",5,"maziehirono"
"SmlBizMajority",5,"maziehirono"
"StarAdvertiser",5,"maziehirono"
"AAAJ_AAJC",4,"maziehirono"
"CFPB",4,"maziehirono"
"CoryBooker",4,"maziehirono"
"DeptVetAffairs",4,"maziehirono"
"FilVetsREP",4,"maziehirono"
"GloriaSteinem",4,"maziehirono"
"hnl_mayor",4,"maziehirono"
"HouseDemocrats",4,"maziehirono"
"MayorKirkHNL",4,"maziehirono"
"maziehirono",4,"maziehirono"
"NWSHonolulu",4,"maziehirono"
"nytimes",4,"maziehirono"
"PattyMurray",4,"maziehirono"
"PunahouSchool",4,"maziehirono"
"repjohnlewis",4,"maziehirono"
"SBAgov",4,"maziehirono"
"SenatorHeitkamp",4,"maziehirono"
"SenatorReid",4,"maziehirono"
"SenatorSchumer",4,"maziehirono"
"SenBrianSchatz",4,"maziehirono"
"SenDeanHeller",4,"maziehirono"
"SenGillibrand",4,"maziehirono"
"SenSherrodBrown",4,"maziehirono"
"SenWarren",4,"maziehirono"
"StateDept",4,"maziehirono"
"USArmy",4,"maziehirono"
"WereNIEA",4,"maziehirono"
"CAPAC",3,"maziehirono"
"CloseUp_DC",3,"maziehirono"
"CommerceGov",3,"maziehirono"
"DHSgov",3,"maziehirono"
"DKIInstitute",3,"maziehirono"
"HawaiiHTA",3,"maziehirono"
"HHSGov",3,"maziehirono"
"HillaryClinton",3,"maziehirono"
"HUDgov",3,"maziehirono"
"Lilly_Ledbetter",3,"maziehirono"
"NFL",3,"maziehirono"
"OCANational",3,"maziehirono"
"oha_hawaii",3,"maziehirono"
"PacificCommand",3,"maziehirono"
"PPVNH",3,"maziehirono"
"RayLaHood",3,"maziehirono"
"runningstartDC",3,"maziehirono"
"SCOTUSnom",3,"maziehirono"
"SenateFinance",3,"maziehirono"
"SenatorBegich",3,"maziehirono"
"SenatorBoxer",3,"maziehirono"
"SenatorCardin",3,"maziehirono"
"SenGaryPeters",3,"maziehirono"
"STEMconnector",3,"maziehirono"
"SteveDaines",3,"maziehirono"
"timkaine",3,"maziehirono"
"TyphoonHaiyan",3,"maziehirono"
"uhmanoanews",3,"maziehirono"
"USDOT",3,"maziehirono"
"USOlympic",3,"maziehirono"
"VP",3,"maziehirono"
"WakeUp2day",3,"maziehirono"
"WomenBelong",3,"maziehirono"
"AARPHawaii",2,"maziehirono"
"AILANational",2,"maziehirono"
"alohafridayshow",2,"maziehirono"
"AmericanU",2,"maziehirono"
"APAICS",2,"maziehirono"
"APALAnational",2,"maziehirono"
"apawomen",2,"maziehirono"
"arneduncan",2,"maziehirono"
"BarackObama",2,"maziehirono"
"brianschatz",2,"maziehirono"
"brittanyamano",2,"maziehirono"
"bryanclay",2,"maziehirono"
"ClarissaChun",2,"maziehirono"
"DalaiLama",2,"maziehirono"
"Daniel_Inouye",2,"maziehirono"
"dhhl",2,"maziehirono"
"DorisMatsui",2,"maziehirono"
"EPA",2,"maziehirono"
"FCC",2,"maziehirono"
"fema",2,"maziehirono"
"GOP",2,"maziehirono"
"GoRedForWomen",2,"maziehirono"
"hawaiianhumane",2,"maziehirono"
"hawaiifoodbank",2,"maziehirono"
"HawaiiMBB",2,"maziehirono"
"HI_CivilDefense",2,"maziehirono"
"HUDNews",2,"maziehirono"
"hulagirltruck",2,"maziehirono"
"jilltokuda",2,"maziehirono"
"JohnCornyn",2,"maziehirono"
"JudiciaryDems",2,"maziehirono"
"KIUC",2,"maziehirono"
"KSNews",2,"maziehirono"
