"Mention","Frequency","screen_name"
"SenatorTester",521,"SenatorTester"
"jontester",76,"SenatorTester"
"DeptVetAffairs",50,"SenatorTester"
"POTUS",44,"SenatorTester"
"SteveDaines",40,"SenatorTester"
"SVACDems",35,"SenatorTester"
"GovernorBullock",33,"SenatorTester"
"billingsgazette",25,"SenatorTester"
"SenatorIsakson",25,"SenatorTester"
"iava",23,"SenatorTester"
"Interior",22,"SenatorTester"
"USCapitolTree",22,"SenatorTester"
"AmericanLegion",21,"SenatorTester"
"KTVQ",20,"SenatorTester"
"umontana",20,"SenatorTester"
"YellowstoneNPS",19,"SenatorTester"
"SenatorHeitkamp",18,"SenatorTester"
"kpaxnews",17,"SenatorTester"
"VAChair",17,"SenatorTester"
"WhiteHouse",17,"SenatorTester"
"LWCFCOALITION",16,"SenatorTester"
"GlacierNPS",15,"SenatorTester"
"mtpublicradio",15,"SenatorTester"
"SecShulkin",15,"SenatorTester"
"usedgov",15,"SenatorTester"
"WellsFargo",15,"SenatorTester"
"missoulian",14,"SenatorTester"
"MTPRND",14,"SenatorTester"
"bigjshow",13,"SenatorTester"
"GFTribune",13,"SenatorTester"
"MFUfarmers",12,"SenatorTester"
"SenJohnMcCain",11,"SenatorTester"
"WakeUpMontana",11,"SenatorTester"
"AGTimFox",10,"SenatorTester"
"bozchron",10,"SenatorTester"
"DAVHQ",10,"SenatorTester"
"KBZK",10,"SenatorTester"
"KRTV",10,"SenatorTester"
"MissoulaCurrent",10,"SenatorTester"
"MTBizforOutdoor",10,"SenatorTester"
"ABCFOXMT",9,"SenatorTester"
"forestservice",9,"SenatorTester"
"denisejuneau",8,"SenatorTester"
"DHSgov",8,"SenatorTester"
"JohnBoozman",8,"SenatorTester"
"nickyodoesradio",8,"SenatorTester"
"NPCA",8,"SenatorTester"
"PaulRieckhoff",8,"SenatorTester"
"USDA",8,"SenatorTester"
"BetsyDeVosED",7,"SenatorTester"
"chelliepingree",7,"SenatorTester"
"Equifax",7,"SenatorTester"
"FCC",7,"SenatorTester"
"fema",7,"SenatorTester"
"helenaironline",7,"SenatorTester"
"LeoShane",7,"SenatorTester"
"MartinHeinrich",7,"SenatorTester"
"SenatorHassan",7,"SenatorTester"
"TomWheelerFCC",7,"SenatorTester"
"ALALibrary",6,"SenatorTester"
"DailyInterLake",6,"SenatorTester"
"GlacierPark",6,"SenatorTester"
"KULR",6,"SenatorTester"
"MTHCFoundation",6,"SenatorTester"
"nikkiwentling",6,"SenatorTester"
"NPR",6,"SenatorTester"
"RepEsty",6,"SenatorTester"
"SenateFloor",6,"SenatorTester"
"c_sjohnson",5,"SenatorTester"
"dparkermontana",5,"SenatorTester"
"DSenFloor",5,"SenatorTester"
"edshow",5,"SenatorTester"
"IndianCountry",5,"SenatorTester"
"indianz",5,"SenatorTester"
"jaslow",5,"SenatorTester"
"lisamurkowski",5,"SenatorTester"
"martinkidston",5,"SenatorTester"
"McLovin1019",5,"SenatorTester"
"mikejopek",5,"SenatorTester"
"mtstandard",5,"SenatorTester"
"MTWildlife",5,"SenatorTester"
"NASA",5,"SenatorTester"
"Newstalk730",5,"SenatorTester"
"PearlJam",5,"SenatorTester"
"PPFA",5,"SenatorTester"
"realDonaldTrump",5,"SenatorTester"
"RepRyanZinke",5,"SenatorTester"
"RepTimWalz",5,"SenatorTester"
"SecretaryJewell",5,"SenatorTester"
"SecretaryZinke",5,"SenatorTester"
"SenateHSGACDems",5,"SenatorTester"
"SenatorTomUdall",5,"SenatorTester"
"SenBlumenthal",5,"SenatorTester"
"TroutUnlimited",5,"SenatorTester"
"usairforce",5,"SenatorTester"
"uscapitol",5,"SenatorTester"
"USDOT",5,"SenatorTester"
"waitwait",5,"SenatorTester"
"Wilderness",5,"SenatorTester"
"alyssa_flores",4,"SenatorTester"
"amyklobuchar",4,"SenatorTester"
"Backcountry_H_A",4,"SenatorTester"
"CarterTroy",4,"SenatorTester"
"djtabish",4,"SenatorTester"
"GFCMSU",4,"SenatorTester"
"GFTrib_KInbody",4,"SenatorTester"
"GFTrib_PDrake",4,"SenatorTester"
"JoeUnterreiner",4,"SenatorTester"
"justlabelit",4,"SenatorTester"
"KFBB",4,"SenatorTester"
"KootenaiNF",4,"SenatorTester"
"ktvh_kbgf",4,"SenatorTester"
"MHA_Montana",4,"SenatorTester"
"mikedennison",4,"SenatorTester"
"montanabrewers",4,"SenatorTester"
"MorningEdition",4,"SenatorTester"
"MTnurses",4,"SenatorTester"
"MTSpaceGrant",4,"SenatorTester"
"MTvoters",4,"SenatorTester"
"MWAwildmontana",4,"SenatorTester"
"NBCMontana",4,"SenatorTester"
"NCAI1944",4,"SenatorTester"
"Pontifex",4,"SenatorTester"
"SeniorCorps",4,"SenatorTester"
"SenJeffMerkley",4,"SenatorTester"
"TomLutey",4,"SenatorTester"
"tpl_org",4,"SenatorTester"
"UMGRIZZLIES",4,"SenatorTester"
"USPS",4,"SenatorTester"
"verizon",4,"SenatorTester"
"VFWHQ",4,"SenatorTester"
"VVAmerica",4,"SenatorTester"
"AskingAmy",3,"SenatorTester"
"BetsyDeVos",3,"SenatorTester"
"BLMNational",3,"SenatorTester"
"ButteSilverBow",3,"SenatorTester"
"dennisbragg",3,"SenatorTester"
"feedcafebozeman",3,"SenatorTester"
"hedrickchris",3,"SenatorTester"
"jackieyamanaka",3,"SenatorTester"
