"Hashtag","Frequency","screen_name"
"DumpDevos",1,"ChrisMurphyCT"
"Durham",1,"ChrisMurphyCT"
"ElectionDay",1,"ChrisMurphyCT"
"endAIDS",1,"ChrisMurphyCT"
"ENDALZ",1,"ChrisMurphyCT"
"Enfield",1,"ChrisMurphyCT"
"EO",1,"ChrisMurphyCT"
"EqualityAct",1,"ChrisMurphyCT"
"Fairfield",1,"ChrisMurphyCT"
"farm",1,"ChrisMurphyCT"
"firefighters",1,"ChrisMurphyCT"
"Flake",1,"ChrisMurphyCT"
"foriegnpolicy",1,"ChrisMurphyCT"
"FortLauderdale",1,"ChrisMurphyCT"
"freehaircuts",1,"ChrisMurphyCT"
"Geno1000",1,"ChrisMurphyCT"
"getcovered",1,"ChrisMurphyCT"
"Glastonbury",1,"ChrisMurphyCT"
"globalcitizen",1,"ChrisMurphyCT"
"globalgagrule",1,"ChrisMurphyCT"
"GoSox",1,"ChrisMurphyCT"
"GoWes",1,"ChrisMurphyCT"
"GrahamCasiddy",1,"ChrisMurphyCT"
"GrahamCassidyBill",1,"ChrisMurphyCT"
"GrahamCassidyNO",1,"ChrisMurphyCT"
"Groton",1,"ChrisMurphyCT"
"GunViolence",1,"ChrisMurphyCT"
"Hamden",1,"ChrisMurphyCT"
"HartfordHasIt",1,"ChrisMurphyCT"
"HatCityBall2018",1,"ChrisMurphyCT"
"health202live",1,"ChrisMurphyCT"
"helpfulness",1,"ChrisMurphyCT"
"HelpingAnimals",1,"ChrisMurphyCT"
"HoldTheFloor",1,"ChrisMurphyCT"
"HonorWithAction",1,"ChrisMurphyCT"
"immigration",1,"ChrisMurphyCT"
"inners",1,"ChrisMurphyCT"
"Irma",1,"ChrisMurphyCT"
"IWD2017",1,"ChrisMurphyCT"
"JSt2017",1,"ChrisMurphyCT"
"KidsEcoMarch",1,"ChrisMurphyCT"
"KillTheBill",1,"ChrisMurphyCT"
"KnowTheSigns",1,"ChrisMurphyCT"
"KS04",1,"ChrisMurphyCT"
"LastWord",1,"ChrisMurphyCT"
"Ledyard",1,"ChrisMurphyCT"
"LGBTQ",1,"ChrisMurphyCT"
"LivesOnTheLine",1,"ChrisMurphyCT"
"LLWS17",1,"ChrisMurphyCT"
"LongIslandSound",1,"ChrisMurphyCT"
"LoveIsRespect",1,"ChrisMurphyCT"
"Macedonia",1,"ChrisMurphyCT"
"MadeInCT",1,"ChrisMurphyCT"
"MakeAmericaSickAgain",1,"ChrisMurphyCT"
"Manchester",1,"ChrisMurphyCT"
"MentalHealth",1,"ChrisMurphyCT"
"mentalillness",1,"ChrisMurphyCT"
"MLK",1,"ChrisMurphyCT"
"MLKday",1,"ChrisMurphyCT"
"MLKDAY",1,"ChrisMurphyCT"
"Morris",1,"ChrisMurphyCT"
"MSC2017",1,"ChrisMurphyCT"
"Multitasking",1,"ChrisMurphyCT"
"NAMICon17",1,"ChrisMurphyCT"
"NationalMilkDay",1,"ChrisMurphyCT"
"NationalPizzaDay",1,"ChrisMurphyCT"
"NBADraft",1,"ChrisMurphyCT"
"NDAA",1,"ChrisMurphyCT"
"NESN",1,"ChrisMurphyCT"
"NeverAgain",1,"ChrisMurphyCT"
"NewFairfield",1,"ChrisMurphyCT"
"NewLondon",1,"ChrisMurphyCT"
"NewLondonCT",1,"ChrisMurphyCT"
"NHV",1,"ChrisMurphyCT"
"NoMuslimBanEver",1,"ChrisMurphyCT"
"NoonDeVos",1,"ChrisMurphyCT"
"NoOnSessions",1,"ChrisMurphyCT"
"Northam",1,"ChrisMurphyCT"
"NorthHaven",1,"ChrisMurphyCT"
"NOSB17",1,"ChrisMurphyCT"
"NotBoredinHartford",1,"ChrisMurphyCT"
"NotInvisible",1,"ChrisMurphyCT"
"Obamacare",1,"ChrisMurphyCT"
"OpeningDay",1,"ChrisMurphyCT"
"Opiod",1,"ChrisMurphyCT"
"OrlandoUnitedDay",1,"ChrisMurphyCT"
"Oscars",1,"ChrisMurphyCT"
"p2",1,"ChrisMurphyCT"
"Paris",1,"ChrisMurphyCT"
"Parkland",1,"ChrisMurphyCT"
"PeoplesFilibuster",1,"ChrisMurphyCT"
"PHITact",1,"ChrisMurphyCT"
"PlaybookPowerList",1,"ChrisMurphyCT"
"PledgeOfLiberation",1,"ChrisMurphyCT"
"PoliceWeek",1,"ChrisMurphyCT"
"Poll",1,"ChrisMurphyCT"
"PrideMonth",1,"ChrisMurphyCT"
"ProtectOurCare",1,"ChrisMurphyCT"
"ProtectOurStudents",1,"ChrisMurphyCT"
"protestbeard",1,"ChrisMurphyCT"
"ProtestBeard",1,"ChrisMurphyCT"
"RedSoxNation",1,"ChrisMurphyCT"
"RefugeesWelcome",1,"ChrisMurphyCT"
"ReleaseYourTaxes",1,"ChrisMurphyCT"
"Republicans",1,"ChrisMurphyCT"
"ResistTheGunLobby",1,"ChrisMurphyCT"
"ResistTrump",1,"ChrisMurphyCT"
"rip",1,"ChrisMurphyCT"
"RollTideRoll",1,"ChrisMurphyCT"
"Roxbury",1,"ChrisMurphyCT"
"s",1,"ChrisMurphyCT"
"SASC",1,"ChrisMurphyCT"
"SaudiArabia",1,"ChrisMurphyCT"
"SaveOurCare",1,"ChrisMurphyCT"
"SaveRetirement",1,"ChrisMurphyCT"
"schooldiscipline",1,"ChrisMurphyCT"
"SCSUtweet",1,"ChrisMurphyCT"
"SFRC",1,"ChrisMurphyCT"
"Shelton",1,"ChrisMurphyCT"
"ShopSmall",1,"ChrisMurphyCT"
"SkinnyRepeal",1,"ChrisMurphyCT"
"SmallBusinessWeek",1,"ChrisMurphyCT"
"Snapchat",1,"ChrisMurphyCT"
"SouthWindham",1,"ChrisMurphyCT"
"SpringerDinger",1,"ChrisMurphyCT"
"stamfordadvocate",1,"ChrisMurphyCT"
"StandWithPP",1,"ChrisMurphyCT"
"startups",1,"ChrisMurphyCT"
"StopCCR",1,"ChrisMurphyCT"
"StopGorsuch",1,"ChrisMurphyCT"
"StPatricks",1,"ChrisMurphyCT"
"suicide",1,"ChrisMurphyCT"
"SuperBowl",1,"ChrisMurphyCT"
"SuperBowlSunday",1,"ChrisMurphyCT"
"SurviveWalkCT",1,"ChrisMurphyCT"
"SutherlandSprings",1,"ChrisMurphyCT"
"TBT",1,"ChrisMurphyCT"
"TeamMurphy",1,"ChrisMurphyCT"
"TeamUSA",1,"ChrisMurphyCT"
"Tolland",1,"ChrisMurphyCT"
"trumpcare",1,"ChrisMurphyCT"
"TRUMPCARE",1,"ChrisMurphyCT"
"TrumpShutdown",1,"ChrisMurphyCT"
"TrumpThreatLevel",1,"ChrisMurphyCT"
"TX",1,"ChrisMurphyCT"
"UConnNation",1,"ChrisMurphyCT"
"Vaisakhi",1,"ChrisMurphyCT"
"ValentinesDay",1,"ChrisMurphyCT"
"valuechcs",1,"ChrisMurphyCT"
"VoicesofVictims",1,"ChrisMurphyCT"
"VoteRowA",1,"ChrisMurphyCT"
"walkCT",1,"ChrisMurphyCT"
"WearingOrange",1,"ChrisMurphyCT"
"Westport",1,"ChrisMurphyCT"
"wfsb",1,"ChrisMurphyCT"
"WorldAIDSDay",1,"ChrisMurphyCT"
"WorldIBDDay",1,"ChrisMurphyCT"
"WorldMilkDay",1,"ChrisMurphyCT"
