"Hashtag","Frequency","screen_name"
"ESSA",156,"SenAlexander"
"Obamacare",140,"SenAlexander"
"TN",109,"SenAlexander"
"Cures",79,"SenAlexander"
"FixNCLB",72,"SenAlexander"
"CommonCore",48,"SenAlexander"
"ECAA",38,"SenAlexander"
"Tennessee",38,"SenAlexander"
"EveryChildAchieves",37,"SenAlexander"
"nuclear",37,"SenAlexander"
"BigWind",33,"SenAlexander"
"energy",32,"SenAlexander"
"jobs",32,"SenAlexander"
"Ebola",27,"SenAlexander"
"NCLB",27,"SenAlexander"
"budget",26,"SenAlexander"
"FAFSA",26,"SenAlexander"
"NLRB",22,"SenAlexander"
"CuresNow",20,"SenAlexander"
"HigherEd",20,"SenAlexander"
"Innovation2016",20,"SenAlexander"
"Zika",20,"SenAlexander"
"EWApprops",18,"SenAlexander"
"EveryChildAchievesAct",16,"SenAlexander"
"education",13,"SenAlexander"
"Nashville",13,"SenAlexander"
"AEIESSA",12,"SenAlexander"
"Obama",12,"SenAlexander"
"FindYourPark",11,"SenAlexander"
"HELPFightsOpioids",11,"SenAlexander"
"SchoolChoice",11,"SenAlexander"
"TVA",11,"SenAlexander"
"21stCenturyCures",10,"SenAlexander"
"highered",10,"SenAlexander"
"KeystoneXL",10,"SenAlexander"
"NPS100",10,"SenAlexander"
"Tennesseans",10,"SenAlexander"
"ChickLock",9,"SenAlexander"
"EPA",9,"SenAlexander"
"Gorsuch",9,"SenAlexander"
"ISIS",9,"SenAlexander"
"OvertimeRule",9,"SenAlexander"
"SCOTUS",9,"SenAlexander"
"Yucca",9,"SenAlexander"
"ConfirmDeVos",8,"SenAlexander"
"fixNCLB",8,"SenAlexander"
"MemphisInMay",8,"SenAlexander"
"TimeCardRule",8,"SenAlexander"
"Chattanooga",7,"SenAlexander"
"FASTAct",7,"SenAlexander"
"filibuster",7,"SenAlexander"
"immigration",7,"SenAlexander"
"nuclearpower",7,"SenAlexander"
"OakRidgeCorridor",7,"SenAlexander"
"StandWithSongwriters",7,"SenAlexander"
"TaxReform",7,"SenAlexander"
"ChristmasMiracle",6,"SenAlexander"
"DeliveringCures",6,"SenAlexander"
"EastTN",6,"SenAlexander"
"HealthierAmericans",6,"SenAlexander"
"IRS",6,"SenAlexander"
"Memphis",6,"SenAlexander"
"NJNextAmerica",6,"SenAlexander"
"PrecisionMedicine",6,"SenAlexander"
"schoolchoice",6,"SenAlexander"
"Senate",6,"SenAlexander"
"Smokies",6,"SenAlexander"
"SOTU",6,"SenAlexander"
"TaxDay",6,"SenAlexander"
"ambushelections",5,"SenAlexander"
"American",5,"SenAlexander"
"bipartisan",5,"SenAlexander"
"CARA",5,"SenAlexander"
"DC",5,"SenAlexander"
"EEOC",5,"SenAlexander"
"GBO",5,"SenAlexander"
"GOP",5,"SenAlexander"
"HEA",5,"SenAlexander"
"HobbyLobby",5,"SenAlexander"
"LorettaLynch",5,"SenAlexander"
"LWCF",5,"SenAlexander"
"nationalsecurity",5,"SenAlexander"
"nuclearenergy",5,"SenAlexander"
"opioids",5,"SenAlexander"
"SamHouston",5,"SenAlexander"
"TaskForce",5,"SenAlexander"
"TBT",5,"SenAlexander"
"VFL",5,"SenAlexander"
"Americans",4,"SenAlexander"
"BPClive",4,"SenAlexander"
"CharterSchoolsWeek",4,"SenAlexander"
"cleanenergy",4,"SenAlexander"
"Congress",4,"SenAlexander"
"ESEA",4,"SenAlexander"
"FDA",4,"SenAlexander"
"fixthedebt",4,"SenAlexander"
"MentalHealth",4,"SenAlexander"
"NationalParkWeek",4,"SenAlexander"
"NDAA",4,"SenAlexander"
"NRC",4,"SenAlexander"
"OakRidge",4,"SenAlexander"
"PerkinsLoan",4,"SenAlexander"
"POTUS",4,"SenAlexander"
"timecardrule",4,"SenAlexander"
"VA",4,"SenAlexander"
"windPTC",4,"SenAlexander"
"AHCA",3,"SenAlexander"
"amnesty",3,"SenAlexander"
"AnchorDown",3,"SenAlexander"
"BacktoWork",3,"SenAlexander"
"CleanPowerPlan",3,"SenAlexander"
"COMPETES",3,"SenAlexander"
"CURES",3,"SenAlexander"
"DOE",3,"SenAlexander"
"EHR",3,"SenAlexander"
"EHRs",3,"SenAlexander"
"Energy",3,"SenAlexander"
"executiveaction",3,"SenAlexander"
"FixNCLBnow",3,"SenAlexander"
"FreeSpeech",3,"SenAlexander"
"healthcare",3,"SenAlexander"
"healthIT",3,"SenAlexander"
"HigherEducationAct",3,"SenAlexander"
"innovation",3,"SenAlexander"
"IranDeal",3,"SenAlexander"
"KingvBurwell",3,"SenAlexander"
"Knoxville",3,"SenAlexander"
"MarchMadness",3,"SenAlexander"
"NeverForget",3,"SenAlexander"
"NEXTCAR",3,"SenAlexander"
"NIH",3,"SenAlexander"
"NuclearEnergy",3,"SenAlexander"
"opioid",3,"SenAlexander"
"precisionmedicine",3,"SenAlexander"
"RockyFork",3,"SenAlexander"
"songwriters",3,"SenAlexander"
"TNT",3,"SenAlexander"
"UAW",3,"SenAlexander"
"Vaccines",3,"SenAlexander"
"veterans",3,"SenAlexander"
"veto",3,"SenAlexander"
"Washington",3,"SenAlexander"
"YuccaMountain",3,"SenAlexander"
"AASAAdv",2,"SenAlexander"
"AdvancingHopeAct",2,"SenAlexander"
"AFBF18",2,"SenAlexander"
"AmbushElection",2,"SenAlexander"
"Anthem",2,"SenAlexander"
"AtlanticEdu",2,"SenAlexander"
"AtlanticEDU",2,"SenAlexander"
"AttorneyGeneral",2,"SenAlexander"
"BackToWork",2,"SenAlexander"
"BadIranDeal",2,"SenAlexander"
"BlueRaiders",2,"SenAlexander"
"BorderCrisis",2,"SenAlexander"
"Budget",2,"SenAlexander"
"CancerMoonshot",2,"SenAlexander"
"CCDBG",2,"SenAlexander"
"cleanair",2,"SenAlexander"
"ConstitutionDay",2,"SenAlexander"
"Cumberland",2,"SenAlexander"
"CuresAct",2,"SenAlexander"
"cybersecurity",2,"SenAlexander"
"DavisBaconAct",2,"SenAlexander"
"DDay",2,"SenAlexander"
"Democrats",2,"SenAlexander"
"DeVosConfirmation",2,"SenAlexander"
"DocFix",2,"SenAlexander"
"EagleScout",2,"SenAlexander"
"ebola",2,"SenAlexander"
"Eclipse2017",2,"SenAlexander"
"ed",2,"SenAlexander"
"executiveamnesty",2,"SenAlexander"
"FindYorkPark",2,"SenAlexander"
"flight25",2,"SenAlexander"
"FreedomToFish",2,"SenAlexander"
"GovCon2017",2,"SenAlexander"
"HarryReid",2,"SenAlexander"
"health",2,"SenAlexander"
"HealthInsuranceTax",2,"SenAlexander"
"Inauguration",2,"SenAlexander"
"innovation2016",2,"SenAlexander"
"Iran",2,"SenAlexander"
