"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970756111862202374",2018-03-05 20:21:07,"x248495200","sethmoulton","Trump: ""fine people"" among the neo-Nazis in Charlottesville
Paul Ryan: ...
Trump: I don't want immigrants from ""shithole countries""
Paul Ryan: ...
Trump: *levies tariffs*
Paul Ryan: Now hold on... https://t.co/NHMZYrS9dq","Buffer",,,,TRUE,FALSE,539,145,,,"twitter.com/MatthewDalyWDC…","https://t.co/NHMZYrS9dq","https://twitter.com/MatthewDalyWDC/status/970722012082696192",,,,,,,,,,,"en","x970722012082696192","AP: House Speaker Paul Ryan raising concerns that President Trump's plan to impose new tariffs on steel &amp; aluminum imports could start a trade war. Ryan's office says he's 'extremely worried about the consequences' of the tariffs and urging WH 'to not advance with this plan.'",,,,,,,,,,,
"x970736024497385474",2018-03-05 19:01:18,"x248495200","sethmoulton","Today, March 5, is the arbitrary deadline @realDonaldTrump set for Congress to ""act on #DACA,"" yet GOP leaders have done nothing. #Dreamers deserve a future here in their country—and the vast majority of fellow Americans agree.","Buffer",,,,FALSE,FALSE,179,48,"DACA Dreamers",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x970357910864846848",2018-03-04 17:58:48,"x248495200","sethmoulton","RT @rdhjr: Here’s the first. My dad was a card-carrying member of the NRA. I wrote him a letter explaining why I’m supporting an assault we…","Buffer",,,,FALSE,TRUE,0,184,,,,,,,,,,,,,,"x22143372","rdhjr","en",,,"x969605935562969089","Here’s the first. My dad was a card-carrying member of the NRA. I wrote him a letter explaining why I’m supporting an assault weapons ban:

https://t.co/Viu0bOUCYI",,,,,,,,,
"x969918814547738624",2018-03-03 12:54:00,"x248495200","sethmoulton","🌊 #November6 https://t.co/My2bpPwLVh","Buffer",,,,TRUE,FALSE,413,63,"November6",,"twitter.com/JohnJHarwood/s…","https://t.co/My2bpPwLVh","https://twitter.com/JohnJHarwood/status/969265694306160640",,,,,,,,,,,"und","x969265694306160640","In new USA Today/Suffolk poll, Democrats lead Republicans by 15 percentage points on generic ballot. by 58%-32%, voters want a Congress than stands up to Trump rather than cooperates with him https://t.co/fhsbZBq78g",,,,,,,,,,,
"x969692843085320193",2018-03-02 21:56:04,"x248495200","sethmoulton","Thanks to the Massachusetts Emergency Management Agency and other authorities for responding to this #noreaster. Please follow @MassEMA for information and updates. https://t.co/Ll8JjZrSpx","Buffer",,,,TRUE,FALSE,39,5,"noreaster",,"twitter.com/MassEMA/status…","https://t.co/Ll8JjZrSpx","https://twitter.com/MassEMA/status/969640571617906688",,,,,,,,,"x93673775","MassEMA","en","x969640571617906688","~45K power outages as of 1:15 PM.   
Additional power outages may occur through the storm.
Outage tracking map: https://t.co/tKdER1Llac  
Power outage safety tips: https://t.co/7KtWzMhiMZ https://t.co/BUm7Q23Bed",,,,,,,,,,,
"x969692235456569345",2018-03-02 21:53:39,"x248495200","sethmoulton","Neither Nor’easter nor rush hour could stop 200+ civic and business leaders from a @NECouncil conversation this AM. Thanks for having me! https://t.co/J1B5HhEu0P","Buffer",,,,FALSE,FALSE,56,4,,,,,,"http://pbs.twimg.com/media/DXUJ8u3WsAEgJ89.jpg","https://t.co/J1B5HhEu0P","https://twitter.com/sethmoulton/status/969692235456569345/photo/1","photo","http://pbs.twimg.com/media/DXUJ8u3WsAEgJ89.jpg","https://t.co/J1B5HhEu0P","https://twitter.com/sethmoulton/status/969692235456569345/photo/1",,"x156030129","NECouncil","en",,,,,,,,,,,,,
"x969212663329943552",2018-03-01 14:08:00,"x248495200","sethmoulton","This is the right decision – for military readiness and for our values. Americans who want to serve their country should have the opportunity to do so.
https://t.co/tE0g1veKxw","Buffer",,,,FALSE,FALSE,415,69,,,"washingtonpost.com/world/national…","https://t.co/tE0g1veKxw","https://www.washingtonpost.com/world/national-security/mattis-expected-to-back-allowing-transgender-troops-to-stay-in-the-military/2018/02/22/6a584d9e-17dc-11e8-b681-2d4d462a1921_story.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969177433214738432",2018-03-01 11:48:01,"x248495200","sethmoulton","This is a time for alarm and action. That’s why @NatSecAction is stepping up to oppose Trump’s reckless foreign policy and equip Americans with the arguments to fight back. Check out their site to learn more: https://t.co/q0HxlBctqv 🇺🇸 https://t.co/WKYk73I6MF","Buffer",,,,FALSE,FALSE,209,63,,,"nationalsecurityaction.org washingtonpost.com/politics/democ…","https://t.co/q0HxlBctqv https://t.co/WKYk73I6MF","http://nationalsecurityaction.org https://www.washingtonpost.com/politics/democrats-marshal-a-strike-force-to-counter-trump-on-national-security-in-2018-2020-elections/2018/02/26/6b08540a-1b5b-11e8-b2d9-08e748f892c0_story.html",,,,,,,,,"x857638658597322752","natsecaction","en",,,,,,,,,,,,,
"x969013603553677314",2018-03-01 00:57:01,"x248495200","sethmoulton","Environmental protection is inextricably linked to our history, our livelihoods, and our future. I’m committed to creating forward-looking policies and advocating for smart, effective regulations that will ensure a healthier environment for future generations. https://t.co/Yg39GoPV9Y","Buffer",,,,TRUE,FALSE,175,19,,,"twitter.com/EnvironmentMA/…","https://t.co/Yg39GoPV9Y","https://twitter.com/EnvironmentMA/status/968204532726497280",,,,,,,,,,,"en","x968204532726497280","Today we presented @sethmoulton with our Environmental Champion award for his 100% pro-environment voting record in 2017. Thanks for your leadership, Congressman! https://t.co/yfSM5nXbHR",,,,,,,,,,,
"x969011475686871041",2018-03-01 00:48:33,"x248495200","sethmoulton","It was a pleasure meeting you! *thirty-something white guy voice* https://t.co/z46x7IGY8Z","Buffer",,,,TRUE,FALSE,118,13,,,"twitter.com/ONECampusSSU/s…","https://t.co/z46x7IGY8Z","https://twitter.com/ONECampusSSU/status/968572927359836161",,,,,,,,,,,"en","x968572927359836161","Another one *DJ Khaled voice.* SSU ONE Campus Secretary Abby spotted with @sethmoulton! https://t.co/jL7TH4CapD",,,,,,,,,,,
