"Mention","Frequency","screen_name"
"OutFrontCNN",1,"SenatorCarper"
"Padua_Academy",1,"SenatorCarper"
"PalatePrincess",1,"SenatorCarper"
"PanCANdelaware",1,"SenatorCarper"
"PANYNJ",1,"SenatorCarper"
"PaulJParmelee",1,"SenatorCarper"
"PaulRieckhoff",1,"SenatorCarper"
"PennBiden",1,"SenatorCarper"
"pennsplace",1,"SenatorCarper"
"PennyPritzker",1,"SenatorCarper"
"PermanenteDocs",1,"SenatorCarper"
"PhDCats",1,"SenatorCarper"
"pmsriders",1,"SenatorCarper"
"PoppyHarlowCNN",1,"SenatorCarper"
"PostCom2",1,"SenatorCarper"
"PostOpinions",1,"SenatorCarper"
"PPact",1,"SenatorCarper"
"PPDelaware",1,"SenatorCarper"
"PrepareAthon",1,"SenatorCarper"
"presidencia_sv",1,"SenatorCarper"
"ProPublica",1,"SenatorCarper"
"quetzelcoatl",1,"SenatorCarper"
"RacquelR305",1,"SenatorCarper"
"RandPaul",1,"SenatorCarper"
"RCAPInc",1,"SenatorCarper"
"ReachHigher",1,"SenatorCarper"
"realmikefox",1,"SenatorCarper"
"RealNCIS",1,"SenatorCarper"
"RedCross",1,"SenatorCarper"
"RehoArtLeague",1,"SenatorCarper"
"RepBrendanBoyle",1,"SenatorCarper"
"RepJenniffer",1,"SenatorCarper"
"RepMeehan",1,"SenatorCarper"
"RepRibble",1,"SenatorCarper"
"RepRyanCostello",1,"SenatorCarper"
"RepSinema",1,"SenatorCarper"
"Republic3_0",1,"SenatorCarper"
"RiseNowUS",1,"SenatorCarper"
"RobynHowton",1,"SenatorCarper"
"RoyBlunt",1,"SenatorCarper"
"RPublicService",1,"SenatorCarper"
"sandyhook",1,"SenatorCarper"
"sarahbloomquist",1,"SenatorCarper"
"SarahCraigLMT",1,"SenatorCarper"
"SarahOlsavsky",1,"SenatorCarper"
"SASDelaware",1,"SenatorCarper"
"sbh4all",1,"SenatorCarper"
"SchwartzArtsDE",1,"SenatorCarper"
"SECNAV",1,"SenatorCarper"
"SecretaryDE",1,"SenatorCarper"
"SecretaryFoxx",1,"SenatorCarper"
"Sen_JoeManchin",1,"SenatorCarper"
"SenateBudget",1,"SenatorCarper"
"SenateGOP",1,"SenatorCarper"
"SenateHistory",1,"SenatorCarper"
"SenatorLankford",1,"SenatorCarper"
"SenatorTester",1,"SenatorCarper"
"SenatorWicker",1,"SenatorCarper"
"SenBennetCO",1,"SenatorCarper"
"SenBooker",1,"SenatorCarper"
"SenCapito",1,"SenatorCarper"
"SenCortezMasto",1,"SenatorCarper"
"sendavidperdue",1,"SenatorCarper"
"SenFranken",1,"SenatorCarper"
"SenGillibrand",1,"SenatorCarper"
"SenJohnBarrasso",1,"SenatorCarper"
"SenPatRoberts",1,"SenatorCarper"
"SenStabenow",1,"SenatorCarper"
"SenThomTillis",1,"SenatorCarper"
"SenTinaSmith",1,"SenatorCarper"
"SenToomey",1,"SenatorCarper"
"SERCAPWater",1,"SenatorCarper"
"shaanx",1,"SenatorCarper"
"Siemens",1,"SenatorCarper"
"SiemensHealth",1,"SenatorCarper"
"SODelaware",1,"SenatorCarper"
"SoFi",1,"SenatorCarper"
"Sojourners",1,"SenatorCarper"
"SourceAmericaUS",1,"SenatorCarper"
"SovereignAirLLC",1,"SenatorCarper"
"SpecialOlympics",1,"SenatorCarper"
"SRuhle",1,"SenatorCarper"
"StampOutHunger",1,"SenatorCarper"
"stanleyspoor",1,"SenatorCarper"
"Starbucks",1,"SenatorCarper"
"Starbucksnews",1,"SenatorCarper"
"StarTribune",1,"SenatorCarper"
"StateINL",1,"SenatorCarper"
"SteveRattner",1,"SenatorCarper"
