"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970704496903979008",2018-03-05 16:56:01,"x36686040","RepMaxineWaters","RT @MSNBC: WATCH: Rep. Maxine Waters responds to President Trump reportedly saying she needs to take an ""IQ test."" https://t.co/SCfYzfxw7N","Twitter Web Client",,,,FALSE,TRUE,0,706,,,"on.msnbc.com/2FnbcmU","https://t.co/SCfYzfxw7N","http://on.msnbc.com/2FnbcmU",,,,,,,,,"x2836421","MSNBC","en",,,"x970435254111690753","WATCH: Rep. Maxine Waters responds to President Trump reportedly saying she needs to take an ""IQ test."" https://t.co/SCfYzfxw7N",,,,,,,,,
"x970704456370327552",2018-03-05 16:55:51,"x36686040","RepMaxineWaters","RT @RickeySmiley: Instead of focusing on one of the many issues facing the #UnitedStates, #DonaldTrump spent time belittling the beloved #M…","Twitter Web Client",,,,FALSE,TRUE,0,119,"UnitedStates DonaldTrump",,,,,,,,,,,,,"x30080029","RickeySmiley","en",,,"x970443348971524097","Instead of focusing on one of the many issues facing the #UnitedStates, #DonaldTrump spent time belittling the beloved #MaxineWaters: https://t.co/KtRgUzsHrp",,,,,,,,,
"x970704339386986497",2018-03-05 16:55:23,"x36686040","RepMaxineWaters","RT @Shareblue: Rep. Maxine Waters smacked down Trump's attack on her IQ https://t.co/EojSWwJXFr","Twitter Web Client",,,,FALSE,TRUE,0,180,,,"shareblue.com/maxine-waters-…","https://t.co/EojSWwJXFr","https://shareblue.com/maxine-waters-trump-iq-clap-back/",,,,,,,,,"x2467720274","Shareblue","en",,,"x970656484181897216","Rep. Maxine Waters smacked down Trump's attack on her IQ https://t.co/EojSWwJXFr",,,,,,,,,
"x970622121041854464",2018-03-05 11:28:41,"x36686040","RepMaxineWaters","RT @theGrio: Last night at the Gridiron dinner, Trump stated @RepMaxineWaters should get an IQ test. Auntie Maxine clapped right back: http…","Twitter for iPhone",,,,FALSE,TRUE,0,85,,,,,,,,,,,,,,"x38228095 36686040","theGrio RepMaxineWaters","en",,,"x970401738980282369","Last night at the Gridiron dinner, Trump stated @RepMaxineWaters should get an IQ test. Auntie Maxine clapped right back: https://t.co/QEnpe8bPTN https://t.co/TnFo7eVTjx",,,,,,,,,
"x970621671500582912",2018-03-05 11:26:54,"x36686040","RepMaxineWaters","RT @K_JeanPierre: I can’t even! 

Don’t not come for Auntie @RepMaxineWaters https://t.co/NmHnkkx7sr","Twitter for iPhone",,,,FALSE,TRUE,0,223,,,"twitter.com/matthewamiller…","https://t.co/NmHnkkx7sr","https://twitter.com/matthewamiller/status/970183651999866880",,,,,,,,,"x18533219 36686040","K_JeanPierre RepMaxineWaters","en",,,"x970392228035211271","I can’t even! 

Don’t not come for Auntie @RepMaxineWaters https://t.co/NmHnkkx7sr",,,,,,,,,
"x970482562895437824",2018-03-05 02:14:08,"x36686040","RepMaxineWaters","@theGrio @ReignOfApril 9ok","Twitter for Android","x970433755134484480","x38228095","theGrio",FALSE,FALSE,41,3,,,,,,,,,,,,,,"x38228095 119972954","theGrio ReignOfApril","und",,,,,,,,,,,,,
"x970368508717621248",2018-03-04 18:40:55,"x36686040","RepMaxineWaters","RT @amjoyshow: .@REPMAXINEWATERS on #Trump: This president has been called stupid, ignorant, and even his secretary of state did not deny t…","Twitter for iPhone",,,,FALSE,TRUE,0,894,"Trump",,,,,,,,,,,,,"x731132367058968576 36686040","amjoyshow RepMaxineWaters","en",,,"x970340578771775498",".@REPMAXINEWATERS on #Trump: This president has been called stupid, ignorant, and even his secretary of state did not deny that he called him a moron... I certainly expected him to come out with some racist remarks about me and by the way I’m told he wasn’t funny at all #AMJoy https://t.co/aoU5CXiEXv",,,,,,,,,
"x970365601024806918",2018-03-04 18:29:22,"x36686040","RepMaxineWaters","RT @thehill: Maxine Waters: Stormy Daniels should give her interpretation of Trump's mental health https://t.co/mLFyVdx0uW https://t.co/Xpn…","Twitter for iPhone",,,,FALSE,TRUE,0,248,,,"hill.cm/KpvgYOg","https://t.co/mLFyVdx0uW","http://hill.cm/KpvgYOg",,,,,,,,,"x1917731","thehill","en",,,"x970357474518814720","Maxine Waters: Stormy Daniels should give her interpretation of Trump's mental health https://t.co/mLFyVdx0uW https://t.co/XpnC8FGeha",,,,,,,,,
"x970342056949370881",2018-03-04 16:55:49,"x36686040","RepMaxineWaters","RT @amjoyshow: .@REPMAXINEWATERS:

The most important thing this country can do now is impeach this president and make sure we get rid of h…","Twitter for iPhone",,,,FALSE,TRUE,0,5659,,,,,,,,,,,,,,"x731132367058968576 36686040","amjoyshow RepMaxineWaters","en",,,"x970341944898609153",".@REPMAXINEWATERS:

The most important thing this country can do now is impeach this president and make sure we get rid of him and get ready for Pence in 2020… I believe America deserves better.

RETWEET TO AGREE

#AMJoy https://t.co/sf8dLkOkpJ",,,,,,,,,
"x970307948705669120",2018-03-04 14:40:17,"x36686040","RepMaxineWaters","Imagine the President of the United States rolling around the West Wing, disoriented, ranting, angry, carrying on and paranoid, dreaming up public policy -- it's a dangerous thing for America. Get ready for impeachment!","Twitter for iPhone",,,,FALSE,FALSE,49677,12396,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970300470928527360",2018-03-04 14:10:34,"x36686040","RepMaxineWaters","We might also inquire of Stormy Daniels about Trump's mental state since  she has observed him up close. I'm sure she could give us a revealing interpretation of her observations.","Twitter for iPhone",,,,FALSE,FALSE,9556,2199,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970300238144647171",2018-03-04 14:09:38,"x36686040","RepMaxineWaters","For a president whose own staff &amp; appointees have referred to him as ignorant, stupid, &amp; whose own Sec. of State Tillerson has not denied calling him a moron, Trump needs to get out of the name calling game.","Twitter for iPhone",,,,FALSE,FALSE,19090,4422,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968562848191471621",2018-02-27 19:05:52,"x36686040","RepMaxineWaters","RT @FSCDems: Today, RM @RepMaxineWaters asked @FederalReserve Board Chairman Jerome Powell about what steps the Board is taking to ensure t…","Twitter Web Client",,,,FALSE,TRUE,0,131,,,,,,,,,,,,,,"x294084341 36686040 26538229","FSCDems RepMaxineWaters federalreserve","en",,,"x968553770429841408","Today, RM @RepMaxineWaters asked @FederalReserve Board Chairman Jerome Powell about what steps the Board is taking to ensure that candidates from diverse gender, racial and ethnic backgrounds are given due consideration for the @NewYorkFed leadership position. https://t.co/gBlDD9hx4l",,,,,,,,,
