"Mention","Frequency","screen_name"
"SenatorLeahy",451,"SenatorLeahy"
"POTUS",51,"SenatorLeahy"
"SenSanders",36,"SenatorLeahy"
"realDonaldTrump",33,"SenatorLeahy"
"BrennanCenter",29,"SenatorLeahy"
"vtdigger",29,"SenatorLeahy"
"SenatorDurbin",27,"SenatorLeahy"
"civilrightsorg",26,"SenatorLeahy"
"PeterWelch",24,"SenatorLeahy"
"SenFranken",23,"SenatorLeahy"
"GovPhilScott",21,"SenatorLeahy"
"SenMikeLee",21,"SenatorLeahy"
"thehill",21,"SenatorLeahy"
"JayTilton",20,"SenatorLeahy"
"SenateGOP",20,"SenatorLeahy"
"SenFeinstein",20,"SenatorLeahy"
"vprnet",20,"SenatorLeahy"
"SenateDems",19,"SenatorLeahy"
"repjohnlewis",18,"SenatorLeahy"
"SenateApprops",17,"SenatorLeahy"
"mcquiston",15,"SenatorLeahy"
"AjitPaiFCC",14,"SenatorLeahy"
"HomefrontHugs",14,"SenatorLeahy"
"SenJohnMcCain",14,"SenatorLeahy"
"SenThadCochran",13,"SenatorLeahy"
"VermontTourism",13,"SenatorLeahy"
"JeffFlake",12,"SenatorLeahy"
"MSNBC",12,"SenatorLeahy"
"RonWyden",12,"SenatorLeahy"
"washingtonpost",12,"SenatorLeahy"
"AriBerman",11,"SenatorLeahy"
"ChuckGrassley",11,"SenatorLeahy"
"FCC",11,"SenatorLeahy"
"LindseyGrahamSC",11,"SenatorLeahy"
"mitchellreports",11,"SenatorLeahy"
"SamanthaJPower",11,"SenatorLeahy"
"ECHOvt",10,"SenatorLeahy"
"LawyersComm",10,"SenatorLeahy"
"MarkHalperin",10,"SenatorLeahy"
"emhew",9,"SenatorLeahy"
"Patbagley",9,"SenatorLeahy"
"SenWarren",9,"SenatorLeahy"
"timkaine",9,"SenatorLeahy"
"AARPVT",8,"SenatorLeahy"
"CFPB",8,"SenatorLeahy"
"ChangeStoryVT",8,"SenatorLeahy"
"EPA",8,"SenatorLeahy"
"nytopinion",8,"SenatorLeahy"
"SenSchumer",8,"SenatorLeahy"
"SenTedCruz",8,"SenatorLeahy"
"uvmvermont",8,"SenatorLeahy"
"VermontSOS",8,"SenatorLeahy"
"wcax",8,"SenatorLeahy"
"amyklobuchar",7,"SenatorLeahy"
"BarackObama",7,"SenatorLeahy"
"bfp_news",7,"SenatorLeahy"
"ChrisMurphyCT",7,"SenatorLeahy"
"EJDionne",7,"SenatorLeahy"
"Engage_Cuba",7,"SenatorLeahy"
"JenniferShutt",7,"SenatorLeahy"
"JoeBiden",7,"SenatorLeahy"
"KitBTV",7,"SenatorLeahy"
"kylegriffin1",7,"SenatorLeahy"
"MyNBC5",7,"SenatorLeahy"
"nytimes",7,"SenatorLeahy"
"RandPaul",7,"SenatorLeahy"
"SenMarkey",7,"SenatorLeahy"
"SenWhitehouse",7,"SenatorLeahy"
"SHO_TheCircus",7,"SenatorLeahy"
"UVMmbb",7,"SenatorLeahy"
"UVMProvost",7,"SenatorLeahy"
"CLF",6,"SenatorLeahy"
"ConsumerFed",6,"SenatorLeahy"
"cspan",6,"SenatorLeahy"
"genebsperling",6,"SenatorLeahy"
"GretchenCarlson",6,"SenatorLeahy"
"HouseGOP",6,"SenatorLeahy"
"Jasper_Craven",6,"SenatorLeahy"
"MiroBTV",6,"SenatorLeahy"
"NBCNews",6,"SenatorLeahy"
"NIH",6,"SenatorLeahy"
"NormOrnstein",6,"SenatorLeahy"
"NPR",6,"SenatorLeahy"
"RepAdamSchiff",6,"SenatorLeahy"
"SenatorCardin",6,"SenatorLeahy"
"SenatorCollins",6,"SenatorLeahy"
"SenBobCasey",6,"SenatorLeahy"
"SierraClub",6,"SenatorLeahy"
"ACLU",5,"SenatorLeahy"
"AlanPGross",5,"SenatorLeahy"
"CCV_VT",5,"SenatorLeahy"
"CenDemTech",5,"SenatorLeahy"
"chrislhayes",5,"SenatorLeahy"
