"Mention","Frequency","screen_name"
"SenJohnBarrasso",384,"SenJohnBarrasso"
"FoxNews",137,"SenJohnBarrasso"
"SenatorEnzi",87,"SenJohnBarrasso"
"SenateRPC",66,"SenJohnBarrasso"
"AmericaNewsroom",59,"SenJohnBarrasso"
"EPA",51,"SenJohnBarrasso"
"FoxBusiness",51,"SenJohnBarrasso"
"IndianCommittee",41,"SenJohnBarrasso"
"WSJ",39,"SenJohnBarrasso"
"MSNBC",38,"SenJohnBarrasso"
"CSTribune",36,"SenJohnBarrasso"
"EPWGOP",36,"SenJohnBarrasso"
"BillHemmer",33,"SenJohnBarrasso"
"SenJohnMcCain",33,"SenJohnBarrasso"
"WashTimes",33,"SenJohnBarrasso"
"FoxNewsSunday",30,"SenJohnBarrasso"
"thehill",27,"SenJohnBarrasso"
"wyoguard",26,"SenJohnBarrasso"
"SenWestCaucus",25,"SenJohnBarrasso"
"Varneyco",25,"SenJohnBarrasso"
"senorrinhatch",23,"SenJohnBarrasso"
"washingtonpost",21,"SenJohnBarrasso"
"HappeningNow",20,"SenJohnBarrasso"
"SenJohnThune",20,"SenJohnBarrasso"
"CNNSotu",19,"SenJohnBarrasso"
"CynthiaLummis",19,"SenJohnBarrasso"
"dcexaminer",19,"SenJohnBarrasso"
"gretawire",19,"SenJohnBarrasso"
"IBDeditorials",19,"SenJohnBarrasso"
"CNBC",18,"SenJohnBarrasso"
"CNN",18,"SenJohnBarrasso"
"ENR_GOP",18,"SenJohnBarrasso"
"POTUS",18,"SenJohnBarrasso"
"lisamurkowski",17,"SenJohnBarrasso"
"AP",15,"SenJohnBarrasso"
"fxnopinion",15,"SenJohnBarrasso"
"nytimes",15,"SenJohnBarrasso"
"SenJohnHoeven",15,"SenJohnBarrasso"
"crowleyCNN",14,"SenJohnBarrasso"
"marthamaccallum",14,"SenJohnBarrasso"
"Morning_Joe",14,"SenJohnBarrasso"
"SenatorHeitkamp",14,"SenJohnBarrasso"
"SenatorReid",13,"SenJohnBarrasso"
"WSJopinion",13,"SenJohnBarrasso"
"EnergyGOP",12,"SenJohnBarrasso"
"JoeNBC",12,"SenJohnBarrasso"
"JohnCornyn",12,"SenJohnBarrasso"
"realDonaldTrump",12,"SenJohnBarrasso"
"senate_gops",12,"SenJohnBarrasso"
"SenatorCardin",12,"SenJohnBarrasso"
"SenSanders",12,"SenJohnBarrasso"
"USATODAY",12,"SenJohnBarrasso"
"JonScottFNC",11,"SenJohnBarrasso"
"SecretsBedard",11,"SenJohnBarrasso"
"SenAlexander",11,"SenJohnBarrasso"
"wyo_football",11,"SenJohnBarrasso"
"greta",10,"SenJohnBarrasso"
"Interior",10,"SenJohnBarrasso"
"Jennafnc",10,"SenJohnBarrasso"
"morningmika",10,"SenJohnBarrasso"
"YellowstoneNPS",10,"SenJohnBarrasso"
"BarackObama",9,"SenJohnBarrasso"
"FaceTheNation",9,"SenJohnBarrasso"
"MariaBartiromo",9,"SenJohnBarrasso"
"Sen_JoeManchin",9,"SenJohnBarrasso"
"SenatorRisch",9,"SenJohnBarrasso"
"SpeakerBoehner",9,"SenJohnBarrasso"
"SquawkCNBC",9,"SenJohnBarrasso"
"westerncaucus",9,"SenJohnBarrasso"
"OrrinHatch",8,"SenJohnBarrasso"
"politico",8,"SenJohnBarrasso"
"RepLizCheney",8,"SenJohnBarrasso"
"RoyBlunt",8,"SenJohnBarrasso"
"SenateGOP",8,"SenJohnBarrasso"
"SenateMajLdr",8,"SenJohnBarrasso"
"SenRonJohnson",8,"SenJohnBarrasso"
"ShannonBream",8,"SenJohnBarrasso"
"TomCoburn",8,"SenJohnBarrasso"
"UN",8,"SenJohnBarrasso"
"CheFrontierDays",7,"SenJohnBarrasso"
"ENERGY",7,"SenJohnBarrasso"
