"Hashtag","Frequency","screen_name"
"TodaysClimateFact",219,"SenJeffMerkley"
"OregonACAStory",105,"SenJeffMerkley"
"TrumpCare",68,"SenJeffMerkley"
"ActOnClimate",65,"SenJeffMerkley"
"GOPTaxScam",65,"SenJeffMerkley"
"ACA",61,"SenJeffMerkley"
"100by50",47,"SenJeffMerkley"
"CHIP",47,"SenJeffMerkley"
"TownHall",44,"SenJeffMerkley"
"Medicaid",37,"SenJeffMerkley"
"DREAMers",35,"SenJeffMerkley"
"SOTU",33,"SenJeffMerkley"
"healthcare",32,"SenJeffMerkley"
"ProtectOurCare",30,"SenJeffMerkley"
"SCOTUS",25,"SenJeffMerkley"
"Gorsuch",23,"SenJeffMerkley"
"WeThePeople",23,"SenJeffMerkley"
"StopGorsuch",21,"SenJeffMerkley"
"TrumpCuts",21,"SenJeffMerkley"
"climatechange",20,"SenJeffMerkley"
"CascadeSiskiyou",19,"SenJeffMerkley"
"PDX",18,"SenJeffMerkley"
"DACA",16,"SenJeffMerkley"
"HoldTheFloor",16,"SenJeffMerkley"
"KeepItPublic",16,"SenJeffMerkley"
"TrumpShutdown",16,"SenJeffMerkley"
"climatedisruption",15,"SenJeffMerkley"
"GrahamCassidy",15,"SenJeffMerkley"
"HealthCareBill",15,"SenJeffMerkley"
"KillTheBill",15,"SenJeffMerkley"
"TrumpBudget",15,"SenJeffMerkley"
"LGBTQ",14,"SenJeffMerkley"
"MonumentalMonday",14,"SenJeffMerkley"
"NetNeutrality",14,"SenJeffMerkley"
"renewableenergy",14,"SenJeffMerkley"
"RenewableEnergy",14,"SenJeffMerkley"
"SaveOurCare",13,"SenJeffMerkley"
"EqualityForward",12,"SenJeffMerkley"
"GoDucks",12,"SenJeffMerkley"
"NotOnePenny",12,"SenJeffMerkley"
"DREAMActNow",11,"SenJeffMerkley"
"resist",11,"SenJeffMerkley"
"GetCovered",10,"SenJeffMerkley"
"SaveMedicaid",10,"SenJeffMerkley"
"TrumpRussia",10,"SenJeffMerkley"
