"Mention","Frequency","screen_name"
"SenSherrodBrown",180,"SenSherrodBrown"
"CFPB",121,"SenSherrodBrown"
"POTUS",71,"SenSherrodBrown"
"senrobportman",46,"SenSherrodBrown"
"WhiteHouse",43,"SenSherrodBrown"
"cavs",40,"SenSherrodBrown"
"Indians",40,"SenSherrodBrown"
"Equifax",36,"SenSherrodBrown"
"SenateBanking",27,"SenSherrodBrown"
"WellsFargo",26,"SenSherrodBrown"
"SenWarren",20,"SenSherrodBrown"
"OhioState",18,"SenSherrodBrown"
"RonWyden",18,"SenSherrodBrown"
"SenBobCasey",18,"SenSherrodBrown"
"SenatorBoxer",17,"SenSherrodBrown"
"realDonaldTrump",16,"SenSherrodBrown"
"SteveKoff",16,"SenSherrodBrown"
"KingJames",15,"SenSherrodBrown"
"SenJackReed",14,"SenSherrodBrown"
"SenKamalaHarris",13,"SenSherrodBrown"
"ConnieSchultz",12,"SenSherrodBrown"
"Teamsters",12,"SenSherrodBrown"
"jctgov",11,"SenSherrodBrown"
"MineWorkers",11,"SenSherrodBrown"
"USCBO",11,"SenSherrodBrown"
"WhirlpoolCorp",11,"SenSherrodBrown"
"DispatchAlerts",10,"SenSherrodBrown"
"SenatorDurbin",10,"SenSherrodBrown"
"USDOL",10,"SenSherrodBrown"
"CMSGov",9,"SenSherrodBrown"
"CoryBooker",9,"SenSherrodBrown"
"DaytonChildrens",9,"SenSherrodBrown"
"HHSGov",9,"SenSherrodBrown"
"JohnKasich",9,"SenSherrodBrown"
"MLB",9,"SenSherrodBrown"
"Reds",9,"SenSherrodBrown"
"usedgov",9,"SenSherrodBrown"
"SenBlumenthal",8,"SenSherrodBrown"
"SenCortezMasto",8,"SenSherrodBrown"
"UAW",8,"SenSherrodBrown"
"CFPBMilitary",7,"SenSherrodBrown"
"clevelanddotcom",7,"SenSherrodBrown"
"DeptVetAffairs",7,"SenSherrodBrown"
"FCC",7,"SenSherrodBrown"
"maziehirono",7,"SenSherrodBrown"
"repjohnlewis",7,"SenSherrodBrown"
"SCOTUSnom",7,"SenSherrodBrown"
"steelworkers",7,"SenSherrodBrown"
"TheCityClub",7,"SenSherrodBrown"
"USTreasury",7,"SenSherrodBrown"
"AkronChildrens",6,"SenSherrodBrown"
"BetsyDeVosED",6,"SenSherrodBrown"
"CDCgov",6,"SenSherrodBrown"
"CommerceGov",6,"SenSherrodBrown"
"ESPNCleveland",6,"SenSherrodBrown"
"Ford",6,"SenSherrodBrown"
"NatlParkService",6,"SenSherrodBrown"
"NCAA",6,"SenSherrodBrown"
"NLRB",6,"SenSherrodBrown"
"PlatformBeers",6,"SenSherrodBrown"
"RepMarcyKaptur",6,"SenSherrodBrown"
"scottsands",6,"SenSherrodBrown"
"SenateDems",6,"SenSherrodBrown"
"SenFeinstein",6,"SenSherrodBrown"
"SenJohnMcCain",6,"SenSherrodBrown"
"SenMarkey",6,"SenSherrodBrown"
"timkaine",6,"SenSherrodBrown"
"uakron",6,"SenSherrodBrown"
"univofdayton",6,"SenSherrodBrown"
"US_FDA",6,"SenSherrodBrown"
"warriors",6,"SenSherrodBrown"
"aisisteel",5,"SenSherrodBrown"
