"Hashtag","Frequency","screen_name"
"Arizona",213,"SenJohnMcCain"
"SASC",117,"SenJohnMcCain"
"Russia",97,"SenJohnMcCain"
"Syria",92,"SenJohnMcCain"
"AZ",87,"SenJohnMcCain"
"Phoenix",59,"SenJohnMcCain"
"Afghanistan",54,"SenJohnMcCain"
"Obamacare",50,"SenJohnMcCain"
"FY18NDAA",46,"SenJohnMcCain"
"Putin",41,"SenJohnMcCain"
"FY17NDAA",36,"SenJohnMcCain"
"Iran",36,"SenJohnMcCain"
"NATO",25,"SenJohnMcCain"
"Tucson",24,"SenJohnMcCain"
"Vietnam",24,"SenJohnMcCain"
"Ukraine",23,"SenJohnMcCain"
"China",22,"SenJohnMcCain"
"ISIL",21,"SenJohnMcCain"
"Montenegro",21,"SenJohnMcCain"
"SecDef",21,"SenJohnMcCain"
"JonesAct",19,"SenJohnMcCain"
"Pentagon",18,"SenJohnMcCain"
"Assad",17,"SenJohnMcCain"
"NorthKorea",17,"SenJohnMcCain"
"PuertoRico",17,"SenJohnMcCain"
"Aleppo",15,"SenJohnMcCain"
"Asia",14,"SenJohnMcCain"
"Australia",13,"SenJohnMcCain"
"ObamaCare",13,"SenJohnMcCain"
"Choice4Vets",12,"SenJohnMcCain"
"Dbacks",12,"SenJohnMcCain"
"Iraq",12,"SenJohnMcCain"
"MemorialDay",12,"SenJohnMcCain"
"Flagstaff",11,"SenJohnMcCain"
"Venezuela",11,"SenJohnMcCain"
"Kosovo",10,"SenJohnMcCain"
"LibertyMedal",10,"SenJohnMcCain"
"Prescott",10,"SenJohnMcCain"
"CNNTownHall",9,"SenJohnMcCain"
"IndependenceDay",9,"SenJohnMcCain"
"NAFTA",9,"SenJohnMcCain"
"BeRedSeeRed",8,"SenJohnMcCain"
"IranDeal",8,"SenJohnMcCain"
"Russian",8,"SenJohnMcCain"
"BearDown",7,"SenJohnMcCain"
"Cambodia",7,"SenJohnMcCain"
"Europe",7,"SenJohnMcCain"
