"Mention","Frequency","screen_name"
"SenDanSullivan",43,"lisamurkowski"
"POTUS",35,"lisamurkowski"
"repdonyoung",19,"lisamurkowski"
"USCG",17,"lisamurkowski"
"usairforce",10,"lisamurkowski"
"uscoastguard",10,"lisamurkowski"
"ArcticCouncil",8,"lisamurkowski"
"Interior",8,"lisamurkowski"
"ktva",8,"lisamurkowski"
"SecretaryZinke",7,"lisamurkowski"
"USCapitolTree",7,"lisamurkowski"
"AlaskaAir",6,"lisamurkowski"
"NOAA",6,"lisamurkowski"
"USArmy",6,"lisamurkowski"
"AlaskaStateFair",5,"lisamurkowski"
"GoRedForWomen",5,"lisamurkowski"
"newsminer",5,"lisamurkowski"
"StateDept",5,"lisamurkowski"
"usedgov",5,"lisamurkowski"
"AkGovBillWalker",4,"lisamurkowski"
"covenanthouseak",4,"lisamurkowski"
"DenaliNPS",4,"lisamurkowski"
"ENERGY",4,"lisamurkowski"
"EnergyGOP",4,"lisamurkowski"
"JohnKerry",4,"lisamurkowski"
"SenatorCollins",4,"lisamurkowski"
"US_FDA",4,"lisamurkowski"
"USFWS",4,"lisamurkowski"
"USMC",4,"lisamurkowski"
"650keni",3,"lisamurkowski"
"adndotcom",3,"lisamurkowski"
"AjitPaiFCC",3,"lisamurkowski"
"alaskapublic",3,"lisamurkowski"
"ChugachForestAK",3,"lisamurkowski"
"DallasSeavey",3,"lisamurkowski"
"ENR_GOP",3,"lisamurkowski"
"EPA",3,"lisamurkowski"
"fbx_IceDogs",3,"lisamurkowski"
"Georgetown",3,"lisamurkowski"
"JBER_Official",3,"lisamurkowski"
"KellyAyotte",3,"lisamurkowski"
"KFQD",3,"lisamurkowski"
"KTVA11Daybreak",3,"lisamurkowski"
"MartinHeinrich",3,"lisamurkowski"
"Nat_Herz",3,"lisamurkowski"
"NativeFed",3,"lisamurkowski"
"NatlParkService",3,"lisamurkowski"
"SBAgov",3,"lisamurkowski"
"Seahawks",3,"lisamurkowski"
"SenatorCantwell",3,"lisamurkowski"
"SenJohnMcCain",3,"lisamurkowski"
"SpecialOlymAK",3,"lisamurkowski"
"TananaChiefs",3,"lisamurkowski"
"USNavy",3,"lisamurkowski"
