"Mention","Frequency","screen_name"
"DeptVetAffairs",29,"SenatorTester"
"POTUS",25,"SenatorTester"
"billingsgazette",18,"SenatorTester"
"GovernorBullock",16,"SenatorTester"
"WhiteHouse",16,"SenatorTester"
"kpaxnews",14,"SenatorTester"
"umontana",14,"SenatorTester"
"USCapitolTree",14,"SenatorTester"
"KTVQ",12,"SenatorTester"
"SteveDaines",12,"SenatorTester"
"YellowstoneNPS",12,"SenatorTester"
"GFTribune",10,"SenatorTester"
"bigjshow",9,"SenatorTester"
"LWCFCOALITION",9,"SenatorTester"
"WellsFargo",9,"SenatorTester"
"GlacierNPS",8,"SenatorTester"
"missoulian",8,"SenatorTester"
"SenatorHeitkamp",8,"SenatorTester"
"usedgov",8,"SenatorTester"
"DHSgov",7,"SenatorTester"
"Equifax",7,"SenatorTester"
"forestservice",7,"SenatorTester"
"Interior",7,"SenatorTester"
"KBZK",7,"SenatorTester"
"SecShulkin",7,"SenatorTester"
"SenatorIsakson",7,"SenatorTester"
"AmericanLegion",6,"SenatorTester"
"FCC",6,"SenatorTester"
"GlacierPark",6,"SenatorTester"
"KRTV",6,"SenatorTester"
"WakeUpMontana",6,"SenatorTester"
"edshow",5,"SenatorTester"
"helenaironline",5,"SenatorTester"
"mtstandard",5,"SenatorTester"
"NASA",5,"SenatorTester"
"SenateFloor",5,"SenatorTester"
"usairforce",5,"SenatorTester"
"AGTimFox",4,"SenatorTester"
"BetsyDeVosED",4,"SenatorTester"
"iava",4,"SenatorTester"
"McLovin1019",4,"SenatorTester"
"montanabrewers",4,"SenatorTester"
"NBCMontana",4,"SenatorTester"
"Pontifex",4,"SenatorTester"
"PPFA",4,"SenatorTester"
"SenJohnMcCain",4,"SenatorTester"
"USDOT",4,"SenatorTester"
"USPS",4,"SenatorTester"
"verizon",4,"SenatorTester"
"ABCFOXMT",3,"SenatorTester"
"bozchron",3,"SenatorTester"
"c_sjohnson",3,"SenatorTester"
"denisejuneau",3,"SenatorTester"
"IndianCountry",3,"SenatorTester"
"KootenaiNF",3,"SenatorTester"
"MTSpaceGrant",3,"SenatorTester"
"NatlParkService",3,"SenatorTester"
"NPR",3,"SenatorTester"
"PearlJam",3,"SenatorTester"
"RepRyanZinke",3,"SenatorTester"
"SenateCommerce",3,"SenatorTester"
"SeniorCorps",3,"SenatorTester"
"TomWheelerFCC",3,"SenatorTester"
"USDA",3,"SenatorTester"
"AmeriCorps",2,"SenatorTester"
"BillingsMT",2,"SenatorTester"
"BLMNational",2,"SenatorTester"
"BozemanAirport",2,"SenatorTester"
"chelliepingree",2,"SenatorTester"
"DAVHQ",2,"SenatorTester"
"facebook",2,"SenatorTester"
