"Hashtag","Frequency","screen_name"
"GOPTaxBill",30,"SenBennetCO"
"ActOnClimate",28,"SenBennetCO"
"copolitics",27,"SenBennetCO"
"SOTU",27,"SenBennetCO"
"Dreamers",26,"SenBennetCO"
"EarthDay",25,"SenBennetCO"
"Trumpcare",25,"SenBennetCO"
"DACA",23,"SenBennetCO"
"DreamAct",22,"SenBennetCO"
"immigration",21,"SenBennetCO"
"climatechange",20,"SenBennetCO"
"VoicesOfCO",19,"SenBennetCO"
"GOPTaxPlan",18,"SenBennetCO"
"townhall",18,"SenBennetCO"
"MedicareX",17,"SenBennetCO"
"ParisAgreement",17,"SenBennetCO"
"immigrationDEN",16,"SenBennetCO"
"GrahamCassidy",15,"SenBennetCO"
"publiclands",15,"SenBennetCO"
"SCOTUS",15,"SenBennetCO"
"ArcticRefuge",13,"SenBennetCO"
"ChildTaxCredit",12,"SenBennetCO"
"CIR",12,"SenBennetCO"
"HealthcareBill",12,"SenBennetCO"
"latism",12,"SenBennetCO"
"VAWA",12,"SenBennetCO"
"CHIP",11,"SenBennetCO"
"CO",11,"SenBennetCO"
"COInnovation",11,"SenBennetCO"
"debt",11,"SenBennetCO"
"DefendDACA",11,"SenBennetCO"
"DoYourJob",11,"SenBennetCO"
"healthcare",11,"SenBennetCO"
"cleanenergy",10,"SenBennetCO"
"JointAddress",10,"SenBennetCO"
"MarchMadness",10,"SenBennetCO"
"MonumentsForAll",10,"SenBennetCO"
"debtceiling",9,"SenBennetCO"
"crowdfunding",8,"SenBennetCO"
"opioidcrisis",8,"SenBennetCO"
"AntiquitiesAct",7,"SenBennetCO"
"BearsEars",7,"SenBennetCO"
"budget",7,"SenBennetCO"
"coaerospace",7,"SenBennetCO"
"ColoradansDontShutDown",7,"SenBennetCO"
"KeepItPublic",7,"SenBennetCO"
"MarchForScience",7,"SenBennetCO"
"NetNeutrality",7,"SenBennetCO"
"opioid",7,"SenBennetCO"
"ProtectTheArctic",7,"SenBennetCO"
"BlackHistoryMonth",6,"SenBennetCO"
"Coloradansdontshutdown",6,"SenBennetCO"
"Colorado",6,"SenBennetCO"
"edchat",6,"SenBennetCO"
"education",6,"SenBennetCO"
"ESEA",6,"SenBennetCO"
"gobuffs",6,"SenBennetCO"
"HermosaCreek",6,"SenBennetCO"
"innovation",6,"SenBennetCO"
"LGBT",6,"SenBennetCO"
"Medicaid",6,"SenBennetCO"
"NCLB",6,"SenBennetCO"
"PathwaysToInnovation",6,"SenBennetCO"
"StandWithBearsEars",6,"SenBennetCO"
"TitleX",6,"SenBennetCO"
"ACA",5,"SenBennetCO"
"AskMFB",5,"SenBennetCO"
"BetterCare",5,"SenBennetCO"
"BeyondColorado",5,"SenBennetCO"
"bigdance",5,"SenBennetCO"
"Boulder",5,"SenBennetCO"
"Broncos",5,"SenBennetCO"
"COinnovation",5,"SenBennetCO"
"COpolitics",5,"SenBennetCO"
"deficit",5,"SenBennetCO"
"DISCLOSE",5,"SenBennetCO"
"FAFSA",5,"SenBennetCO"
"FarmBill",5,"SenBennetCO"
"FF",5,"SenBennetCO"
"GoBuffs",5,"SenBennetCO"
"jobs",5,"SenBennetCO"
"LWCF",5,"SenBennetCO"
"NationalParkWeek",5,"SenBennetCO"
"NDAA",5,"SenBennetCO"
"NoChildLeftBehind",5,"SenBennetCO"
"ProtectOurCare",5,"SenBennetCO"
"Senate",5,"SenBennetCO"
"ShamVotingCommission",5,"SenBennetCO"
"COEnergyCOJobs",4,"SenBennetCO"
"coflood",4,"SenBennetCO"
"COProud",4,"SenBennetCO"
"CUBoulder",4,"SenBennetCO"
"edreform",4,"SenBennetCO"
"edtownhall",4,"SenBennetCO"
"GoHawks",4,"SenBennetCO"
"GOPTaxScam",4,"SenBennetCO"
"HighParkFire",4,"SenBennetCO"
"marijuana",4,"SenBennetCO"
"methane",4,"SenBennetCO"
"MTPDaily",4,"SenBennetCO"
"PTC",4,"SenBennetCO"
"PublicLands",4,"SenBennetCO"
"sb48",4,"SenBennetCO"
"SB48",4,"SenBennetCO"
"SunshineWeek",4,"SenBennetCO"
"taxreform",4,"SenBennetCO"
"TownHall",4,"SenBennetCO"
"VoteNoAHCA",4,"SenBennetCO"
"wildfire",4,"SenBennetCO"
"agweek",3,"SenBennetCO"
"AlexanderMurray",3,"SenBennetCO"
"AtlanticMFG",3,"SenBennetCO"
"bipartisan",3,"SenBennetCO"
"CharterSchoolsWeek",3,"SenBennetCO"
"ChildCareProtection",3,"SenBennetCO"
"Climatechange",3,"SenBennetCO"
"COCoffee",3,"SenBennetCO"
"COContinentalDivide",3,"SenBennetCO"
"COEnergyCOjobs",3,"SenBennetCO"
"CoFire",3,"SenBennetCO"
"Conservation",3,"SenBennetCO"
"CPP",3,"SenBennetCO"
"Denver",3,"SenBennetCO"
"DHS",3,"SenBennetCO"
"EdReform",3,"SenBennetCO"
"EqualPay",3,"SenBennetCO"
"EqualPayCantWait",3,"SenBennetCO"
"EqualPayDay",3,"SenBennetCO"
