"Hashtag","Frequency","screen_name"
"BlackWomenLead",1,"SenGillibrand"
"BlueStarMuseums",1,"SenGillibrand"
"budget",1,"SenGillibrand"
"BuffaloNite",1,"SenGillibrand"
"BuyAmerica",1,"SenGillibrand"
"CA",1,"SenGillibrand"
"California",1,"SenGillibrand"
"CARA",1,"SenGillibrand"
"CASAct",1,"SenGillibrand"
"CASen",1,"SenGillibrand"
"Cheektowaga",1,"SenGillibrand"
"CitizensUnited",1,"SenGillibrand"
"cleanDreamActNow",1,"SenGillibrand"
"CleanPowerPlan",1,"SenGillibrand"
"ClimateMarch",1,"SenGillibrand"
"CNNTownHall",1,"SenGillibrand"
"Concordia16",1,"SenGillibrand"
"cookiehistory",1,"SenGillibrand"
"Corning",1,"SenGillibrand"
"CrownHeights",1,"SenGillibrand"
"DADT",1,"SenGillibrand"
"DayoftheGirl",1,"SenGillibrand"
"DayOfTheGirl",1,"SenGillibrand"
"DE",1,"SenGillibrand"
"DEA",1,"SenGillibrand"
"DearBetsy",1,"SenGillibrand"
"DeclareYourAmbition",1,"SenGillibrand"
"DemCovention",1,"SenGillibrand"
"DeVos",1,"SenGillibrand"
"Diwali",1,"SenGillibrand"
"DREAMAct",1,"SenGillibrand"
"EarthDay",1,"SenGillibrand"
"Easter",1,"SenGillibrand"
"EITCAwarenessDay",1,"SenGillibrand"
"Elma",1,"SenGillibrand"
"endguntrafficking",1,"SenGillibrand"
"EndGunViolence",1,"SenGillibrand"
"Endicott",1,"SenGillibrand"
"EpiPen",1,"SenGillibrand"
"EPW",1,"SenGillibrand"
"fairness4vets",1,"SenGillibrand"
"Fairport",1,"SenGillibrand"
"fightfor15",1,"SenGillibrand"
"FightFor15",1,"SenGillibrand"
"findyourpark",1,"SenGillibrand"
"FMLA",1,"SenGillibrand"
"FourthofJuly",1,"SenGillibrand"
"FourthOfJuly",1,"SenGillibrand"
"FourthOfJulyWeekend",1,"SenGillibrand"
"GeekStreetFair",1,"SenGillibrand"
"Geneseo",1,"SenGillibrand"
"getcovered",1,"SenGillibrand"
"Gettested",1,"SenGillibrand"
"GirlClub",1,"SenGillibrand"
"GlensFalls",1,"SenGillibrand"
"globalgagrule",1,"SenGillibrand"
"GuidedbyScience",1,"SenGillibrand"
"GunViolenceAwarenessMonth",1,"SenGillibrand"
"Halloween",1,"SenGillibrand"
"Hanukkah",1,"SenGillibrand"
"HB2",1,"SenGillibrand"
"Hermine",1,"SenGillibrand"
"holdthefloor",1,"SenGillibrand"
"HolocaustMemorialDay",1,"SenGillibrand"
"HonorWithAction",1,"SenGillibrand"
"Hornell",1,"SenGillibrand"
"HudsonValley",1,"SenGillibrand"
"HuntsPoint",1,"SenGillibrand"
"HydePark",1,"SenGillibrand"
"IDAHOT",1,"SenGillibrand"
"ILOJC16",1,"SenGillibrand"
"ImWithTim",1,"SenGillibrand"
"INeedIX",1,"SenGillibrand"
"InternationalWomensDay",1,"SenGillibrand"
"InvestHealth",1,"SenGillibrand"
"Ithaca",1,"SenGillibrand"
"ItsOnUs",1,"SenGillibrand"
"JFKAirport",1,"SenGillibrand"
"Juneteenth",1,"SenGillibrand"
"KeepClinicsOpen",1,"SenGillibrand"
"KingsPoint",1,"SenGillibrand"
"LGBT",1,"SenGillibrand"
"lifeatspotify",1,"SenGillibrand"
"LIRR",1,"SenGillibrand"
"LLWS",1,"SenGillibrand"
"lolz4hilz",1,"SenGillibrand"
"LongIslandCity",1,"SenGillibrand"
"LongIslandSound",1,"SenGillibrand"
"lovettorleaveit",1,"SenGillibrand"
"LymeDisease",1,"SenGillibrand"
"MakeaPlan",1,"SenGillibrand"
"MedicalMarijuana",1,"SenGillibrand"
"MemorialDay",1,"SenGillibrand"
"MfgDay16",1,"SenGillibrand"
"MfgDay2016",1,"SenGillibrand"
"minimumwage",1,"SenGillibrand"
"MLKinBK",1,"SenGillibrand"
"MomsEqualPay",1,"SenGillibrand"
"MondayMotivation",1,"SenGillibrand"
"Munich",1,"SenGillibrand"
"MuseumsConnect",1,"SenGillibrand"
"MuslimBan",1,"SenGillibrand"
"NANLPC16",1,"SenGillibrand"
"NationalComingOutDay",1,"SenGillibrand"
"NationalFarmersDay",1,"SenGillibrand"
"NationalVoterRegistrationDay",1,"SenGillibrand"
"NC",1,"SenGillibrand"
"neverforget",1,"SenGillibrand"
"NGMHAAD",1,"SenGillibrand"
"NoMuslimBanEver",1,"SenGillibrand"
"NorthCountry",1,"SenGillibrand"
"NoshTheVote",1,"SenGillibrand"
"NV",1,"SenGillibrand"
"NY21",1,"SenGillibrand"
"NYAlert",1,"SenGillibrand"
"NYCGoPurple",1,"SenGillibrand"
"nycmarathon",1,"SenGillibrand"
"NYCpride",1,"SenGillibrand"
"NYS",1,"SenGillibrand"
"OfftheSidelines",1,"SenGillibrand"
"Oneida",1,"SenGillibrand"
"OvertimeRule",1,"SenGillibrand"
"paideave",1,"SenGillibrand"
"PaidLeaveChecklist",1,"SenGillibrand"
"ParisAgreement",1,"SenGillibrand"
"PDA38",1,"SenGillibrand"
"PDF17",1,"SenGillibrand"
"PearlHarbor",1,"SenGillibrand"
"PearlHarborRemembranceDay",1,"SenGillibrand"
"PennYan",1,"SenGillibrand"
"Periscope",1,"SenGillibrand"
"Petersburg",1,"SenGillibrand"
"Petersburgh",1,"SenGillibrand"
"PinkOut",1,"SenGillibrand"
"Pride",1,"SenGillibrand"
"pride2016",1,"SenGillibrand"
"ProtectTransTroops",1,"SenGillibrand"
"repealthe19th",1,"SenGillibrand"
"reprorights",1,"SenGillibrand"
"RiseUp",1,"SenGillibrand"
"RIT",1,"SenGillibrand"
"RNCinCLE",1,"SenGillibrand"
"ROCtransitDay",1,"SenGillibrand"
"Roe44",1,"SenGillibrand"
"RoevWade",1,"SenGillibrand"
"RPI",1,"SenGillibrand"
"runforsomething",1,"SenGillibrand"
"SandLake",1,"SenGillibrand"
"SandyHook",1,"SenGillibrand"
"Saratoga",1,"SenGillibrand"
"SaratogaSprings",1,"SenGillibrand"
"saveabx",1,"SenGillibrand"
"SaveACA",1,"SenGillibrand"
"savetheACA",1,"SenGillibrand"
"SayNotoAzar",1,"SenGillibrand"
"Shirley",1,"SenGillibrand"
"ShopSmall",1,"SenGillibrand"
"ShowUsTheBill",1,"SenGillibrand"
"SkinnyRepeal",1,"SenGillibrand"
"SmallBusinessWeek",1,"SenGillibrand"
"SNAPworks",1,"SenGillibrand"
"standwithfamilies",1,"SenGillibrand"
"StartTalkingHIV",1,"SenGillibrand"
"StateofWomen",1,"SenGillibrand"
"STOPunderrides",1,"SenGillibrand"
"strongertogether",1,"SenGillibrand"
"TaxDay",1,"SenGillibrand"
"TaxMarch",1,"SenGillibrand"
"tbt",1,"SenGillibrand"
"TIME100",1,"SenGillibrand"
"TimesUp",1,"SenGillibrand"
"Trump100Days",1,"SenGillibrand"
"TSCA",1,"SenGillibrand"
"UnionSquare",1,"SenGillibrand"
"UnityMarchForPuertoRico",1,"SenGillibrand"
"VAWA",1,"SenGillibrand"
"vpdebate",1,"SenGillibrand"
"VPDebate",1,"SenGillibrand"
"WeAreOne",1,"SenGillibrand"
"WearOrange",1,"SenGillibrand"
"WeRemember",1,"SenGillibrand"
"wereyouthere",1,"SenGillibrand"
"WereYouThere",1,"SenGillibrand"
"Westchester",1,"SenGillibrand"
"Whatdadsneed",1,"SenGillibrand"
"WhatDadsNeed",1,"SenGillibrand"
"WhySheRuns",1,"SenGillibrand"
"WINDAct",1,"SenGillibrand"
"WomanCard",1,"SenGillibrand"
"WomensEqualityDay",1,"SenGillibrand"
"WomensLeadershipForum",1,"SenGillibrand"
"WomensMarchonChicago",1,"SenGillibrand"
"WorldAIDSDay",1,"SenGillibrand"
"WPETC",1,"SenGillibrand"
"YearoftheRooster",1,"SenGillibrand"
"Yonkers",1,"SenGillibrand"
