"Mention","Frequency","screen_name"
"SenBlumenthal",90,"SenBlumenthal"
"ChrisMurphyCT",41,"SenBlumenthal"
"RepEsty",23,"SenBlumenthal"
"HouseGOP",18,"SenBlumenthal"
"senrobportman",16,"SenBlumenthal"
"NewDay",14,"SenBlumenthal"
"AjitPaiFCC",13,"SenBlumenthal"
"FCC",13,"SenBlumenthal"
"Morning_Joe",13,"SenBlumenthal"
"SenateGOP",13,"SenBlumenthal"
"SenWhitehouse",13,"SenBlumenthal"
"CFPB",12,"SenBlumenthal"
"SenateDems",12,"SenBlumenthal"
"DeptVetAffairs",11,"SenBlumenthal"
"NAACP",11,"SenBlumenthal"
"POTUS",11,"SenBlumenthal"
"senjudiciary",11,"SenBlumenthal"
"usedgov",11,"SenBlumenthal"
"CNNSitRoom",10,"SenBlumenthal"
"USDOT",10,"SenBlumenthal"
"USNavy",10,"SenBlumenthal"
"NHL",9,"SenBlumenthal"
"rosadelauro",9,"SenBlumenthal"
"SenMarkey",9,"SenBlumenthal"
"Sikorsky",9,"SenBlumenthal"
"TheJusticeDept",9,"SenBlumenthal"
"AC360",8,"SenBlumenthal"
"CDCgov",8,"SenBlumenthal"
"civilrightsorg",8,"SenBlumenthal"
"hardball",8,"SenBlumenthal"
"HHSGov",8,"SenBlumenthal"
"OutFrontCNN",8,"SenBlumenthal"
"RepJohnLarson",8,"SenBlumenthal"
"USCPSC",8,"SenBlumenthal"
"USMC",8,"SenBlumenthal"
"CAGVNews",7,"SenBlumenthal"
"MetroNorth",7,"SenBlumenthal"
"NARAL",7,"SenBlumenthal"
"NewtownAction",7,"SenBlumenthal"
"USArmy",7,"SenBlumenthal"
"USDOTFRA",7,"SenBlumenthal"
"Yale",7,"SenBlumenthal"
"ConnCollege",6,"SenBlumenthal"
"CoryBooker",6,"SenBlumenthal"
"IRISCT",6,"SenBlumenthal"
"JudiciaryDems",6,"SenBlumenthal"
"RepJoeCourtney",6,"SenBlumenthal"
"sandyhook",6,"SenBlumenthal"
"SenDuckworth",6,"SenBlumenthal"
"SenSanders",6,"SenBlumenthal"
"SpiritAirlines",6,"SenBlumenthal"
"US_FDA",6,"SenBlumenthal"
"Americares",5,"SenBlumenthal"
"BetsyDeVosED",5,"SenBlumenthal"
"CTCADV",5,"SenBlumenthal"
"ctchildrens",5,"SenBlumenthal"
"CTVetsAffairs",5,"SenBlumenthal"
"Delta",5,"SenBlumenthal"
"DeptofDefense",5,"SenBlumenthal"
"EPA",5,"SenBlumenthal"
"fema",5,"SenBlumenthal"
"FTC",5,"SenBlumenthal"
"hartfordcourant",5,"SenBlumenthal"
"LittleLeague",5,"SenBlumenthal"
"LockheedMartin",5,"SenBlumenthal"
"OfficeGovEthics",5,"SenBlumenthal"
"ppvotesct",5,"SenBlumenthal"
"realDonaldTrump",5,"SenBlumenthal"
"SCOTUSnom",5,"SenBlumenthal"
"SenCortezMasto",5,"SenBlumenthal"
"SenFeinstein",5,"SenBlumenthal"
"SenFranken",5,"SenBlumenthal"
"UConn",5,"SenBlumenthal"
"united",5,"SenBlumenthal"
"USDA",5,"SenBlumenthal"
"washingtonpost",5,"SenBlumenthal"
"wesleyan_u",5,"SenBlumenthal"
"womensmarchct",5,"SenBlumenthal"
"Amtrak",4,"SenBlumenthal"
"CHCConnecticut",4,"SenBlumenthal"
"CMSGov",4,"SenBlumenthal"
"ConnPIRG",4,"SenBlumenthal"
"CT4aDREAM",4,"SenBlumenthal"
"DHSgov",4,"SenBlumenthal"
"HabitatCFC",4,"SenBlumenthal"
"ITTTech",4,"SenBlumenthal"
"MayorHarp",4,"SenBlumenthal"
"MSNBC",4,"SenBlumenthal"
"NTSB",4,"SenBlumenthal"
"nytimes",4,"SenBlumenthal"
"PPFA",4,"SenBlumenthal"
"PPSNE",4,"SenBlumenthal"
"SenatorDurbin",4,"SenBlumenthal"
"SenGillibrand",4,"SenBlumenthal"
"StateDept",4,"SenBlumenthal"
"UConnWBB",4,"SenBlumenthal"
"USCG",4,"SenBlumenthal"
"UTC",4,"SenBlumenthal"
"AccessHealthCT",3,"SenBlumenthal"
"ACLU",3,"SenBlumenthal"
"Aetna",3,"SenBlumenthal"
"Bradybuzz",3,"SenBlumenthal"
"CapitolPolice",3,"SenBlumenthal"
"CNNPolitics",3,"SenBlumenthal"
"CornellWBrooks",3,"SenBlumenthal"
"EndSV_CT",3,"SenBlumenthal"
"EPAScottPruitt",3,"SenBlumenthal"
"growCT",3,"SenBlumenthal"
"HispanicFedCT",3,"SenBlumenthal"
"librarycongress",3,"SenBlumenthal"
"LindseyGrahamSC",3,"SenBlumenthal"
"LUKESFTY",3,"SenBlumenthal"
"MaketheRoadCT",3,"SenBlumenthal"
"maziehirono",3,"SenBlumenthal"
"McCall_Center",3,"SenBlumenthal"
"mysticaquarium",3,"SenBlumenthal"
"NationalGuard",3,"SenBlumenthal"
"NatlParkService",3,"SenBlumenthal"
"optimum",3,"SenBlumenthal"
"PPact",3,"SenBlumenthal"
"prattandwhitney",3,"SenBlumenthal"
"QuinnipiacU",3,"SenBlumenthal"
"RepDonBeyer",3,"SenBlumenthal"
"repjohnlewis",3,"SenBlumenthal"
"RonWyden",3,"SenBlumenthal"
"SenatorTomUdall",3,"SenBlumenthal"
"SenWarren",3,"SenBlumenthal"
"Twitter",3,"SenBlumenthal"
"UBridgeport",3,"SenBlumenthal"
"USDOL",3,"SenBlumenthal"
"USPS",3,"SenBlumenthal"
"Volkswagen",3,"SenBlumenthal"
"WestConn",3,"SenBlumenthal"
"3RiversCC",2,"SenBlumenthal"
"ABAesq",2,"SenBlumenthal"
"acluct",2,"SenBlumenthal"
"ADL_National",2,"SenBlumenthal"
"allinwithchris",2,"SenBlumenthal"
"amprog",2,"SenBlumenthal"
"BCDS_Bicultural",2,"SenBlumenthal"
"BrianneGorod",2,"SenBlumenthal"
"Channel3kCamp",2,"SenBlumenthal"
"ChuckGrassley",2,"SenBlumenthal"
"ConnAFLCIO",2,"SenBlumenthal"
"CRN_News",2,"SenBlumenthal"
"cspan",2,"SenBlumenthal"
"CTGreenBank",2,"SenBlumenthal"
"CTKidGovernor",2,"SenBlumenthal"
"Equifax",2,"SenBlumenthal"
"FairfieldU",2,"SenBlumenthal"
"GDMS",2,"SenBlumenthal"
"goChoate",2,"SenBlumenthal"
"GoodwinCollege",2,"SenBlumenthal"
"Habitat_org",2,"SenBlumenthal"
"HispanicFed",2,"SenBlumenthal"
"HomesForOurTrps",2,"SenBlumenthal"
"HRC",2,"SenBlumenthal"
"IAmJaneDoeFilm",2,"SenBlumenthal"
"iava",2,"SenBlumenthal"
"JerryMoran",2,"SenBlumenthal"
"jimmykimmel",2,"SenBlumenthal"
"JoyAnnReid",2,"SenBlumenthal"
"MakeAWishCT",2,"SenBlumenthal"
"marymazzio",2,"SenBlumenthal"
"MayorBronin",2,"SenBlumenthal"
"mitchellreports",2,"SenBlumenthal"
"MoheganSun",2,"SenBlumenthal"
"MyConstitution",2,"SenBlumenthal"
"NHTSAgov",2,"SenBlumenthal"
"nnedv",2,"SenBlumenthal"
"NorwalkHospital",2,"SenBlumenthal"
"NRDC",2,"SenBlumenthal"
"PattyMurray",2,"SenBlumenthal"
"PeaceCenterofCT",2,"SenBlumenthal"
"ProChoiceCT",2,"SenBlumenthal"
"RayOfLightFarm",2,"SenBlumenthal"
"ricardorossello",2,"SenBlumenthal"
"RockTheVote",2,"SenBlumenthal"
"SafeRoadsNow",2,"SenBlumenthal"
"SavetheSound",2,"SenBlumenthal"
"SenateCommerce",2,"SenBlumenthal"
"SenateJudiciary",2,"SenBlumenthal"
"SenatorBaldwin",2,"SenBlumenthal"
"SenatorCantwell",2,"SenBlumenthal"
"SenatorShaheen",2,"SenBlumenthal"
"SenatorTester",2,"SenBlumenthal"
