"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970712724928950275",2018-03-05 17:28:43,"x17513304","RepErikPaulsen","Got behind scenes look at impressive robotics and technology of @amazon Fulfillment Center https://t.co/RUxe78ByYh","Twitter for iPhone",,,,FALSE,FALSE,6,4,,,,,,"http://pbs.twimg.com/media/DXiqEi2UQAAXXpm.jpg","https://t.co/RUxe78ByYh","https://twitter.com/RepErikPaulsen/status/970712724928950275/photo/1","photo","http://pbs.twimg.com/media/DXiqEi2UQAAXXpm.jpg","https://t.co/RUxe78ByYh","https://twitter.com/RepErikPaulsen/status/970712724928950275/photo/1",,"x20793816","amazon","en",,,,,,,,,,,,,
"x969696230438854657",2018-03-02 22:09:32,"x17513304","RepErikPaulsen","RT @ACSCANMN: The entire Minnesota Congressional delegation has signed-on to the STAR Act! TY, @amyklobuchar, @SenTinaSmith, @RepTimWalz, @…","Twitter Web Client",,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,"x252188173 33537967 941000686275387392 1262814457","ACSCANMN amyklobuchar SenTinaSmith RepTimWalz","en",,,"x969693341104340993","The entire Minnesota Congressional delegation has signed-on to the STAR Act! TY, @amyklobuchar, @SenTinaSmith, @RepTimWalz, @RepJasonLewis, @RepErikPaulsen, @BettyMcCollum04, @keithellison, @RepTomEmmer, Rep. Peterson, &amp; @USRepRickNolan! Let's make sure this bill becomes a law. https://t.co/wk3fu6GdJd",,,,,,,,,
"x969648337329803264",2018-03-02 18:59:13,"x17513304","RepErikPaulsen","Nearly 1000 students @PlungeMN   plunging today. Teacher Mike Doyle @WayzataHS leading students w/ his unified phy ed programs integrating students w/ special needs. #PolarPlunge https://t.co/Gg1zKkM3Lm","Twitter for iPhone",,,,FALSE,FALSE,23,9,"PolarPlunge",,,,,"http://pbs.twimg.com/media/DXTiAVaUMAEMicY.jpg","https://t.co/Gg1zKkM3Lm","https://twitter.com/RepErikPaulsen/status/969648337329803264/photo/1","photo","http://pbs.twimg.com/media/DXTiAVaUMAEMicY.jpg","https://t.co/Gg1zKkM3Lm","https://twitter.com/RepErikPaulsen/status/969648337329803264/photo/1",,"x197047461 563941963","PlungeMN WayzataHS","en",,,,,,,,,,,,,
"x969611933308674049",2018-03-02 16:34:34,"x17513304","RepErikPaulsen","#Tax reform news today: Joe at Primrose school of Maple Grove says employees all got a raise and will get more training and education paid for thanks to #TaxCutsandJobsAct https://t.co/BqnxOKReVj","TweetDeck",,,,FALSE,FALSE,28,9,"Tax TaxCutsandJobsAct",,"fairandsimple.gop","https://t.co/BqnxOKReVj","http://fairandsimple.gop",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969378019986034690",2018-03-02 01:05:04,"x17513304","RepErikPaulsen","I hope the administration reconsiders these tariffs, the retaliatory measures that other countries could take against American goods, and the negative impact it will have on our consumers and manufacturers","TweetDeck","x969377867229532162","x17513304","RepErikPaulsen",FALSE,FALSE,20,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969377867229532162",2018-03-02 01:04:28,"x17513304","RepErikPaulsen","My statement on the President's comments to announce tariffs on steel and aluminum:

Putting new taxes on aluminum and steel will hurt our economy and increase prices on hardworking Minnesotans","TweetDeck",,,,FALSE,FALSE,32,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969247643007373313",2018-03-01 16:27:00,"x17513304","RepErikPaulsen","#Taxreform working: business leader tells me his employees thought they were getting their annual March bonuses early since their Feb paychecks were bigger. But the bonus is still coming - this pay increase came from #taxreform!","TweetDeck",,,,FALSE,FALSE,15,7,"Taxreform taxreform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969225444586328064",2018-03-01 14:58:47,"x17513304","RepErikPaulsen","In a fitting tribute to America's Pastor, Reverend Billy Graham lies in honor in the Rotunda at the United States Capitol, an honor bestowed upon only three civilians before him. Photo from yesterday's ceremony https://t.co/KLONta1nKN","TweetDeck",,,,FALSE,FALSE,17,6,,,,,,"http://pbs.twimg.com/media/DXNgpr2XkAAEBRV.jpg","https://t.co/KLONta1nKN","https://twitter.com/RepErikPaulsen/status/969225444586328064/photo/1","photo","http://pbs.twimg.com/media/DXNgpr2XkAAEBRV.jpg","https://t.co/KLONta1nKN","https://twitter.com/RepErikPaulsen/status/969225444586328064/photo/1",,,,"en",,,,,,,,,,,,,
"x968941811073986560",2018-02-28 20:11:44,"x17513304","RepErikPaulsen","Yesterday, I spoke on the House floor in support of the bipartisan Allow States and Victims to Fight Online Sex Trafficking Act, of which I am a cosponsor. This gives federal, state, and local prosecutors the tools to hold sites that advertise sex accountable #EndHumanTrafficking https://t.co/Q1eem0mWIv","TweetDeck",,,,FALSE,FALSE,9,10,"EndHumanTrafficking",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968940943293501441/pu/img/vkH0XQCfmpzXzmuj.jpg","https://t.co/Q1eem0mWIv","https://twitter.com/RepErikPaulsen/status/968941811073986560/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968940943293501441/pu/img/vkH0XQCfmpzXzmuj.jpg","https://t.co/Q1eem0mWIv","https://twitter.com/RepErikPaulsen/status/968941811073986560/video/1",,,,"en",,,,,,,,,,,,,
"x968624060316909568",2018-02-27 23:09:06,"x17513304","RepErikPaulsen","Just spoke on the House floor about these important bills. This is another step towards ending modern-day slavery and helping victims of human trafficking https://t.co/lvZwYuQ5qS","TweetDeck",,,,TRUE,FALSE,13,10,,,"twitter.com/rights4girls/s…","https://t.co/lvZwYuQ5qS","https://twitter.com/rights4girls/status/968623535387234304",,,,,,,,,,,"en","x968623535387234304","BREAKING: House passes #FOSTA-#SESTA package! Historic day for survivors and their families! Our thanks to the 388 Members who stood with victims today!",,,,,,,,,,,
