"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970805270430527488",2018-03-05 23:36:27,"x20546536","InhofePress","RT @RealTodTucker: Tomorrow morning @JimInhofe at 7:05 on the next #TodTuckerShow #TodTuckerNobodyClub","TweetDeck",,,,FALSE,TRUE,0,1,"TodTuckerShow TodTuckerNobodyClub",,,,,,,,,,,,,"x24607872 7270292","RealTodTucker JimInhofe","en",,,"x970795163332366336","Tomorrow morning @JimInhofe at 7:05 on the next #TodTuckerShow #TodTuckerNobodyClub",,,,,,,,,
"x968935239757246465",2018-02-28 19:45:37,"x20546536","InhofePress","RT @ChoateLisa: Thanks to @JimInhofe for meeting with KL YES student Ahmet from #Turkey who is spending his year in OK!  #CivEdWeek https:/…","TweetDeck",,,,FALSE,TRUE,0,5,"Turkey CivEdWeek",,,,,,,,,,,,,"x466515555 7270292","ChoateLisa JimInhofe","en",,,"x968896234030292992","Thanks to @JimInhofe for meeting with KL YES student Ahmet from #Turkey who is spending his year in OK!  #CivEdWeek https://t.co/852ONZBMoY",,,,,,,,,
"x968568598578057218",2018-02-27 19:28:43,"x20546536","InhofePress","RT @dcexaminer: Jim Inhofe's Pentagon wish list: More money for missile defense https://t.co/IQRbWvcxlm https://t.co/PZeRx4ptEK","TweetDeck",,,,FALSE,TRUE,0,3,,,"washex.am/2HRpr1W","https://t.co/IQRbWvcxlm","http://washex.am/2HRpr1W","http://pbs.twimg.com/media/DXDkfwDX4AAzew1.jpg","https://t.co/PZeRx4ptEK","https://twitter.com/dcexaminer/status/968525158251147267/photo/1","photo","http://pbs.twimg.com/media/DXDkfwDX4AAzew1.jpg","https://t.co/PZeRx4ptEK","https://twitter.com/dcexaminer/status/968525158251147267/photo/1",,"x18956073","dcexaminer","en",,,"x968525158251147267","Jim Inhofe's Pentagon wish list: More money for missile defense https://t.co/IQRbWvcxlm https://t.co/PZeRx4ptEK",,,,,,,,,
"x966722354322821126",2018-02-22 17:12:24,"x20546536","InhofePress","RT @WSJ: Opinion: Both sides of the aisle want better roads and ports, write @JimInhofe and @SenWhitehouse https://t.co/BE588a6r4d","TweetDeck",,,,FALSE,TRUE,0,16,,,"on.wsj.com/2EJtFXm","https://t.co/BE588a6r4d","http://on.wsj.com/2EJtFXm",,,,,,,,,"x3108351 7270292 242555999","WSJ JimInhofe SenWhitehouse","en",,,"x966720027427733504","Opinion: Both sides of the aisle want better roads and ports, write @JimInhofe and @SenWhitehouse https://t.co/BE588a6r4d",,,,,,,,,
"x966715686319022080",2018-02-22 16:45:54,"x20546536","InhofePress","RT @WhiteHouse: ""The time is right to close the infrastructure gap. America’s economy is strong and poised to continue growing if Congress…","TweetDeck",,,,FALSE,TRUE,0,439,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,"x966686270859763712","""The time is right to close the infrastructure gap. America’s economy is strong and poised to continue growing if Congress can work together to make smart decisions."" More from Senators Inhofe &amp; Whitehouse on the need for infrastructure reform: https://t.co/iyAuVycfsk",,,,,,,,,
"x966712819411505152",2018-02-22 16:34:31,"x20546536","InhofePress","RT @PressSec: .@JimInhofe and @SenWhitehouse have it right, rebuilding our nation’s infrastructure is a bipartisan issue.  We look forward…","TweetDeck",,,,FALSE,TRUE,0,887,,,,,,,,,,,,,,"x818927131883356161 7270292 242555999","PressSec JimInhofe SenWhitehouse","en",,,"x966706762068963328",".@JimInhofe and @SenWhitehouse have it right, rebuilding our nation’s infrastructure is a bipartisan issue.  We look forward to working with Members on BOTH sides of the aisle to improve our roads, fix our bridges and continue growing our economy https://t.co/bcM6vXXnfN",,,,,,,,,
"x964609821893947392",2018-02-16 21:17:57,"x20546536","InhofePress","RT @WashExam_PR: ICYMI: @JimInhofe joined @dcexaminer yesterday to discuss Trump's infrastructure plan -&gt; https://t.co/zhBLJ5eZhs","TweetDeck",,,,FALSE,TRUE,0,4,,,"washingtonexaminer.com/examining-infr…","https://t.co/zhBLJ5eZhs","http://www.washingtonexaminer.com/examining-infrastructure-oklahoma-sen-jim-inhofe-on-trumps-infrastructure-plan/article/2649235",,,,,,,,,"x2598076226 7270292 18956073","WashExam_PR JimInhofe dcexaminer","en",,,"x964574309208543232","ICYMI: @JimInhofe joined @dcexaminer yesterday to discuss Trump's infrastructure plan -&gt; https://t.co/zhBLJ5eZhs",,,,,,,,,
"x963864697048109058",2018-02-14 19:57:06,"x20546536","InhofePress","RT @JimInhofe: Grateful to join @realDonaldTrump today to talk about improving our infrastructure. https://t.co/HR98I3bdhx","TweetDeck",,,,FALSE,TRUE,0,11,,,"twitter.com/realdonaldtrum…","https://t.co/HR98I3bdhx","https://twitter.com/realdonaldtrump/status/963853233000275969",,,,,,,,,"x7270292 25073877","JimInhofe realDonaldTrump","en",,,"x963856472747708421","Grateful to join @realDonaldTrump today to talk about improving our infrastructure. https://t.co/HR98I3bdhx",,,,,,,,,
"x963453622213316608",2018-02-13 16:43:38,"x20546536","InhofePress","""Inhofe 'has been a champion for the homebuilding industry,' the state group said."" From @TheOklahoman 
https://t.co/uBz3oENvDD","TweetDeck",,,,FALSE,FALSE,5,2,,,"newsok.com/oklahoma-homeb…","https://t.co/uBz3oENvDD","http://newsok.com/oklahoma-homebuilders-add-to-state-hall-of-fame/article/5582917",,,,,,,,,"x16227765","TheOklahoman","en",,,,,,,,,,,,,
"x962013229319933952",2018-02-09 17:20:01,"x20546536","InhofePress","Inhofe Statement on Senate Passage of Budget Agreement ➡️ https://t.co/QswRsEoauc","Twitter for iPhone",,,,FALSE,FALSE,4,3,,,"inhofe.senate.gov/newsroom/press…","https://t.co/QswRsEoauc","https://www.inhofe.senate.gov/newsroom/press-releases/inhofe-statement-on-senate-passage-of-budget-agreement",,,,,,,,,,,"en",,,,,,,,,,,,,
