"Mention","Frequency","screen_name"
"timkaine",218,"timkaine"
"HillaryClinton",110,"timkaine"
"POTUS",56,"timkaine"
"MarkWarner",55,"timkaine"
"Hillary_esp",25,"timkaine"
"GovernorVA",23,"timkaine"
"SCOTUSnom",21,"timkaine"
"RalphNortham",20,"timkaine"
"JeffFlake",19,"timkaine"
"Morning_Joe",14,"timkaine"
"Quora",13,"timkaine"
"WTOP",12,"timkaine"
"SenJohnMcCain",11,"timkaine"
"realDonaldTrump",10,"timkaine"
"USArmy",10,"timkaine"
"UVA",8,"timkaine"
"UVAMensHoops",8,"timkaine"
"MarkHerringVA",7,"timkaine"
"NewDay",7,"timkaine"
"PattyMurray",7,"timkaine"
"SenAlexander",7,"timkaine"
"SenateDems",7,"timkaine"
"TIME",7,"timkaine"
"actecareertech",6,"timkaine"
"mitchellreports",6,"timkaine"
"OrbitalATK",6,"timkaine"
"SenatorCarper",6,"timkaine"
"SenBennetCO",6,"timkaine"
"senrobportman",6,"timkaine"
"ShenandoahNPS",6,"timkaine"
"usedgov",6,"timkaine"
"ussoccer",6,"timkaine"
"_HamptonU",5,"timkaine"
"AlexandriaVAPD",5,"timkaine"
"BarackObama",5,"timkaine"
"ChrisCoons",5,"timkaine"
"ChrisMurphyCT",5,"timkaine"
"FairfaxJustin",5,"timkaine"
"fox5dc",5,"timkaine"
"GeorgeMasonU",5,"timkaine"
"HFA",5,"timkaine"
"IanSams",5,"timkaine"
"KDongo",5,"timkaine"
"MSNBC",5,"timkaine"
"OIA",5,"timkaine"
"RepScottRigell",5,"timkaine"
"SarahPeckVA",5,"timkaine"
"SenatorDurbin",5,"timkaine"
"USNavy",5,"timkaine"
"vademocrats",5,"timkaine"
"virginianpilot",5,"timkaine"
"washingtonpost",5,"timkaine"
"williamandmary",5,"timkaine"
"ABC7GMW",4,"timkaine"
"BobbyScott",4,"timkaine"
"DeptofDefense",4,"timkaine"
"DogTagBakery",4,"timkaine"
"HillaryforVA",4,"timkaine"
"HRC",4,"timkaine"
"JoeBiden",4,"timkaine"
"librarycongress",4,"timkaine"
"LoopEmma",4,"timkaine"
"MineWorkers",4,"timkaine"
"NASA",4,"timkaine"
"PPFA",4,"timkaine"
"ramusaorg",4,"timkaine"
"RepAdamSchiff",4,"timkaine"
"RTDNEWS",4,"timkaine"
"SenateMajLdr",4,"timkaine"
"TheEllenShow",4,"timkaine"
"VDHgov",4,"timkaine"
"wmata",4,"timkaine"
"AARP",3,"timkaine"
"ACLUVA",3,"timkaine"
"All4Ed",3,"timkaine"
"alzassociation",3,"timkaine"
"BuzzFeedNews",3,"timkaine"
"CDCgov",3,"timkaine"
"CNNPolitics",3,"timkaine"
"CoryBooker",3,"timkaine"
"cspan",3,"timkaine"
"CTEWorks",3,"timkaine"
"DAVHQ",3,"timkaine"
"fcpsnews",3,"timkaine"
"ForeignAffairs",3,"timkaine"
"GerryConnolly",3,"timkaine"
"HIIndustries",3,"timkaine"
"jfradioshow",3,"timkaine"
"JMU",3,"timkaine"
"JonBatiste",3,"timkaine"
"LittleLobbyists",3,"timkaine"
"NARAL",3,"timkaine"
"NASA_Wallops",3,"timkaine"
"NatlParkService",3,"timkaine"
"newsadvance",3,"timkaine"
"NIH",3,"timkaine"
"NOVAcommcollege",3,"timkaine"
"PeaceCorps",3,"timkaine"
"PositiveVibeRVA",3,"timkaine"
"PPact",3,"timkaine"
"Reagan_Airport",3,"timkaine"
"repbobbyscott",3,"timkaine"
"repjohnlewis",3,"timkaine"
"RTDOpinions",3,"timkaine"
"SenAngusKing",3,"timkaine"
"SenatorBaldwin",3,"timkaine"
"SenatorCardin",3,"timkaine"
"SenatorCollins",3,"timkaine"
"SenatorLeahy",3,"timkaine"
"SenBobCorker",3,"timkaine"
"SenCapito",3,"timkaine"
"SenDuckworth",3,"timkaine"
"SenSanders",3,"timkaine"
"Space_Station",3,"timkaine"
"TerryMcAuliffe",3,"timkaine"
"TomPerez",3,"timkaine"
"VCU",3,"timkaine"
"VCURamNation",3,"timkaine"
"virginia_tech",3,"timkaine"
"VT_Football",3,"timkaine"
"_MealsOnWheels",2,"timkaine"
"1140WRVA",2,"timkaine"
"ABC7News",2,"timkaine"
"AGMarkHerring",2,"timkaine"
"aircraftcarrier",2,"timkaine"
"AM2DM",2,"timkaine"
"amyklobuchar",2,"timkaine"
"AnneHolton",2,"timkaine"
"ArlingtonNatl",2,"timkaine"
"AT_Conservancy",2,"timkaine"
"axios",2,"timkaine"
"betsy_klein",2,"timkaine"
"BetsyDeVosED",2,"timkaine"
"BillCassidy",2,"timkaine"
"BlueStarFamily",2,"timkaine"
"BradSmi",2,"timkaine"
"Bradybuzz",2,"timkaine"
"BristolRhythm",2,"timkaine"
"CAPAction",2,"timkaine"
"CecileRichards",2,"timkaine"
"CFR_org",2,"timkaine"
"cheddar",2,"timkaine"
"chefjoseandres",2,"timkaine"
"CNN",2,"timkaine"
"CollegeGameDay",2,"timkaine"
"CSIS",2,"timkaine"
"CTEMedia",2,"timkaine"
"Cubs",2,"timkaine"
"cvillenews",2,"timkaine"
"Daily_Press",2,"timkaine"
"DanielsRunES",2,"timkaine"
"DesmondHoward",2,"timkaine"
"despiertamerica",2,"timkaine"
"DHSgov",2,"timkaine"
"DoloresHuerta",2,"timkaine"
"Dulles_Airport",2,"timkaine"
"edworkforcedems",2,"timkaine"
"ESPN_ReceDavis",2,"timkaine"
