"Hashtag","Frequency","screen_name"
"CommonCore",1,"McConnellPress"
"ConfirmGorsuch",1,"McConnellPress"
"ConstitiutionDay",1,"McConnellPress"
"Constitution",1,"McConnellPress"
"CopelandFamily",1,"McConnellPress"
"CornCongress17",1,"McConnellPress"
"CPP",1,"McConnellPress"
"CUFIDC",1,"McConnellPress"
"CultureofHealthPrize",1,"McConnellPress"
"CumberlandFalls",1,"McConnellPress"
"CumberlandGap",1,"McConnellPress"
"cybersecuritybill",1,"McConnellPress"
"Danville",1,"McConnellPress"
"DCflyin",1,"McConnellPress"
"DEAtakeback",1,"McConnellPress"
"DeathTax",1,"McConnellPress"
"diabetes",1,"McConnellPress"
"DownSyndromeAwarenessMonth",1,"McConnellPress"
"drcstuck",1,"McConnellPress"
"DRCStuck",1,"McConnellPress"
"DRCSTUCK",1,"McConnellPress"
"drug",1,"McConnellPress"
"ecocharger",1,"McConnellPress"
"Economy",1,"McConnellPress"
"edtech",1,"McConnellPress"
"EKU",1,"McConnellPress"
"endALZ",1,"McConnellPress"
"EnergyIsGood",1,"McConnellPress"
"FarmCredit100",1,"McConnellPress"
"FinalFour",1,"McConnellPress"
"FixNCLBnow",1,"McConnellPress"
"FlashbackFriday",1,"McConnellPress"
"FosterCareMonth",1,"McConnellPress"
"France",1,"McConnellPress"
"freedom",1,"McConnellPress"
"FY18NDAA",1,"McConnellPress"
"gitmo",1,"McConnellPress"
"GiveThePeopleAVoice",1,"McConnellPress"
"GLIDCFly",1,"McConnellPress"
"gorsuch",1,"McConnellPress"
"GorsuchVote",1,"McConnellPress"
"GoTops",1,"McConnellPress"
"hambreakfast",1,"McConnellPress"
"Happybirthday",1,"McConnellPress"
"HappyHanukkah",1,"McConnellPress"
"HappyThanksgiving",1,"McConnellPress"
"Hawaii",1,"McConnellPress"
"heartdisease",1,"McConnellPress"
"HenryClay",1,"McConnellPress"
"highwaybill",1,"McConnellPress"
"honorflight",1,"McConnellPress"
"HonorFlight",1,"McConnellPress"
"Hopkinsville",1,"McConnellPress"
"horses",1,"McConnellPress"
"Humana",1,"McConnellPress"
"HurricaneIrma",1,"McConnellPress"
"IndependenceDay",1,"McConnellPress"
"Indiana",1,"McConnellPress"
"infrastructure",1,"McConnellPress"
"IranProtests",1,"McConnellPress"
"IRSScandal",1,"McConnellPress"
"ISIS",1,"McConnellPress"
"Istanbul",1,"McConnellPress"
"jdrfcc15",1,"McConnellPress"
"JDRFCC17",1,"McConnellPress"
"JDRFDC4CC",1,"McConnellPress"
"JDRFGovDay",1,"McConnellPress"
"JessiesLaw",1,"McConnellPress"
"jointsession",1,"McConnellPress"
"judges",1,"McConnellPress"
"KatesLaw",1,"McConnellPress"
"KCTCS",1,"McConnellPress"
"KCTCSProud",1,"McConnellPress"
"KENTUCKY",1,"McConnellPress"
"KentuckyGovernor",1,"McConnellPress"
"KentuckyWeather",1,"McConnellPress"
"KeystoneXL",1,"McConnellPress"
"kfblovesky",1,"McConnellPress"
"ky225",1,"McConnellPress"
"Ky225",1,"McConnellPress"
"KYFBLovesKY",1,"McConnellPress"
"kygov",1,"McConnellPress"
"Kymedia",1,"McConnellPress"
"KYmedia",1,"McConnellPress"
"kywx",1,"McConnellPress"
"LasVegas",1,"McConnellPress"
"Lexington",1,"McConnellPress"
"lextran",1,"McConnellPress"
"LLS2016",1,"McConnellPress"
"londonattack",1,"McConnellPress"
"LOUISVILLE",1,"McConnellPress"
"LouisvilleSlugger",1,"McConnellPress"
"loumedia",1,"McConnellPress"
"MarchforLife",1,"McConnellPress"
"MemorialDay2017",1,"McConnellPress"
"MerryChristmas",1,"McConnellPress"
"MetzHere",1,"McConnellPress"
"MIA",1,"McConnellPress"
"military",1,"McConnellPress"
"Military",1,"McConnellPress"
"MiltonMetz",1,"McConnellPress"
"Miners",1,"McConnellPress"
"MissAmericaKY",1,"McConnellPress"
"MothersDay",1,"McConnellPress"
"MuhammedAli",1,"McConnellPress"
"NancyReagan",1,"McConnellPress"
"NARLegislative",1,"McConnellPress"
"nationaladoptionday",1,"McConnellPress"
"nationalfostercaremonth",1,"McConnellPress"
"NationalPoliceWeek2017",1,"McConnellPress"
"natladoptionday",1,"McConnellPress"
"ncaaW",1,"McConnellPress"
"NDSSSummit",1,"McConnellPress"
"netneutrality",1,"McConnellPress"
"NHD2016",1,"McConnellPress"
"NLRB",1,"McConnellPress"
"NoKidHungry",1,"McConnellPress"
"NR60",1,"McConnellPress"
"NYC",1,"McConnellPress"
"obamacare",1,"McConnellPress"
"ObamaCare",1,"McConnellPress"
"ObamacareRepeal",1,"McConnellPress"
"obesity",1,"McConnellPress"
"ObesityCareWeek",1,"McConnellPress"
"Olympic",1,"McConnellPress"
"opioidaddiction",1,"McConnellPress"
"OpioidAddiction",1,"McConnellPress"
"Opioidcrisis",1,"McConnellPress"
"Oregon",1,"McConnellPress"
"OTD",1,"McConnellPress"
"Owensboro",1,"McConnellPress"
"PANCaware",1,"McConnellPress"
"ParisClimateConference",1,"McConnellPress"
"PBSDigitalInnovator",1,"McConnellPress"
"PearlHarbor",1,"McConnellPress"
"plannedparenthood",1,"McConnellPress"
"popeindc",1,"McConnellPress"
"POTUS",1,"McConnellPress"
"POW",1,"McConnellPress"
"POWMIARecognitionDay",1,"McConnellPress"
"POY16",1,"McConnellPress"
"PrescriptionDrugAbuse",1,"McConnellPress"
"prolife",1,"McConnellPress"
"Pruitt",1,"McConnellPress"
"PTSDAwarenessMonth",1,"McConnellPress"
"repealobamacare",1,"McConnellPress"
"RestoringTheSenate",1,"McConnellPress"
"retailadvocates",1,"McConnellPress"
"ridetarc",1,"McConnellPress"
"SanBernardino",1,"McConnellPress"
"schoolchoice",1,"McConnellPress"
"SchoolChoice",1,"McConnellPress"
"seeblue",1,"McConnellPress"
"SELS15",1,"McConnellPress"
"SmallBizSat",1,"McConnellPress"
"SmallBusiness",1,"McConnellPress"
"SOHillDay",1,"McConnellPress"
"solareclipise",1,"McConnellPress"
"SpeakNowForKids",1,"McConnellPress"
"stopdiabetes",1,"McConnellPress"
"SuuKyi",1,"McConnellPress"
"SyriaStrikes",1,"McConnellPress"
"T1D",1,"McConnellPress"
"TakeBackDay",1,"McConnellPress"
"tbt",1,"McConnellPress"
"TBT",1,"McConnellPress"
"TCFreeman",1,"McConnellPress"
"TeacherAppreciationWeek",1,"McConnellPress"
"ThankAPoliceOfficerDay",1,"McConnellPress"
"Thanksgiving",1,"McConnellPress"
"ThankYouFirstResonder",1,"McConnellPress"
"TheyFeelPain",1,"McConnellPress"
"TPA",1,"McConnellPress"
"TPA4USJobs",1,"McConnellPress"
"twitter",1,"McConnellPress"
"Vermont",1,"McConnellPress"
"veteran",1,"McConnellPress"
"VETERANS",1,"McConnellPress"
"veteransmatter",1,"McConnellPress"
"VZAppChallenge",1,"McConnellPress"
"waroncoal",1,"McConnellPress"
"WarOnCoal",1,"McConnellPress"
"woundedwarriors",1,"McConnellPress"
"WRDA",1,"McConnellPress"
"yap2017",1,"McConnellPress"
"Yes2Energy",1,"McConnellPress"
"zika",1,"McConnellPress"
"ZIKA",1,"McConnellPress"
"Zikavirus",1,"McConnellPress"
