"Mention","Frequency","screen_name"
"SenateMajLdr",1895,"McConnellPress"
"POTUS",160,"McConnellPress"
"uscapitol",94,"McConnellPress"
"SenateGOP",53,"McConnellPress"
"realDonaldTrump",41,"McConnellPress"
"bereaonline",37,"McConnellPress"
"courierjournal",34,"McConnellPress"
"KentuckyCoal",31,"McConnellPress"
"KyTodayEditor",30,"McConnellPress"
"McConnellPress",30,"McConnellPress"
"heraldleader",28,"McConnellPress"
"RepHalRogers",28,"McConnellPress"
"StewSays",27,"McConnellPress"
"thehill",24,"McConnellPress"
"RichmondRnews",23,"McConnellPress"
"MineWorkers",22,"McConnellPress"
"WhiteHouse",22,"McConnellPress"
"WDRBNews",21,"McConnellPress"
"WYMT",21,"McConnellPress"
"WHAS11",19,"McConnellPress"
"KYFB",18,"McConnellPress"
"RandPaul",18,"McConnellPress"
"AP",17,"McConnellPress"
"SenCapito",17,"McConnellPress"
"SpeakerRyan",17,"McConnellPress"
"EPA",16,"McConnellPress"
"cspan",15,"McConnellPress"
"Enquirer",15,"McConnellPress"
"RepAndyBarr",15,"McConnellPress"
"FoxNewsSunday",14,"McConnellPress"
"SenJohnMcCain",14,"McConnellPress"
"GorsuchFacts",13,"McConnellPress"
"chriswnews",12,"McConnellPress"
"ChuckGrassley",12,"McConnellPress"
"FortKnoxKY",12,"McConnellPress"
"senjudiciary",12,"McConnellPress"
"terrymeiners",12,"McConnellPress"
"universityofky",12,"McConnellPress"
"840WHAS",11,"McConnellPress"
"bgdailynews",11,"McConnellPress"
"dcexaminer",11,"McConnellPress"
"FortCampbell",11,"McConnellPress"
"FoxNews",11,"McConnellPress"
"nature_KY",11,"McConnellPress"
"senate_gops",11,"McConnellPress"
"WPSDLocal6",11,"McConnellPress"
"EPAScottPruitt",10,"McConnellPress"
"GLIchamber",10,"McConnellPress"
"KBT4AllModes",10,"McConnellPress"
"KentuckyRTL",10,"McConnellPress"
"MuhammadAli",10,"McConnellPress"
"NKyTribune",10,"McConnellPress"
"SenBobCasey",10,"McConnellPress"
"bereacollege",9,"McConnellPress"
"BGPolitics",9,"McConnellPress"
"KellyAyotte",9,"McConnellPress"
"kentuckyguard",9,"McConnellPress"
"SenJohnBarrasso",9,"McConnellPress"
"TheLaneReport",9,"McConnellPress"
"VP",9,"McConnellPress"
"WKYT",9,"McConnellPress"
"101stAASLTDIV",8,"McConnellPress"
"CNNSotu",8,"McConnellPress"
"DeptofDefense",8,"McConnellPress"
"GovMattBevin",8,"McConnellPress"
"kystatepolice",8,"McConnellPress"
"March_for_Life",8,"McConnellPress"
"OCMonitor",8,"McConnellPress"
"washingtonpost",8,"McConnellPress"
"WLKY",8,"McConnellPress"
"DeptVetAffairs",7,"McConnellPress"
"KyElectricCoops",7,"McConnellPress"
"kyforward",7,"McConnellPress"
"LASmithReports",7,"McConnellPress"
"NIH",7,"McConnellPress"
"nrlc",7,"McConnellPress"
"PaducahSunNews",7,"McConnellPress"
"Pontifex",7,"McConnellPress"
"SenJohnThune",7,"McConnellPress"
"SurfKYNews",7,"McConnellPress"
"USDA",7,"McConnellPress"
"wbkotv",7,"McConnellPress"
"WEHTWTVWlocal",7,"McConnellPress"
"BretBaier",6,"McConnellPress"
"countoncoal",6,"McConnellPress"
"GregDunkerShow",6,"McConnellPress"
"HHSGov",6,"McConnellPress"
"LMPD",6,"McConnellPress"
"netanyahu",6,"McConnellPress"
"ONDCP",6,"McConnellPress"
"USATODAY",6,"McConnellPress"
"wave3news",6,"McConnellPress"
"WKDZ",6,"McConnellPress"
"AppalachianNews",5,"McConnellPress"
"FaceTheNation",5,"McConnellPress"
"GDTKYnews",5,"McConnellPress"
"GOPSenFinance",5,"McConnellPress"
"HazardHerald",5,"McConnellPress"
"HonorFlightKY",5,"McConnellPress"
"instagram",5,"McConnellPress"
"joearnoldreport",5,"McConnellPress"
"JohnCornyn",5,"McConnellPress"
"nkuedu",5,"McConnellPress"
"RepGuthrie",5,"McConnellPress"
"SBAgov",5,"McConnellPress"
"SenJoniErnst",5,"McConnellPress"
"senorrinhatch",5,"McConnellPress"
"sluggernation",5,"McConnellPress"
"theRCnews",5,"McConnellPress"
"ThisWeekABC",5,"McConnellPress"
"UK_HealthCare",5,"McConnellPress"
"UKMarkey",5,"McConnellPress"
"usedgov",5,"McConnellPress"
"WKYXNEWS",5,"McConnellPress"
"WVLK",5,"McConnellPress"
"AIPAC",4,"McConnellPress"
"AmericanLegion",4,"McConnellPress"
"CommerceLex",4,"McConnellPress"
"FOX19",4,"McConnellPress"
"GovPenceIN",4,"McConnellPress"
"HenryClayCenter",4,"McConnellPress"
"HouseAppropsGOP",4,"McConnellPress"
"Humana",4,"McConnellPress"
"KentuckyNewEra",4,"McConnellPress"
"leecruse",4,"McConnellPress"
"LEX18News",4,"McConnellPress"
"LindseyGrahamSC",4,"McConnellPress"
"nature_org",4,"McConnellPress"
"NewsGraphic",4,"McConnellPress"
"nielslesniewski",4,"McConnellPress"
"PhemisterDavid",4,"McConnellPress"
"phillipmbailey",4,"McConnellPress"
"PostOpinions",4,"McConnellPress"
"RepEdWhitfield",4,"McConnellPress"
"rollcall",4,"McConnellPress"
"SBALinda",4,"McConnellPress"
"SenatorReid",4,"McConnellPress"
"SenatorTimScott",4,"McConnellPress"
"SenMikeLee",4,"McConnellPress"
"SpeakerBoehner",4,"McConnellPress"
"TVAnews",4,"McConnellPress"
"UKYpres",4,"McConnellPress"
"US_FDA",4,"McConnellPress"
"USTreasury",4,"McConnellPress"
"VAChair",4,"McConnellPress"
"VFWHQ",4,"McConnellPress"
"WCPO",4,"McConnellPress"
"westkystar",4,"McConnellPress"
"wku",4,"McConnellPress"
"amazon",3,"McConnellPress"
"AsburyUniv",3,"McConnellPress"
"BarbaraBoxer",3,"McConnellPress"
"bellarmineU",3,"McConnellPress"
"BetsyDeVos",3,"McConnellPress"
"BillCassidy",3,"McConnellPress"
"CBSNews",3,"McConnellPress"
"ChrysalisKy",3,"McConnellPress"
"CIA",3,"McConnellPress"
"CNN",3,"McConnellPress"
"CoryBooker",3,"McConnellPress"
"CVGairport",3,"McConnellPress"
"DrSPruitt",3,"McConnellPress"
"ENERGY",3,"McConnellPress"
"GoCards",3,"McConnellPress"
"HarlanDaily",3,"McConnellPress"
"insiderlou",3,"McConnellPress"
"JDRF",3,"McConnellPress"
"JordanSmithLive",3,"McConnellPress"
"KentuckyFFA",3,"McConnellPress"
"KentuckyLiving",3,"McConnellPress"
"KentuckyMBB",3,"McConnellPress"
"KET",3,"McConnellPress"
"KyChamber",3,"McConnellPress"
"KYComer",3,"McConnellPress"
"kysenatepres",3,"McConnellPress"
"kystatefair",3,"McConnellPress"
"KYSTATEFOP",3,"McConnellPress"
"Local12",3,"McConnellPress"
"Medium",3,"McConnellPress"
"MeetThePress",3,"McConnellPress"
"mspr903fm",3,"McConnellPress"
"NBCTheVoice",3,"McConnellPress"
"NDSS",3,"McConnellPress"
"NEheadlines",3,"McConnellPress"
"NFIB",3,"McConnellPress"
"NGAUS1878",3,"McConnellPress"
"NKUNorseMBB",3,"McConnellPress"
"Norton_Health",3,"McConnellPress"
"nytimes",3,"McConnellPress"
"PaducahChamber",3,"McConnellPress"
"politico",3,"McConnellPress"
"rail_pro_mag",3,"McConnellPress"
"RonWyden",3,"McConnellPress"
"RoyBlunt",3,"McConnellPress"
"ScottPruittOK",3,"McConnellPress"
"SecBurwell",3,"McConnellPress"
"Sen_JoeManchin",3,"McConnellPress"
"SenateAgGOP",3,"McConnellPress"
"SenatorHeitkamp",3,"McConnellPress"
"SenatorIsakson",3,"McConnellPress"
"SenSchumer",3,"McConnellPress"
"sentinelecho",3,"McConnellPress"
"TeamUSA",3,"McConnellPress"
"TheoKeith",3,"McConnellPress"
"TheTimesLeader1",3,"McConnellPress"
"Toyota",3,"McConnellPress"
