"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970763825929650176",2018-03-05 20:51:46,"x237763317","RepHartzler","Happy to meet with @USDA today to discuss dietary guidelines and school lunches. I look forward to working alongside USDA to ensure that the dietary guidelines are based on sound science and that school lunch requirements work for MO schools. https://t.co/hk0VqsppkV","Twitter for iPhone",,,,FALSE,FALSE,5,3,,,,,,"http://pbs.twimg.com/media/DXjYjPmWAAA76uo.jpg","https://t.co/hk0VqsppkV","https://twitter.com/RepHartzler/status/970763825929650176/photo/1","photo","http://pbs.twimg.com/media/DXjYjPmWAAA76uo.jpg","https://t.co/hk0VqsppkV","https://twitter.com/RepHartzler/status/970763825929650176/photo/1",,"x61853389","USDA","en",,,,,"https://api.twitter.com/1.1/geo/id/07d9f348e3883000.json","U.S. Department of Agriculture (South Building)","U.S. Department of Agriculture (South Building)","poi","United States","US",,,"-77.0300817489624 -77.0300817489624 -77.0300817489624 -77.0300817489624 38.8867571406959 38.8867571406959 38.8867571406959 38.8867571406959"
"x970738850099290112",2018-03-05 19:12:31,"x237763317","RepHartzler","Enjoyed meeting with Afton Becker, a nurse at @CassRegional, to discuss digestive disease research at @NIH! https://t.co/EY2Z15xSDB","Twitter for iPhone",,,,FALSE,FALSE,3,5,,,,,,"http://pbs.twimg.com/media/DXjB1N2W0AUhMTE.jpg","https://t.co/EY2Z15xSDB","https://twitter.com/RepHartzler/status/970738850099290112/photo/1","photo","http://pbs.twimg.com/media/DXjB1N2W0AUhMTE.jpg","https://t.co/EY2Z15xSDB","https://twitter.com/RepHartzler/status/970738850099290112/photo/1",,"x2174486431 15134240","CassRegional NIH","en",,,,,"https://api.twitter.com/1.1/geo/id/07d9ec834ec88000.json","Rayburn House Office Building","Rayburn House Office Building","poi","United States","US",,,"-77.0105508534908 -77.0105508534908 -77.0105508534908 -77.0105508534908 38.886853532911 38.886853532911 38.886853532911 38.886853532911"
"x970726833279913984",2018-03-05 18:24:46,"x237763317","RepHartzler","There are now over 400 companies that have announced benefits, bonuses, and more hiring because of #taxreform. Learn more at ↓ https://t.co/3Vn2VmpAIV","Twitter for iPhone",,,,FALSE,FALSE,15,8,"taxreform",,"fairandsimple.gop","https://t.co/3Vn2VmpAIV","http://fairandsimple.gop",,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x970131792144551936",2018-03-04 03:00:18,"x237763317","RepHartzler","Having fun at the Quails Forever Banquet in Harrisonville tonight. Raises money for #wildlife habitat and youth conservation activities. So proud this chapter won National Chapter is the Year!!!  #quail #conservation https://t.co/2lXPptSoae","Twitter for iPhone",,,,FALSE,FALSE,22,8,"wildlife quail conservation",,,,,"http://pbs.twimg.com/media/DXaZsaPVwAAqa7K.jpg","https://t.co/2lXPptSoae","https://twitter.com/RepHartzler/status/970131792144551936/photo/1","photo","http://pbs.twimg.com/media/DXaZsaPVwAAqa7K.jpg","https://t.co/2lXPptSoae","https://twitter.com/RepHartzler/status/970131792144551936/photo/1",,,,"en",,,,,,,,,,,,,
"x969627983458852864",2018-03-02 17:38:20,"x237763317","RepHartzler","It was an honor to join so many legislators this morning to speak at @Eagle_Events for their SCA Legislative Breakfast https://t.co/2xdKjcCjaf","Twitter for iPhone",,,,FALSE,FALSE,3,3,,,,,,"http://pbs.twimg.com/media/DXTPgSlW4AEXMqf.jpg","https://t.co/2xdKjcCjaf","https://twitter.com/RepHartzler/status/969627983458852864/photo/1","photo","http://pbs.twimg.com/media/DXTPgSlW4AEXMqf.jpg","https://t.co/2xdKjcCjaf","https://twitter.com/RepHartzler/status/969627983458852864/photo/1",,"x260072670","Eagle_Events","en",,,,,,,,,,,,,
"x969320888788291584",2018-03-01 21:18:03,"x237763317","RepHartzler","Glad to see @POTUS taking #opioid problem seriously and holding summit today to discuss the crisis. #opioidsummit https://t.co/6iiO0m3l3w","Twitter Web Client",,,,TRUE,FALSE,31,16,"opioid opioidsummit",,"twitter.com/WhiteHouse/sta…","https://t.co/6iiO0m3l3w","https://twitter.com/WhiteHouse/status/969269225360674817",,,,,,,,,"x822215679726100480","POTUS","en","x969269225360674817","Watch LIVE as the White House hosts an Opioid Summit to discuss the Administration-wide efforts to combat the opioid crisis: https://t.co/X1XzvCkMDW https://t.co/Cbsicx68YK",,,,,,,,,,,
"x969319498267480065",2018-03-01 21:12:32,"x237763317","RepHartzler","On Friday night at 8:00 CT the @AnimalPlanet show “Treehouse Masters” will spotlight a treehouse crafted for @SHAQ with 25 ft high hand pressed tin ceilings made by W.F. Norman Corp. in Nevada, MO! We are so proud of this local #MO4 small business.","Twitter Web Client",,,,FALSE,FALSE,4,3,"MO4",,,,,,,,,,,,,"x8283082 17461978","AnimalPlanet SHAQ","en",,,,,,,,,,,,,
"x968913143220105217",2018-02-28 18:17:49,"x237763317","RepHartzler","The Constitution clearly states that no religious test shall ever be required as qualification for U.S. public office → I look forward to seeing the Senate affirm this provision when it confirms Russ Vought today, despite attempts to discredit him because of his faith.","Twitter Web Client",,,,FALSE,FALSE,26,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968631038330093568",2018-02-27 23:36:50,"x237763317","RepHartzler","Today I met with the @AmericanLegion to discuss veterans issues -- thanks for the visit! https://t.co/23UVTJnT5r","Twitter Web Client",,,,FALSE,FALSE,11,4,,,,,,"http://pbs.twimg.com/media/DXFExsLW4AEnqGq.jpg","https://t.co/23UVTJnT5r","https://twitter.com/RepHartzler/status/968631038330093568/photo/1","photo","http://pbs.twimg.com/media/DXFExsLW4AEnqGq.jpg","https://t.co/23UVTJnT5r","https://twitter.com/RepHartzler/status/968631038330093568/photo/1",,"x27048645","AmericanLegion","en",,,,,,,,,,,,,
"x968630408769392640",2018-02-27 23:34:20,"x237763317","RepHartzler","Enjoyed chairing Oversight &amp; Investigations @HASCrepublicans briefing today where we heard from @DeptofDefense about the way it is reforming the background investigation process. https://t.co/g0JHb7YTJe","Twitter Web Client",,,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DXFEBOSW0AEowC_.jpg","https://t.co/g0JHb7YTJe","https://twitter.com/RepHartzler/status/968630408769392640/photo/1","photo","http://pbs.twimg.com/media/DXFEBOSW0AEowC_.jpg","https://t.co/g0JHb7YTJe","https://twitter.com/RepHartzler/status/968630408769392640/photo/1",,"x20192403 66369181","HASCRepublicans DeptofDefense","en",,,,,,,,,,,,,
