"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969673601946447877",2018-03-02 20:39:37,"x816719802328715264","RepLizCheney","Check out this week's newsletter!

Sign up and read more here: https://t.co/4AHhObuWzj https://t.co/bugICoHDV4","TweetDeck",,,,FALSE,FALSE,9,2,,,"goo.gl/9P1yoE","https://t.co/4AHhObuWzj","https://goo.gl/9P1yoE","http://pbs.twimg.com/media/DXT4-39V4AALvif.png","https://t.co/bugICoHDV4","https://twitter.com/RepLizCheney/status/969673601946447877/photo/1","photo","http://pbs.twimg.com/media/DXT4-39V4AALvif.png","https://t.co/bugICoHDV4","https://twitter.com/RepLizCheney/status/969673601946447877/photo/1",,,,"en",,,,,,,,,,,,,
"x969613908528058368",2018-03-02 16:42:25,"x816719802328715264","RepLizCheney","I want to congratulate Casper’s Catherine Williams for winning Wyoming’s Boys and Girls Club of America’s Youth of the Year award.  I know she will make Wyoming proud at regionals. Good luck! https://t.co/5L64RGUAEl","TweetDeck",,,,FALSE,FALSE,11,2,,,"kgwn.tv/content/news/C…","https://t.co/5L64RGUAEl","http://www.kgwn.tv/content/news/Casper-teen-wins-state-Youth-of-the-Year-475608293.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968975299982581761",2018-02-28 22:24:48,"x816719802328715264","RepLizCheney","Today, I had the privilege of meeting with a great group of students from Hot Springs County High School and Cheyenne East High School. It was a pleasure getting to speak with young people who are interested in American politics and government. https://t.co/p8vi9rfcYC","TweetDeck",,,,FALSE,FALSE,7,4,,,,,,"http://pbs.twimg.com/media/DXJ94ebX4AEo9cI.jpg","https://t.co/p8vi9rfcYC","https://twitter.com/RepLizCheney/status/968975299982581761/photo/1","photo","http://pbs.twimg.com/media/DXJ94ebX4AEo9cI.jpg http://pbs.twimg.com/media/DXJ94eRXkAE6T2-.jpg","https://t.co/p8vi9rfcYC https://t.co/p8vi9rfcYC","https://twitter.com/RepLizCheney/status/968975299982581761/photo/1 https://twitter.com/RepLizCheney/status/968975299982581761/photo/1",,,,"en",,,,,,,,,,,,,
"x968940621586149377",2018-02-28 20:07:00,"x816719802328715264","RepLizCheney","Great piece from @jlifhits on General Joseph Votel's testimony before the House Armed Services Committee on Iran's increased terrorist activities since the Iran Nuclear Deal.
https://t.co/vHrMcJP79v","TweetDeck",,,,FALSE,FALSE,10,13,,,"weeklystandard.com/top-u.s.-gener…","https://t.co/vHrMcJP79v","http://www.weeklystandard.com/top-u.s.-general-iranian-regional-meddling-has-increased-since-nuclear-deal/article/2011752",,,,,,,,,"x2788143529","jlifhits","en",,,,,,,,,,,,,
"x967130753204215808",2018-02-23 20:15:14,"x816719802328715264","RepLizCheney","Thanks to the dedicated staff and administration at the Sheridan VA for an informative visit and briefing. https://t.co/tB0nX5QtLu","TweetDeck",,,,FALSE,FALSE,9,2,,,,,,"http://pbs.twimg.com/media/DWvwRXRX4AA6TSw.jpg","https://t.co/tB0nX5QtLu","https://twitter.com/RepLizCheney/status/967130753204215808/photo/1","photo","http://pbs.twimg.com/media/DWvwRXRX4AA6TSw.jpg http://pbs.twimg.com/media/DWvwRXRXUAQ02Gs.jpg","https://t.co/tB0nX5QtLu https://t.co/tB0nX5QtLu","https://twitter.com/RepLizCheney/status/967130753204215808/photo/1 https://twitter.com/RepLizCheney/status/967130753204215808/photo/1",,,,"en",,,,,,,,,,,,,
"x966816965665976321",2018-02-22 23:28:21,"x816719802328715264","RepLizCheney","I enjoyed the opportunity to hear from folks at the Buffalo Senior Center about crucial issues, especially those facing our seniors and our veterans. https://t.co/6Xm0MMjc4k","TweetDeck",,,,FALSE,FALSE,10,1,,,,,,"http://pbs.twimg.com/media/DWrSu9pXkAE4Xrt.jpg","https://t.co/6Xm0MMjc4k","https://twitter.com/RepLizCheney/status/966816965665976321/photo/1","photo","http://pbs.twimg.com/media/DWrSu9pXkAE4Xrt.jpg http://pbs.twimg.com/media/DWrSu9UXcAA_L2h.jpg http://pbs.twimg.com/media/DWrSu9SWsAAmtEj.jpg","https://t.co/6Xm0MMjc4k https://t.co/6Xm0MMjc4k https://t.co/6Xm0MMjc4k","https://twitter.com/RepLizCheney/status/966816965665976321/photo/1 https://twitter.com/RepLizCheney/status/966816965665976321/photo/1 https://twitter.com/RepLizCheney/status/966816965665976321/photo/1",,,,"en",,,,,,,,,,,,,
"x966783148959903750",2018-02-22 21:13:59,"x816719802328715264","RepLizCheney","Thanks to the @CasperChamber for a great meeting today on significant issues impacting our state and local communities, including tax cuts, health care reform, economic diversification, and slashing red tape. https://t.co/KIumLUOr9Z","TweetDeck",,,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DWq0I0BV4AAHaea.jpg","https://t.co/KIumLUOr9Z","https://twitter.com/RepLizCheney/status/966783148959903750/photo/1","photo","http://pbs.twimg.com/media/DWq0I0BV4AAHaea.jpg","https://t.co/KIumLUOr9Z","https://twitter.com/RepLizCheney/status/966783148959903750/photo/1",,"x1955381186","CasperChamber","en",,,,,,,,,,,,,
"x965623376810332161",2018-02-19 16:25:28,"x816719802328715264","RepLizCheney","Happy Presidents’ Day. Today we remember and honor the great men who have led our country. https://t.co/zHf1nd7vEM","TweetDeck",,,,FALSE,FALSE,12,3,,,,,,"http://pbs.twimg.com/media/DWaVSCoW4AYIkoM.jpg","https://t.co/zHf1nd7vEM","https://twitter.com/RepLizCheney/status/965623376810332161/photo/1","photo","http://pbs.twimg.com/media/DWaVSCoW4AYIkoM.jpg","https://t.co/zHf1nd7vEM","https://twitter.com/RepLizCheney/status/965623376810332161/photo/1",,,,"en",,,,,,,,,,,,,
"x964611692620632064",2018-02-16 21:25:23,"x816719802328715264","RepLizCheney","Check out this week's newsletter!

Sign up and read more here: https://t.co/K0ADWGNvnX https://t.co/PIFooIa1K9","TweetDeck",,,,FALSE,FALSE,8,4,,,"goo.gl/Co4oCx","https://t.co/K0ADWGNvnX","https://goo.gl/Co4oCx","http://pbs.twimg.com/media/DWL9JHwW0AAKesZ.png","https://t.co/PIFooIa1K9","https://twitter.com/RepLizCheney/status/964611692620632064/photo/1","photo","http://pbs.twimg.com/media/DWL9JHwW0AAKesZ.png","https://t.co/PIFooIa1K9","https://twitter.com/RepLizCheney/status/964611692620632064/photo/1",,,,"en",,,,,,,,,,,,,
"x963582653478862848",2018-02-14 01:16:21,"x816719802328715264","RepLizCheney","Thanks to WY Special Olympics President Pricilla Dowse and champion Tess Robinson for meeting with me on #SOHillDay. Congratulations on all your  medals! https://t.co/Cjg4O54bOi","TweetDeck",,,,FALSE,FALSE,34,7,"SOHillDay",,,,,"http://pbs.twimg.com/media/DV9VHZaXUAAO940.jpg","https://t.co/Cjg4O54bOi","https://twitter.com/RepLizCheney/status/963582653478862848/photo/1","photo","http://pbs.twimg.com/media/DV9VHZaXUAAO940.jpg http://pbs.twimg.com/media/DV9VHZbXkAAMZGe.jpg http://pbs.twimg.com/media/DV9VHZdX4AAc_tR.jpg","https://t.co/Cjg4O54bOi https://t.co/Cjg4O54bOi https://t.co/Cjg4O54bOi","https://twitter.com/RepLizCheney/status/963582653478862848/photo/1 https://twitter.com/RepLizCheney/status/963582653478862848/photo/1 https://twitter.com/RepLizCheney/status/963582653478862848/photo/1",,,,"en",,,,,,,,,,,,,
"x962046418281050112",2018-02-09 19:31:54,"x816719802328715264","RepLizCheney","Check out my weekly newsletter where I discuss my work in Congress for Wyoming.

Click here to sign up and read more: https://t.co/vPahbyBWOJ https://t.co/QE7N9r2wr6","TweetDeck",,,,FALSE,FALSE,10,3,,,"goo.gl/dTZvJF","https://t.co/vPahbyBWOJ","https://goo.gl/dTZvJF","http://pbs.twimg.com/media/DVngEk0U0AIda8-.png","https://t.co/QE7N9r2wr6","https://twitter.com/RepLizCheney/status/962046418281050112/photo/1","photo","http://pbs.twimg.com/media/DVngEk0U0AIda8-.png","https://t.co/QE7N9r2wr6","https://twitter.com/RepLizCheney/status/962046418281050112/photo/1",,,,"en",,,,,,,,,,,,,
"x961943675793281024",2018-02-09 12:43:39,"x816719802328715264","RepLizCheney","I voted in favor of this budget deal because, after nearly five months operating under continuing resolutions, this bill is the only way to immediately provide necessary funds for the defense of the nation. https://t.co/ZJmBZXfF7h https://t.co/6apJ8boqaN","TweetDeck",,,,FALSE,FALSE,17,4,,,"goo.gl/p18XKU","https://t.co/ZJmBZXfF7h","https://goo.gl/p18XKU","http://pbs.twimg.com/media/DVmCfAnW4AAXdIR.png","https://t.co/6apJ8boqaN","https://twitter.com/RepLizCheney/status/961943675793281024/photo/1","photo","http://pbs.twimg.com/media/DVmCfAnW4AAXdIR.png","https://t.co/6apJ8boqaN","https://twitter.com/RepLizCheney/status/961943675793281024/photo/1",,,,"en",,,,,,,,,,,,,
"x961389437803548673",2018-02-08 00:01:18,"x816719802328715264","RepLizCheney","The most important constitutional obligation of Congress is to provide the resources for the security of our nation. I want to thank @SpeakerRyan  @MacTXPress and @HASCRepublicans for their hard work securing the budget number necessary to fund America's armed forces. https://t.co/4lVsbTsGT1","TweetDeck",,,,FALSE,FALSE,30,10,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/961389176250863616/pu/img/8C616nGZdCQAIy6O.jpg","https://t.co/4lVsbTsGT1","https://twitter.com/RepLizCheney/status/961389437803548673/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/961389176250863616/pu/img/8C616nGZdCQAIy6O.jpg","https://t.co/4lVsbTsGT1","https://twitter.com/RepLizCheney/status/961389437803548673/video/1",,"x18916432 377534571 20192403","SpeakerRyan MacTXPress HASCRepublicans","en",,,,,,,,,,,,,
"x959519227848863745",2018-02-02 20:09:45,"x816719802328715264","RepLizCheney","Check out this week's newsletter!

Sign up and read more here: https://t.co/r8FDU1sEN0 https://t.co/mwFdb3ygfQ","TweetDeck",,,,FALSE,FALSE,5,4,,,"goo.gl/ky4evc","https://t.co/r8FDU1sEN0","https://goo.gl/ky4evc","http://pbs.twimg.com/media/DVDli-pXkAEkgO5.png","https://t.co/mwFdb3ygfQ","https://twitter.com/RepLizCheney/status/959519227848863745/photo/1","photo","http://pbs.twimg.com/media/DVDli-pXkAEkgO5.png","https://t.co/mwFdb3ygfQ","https://twitter.com/RepLizCheney/status/959519227848863745/photo/1",,,,"en",,,,,,,,,,,,,
"x958424819518918658",2018-01-30 19:40:58,"x816719802328715264","RepLizCheney","The gratitude I have for my dad as an American is surpassed only by my love for him as his daughter. Happy birthday, dad! https://t.co/u3R7GCkzeV","TweetDeck",,,,FALSE,FALSE,50,10,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/958424662903525376/pu/img/x1J_gzhxbrHb3WkH.jpg","https://t.co/u3R7GCkzeV","https://twitter.com/RepLizCheney/status/958424819518918658/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/958424662903525376/pu/img/x1J_gzhxbrHb3WkH.jpg","https://t.co/u3R7GCkzeV","https://twitter.com/RepLizCheney/status/958424819518918658/video/1",,,,"en",,,,,,,,,,,,,
"x956608753801093121",2018-01-25 19:24:34,"x816719802328715264","RepLizCheney","Max in our office is in high spirits after uncovering good luck this morning. A big thanks and happy Mardi Gras to our Louisiana friend @RepAbraham and Mrs. Abraham for the King cake. Laissez les bon temps rouler! https://t.co/bIxj0gdWT6","TweetDeck",,,,FALSE,FALSE,14,3,,,,,,"http://pbs.twimg.com/media/DUaObHWW0AAkIzI.jpg","https://t.co/bIxj0gdWT6","https://twitter.com/RepLizCheney/status/956608753801093121/photo/1","photo","http://pbs.twimg.com/media/DUaObHWW0AAkIzI.jpg","https://t.co/bIxj0gdWT6","https://twitter.com/RepLizCheney/status/956608753801093121/photo/1",,"x2962891515","RepAbraham","en",,,,,,,,,,,,,
"x956552385220022272",2018-01-25 15:40:35,"x816719802328715264","RepLizCheney","We are very excited for the family-owned company and firearm manufacturer, Weatherby, Inc. to be relocating to Sheridan. I want to thank everyone who helped make this transition possible.
https://t.co/MddZ38LQni","TweetDeck",,,,FALSE,FALSE,18,15,,,"trib.com/business/firea…","https://t.co/MddZ38LQni","http://trib.com/business/firearms-manufacturer-weatherby-moving-to-wyoming/article_acbbac29-a5c6-516c-b37e-2e3f5fca67dd.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954792535586672641",2018-01-20 19:07:34,"x816719802328715264","RepLizCheney","In response to the Democrats’ actions, I've cosponsored @RepMcSally's bill, the Protecting America and American Workers Act, to secure paychecks for military personnel inside the DHS, the troops, and federal law enforcement officers. https://t.co/l8J17KwRgz","TweetDeck",,,,FALSE,FALSE,18,6,,,"cheney.house.gov/media/press-re…","https://t.co/l8J17KwRgz","https://cheney.house.gov/media/press-releases/congressman-cheney-cosponsors-bill-ensure-troops-receive-pay-during-shutdown",,,,,,,,,"x2964949642","RepMcSally","en",,,,,,,,,,,,,
"x954092469213331456",2018-01-18 20:45:45,"x816719802328715264","RepLizCheney","Today, I am proud to join @PeterRoskam in introducing the Iran Freedom Policy and Sanctions Act.

Read my full statement: https://t.co/37OoRhxZIK","TweetDeck",,,,FALSE,FALSE,18,6,,,"goo.gl/pWK8gv","https://t.co/37OoRhxZIK","https://goo.gl/pWK8gv",,,,,,,,,"x20015903","PeterRoskam","en",,,,,,,,,,,,,
