"Mention","Frequency","screen_name"
"GOPHELP",535,"SenAlexander"
"SenAlexander",526,"SenAlexander"
"SenBobCorker",72,"SenAlexander"
"knoxnews",58,"SenAlexander"
"Tennessean",45,"SenAlexander"
"Hallerin",28,"SenAlexander"
"ORNL",24,"SenAlexander"
"PattyMurray",22,"SenAlexander"
"POTUS",22,"SenAlexander"
"GreatSmokyNPS",21,"SenAlexander"
"SenateMajLdr",21,"SenAlexander"
"memphisnews",20,"SenAlexander"
"senorrinhatch",19,"SenAlexander"
"BetsyDeVos",18,"SenAlexander"
"WSJ",18,"SenAlexander"
"thehill",17,"SenAlexander"
"TimesFreePress",16,"SenAlexander"
"BillHaslam",15,"SenAlexander"
"SenatorBurr",15,"SenAlexander"
"SenatorIsakson",15,"SenAlexander"
"mcollinsNEWS",14,"SenAlexander"
"NatlParkService",13,"SenAlexander"
"SenatorTimScott",13,"SenAlexander"
"NIHDirector",12,"SenAlexander"
"VUMChealth",11,"SenAlexander"
"bfrist",10,"SenAlexander"
"NatlGovsAssoc",10,"SenAlexander"
"6News",9,"SenAlexander"
"DailyTimes",9,"SenAlexander"
"DrPhilRoe",9,"SenAlexander"
"SpeakerRyan",9,"SenAlexander"
"usedgov",9,"SenAlexander"
"NEI",8,"SenAlexander"
"NRO",8,"SenAlexander"
"POLITICOPro",8,"SenAlexander"
"SenatorRounds",8,"SenAlexander"
"VanderbiltU",8,"SenAlexander"
"WilliamJBennett",8,"SenAlexander"
"987news",7,"SenAlexander"
"AAF",7,"SenAlexander"
"AP",7,"SenAlexander"
"ChrisCoons",7,"SenAlexander"
"dcexaminer",7,"SenAlexander"
"McConnellPress",7,"SenAlexander"
"Medium",7,"SenAlexander"
"NissanUSA",7,"SenAlexander"
"PoliticsK12",7,"SenAlexander"
"SenBennetCO",7,"SenAlexander"
"UTKnoxville",7,"SenAlexander"
"WashTimes",7,"SenAlexander"
"Atlantic_LIVE",6,"SenAlexander"
"BrookingsEd",6,"SenAlexander"
"educationweek",6,"SenAlexander"
"FoxBusiness",6,"SenAlexander"
"NFIB",6,"SenAlexander"
"NIH",6,"SenAlexander"
"NSAIofficial",6,"SenAlexander"
"SenateGOP",6,"SenAlexander"
"SenatorDurbin",6,"SenAlexander"
"SenatorEnzi",6,"SenAlexander"
"SenRonJohnson",6,"SenAlexander"
"SenTedCruz",6,"SenAlexander"
"SenWhitehouse",6,"SenAlexander"
"USATODAY",6,"SenAlexander"
"wbir",6,"SenAlexander"
"BillCassidy",5,"SenAlexander"
"BPC_Bipartisan",5,"SenAlexander"
"cspan",5,"SenAlexander"
"DENSOAutoParts",5,"SenAlexander"
"ENERGY",5,"SenAlexander"
"EPA",5,"SenAlexander"
"JRubinBlogger",5,"SenAlexander"
"NASSP",5,"SenAlexander"
"NCRMuseum",5,"SenAlexander"
"nielslesniewski",5,"SenAlexander"
"nytimes",5,"SenAlexander"
"OrrinHatch",5,"SenAlexander"
"RepFredUpton",5,"SenAlexander"
"SenMikeLee",5,"SenAlexander"
"SenThadCochran",5,"SenAlexander"
"SGottliebFDA",5,"SenAlexander"
"VanderbiltOFR",5,"SenAlexander"
"VP",5,"SenAlexander"
"washingtonpost",5,"SenAlexander"
"BelmontUniv",4,"SenAlexander"
"Beretta_USA",4,"SenAlexander"
"BillGates",4,"SenAlexander"
"BrookingsInst",4,"SenAlexander"
"crossvillenews",4,"SenAlexander"
"DailyCaller",4,"SenAlexander"
"dnj_com",4,"SenAlexander"
"EastmanChemCo",4,"SenAlexander"
"EdWorkforce",4,"SenAlexander"
"GSMNP",4,"SenAlexander"
"honorair",4,"SenAlexander"
"HouseCommerce",4,"SenAlexander"
"JCPress",4,"SenAlexander"
"JohnCornyn",4,"SenAlexander"
"MittRomney",4,"SenAlexander"
"NLRB",4,"SenAlexander"
"PhilShow987",4,"SenAlexander"
"PredsNHL",4,"SenAlexander"
"repjohnkline",4,"SenAlexander"
"SecretaryPerry",4,"SenAlexander"
"SenatorCollins",4,"SenAlexander"
"SenJohnBarrasso",4,"SenAlexander"
"TIME",4,"SenAlexander"
"TVAnews",4,"SenAlexander"
"Varneyco",4,"SenAlexander"
"wolfblitzer",4,"SenAlexander"
"2",3,"SenAlexander"
"AEI",3,"SenAlexander"
"ASCAP",3,"SenAlexander"
"BarbaraBushFdn",3,"SenAlexander"
"blountchamber",3,"SenAlexander"
"BoroRotary",3,"SenAlexander"
"DougJones",3,"SenAlexander"
"ErnestMoniz",3,"SenAlexander"
"FortCampbell",3,"SenAlexander"
"FoxNews",3,"SenAlexander"
"GeorgeHWBush",3,"SenAlexander"
"GM",3,"SenAlexander"
"JeffFlake",3,"SenAlexander"
"LamarAlexander",3,"SenAlexander"
"LeBonheurChild",3,"SenAlexander"
"librarycongress",3,"SenAlexander"
"LittleLeague",3,"SenAlexander"
"MarshaBlackburn",3,"SenAlexander"
"nationaljournal",3,"SenAlexander"
"NMAAHC",3,"SenAlexander"
"pefchattanooga",3,"SenAlexander"
"POLITICOMag",3,"SenAlexander"
"realDonaldTrump",3,"SenAlexander"
"RepChuck",3,"SenAlexander"
"RepTomPrice",3,"SenAlexander"
"rollcall",3,"SenAlexander"
"SCClemons",3,"SenAlexander"
"SecBurwell",3,"SenAlexander"
"SecretaryJewell",3,"SenAlexander"
"SecretaryZinke",3,"SenAlexander"
"SenatorBarb",3,"SenAlexander"
"SenatorCardin",3,"SenAlexander"
"SenKamalaHarris",3,"SenAlexander"
"SenPatRoberts",3,"SenAlexander"
"SmithNephewPLC",3,"SenAlexander"
"Snapchat",3,"SenAlexander"
"StJude",3,"SenAlexander"
"USACEHQ",3,"SenAlexander"
"USCBO",3,"SenAlexander"
"USChamber",3,"SenAlexander"
"usnews",3,"SenAlexander"
"VW",3,"SenAlexander"
"WhiteHouse",3,"SenAlexander"
"WSJopinion",3,"SenAlexander"
"10AM",2,"SenAlexander"
"11",2,"SenAlexander"
"AAPA_Seaports",2,"SenAlexander"
"AndyPuzder",2,"SenAlexander"
"AshbrookCenter",2,"SenAlexander"
"bmi",2,"SenAlexander"
"BrianKelsey",2,"SenAlexander"
"CCSSO",2,"SenAlexander"
"CDCgov",2,"SenAlexander"
"ChattanoogaVW",2,"SenAlexander"
"ChattRotary2014",2,"SenAlexander"
"ChattStateCC",2,"SenAlexander"
"CHCI",2,"SenAlexander"
"ChrisMurphyCT",2,"SenAlexander"
"ClaibProgressTN",2,"SenAlexander"
"copyright4u",2,"SenAlexander"
"davidplazas",2,"SenAlexander"
"DavidVitter",2,"SenAlexander"
"ddiamond",2,"SenAlexander"
"DeptofDefense",2,"SenAlexander"
"digitalmediausa",2,"SenAlexander"
"doescience",2,"SenAlexander"
"FarmBureau",2,"SenAlexander"
"gestamp",2,"SenAlexander"
"GOPSenFinance",2,"SenAlexander"
"GovernorVA",2,"SenAlexander"
"GovHerbert",2,"SenAlexander"
"GovWalker",2,"SenAlexander"
"HankookUSA",2,"SenAlexander"
"HARRISFAULKNER",2,"SenAlexander"
"hughhewitt",2,"SenAlexander"
"insidehighered",2,"SenAlexander"
"IvankaTrump",2,"SenAlexander"
"JCChamber",2,"SenAlexander"
"JebBush",2,"SenAlexander"
"jgregjohnson",2,"SenAlexander"
"JordanSmithLive",2,"SenAlexander"
"jselingo",2,"SenAlexander"
"JSunNews",2,"SenAlexander"
"kayebiggers",2,"SenAlexander"
"KnoxCoHealthTN",2,"SenAlexander"
"LebanonDemocrat",2,"SenAlexander"
"lipscomb",2,"SenAlexander"
"LPI_Learning",2,"SenAlexander"
"Maryville",2,"SenAlexander"
"MayorMeganBarry",2,"SenAlexander"
"MT_MBB",2,"SenAlexander"
"NBCTheVoice",2,"SenAlexander"
"NCSLorg",2,"SenAlexander"
"NEAToday",2,"SenAlexander"
"Newsweek",2,"SenAlexander"
"Nissan",2,"SenAlexander"
"NNSANews",2,"SenAlexander"
"northeaststate",2,"SenAlexander"
"NSBAComm",2,"SenAlexander"
"OakRidgeToday",2,"SenAlexander"
"OutnumberedOT",2,"SenAlexander"
"ParisPI",2,"SenAlexander"
"politico",2,"SenAlexander"
"RalphBristol",2,"SenAlexander"
"RepFincherTN08",2,"SenAlexander"
"Rotary",2,"SenAlexander"
"RoyBlunt",2,"SenAlexander"
"SenAngusKing",2,"SenAlexander"
"senate_gops",2,"SenAlexander"
"SenateYouth",2,"SenAlexander"
"SenCapito",2,"SenAlexander"
"SenGaryPeters",2,"SenAlexander"
"SenJohnThune",2,"SenAlexander"
"stacylightfoot",2,"SenAlexander"
"The74",2,"SenAlexander"
"Titans",2,"SenAlexander"
"TN_Housing_Dev",2,"SenAlexander"
"TNDeptofHealth",2,"SenAlexander"
"TNELECTRIC",2,"SenAlexander"
"TNEnvironment",2,"SenAlexander"
"TNPromise",2,"SenAlexander"
"twfoutdoors",2,"SenAlexander"
"uscapitol",2,"SenAlexander"
"USDOL",2,"SenAlexander"
"usmayors",2,"SenAlexander"
"USN_PDS",2,"SenAlexander"
"Vol_Football",2,"SenAlexander"
"VUCLS",2,"SenAlexander"
"weatherchannel",2,"SenAlexander"
"WKRN",2,"SenAlexander"
"WRCB",2,"SenAlexander"
"WSMV",2,"SenAlexander"
"_AABE",1,"SenAlexander"
"11am",1,"SenAlexander"
"12",1,"SenAlexander"
"3",1,"SenAlexander"
"3onyourside",1,"SenAlexander"
"3PM",1,"SenAlexander"
"5",1,"SenAlexander"
"7",1,"SenAlexander"
"AAMCtoday",1,"SenAlexander"
"AANSNeuro",1,"SenAlexander"
"AAOSAdvocacy",1,"SenAlexander"
"ABC",1,"SenAlexander"
"ABCNational",1,"SenAlexander"
"ABPPNPS",1,"SenAlexander"
"ACLgov",1,"SenAlexander"
"afspnational",1,"SenAlexander"
"AFTunion",1,"SenAlexander"
"ahahospitals",1,"SenAlexander"
"AHIPCoverage",1,"SenAlexander"
"ALAGirlsNation",1,"SenAlexander"
"AllianceCRPS",1,"SenAlexander"
"ALSTennessee",1,"SenAlexander"
"amazon",1,"SenAlexander"
"AMBERAlert",1,"SenAlexander"
"AmerAcadPeds",1,"SenAlexander"
"AmeriBev",1,"SenAlexander"
"AmericanLegion",1,"SenAlexander"
"americanmothers",1,"SenAlexander"
"Anneeliz1",1,"SenAlexander"
"APLU_News",1,"SenAlexander"
"APSphysics",1,"SenAlexander"
"ARPAE",1,"SenAlexander"
"AsaHutchinson",1,"SenAlexander"
"AsheSchow",1,"SenAlexander"
"AshleyWBIR",1,"SenAlexander"
"BallJacki",1,"SenAlexander"
