"Hashtag","Frequency","screen_name"
"RI",271,"SenJackReed"
"Trumpcare",68,"SenJackReed"
"PVD",49,"SenJackReed"
"RenewUI",44,"SenJackReed"
"veterans",25,"SenJackReed"
"Medicaid",23,"SenJackReed"
"SASC",20,"SenJackReed"
"healthcare",19,"SenJackReed"
"Medicare",19,"SenJackReed"
"TrumpTax",19,"SenJackReed"
"studentloan",17,"SenJackReed"
"SCOTUS",16,"SenJackReed"
"climatechange",14,"SenJackReed"
"GOPTaxScam",14,"SenJackReed"
"NewportRI",14,"SenJackReed"
"Pawtucket",14,"SenJackReed"
"WWII",13,"SenJackReed"
"SecDef",12,"SenJackReed"
"smallbiz",12,"SenJackReed"
"ACA",11,"SenJackReed"
"fairshot",10,"SenJackReed"
"manufacturing",10,"SenJackReed"
"Obamacare",10,"SenJackReed"
"ProtectOurCare",10,"SenJackReed"
"ActOnClimate",9,"SenJackReed"
"firefighters",9,"SenJackReed"
"gunviolence",9,"SenJackReed"
"veteran",9,"SenJackReed"
"Veterans",9,"SenJackReed"
"BristolRI",8,"SenJackReed"
"ConfirmLynch",8,"SenJackReed"
"GrahamCassidy",8,"SenJackReed"
"MemorialDay",8,"SenJackReed"
"NDAA",8,"SenJackReed"
"NetNeutrality",8,"SenJackReed"
"skincancer",8,"SenJackReed"
"studentloans",8,"SenJackReed"
"sunscreen",8,"SenJackReed"
"transportation",8,"SenJackReed"
"EarthDay",7,"SenJackReed"
"LIHEAP",7,"SenJackReed"
"middleclass",7,"SenJackReed"
"MLKDay",7,"SenJackReed"
"NeverForget",7,"SenJackReed"
"NorthKorea",7,"SenJackReed"
"STEM",7,"SenJackReed"
"StepUp",7,"SenJackReed"
"TrumpBudget",7,"SenJackReed"
"Warwick",7,"SenJackReed"
"Woonsocket",7,"SenJackReed"
"Zika",7,"SenJackReed"
"4thofJuly",6,"SenJackReed"
"childhoodcancer",6,"SenJackReed"
"GoFriars",6,"SenJackReed"
"GoRhody",6,"SenJackReed"
"GreatestGeneration",6,"SenJackReed"
"HonorFlight",6,"SenJackReed"
"infrastructure",6,"SenJackReed"
"MTPDaily",6,"SenJackReed"
"netneutrality",6,"SenJackReed"
"PellGrants",6,"SenJackReed"
"Providence",6,"SenJackReed"
"SocialSecurity",6,"SenJackReed"
"StPatricksDay",6,"SenJackReed"
"Veteran",6,"SenJackReed"
"Afghanistan",5,"SenJackReed"
"BankonStudents",5,"SenJackReed"
"BlackHistoryMonth",5,"SenJackReed"
"cleanenergy",5,"SenJackReed"
"Cranston",5,"SenJackReed"
"DeVos",5,"SenJackReed"
"Dreamers",5,"SenJackReed"
"EatLocal",5,"SenJackReed"
"Ebola",5,"SenJackReed"
"GoArmy",5,"SenJackReed"
"gunsense",5,"SenJackReed"
"LLWS",5,"SenJackReed"
"milfams",5,"SenJackReed"
"NationalLobsterDay",5,"SenJackReed"
