"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970698489129787392",2018-03-05 16:32:09,"x1092979962","RepCheri","RT @GretchenCarlson: I’m with you! #Day5 #WomensHistoryMonth #BeFierce https://t.co/C1syzHZZly","Twitter Web Client",,,,FALSE,TRUE,0,7,"Day5 WomensHistoryMonth BeFierce",,"twitter.com/repcheri/statu…","https://t.co/C1syzHZZly","https://twitter.com/repcheri/status/970686498315137027",,,,,,,,,"x1487846678","GretchenCarlson","en",,,"x970692726965518336","I’m with you! #Day5 #WomensHistoryMonth #BeFierce https://t.co/C1syzHZZly",,,,,,,,,
"x970698461204140032",2018-03-05 16:32:02,"x1092979962","RepCheri","Thanks @GretchenCarlson! We've heard enough talk from Washington, but haven't seen not enough action. @SpeakerRyan, we need a vote to end forced arbitration of #SexualHarassment. I hope you help us deliver real bipartisan change this #WomensHistoryMonth #MeToo #BeFierce #TimesUp https://t.co/7XgUBytqKs","Twitter Web Client",,,,TRUE,FALSE,7,3,"SexualHarassment WomensHistoryMonth MeToo BeFierce TimesUp",,"twitter.com/GretchenCarlso…","https://t.co/7XgUBytqKs","https://twitter.com/GretchenCarlson/status/970692726965518336",,,,,,,,,"x1487846678 18916432","GretchenCarlson SpeakerRyan","en","x970692726965518336","I’m with you! #Day5 #WomensHistoryMonth #BeFierce https://t.co/C1syzHZZly",,,,,,,,,,,
"x970686498315137027",2018-03-05 15:44:30,"x1092979962","RepCheri","Day 5 of #WomensHistoryMonth-We've got 4 days in session this week @SpeakerRyan. How about spending just a little bit of that time holding a vote to make it harder for serial workplace sexual harassers to sweep their behavior under the rug? #MeToo #TimesUp https://t.co/xI9ZhTOoxb","Twitter Web Client","x970327863487553536","x1092979962","RepCheri",FALSE,FALSE,8,3,"WomensHistoryMonth MeToo TimesUp",,"thehill.com/blogs/congress…","https://t.co/xI9ZhTOoxb","http://thehill.com/blogs/congress-blog/civil-rights/375639-speaker-ryan-you-have-the-power-to-help-end-sexual",,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x970327863487553536",2018-03-04 15:59:25,"x1092979962","RepCheri","Day 4 of #WomensHistoryMonth  - we have Democrats, Republicans and every Attorney General from all 50 States (and all 6 territories) onboard to pass our bill to stop workplace #sexualharassment, but we can’t get a vote without you @SpeakerRyan! #MeToo  #TimesUp","Twitter for iPhone","x969948854253686784","x1092979962","RepCheri",FALSE,FALSE,14,8,"WomensHistoryMonth sexualharassment MeToo TimesUp",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x970326458882281474",2018-03-04 15:53:50,"x1092979962","RepCheri","I’m a little late posting, but I had another great Supermarket Saturday talking to folks at the Dollar General in Port Byron yesterday! https://t.co/xan8gKS5dc","Twitter for iPhone",,,,FALSE,FALSE,27,7,,,,,,"http://pbs.twimg.com/media/DXdKw-8VMAE9_pn.jpg","https://t.co/xan8gKS5dc","https://twitter.com/RepCheri/status/970326458882281474/photo/1","photo","http://pbs.twimg.com/media/DXdKw-8VMAE9_pn.jpg http://pbs.twimg.com/media/DXdKw-8U8AAdzWP.jpg","https://t.co/xan8gKS5dc https://t.co/xan8gKS5dc","https://twitter.com/RepCheri/status/970326458882281474/photo/1 https://twitter.com/RepCheri/status/970326458882281474/photo/1",,,,"en",,,,,,,,,,,,,
"x969948854253686784",2018-03-03 14:53:22,"x1092979962","RepCheri","Day 3 of #WomensHistoryMonth  - @SpeakerRyan, how about allowing a vote on our bipartisan bill to protect 60 million Americans from #SexualHarassment in the workplace when Congress gets back to work on Monday? #MeToo #TimesUp https://t.co/ctaoZblFqp","Twitter for iPhone","x969574482062004224","x1092979962","RepCheri",FALSE,FALSE,28,14,"WomensHistoryMonth SexualHarassment MeToo TimesUp",,"thehill.com/blogs/congress…","https://t.co/ctaoZblFqp","http://thehill.com/blogs/congress-blog/civil-rights/375639-speaker-ryan-you-have-the-power-to-help-end-sexual?amp",,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x969592598213079040",2018-03-02 15:17:44,"x1092979962","RepCheri","🐾🐾🐾🐾 - Kody loves story time. And even though he might take naps at work from time to time, he’s still the hardest working dog in Congress! 🐾🐾🐾🐾 https://t.co/pcDsAxuCqU","Twitter for iPhone",,,,TRUE,FALSE,7,4,,,"twitter.com/hughtferguson/…","https://t.co/pcDsAxuCqU","https://twitter.com/hughtferguson/status/969585951403069446",,,,,,,,,,,"en","x969585951403069446","HELLO DOG! https://t.co/a3C7elTVnA",,,,,,,,,,,
"x969588437920739328",2018-03-02 15:01:12,"x1092979962","RepCheri","RT @GretchenCarlson: Are you listening to women voters? Thanks @SpeakerRyan !! #MeToo #TimesUp #BeFierce https://t.co/rBHcYX21EH","Twitter Web Client",,,,FALSE,TRUE,0,15,"MeToo TimesUp BeFierce",,"twitter.com/repcheri/statu…","https://t.co/rBHcYX21EH","https://twitter.com/repcheri/status/969574482062004224",,,,,,,,,"x1487846678 18916432","GretchenCarlson SpeakerRyan","en",,,"x969587532521443328","Are you listening to women voters? Thanks @SpeakerRyan !! #MeToo #TimesUp #BeFierce https://t.co/rBHcYX21EH",,,,,,,,,
"x969574482062004224",2018-03-02 14:05:45,"x1092979962","RepCheri","It's day 2 of #WomensHistoryMonth @SpeakerRyan, you can help end institutional protections for workplace sexual harassers by allowing a vote on our bipartisan bill to give victims the freedom to seek justice. #TimesUp -end the silencing of survivors-#MeToo https://t.co/xI9ZhTOoxb","Twitter Web Client","x969320670227320832","x1092979962","RepCheri",FALSE,FALSE,25,11,"WomensHistoryMonth TimesUp MeToo",,"thehill.com/blogs/congress…","https://t.co/xI9ZhTOoxb","http://thehill.com/blogs/congress-blog/civil-rights/375639-speaker-ryan-you-have-the-power-to-help-end-sexual",,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x969573056048869376",2018-03-02 14:00:05,"x1092979962","RepCheri","Happy #ReadAcrossAmericaDay! I had the opportunity to celebrate by reading to the great students of Rock Island Academy, with our office dog Kody. You can pick up a book and celebrate too! https://t.co/rV1Jvy1JPq","Media Studio",,,,FALSE,FALSE,8,4,"ReadAcrossAmericaDay",,,,,"http://pbs.twimg.com/media/DXSYEmjWkAANRKd.jpg","https://t.co/rV1Jvy1JPq","https://twitter.com/RepCheri/status/969573056048869376/photo/1","photo","http://pbs.twimg.com/media/DXSYEmjWkAANRKd.jpg","https://t.co/rV1Jvy1JPq","https://twitter.com/RepCheri/status/969573056048869376/photo/1",,,,"en",,,,,,,,,,,,,
