"Mention","Frequency","screen_name"
"SenWhitehouse",51,"SenJackReed"
"GinaRaimondo",23,"SenJackReed"
"MSNBC",20,"SenJackReed"
"projo",20,"SenJackReed"
"QuonsetRI",19,"SenJackReed"
"RhodeIslandDEM",19,"SenJackReed"
"RICNews",18,"SenJackReed"
"USNavy",18,"SenJackReed"
"tfgreenairport",17,"SenJackReed"
"SenJohnMcCain",16,"SenJackReed"
"Jorge_Elorza",15,"SenJackReed"
"NEAarts",15,"SenJackReed"
"CCRINews",14,"SenJackReed"
"SenatorCollins",14,"SenJackReed"
"CFPB",13,"SenJackReed"
"davidcicilline",13,"SenJackReed"
"SenateApprops",13,"SenJackReed"
"JimLangevin",12,"SenJackReed"
"SenateDems",11,"SenJackReed"
"BrownUniversity",10,"SenJackReed"
"RIKidsCount",10,"SenJackReed"
"SaveTheBayRI",10,"SenJackReed"
"SenatorDurbin",10,"SenJackReed"
"WhiteHouse",10,"SenJackReed"
"chucktodd",9,"SenJackReed"
"CloseUp_DC",9,"SenJackReed"
"DonGrebien",9,"SenJackReed"
"HopeandMain",9,"SenJackReed"
"HUDgov",9,"SenJackReed"
"JamesDiossa",9,"SenJackReed"
"LincolnChafee",9,"SenJackReed"
"RIFoundation",9,"SenJackReed"
"risca1967",9,"SenJackReed"
"BryantUniv",8,"SenJackReed"
"CNN",8,"SenJackReed"
"federalreserve",8,"SenJackReed"
"NatlParkService",8,"SenJackReed"
"nytimes",8,"SenJackReed"
"RIFoodBank",8,"SenJackReed"
"SBAgov",8,"SenJackReed"
"USArmy",8,"SenJackReed"
"wolfblitzer",8,"SenJackReed"
"wpri12",8,"SenJackReed"
"EPA",7,"SenJackReed"
"NWBRV",7,"SenJackReed"
"Patriots",7,"SenJackReed"
"Polaris_mep",7,"SenJackReed"
"RIHEALTH",7,"SenJackReed"
"SecretaryFoxx",7,"SenJackReed"
"SenateBanking",7,"SenJackReed"
"SenDeanHeller",7,"SenJackReed"
"SENEDIA_",7,"SenJackReed"
"USCG",7,"SenJackReed"
"ABC6",6,"SenJackReed"
"CityofPawtucket",6,"SenJackReed"
"collegecrusade",6,"SenJackReed"
"CommerceRI",6,"SenJackReed"
"FLOTUS",6,"SenJackReed"
"SalveRegina",6,"SenJackReed"
"SenatorBarb",6,"SenJackReed"
"StandDownRI",6,"SenJackReed"
"USDOT",6,"SenJackReed"
"usedgov",6,"SenJackReed"
"WestPoint_USMA",6,"SenJackReed"
"WomensFundRI",6,"SenJackReed"
"CDCgov",5,"SenJackReed"
"ChrisMurphyCT",5,"SenJackReed"
"CPCRI",5,"SenJackReed"
"CVSHealth",5,"SenJackReed"
"DeptofDefense",5,"SenJackReed"
"ErnestMoniz",5,"SenJackReed"
"FAANews",5,"SenJackReed"
"HasbroChildrens",5,"SenJackReed"
"MealsRI",5,"SenJackReed"
"mitchellreports",5,"SenJackReed"
"NBC10",5,"SenJackReed"
"NEInstituteTech",5,"SenJackReed"
"provlib",5,"SenJackReed"
"PvdPublicSafety",5,"SenJackReed"
"RedSox",5,"SenJackReed"
"RepCicilline",5,"SenJackReed"
"RhodeIslandEMA",5,"SenJackReed"
"RIDOTNews",5,"SenJackReed"
"RIHousing",5,"SenJackReed"
"SecretaryCastro",5,"SenJackReed"
"SenSchumer",5,"SenJackReed"
"SenWarren",5,"SenJackReed"
"TedNesi",5,"SenJackReed"
"universityofri",5,"SenJackReed"
"USDOL",5,"SenJackReed"
"USMC",5,"SenJackReed"
"ussoccer_wnt",5,"SenJackReed"
"alsassociation",4,"SenJackReed"
"AmeriCorps",4,"SenJackReed"
"CentralFalls_RI",4,"SenJackReed"
"cspan",4,"SenJackReed"
