"Mention","Frequency","screen_name"
"KASUradio",60,"JohnBoozman"
"ArkansasOnline",36,"JohnBoozman"
"POTUS",27,"JohnBoozman"
"SenTomCotton",23,"JohnBoozman"
"librarycongress",21,"JohnBoozman"
"SenMarkPryor",20,"JohnBoozman"
"usairforce",19,"JohnBoozman"
"DaveElswickShow",18,"JohnBoozman"
"newsradio1029",17,"JohnBoozman"
"RepWesterman",15,"JohnBoozman"
"TimesRecord",15,"JohnBoozman"
"arkansasguard",14,"JohnBoozman"
"DeptVetAffairs",14,"JohnBoozman"
"5NEWS",13,"JohnBoozman"
"RepRickCrawford",13,"JohnBoozman"
"UArkansas",13,"JohnBoozman"
"karnnewsradio",12,"JohnBoozman"
"DHSgov",11,"JohnBoozman"
"KARK4News",11,"JohnBoozman"
"USDA",11,"JohnBoozman"
"ArkansasState",10,"JohnBoozman"
"DaveElswick",10,"JohnBoozman"
"EPA",10,"JohnBoozman"
"alicetweet",9,"JohnBoozman"
"BoonevilleDemo",9,"JohnBoozman"
"FtSmithARK",9,"JohnBoozman"
"AGRutledge",8,"JohnBoozman"
"ArFB",8,"JohnBoozman"
"ArkRazorbacks",8,"JohnBoozman"
"CloseUp_DC",8,"JohnBoozman"
"marshalsmuseum",8,"JohnBoozman"
"rep_stevewomack",8,"JohnBoozman"
"RepFrenchHill",8,"JohnBoozman"
"188thWG",7,"JohnBoozman"
"AsaHutchinson",7,"JohnBoozman"
"JohnBoozman",7,"JohnBoozman"
"kffb1061",7,"JohnBoozman"
"RiceArkansas",7,"JohnBoozman"
"SenateYouth",7,"JohnBoozman"
"uscapitol",7,"JohnBoozman"
"USChamber",7,"JohnBoozman"
"AETN",6,"JohnBoozman"
"ArkCattlemen",6,"JohnBoozman"
"CrowdHall",6,"JohnBoozman"
"pbcommercial",6,"JohnBoozman"
"SenDonnelly",6,"JohnBoozman"
"USMC",6,"JohnBoozman"
"188thfw",5,"JohnBoozman"
"AGScottPruitt",5,"JohnBoozman"
