"Hashtag","Frequency","screen_name"
"Alaska",149,"lisamurkowski"
"Arctic",58,"lisamurkowski"
"energy",53,"lisamurkowski"
"aklegspeech",26,"lisamurkowski"
"WOTUS",26,"lisamurkowski"
"SOTU",16,"lisamurkowski"
"Obamacare",15,"lisamurkowski"
"AK",14,"lisamurkowski"
"KeystoneXL",14,"lisamurkowski"
"akleg",12,"lisamurkowski"
"AKThanks",12,"lisamurkowski"
"ArcticNation",12,"lisamurkowski"
"NDAA",12,"lisamurkowski"
"oil",12,"lisamurkowski"
"TBT",12,"lisamurkowski"
"energyisgood",11,"lisamurkowski"
"EnergyIsGood",11,"lisamurkowski"
"KingCove",11,"lisamurkowski"
"NeverForget",11,"lisamurkowski"
"TaxReform",11,"lisamurkowski"
"alaska",10,"lisamurkowski"
"Denali",10,"lisamurkowski"
"Iditarod",10,"lisamurkowski"
"USCG",10,"lisamurkowski"
"Energy",9,"lisamurkowski"
"Senate",9,"lisamurkowski"
"GLACIER",8,"lisamurkowski"
"Alaskans",7,"lisamurkowski"
"Anchorage",7,"lisamurkowski"
"bipartisan",7,"lisamurkowski"
"Fairbanks",7,"lisamurkowski"
"Iditarod2015",7,"lisamurkowski"
"MyAlaskanHero",7,"lisamurkowski"
"1002Area",6,"lisamurkowski"
"AlaskaDay",6,"lisamurkowski"
"Alaskan",6,"lisamurkowski"
"ANWR",6,"lisamurkowski"
"BorderCrisis",6,"lisamurkowski"
"CHOW2015",6,"lisamurkowski"
"ThisIsOurAlaska",6,"lisamurkowski"
"ArcticWeek",5,"lisamurkowski"
"CERAWeek",5,"lisamurkowski"
"exports",5,"lisamurkowski"
"hydropower",5,"lisamurkowski"
"LiftTheBan",5,"lisamurkowski"
"MLKDay",5,"lisamurkowski"
"OnlyInAlaska",5,"lisamurkowski"
"PearlHarbor",5,"lisamurkowski"
"SCOTUS",5,"lisamurkowski"
"StandWithKingCove",5,"lisamurkowski"
"AKWomensSummit",4,"lisamurkowski"
"EPA",4,"lisamurkowski"
"IceBucketChallenge",4,"lisamurkowski"
