"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970684847516774400",2018-03-05 15:37:56,"x1051127714","RepGraceMeng","Met with school officials, spoke with students, visited classes and toured the two facilities. Also discussed funding for security improvements that were awarded to both institutions, the money for which I was proud to recently announce. 2/2","Twitter Web Client",,,,FALSE,FALSE,0,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970684846229028867",2018-03-05 15:37:56,"x1051127714","RepGraceMeng","Great time visiting Bais Yaakov Academy of Queens in #KewGardens and Yeshiva Ketana of Queens in #FreshMeadows. 1/2 https://t.co/6wlyFraz6n","Twitter Web Client",,,,FALSE,FALSE,4,4,"KewGardens FreshMeadows",,,,,"http://pbs.twimg.com/media/DXiMKmhX0AI2-Fo.jpg","https://t.co/6wlyFraz6n","https://twitter.com/RepGraceMeng/status/970684846229028867/photo/1","photo","http://pbs.twimg.com/media/DXiMKmhX0AI2-Fo.jpg http://pbs.twimg.com/media/DXiMQIkXkAMva4I.jpg http://pbs.twimg.com/media/DXiNdFTW0AEIyv_.jpg http://pbs.twimg.com/media/DXiNtTQXcAApW7W.jpg","https://t.co/6wlyFraz6n https://t.co/6wlyFraz6n https://t.co/6wlyFraz6n https://t.co/6wlyFraz6n","https://twitter.com/RepGraceMeng/status/970684846229028867/photo/1 https://twitter.com/RepGraceMeng/status/970684846229028867/photo/1 https://twitter.com/RepGraceMeng/status/970684846229028867/photo/1 https://twitter.com/RepGraceMeng/status/970684846229028867/photo/1",,,,"en",,,,,,,,,,,,,
"x969984600012414977",2018-03-03 17:15:24,"x1051127714","RepGraceMeng","Great to take part in ribbon cutting ceremony for the Museum of Korean American Heritage in NYC. Thanks to the Korean American Association of Greater New York (KAAGNY) for hosting this wonderful event. https://t.co/3YTNrpHhUP","Twitter Web Client",,,,FALSE,FALSE,27,11,,,,,,"http://pbs.twimg.com/media/DXYTT1fWAAAiHxo.jpg","https://t.co/3YTNrpHhUP","https://twitter.com/RepGraceMeng/status/969984600012414977/photo/1","photo","http://pbs.twimg.com/media/DXYTT1fWAAAiHxo.jpg http://pbs.twimg.com/media/DXYTVnTX0AA2kh-.jpg http://pbs.twimg.com/media/DXYTX6HW0AAj1Fc.jpg","https://t.co/3YTNrpHhUP https://t.co/3YTNrpHhUP https://t.co/3YTNrpHhUP","https://twitter.com/RepGraceMeng/status/969984600012414977/photo/1 https://twitter.com/RepGraceMeng/status/969984600012414977/photo/1 https://twitter.com/RepGraceMeng/status/969984600012414977/photo/1",,,,"en",,,,,,,,,,,,,
"x969671552995332097",2018-03-02 20:31:28,"x1051127714","RepGraceMeng","Estaré con @NYCImmigrants y @RepJoeCrowley en la celebración de una feria de recursos de inmigración este domingo de 2 a 4 p.m. en Flushing. El evento ofrecerá valiosos servicios e información y será gratuito. Por favor, mira los detalles a continuación. https://t.co/ZprwOvmkCl","Twitter Web Client",,,,FALSE,FALSE,2,2,,,,,,"http://pbs.twimg.com/media/DXT2s_TWkAEz3iO.jpg","https://t.co/ZprwOvmkCl","https://twitter.com/RepGraceMeng/status/969671552995332097/photo/1","photo","http://pbs.twimg.com/media/DXT2s_TWkAEz3iO.jpg","https://t.co/ZprwOvmkCl","https://twitter.com/RepGraceMeng/status/969671552995332097/photo/1",,"x115670062 111635980","NYCImmigrants repjoecrowley","es",,,,,,,,,,,,,
"x969358171306446848",2018-03-01 23:46:12,"x1051127714","RepGraceMeng","Pleased to see that @HUDgov has extended the foreclosure moratorium for an additional 60 days in #PuertoRico and #USVI. Thank you @RepDarrenSoto for leading this letter. https://t.co/0ELPIHlPYh","Twitter Web Client",,,,FALSE,FALSE,6,6,"PuertoRico USVI",,"reut.rs/2FHUMU7","https://t.co/0ELPIHlPYh","http://reut.rs/2FHUMU7",,,,,,,,,"x19948202 818713465653051392","HUDgov RepDarrenSoto","en",,,,,,,,,,,,,
"x969338084331589632",2018-03-01 22:26:23,"x1051127714","RepGraceMeng","The U.S. Postal Inspection Service will be holding a forum on combating mail theft after I urged the agency to do so. The event will take place tomorrow from 1-2:30 pm at the #Queens Library in #ForestHills. Glad to partner w/ USPIS on protecting the public from mail theft. https://t.co/3FhpxQXBpP","Twitter Web Client",,,,FALSE,FALSE,5,4,"Queens ForestHills",,,,,"http://pbs.twimg.com/media/DXPHSY_WsAAl3Hg.jpg","https://t.co/3FhpxQXBpP","https://twitter.com/RepGraceMeng/status/969338084331589632/photo/1","photo","http://pbs.twimg.com/media/DXPHSY_WsAAl3Hg.jpg","https://t.co/3FhpxQXBpP","https://twitter.com/RepGraceMeng/status/969338084331589632/photo/1",,,,"en",,,,,,,,,,,,,
"x969282941389017088",2018-03-01 18:47:16,"x1051127714","RepGraceMeng","Wishing a happy #Holi to the millions who celebrate the Festival of Colors here in New York and across the globe. Best wishes for a joyous and colorful holiday.","Twitter Web Client",,,,FALSE,FALSE,12,5,"Holi",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969257628529577986",2018-03-01 17:06:41,"x1051127714","RepGraceMeng","Deeply concerned by the increased number of anti-Semitic incidents in New York, including in Queens, according to a new report by @ADL_NY. Click here to view: https://t.co/GoxcQBpRsq","Twitter Web Client",,,,FALSE,FALSE,3,6,,,"bit.ly/2FxALzn","https://t.co/GoxcQBpRsq","http://bit.ly/2FxALzn",,,,,,,,,"x507597364","ADL_NY","en",,,,,,,,,,,,,
"x968924525458067456",2018-02-28 19:03:03,"x1051127714","RepGraceMeng","Sending condolences to the family of Sean Collins who was a proud member of @IBEW Local 3 which is based in my district in Queens. Grateful his body is being returned from Puerto Rico. @RepDanDonovan &amp; I will continue to assist the family any way we can. https://t.co/CKndsbyOJu","Twitter Web Client",,,,FALSE,FALSE,2,2,,,"bit.ly/2FFpH3x","https://t.co/CKndsbyOJu","http://bit.ly/2FFpH3x",,,,,,,,,"x18191927 3353670647","IBEW RepDanDonovan","en",,,,,,,,,,,,,
"x968864492078686210",2018-02-28 15:04:30,"x1051127714","RepGraceMeng","Wonderful time speaking with #Queens Girl Scout Troops 4297, 4272, 4274 and 4079 during recent #WorldThinkingDay event in the borough. Discussed my work in Congress, answered questions and talked about the importance of making an #Impact in our communities. https://t.co/5T8Y8rrl4C","Twitter Web Client",,,,FALSE,FALSE,25,6,"Queens WorldThinkingDay Impact",,,,,"http://pbs.twimg.com/media/DXIXEtnWAAEmpeH.jpg","https://t.co/5T8Y8rrl4C","https://twitter.com/RepGraceMeng/status/968864492078686210/photo/1","photo","http://pbs.twimg.com/media/DXIXEtnWAAEmpeH.jpg http://pbs.twimg.com/media/DXIXIjyW4AE2D_H.jpg http://pbs.twimg.com/media/DXIXLOHWAAADqFi.jpg","https://t.co/5T8Y8rrl4C https://t.co/5T8Y8rrl4C https://t.co/5T8Y8rrl4C","https://twitter.com/RepGraceMeng/status/968864492078686210/photo/1 https://twitter.com/RepGraceMeng/status/968864492078686210/photo/1 https://twitter.com/RepGraceMeng/status/968864492078686210/photo/1",,,,"en",,,,,,,,,,,,,
