"Hashtag","Frequency","screen_name"
"MissouriSpotlight",422,"McCaskillOffice"
"MO",108,"McCaskillOffice"
"Missouri",59,"McCaskillOffice"
"ProtectSeniors",58,"McCaskillOffice"
"claireoncampus",26,"McCaskillOffice"
"CASAct",25,"McCaskillOffice"
"collegecosts",25,"McCaskillOffice"
"DontShutDownOurSecurity",22,"McCaskillOffice"
"McCaskillMoAgTour",21,"McCaskillOffice"
"Valeant",21,"McCaskillOffice"
"DoYourJob",19,"McCaskillOffice"
"passCASAct",18,"McCaskillOffice"
"EndALZ",17,"McCaskillOffice"
"CollegeCosts",14,"McCaskillOffice"
"OAA50",14,"McCaskillOffice"
"Medicare",13,"McCaskillOffice"
"mustardgas",13,"McCaskillOffice"
"PCAPact",13,"McCaskillOffice"
"Alzheimers",12,"McCaskillOffice"
"SOTU",12,"McCaskillOffice"
"ShowMeTownHalls",11,"McCaskillOffice"
"IRS",10,"McCaskillOffice"
"NationalWineDay",10,"McCaskillOffice"
"customerdisservice",9,"McCaskillOffice"
"Ferguson",9,"McCaskillOffice"
"TakeTheCrown",9,"McCaskillOffice"
"WWII",9,"McCaskillOffice"
"endalz",8,"McCaskillOffice"
"McCaskillTownHalls",8,"McCaskillOffice"
"MemorialDay",8,"McCaskillOffice"
"robocalls",8,"McCaskillOffice"
"ShowMeSecurity",8,"McCaskillOffice"
"ShowMeSeniorsTour",8,"McCaskillOffice"
"veterans",8,"McCaskillOffice"
"ACAWorks",7,"McCaskillOffice"
"ItsOnUs",7,"McCaskillOffice"
"KansasCity",7,"McCaskillOffice"
"PoplarBluff",7,"McCaskillOffice"
"studentdebt",7,"McCaskillOffice"
"ACA",6,"McCaskillOffice"
"CivilWar",6,"McCaskillOffice"
"HallofFamousMissourians",6,"McCaskillOffice"
"humantrafficking",6,"McCaskillOffice"
"JeffCity",6,"McCaskillOffice"
"Medicare50",6,"McCaskillOffice"
"opioid",6,"McCaskillOffice"
"RXpricing",6,"McCaskillOffice"
"SCOTUS",6,"McCaskillOffice"
"SocialSecurity",6,"McCaskillOffice"
