"Mention","Frequency","screen_name"
"SenatorCardin",371,"SenatorCardin"
"POTUS",243,"SenatorCardin"
"SenateGOP",112,"SenatorCardin"
"realDonaldTrump",42,"SenatorCardin"
"EPA",40,"SenatorCardin"
"SenateDems",35,"SenatorCardin"
"ChrisVanHollen",31,"SenatorCardin"
"LCVoters",27,"SenatorCardin"
"SCOTUSnom",24,"SenatorCardin"
"SenatorBarb",22,"SenatorCardin"
"SenateMajLdr",20,"SenatorCardin"
"DSenFloor",16,"SenatorCardin"
"DrLeanaWen",14,"SenatorCardin"
"HouseGOP",14,"SenatorCardin"
"SenBobCorker",14,"SenatorCardin"
"StateDept",14,"SenatorCardin"
"USCBO",14,"SenatorCardin"
"Orioles",13,"SenatorCardin"
"RepJohnDelaney",13,"SenatorCardin"
"BrianFrosh",12,"SenatorCardin"
"prattlibrary",12,"SenatorCardin"
"WhiteHouse",12,"SenatorCardin"
"baltimoresun",11,"SenatorCardin"
"ChrisMurphyCT",11,"SenatorCardin"
"EPAwater",11,"SenatorCardin"
"SenJohnMcCain",11,"SenatorCardin"
"SenWarren",11,"SenatorCardin"
"BMore_Healthy",10,"SenatorCardin"
"chesapeakebay",10,"SenatorCardin"
"RepSarbanes",10,"SenatorCardin"
"UofMaryland",10,"SenatorCardin"
"FCC",9,"SenatorCardin"
"HopkinsMedicine",9,"SenatorCardin"
"SenatorDurbin",9,"SenatorCardin"
"washcoll",9,"SenatorCardin"
"BetsyDeVosED",8,"SenatorCardin"
"FBI",8,"SenatorCardin"
"JohnsHopkinsSPH",8,"SenatorCardin"
"SenatorCarper",8,"SenatorCardin"
"SenatorLeahy",8,"SenatorCardin"
"thehill",8,"SenatorCardin"
"timkaine",8,"SenatorCardin"
"WhipHoyer",8,"SenatorCardin"
"ABC2NEWS",7,"SenatorCardin"
"cspan",7,"SenatorCardin"
"HopkinsMedNews",7,"SenatorCardin"
"librarycongress",7,"SenatorCardin"
"MayorSRB",7,"SenatorCardin"
"RepCummings",7,"SenatorCardin"
"USGLC",7,"SenatorCardin"
"WSSCWaterNews",7,"SenatorCardin"
"BaltCitySchools",6,"SenatorCardin"
"MontgomeryCoMD",6,"SenatorCardin"
"MorganStateU",6,"SenatorCardin"
"NatlParkService",6,"SenatorCardin"
"SenBrianSchatz",6,"SenatorCardin"
"SenMarkey",6,"SenatorCardin"
"TheJusticeDept",6,"SenatorCardin"
"usaid_india",6,"SenatorCardin"
"ARCgov",5,"SenatorCardin"
"Bigjoem75",5,"SenatorCardin"
"BikeLeague",5,"SenatorCardin"
"ChooseCleanH2O",5,"SenatorCardin"
"civilrightsorg",5,"SenatorCardin"
"EPAScottPruitt",5,"SenatorCardin"
"HolocaustMuseum",5,"SenatorCardin"
"HouseDemocrats",5,"SenatorCardin"
"Interior",5,"SenatorCardin"
"kojoshow",5,"SenatorCardin"
"marcorubio",5,"SenatorCardin"
"MarkWarner",5,"SenatorCardin"
"MayorPugh50",5,"SenatorCardin"
"maziehirono",5,"SenatorCardin"
"NAACP",5,"SenatorCardin"
"NancyKLavin",5,"SenatorCardin"
"PPFA",5,"SenatorCardin"
"repjohnlewis",5,"SenatorCardin"
"SenatorMenendez",5,"SenatorCardin"
"SenWhitehouse",5,"SenatorCardin"
"SierraClub",5,"SenatorCardin"
"TheLocalOyster",5,"SenatorCardin"
"usedgov",5,"SenatorCardin"
"WaverlyBrewing",5,"SenatorCardin"
"AAMCNews",4,"SenatorCardin"
"afronews",4,"SenatorCardin"
"AFTunion",4,"SenatorCardin"
"ALALibrary",4,"SenatorCardin"
"BaltimoreFire",4,"SenatorCardin"
"BetterWorldOrg",4,"SenatorCardin"
"BmoreStation",4,"SenatorCardin"
"cbsbaltimore",4,"SenatorCardin"
"ChrisCoons",4,"SenatorCardin"
"CoryBooker",4,"SenatorCardin"
"Earthjustice",4,"SenatorCardin"
"FCNL",4,"SenatorCardin"
"humanrights1st",4,"SenatorCardin"
"InfraWeek",4,"SenatorCardin"
"Kathy_Calvin",4,"SenatorCardin"
"katieledecky",4,"SenatorCardin"
"KeepUrDoctor",4,"SenatorCardin"
"MarylandConnect",4,"SenatorCardin"
"MSNBC",4,"SenatorCardin"
"NIH",4,"SenatorCardin"
"nytimes",4,"SenatorCardin"
"senate_gops",4,"SenatorCardin"
"SenFeinstein",4,"SenatorCardin"
"SenGillibrand",4,"SenatorCardin"
"SenSchumer",4,"SenatorCardin"
"SenSherrodBrown",4,"SenatorCardin"
"TerrapinHoops",4,"SenatorCardin"
"TheHillEvents",4,"SenatorCardin"
"uscapitol",4,"SenatorCardin"
"USDA",4,"SenatorCardin"
"VP",4,"SenatorCardin"
"washingtonpost",4,"SenatorCardin"
"AdeleLoves",3,"SenatorCardin"
"AFGENational",3,"SenatorCardin"
"AFLCIO",3,"SenatorCardin"
"Babydok123",3,"SenatorCardin"
"BaltimorePolice",3,"SenatorCardin"
"baltsun",3,"SenatorCardin"
"BarackObama",3,"SenatorCardin"
"Call_Me_Dutch",3,"SenatorCardin"
"clairecmc",3,"SenatorCardin"
"crystallander",3,"SenatorCardin"
"cspanwj",3,"SenatorCardin"
"DalaiLama",3,"SenatorCardin"
"DrAudreyHuang",3,"SenatorCardin"
"enditmovement",3,"SenatorCardin"
"FOXBaltimore",3,"SenatorCardin"
"GerryConnolly",3,"SenatorCardin"
"GWpublichealth",3,"SenatorCardin"
"HelsinkiComm",3,"SenatorCardin"
"HHSGov",3,"SenatorCardin"
"HIASrefugees",3,"SenatorCardin"
"HillaryClinton",3,"SenatorCardin"
"HowardU",3,"SenatorCardin"
"IndivisibleMCMD",3,"SenatorCardin"
"jfritze",3,"SenatorCardin"
"JohnsHopkins",3,"SenatorCardin"
"JudgeTedPoe",3,"SenatorCardin"
"LibnOfCongress",3,"SenatorCardin"
"LieberInstitute",3,"SenatorCardin"
"MarylandDNR",3,"SenatorCardin"
"McCainInstitute",3,"SenatorCardin"
"michelesgranola",3,"SenatorCardin"
"mitchellreports",3,"SenatorCardin"
"narendramodi",3,"SenatorCardin"
"NASA",3,"SenatorCardin"
"NatUrbanLeague",3,"SenatorCardin"
"NewDay",3,"SenatorCardin"
"NMAAHC",3,"SenatorCardin"
"NPR",3,"SenatorCardin"
"plusplusjames",3,"SenatorCardin"
"politico",3,"SenatorCardin"
"PPMaryland",3,"SenatorCardin"
"PreaknessStakes",3,"SenatorCardin"
"PrinceGeorgesMD",3,"SenatorCardin"
"Ravens",3,"SenatorCardin"
"SecretaryZinke",3,"SenatorCardin"
"SenatorShaheen",3,"SenatorCardin"
"SenBlumenthal",3,"SenatorCardin"
"smithsdetection",3,"SenatorCardin"
"SRuhle",3,"SenatorCardin"
"SustainBmore",3,"SenatorCardin"
"SXMProgress",3,"SenatorCardin"
"umdwbb",3,"SenatorCardin"
"unfoundation",3,"SenatorCardin"
"UnionBrewing",3,"SenatorCardin"
"USAID",3,"SenatorCardin"
"USArmy",3,"SenatorCardin"
"USFWS",3,"SenatorCardin"
"USParalympics",3,"SenatorCardin"
"wbalradio",3,"SenatorCardin"
"wmata",3,"SenatorCardin"
"ACLU",2,"SenatorCardin"
"Aewallace8",2,"SenatorCardin"
"AFJustice",2,"SenatorCardin"
"AFSCME",2,"SenatorCardin"
"amyklobuchar",2,"SenatorCardin"
"AngieHaube",2,"SenatorCardin"
"AnthonyBrownMD4",2,"SenatorCardin"
"ArtsAdvocate_MD",2,"SenatorCardin"
"BaltimoreOEM",2,"SenatorCardin"
"BenCardinforMD",2,"SenatorCardin"
"BenderJCC",2,"SenatorCardin"
"BlueAlertUs",2,"SenatorCardin"
"BlueLineAcross",2,"SenatorCardin"
"BowieState",2,"SenatorCardin"
"burgessev",2,"SenatorCardin"
"BWJ777",2,"SenatorCardin"
"capgaznews",2,"SenatorCardin"
"CAPSecurity",2,"SenatorCardin"
"CARE",2,"SenatorCardin"
"CASAforall",2,"SenatorCardin"
"CatholicRelief",2,"SenatorCardin"
"chelseydc",2,"SenatorCardin"
"ChesapeakeNPS",2,"SenatorCardin"
"chesbayprogram",2,"SenatorCardin"
"cleanh2oaction",2,"SenatorCardin"
"climasphere",2,"SenatorCardin"
"CNN",2,"SenatorCardin"
"CountyExecBaker",2,"SenatorCardin"
"CRSnews",2,"SenatorCardin"
"CSIS",2,"SenatorCardin"
"CSMHeadlines",2,"SenatorCardin"
"dcwater",2,"SenatorCardin"
"DeptVetAffairs",2,"SenatorCardin"
"DHSgov",2,"SenatorCardin"
"dicklugar",2,"SenatorCardin"
"dinaherbert",2,"SenatorCardin"
"DiscoveryComm",2,"SenatorCardin"
"DonaldJTrumpJr",2,"SenatorCardin"
"EleanorNorton",2,"SenatorCardin"
"EllicottCity",2,"SenatorCardin"
"EnvAm",2,"SenatorCardin"
"EPAregion3",2,"SenatorCardin"
"EPWDems",2,"SenatorCardin"
"EShoreHarvest",2,"SenatorCardin"
"fema",2,"SenatorCardin"
"FoxNewsSunday",2,"SenatorCardin"
"frednewspost",2,"SenatorCardin"
"freedomhousedc",2,"SenatorCardin"
"FreetheSlaves",2,"SenatorCardin"
"Fritolay",2,"SenatorCardin"
"GabbyGiffords",2,"SenatorCardin"
"GLCCBPride",2,"SenatorCardin"
"Global_Witness",2,"SenatorCardin"
"gonnasetyoufree",2,"SenatorCardin"
"GOP",2,"SenatorCardin"
"Harford_Sheriff",2,"SenatorCardin"
"HelpingUp",2,"SenatorCardin"
"hereandnow",2,"SenatorCardin"
"HoCoGovExec",2,"SenatorCardin"
"indivisible410",2,"SenatorCardin"
"IUBAC",2,"SenatorCardin"
"jamie_raskin",2,"SenatorCardin"
"JeffMerkley",2,"SenatorCardin"
"JimInhofe",2,"SenatorCardin"
"jimsciutto",2,"SenatorCardin"
"JohnKerry",2,"SenatorCardin"
"JosephWilliams",2,"SenatorCardin"
"jrcleveland",2,"SenatorCardin"
"KamalaHarris",2,"SenatorCardin"
"KennedyKrieger",2,"SenatorCardin"
"LaurenLoricchio",2,"SenatorCardin"
"LittleLobbyists",2,"SenatorCardin"
"Lorey",2,"SenatorCardin"
"MalloryABC2",2,"SenatorCardin"
"MarkWJZ",2,"SenatorCardin"
"MarylandWLax",2,"SenatorCardin"
"mddems",2,"SenatorCardin"
"MDLCV",2,"SenatorCardin"
"MdPublicSchools",2,"SenatorCardin"
"Medium",2,"SenatorCardin"
"MedStarFranklin",2,"SenatorCardin"
