"Hashtag","Frequency","screen_name"
"Trumpcare",169,"SenBobCasey"
"noagetax",66,"SenBobCasey"
"Medicaid",23,"SenBobCasey"
"AHCA",15,"SenBobCasey"
"PASpeaksOut",11,"SenBobCasey"
"TrumpCare",11,"SenBobCasey"
"VoteNoAHCA",11,"SenBobCasey"
"GrahamCassidy",10,"SenBobCasey"
"StopGorsuch",9,"SenBobCasey"
"SyriaStrikes",9,"SenBobCasey"
"TheseCutsHurt",8,"SenBobCasey"
"LetLizSpeak",7,"SenBobCasey"
"SaveMedicaid",7,"SenBobCasey"
"sotu",7,"SenBobCasey"
"CHIP",6,"SenBobCasey"
"NetNeutrality",6,"SenBobCasey"
"NoScoreNoVote",6,"SenBobCasey"
"ACA",5,"SenBobCasey"
"ActOnClimate",5,"SenBobCasey"
"ClimateMarch",5,"SenBobCasey"
"FlyEaglesFly",5,"SenBobCasey"
"Irma",5,"SenBobCasey"
"NoBanNoWall",5,"SenBobCasey"
"ProtectOurCare",5,"SenBobCasey"
"SchoolsNeedMedicaid",5,"SenBobCasey"
"ShowUsTheBill",5,"SenBobCasey"
"ACARepeal",4,"SenBobCasey"
"AmericaSpeaksOut",4,"SenBobCasey"
"BCRA",4,"SenBobCasey"
"CaseyTownHall",4,"SenBobCasey"
"EqualPayDay",4,"SenBobCasey"
"ExtendCHIP",4,"SenBobCasey"
"GOPTaxPlan",4,"SenBobCasey"
"healthcare",4,"SenBobCasey"
"HealthcareBill",4,"SenBobCasey"
"PA",4,"SenBobCasey"
"ProtectPatientsNow",4,"SenBobCasey"
"ABetterDeal",3,"SenBobCasey"
"AIDS",3,"SenBobCasey"
"CassidyGraham",3,"SenBobCasey"
"CBOScore",3,"SenBobCasey"
"DACA",3,"SenBobCasey"
"ErieLive",3,"SenBobCasey"
"Harvey",3,"SenBobCasey"
"Lancaster",3,"SenBobCasey"
"PAABLE",3,"SenBobCasey"
"PAClimateAction",3,"SenBobCasey"
"ReadtheBill",3,"SenBobCasey"
"SB51",3,"SenBobCasey"
"THON2017",3,"SenBobCasey"
"Trump",3,"SenBobCasey"
"Trumprussia",3,"SenBobCasey"
"TrumpRussia",3,"SenBobCasey"
"ALDIALive",2,"SenBobCasey"
"BucksCounty",2,"SenBobCasey"
"CaseyFieldHearing",2,"SenBobCasey"
"Charlottesville",2,"SenBobCasey"
"CSISLive",2,"SenBobCasey"
"DisabilityRightsAreCivilRights",2,"SenBobCasey"
"DisarmHate",2,"SenBobCasey"
"Dreamers",2,"SenBobCasey"
"EarthDay",2,"SenBobCasey"
"EndAIDS",2,"SenBobCasey"
"ENDAlz",2,"SenBobCasey"
"FieldHearing",2,"SenBobCasey"
"FundCHIPNow",2,"SenBobCasey"
"FundSSA",2,"SenBobCasey"
"GOP",2,"SenBobCasey"
"GOPTaxBill",2,"SenBobCasey"
"GOPTaxScam",2,"SenBobCasey"
"HolocaustRemembrance",2,"SenBobCasey"
"ICYMI",2,"SenBobCasey"
"JointSession",2,"SenBobCasey"
"McConnellsburg",2,"SenBobCasey"
"Medicare",2,"SenBobCasey"
"MLKDayofService",2,"SenBobCasey"
"MuslimBan",2,"SenBobCasey"
"NoCutsNoCaps",2,"SenBobCasey"
"Olympics",2,"SenBobCasey"
"opioid",2,"SenBobCasey"
"opioidcrisis",2,"SenBobCasey"
"PAcapitol",2,"SenBobCasey"
"RejectMnuchin",2,"SenBobCasey"
"savemedicaid",2,"SenBobCasey"
"SaveTheACA",2,"SenBobCasey"
"SwampCabinet",2,"SenBobCasey"
"TownHall",2,"SenBobCasey"
"WPXI",2,"SenBobCasey"
"ACHD",1,"SenBobCasey"
"ActualFacts",1,"SenBobCasey"
"ADA",1,"SenBobCasey"
"advocacymatters",1,"SenBobCasey"
"AgeTax",1,"SenBobCasey"
"alternativefacts",1,"SenBobCasey"
"AnchorIt",1,"SenBobCasey"
"AskBobCasey",1,"SenBobCasey"
"Barcelona",1,"SenBobCasey"
"BC2017",1,"SenBobCasey"
"BeBoldForChange",1,"SenBobCasey"
"blizzard2017",1,"SenBobCasey"
"bobcasey",1,"SenBobCasey"
"BREAKING",1,"SenBobCasey"
"BreastCancer",1,"SenBobCasey"
"BrokenPromises",1,"SenBobCasey"
"CaseyTownhall",1,"SenBobCasey"
"charlottesville",1,"SenBobCasey"
"ChesBay",1,"SenBobCasey"
"ChildCare4All",1,"SenBobCasey"
"Chip",1,"SenBobCasey"
"Churchville",1,"SenBobCasey"
"clerkwillcalltheroll",1,"SenBobCasey"
"climatechange",1,"SenBobCasey"
"conversationseries",1,"SenBobCasey"
"ConversationSeries",1,"SenBobCasey"
"CRPD",1,"SenBobCasey"
