"Mention","Frequency","screen_name"
"POTUS",93,"SenatorBaldwin"
"packers",26,"SenatorBaldwin"
"realDonaldTrump",23,"SenatorBaldwin"
"BadgerFootball",13,"SenatorBaldwin"
"MSNBC",13,"SenatorBaldwin"
"USDA",12,"SenatorBaldwin"
"Bucks",10,"SenatorBaldwin"
"DeptVetAffairs",10,"SenatorBaldwin"
"FCC",10,"SenatorBaldwin"
"journalsentinel",10,"SenatorBaldwin"
"SenJohnMcCain",9,"SenatorBaldwin"
"SenWarren",9,"SenatorBaldwin"
"UWMadison",9,"SenatorBaldwin"
"EPA",8,"SenatorBaldwin"
"SpeakerRyan",8,"SenatorBaldwin"
"thehill",8,"SenatorBaldwin"
"TheJusticeDept",8,"SenatorBaldwin"
"usedgov",8,"SenatorBaldwin"
"AliVelshi",7,"SenatorBaldwin"
"CapTimes",7,"SenatorBaldwin"
"HHSGov",7,"SenatorBaldwin"
"politico",7,"SenatorBaldwin"
"SenateDems",7,"SenatorBaldwin"
"wrtpbigstep",7,"SenatorBaldwin"
"CoryBooker",6,"SenatorBaldwin"
"Medium",6,"SenatorBaldwin"
"SenatorCollins",6,"SenatorBaldwin"
"SenSanders",6,"SenatorBaldwin"
"USNavy",6,"SenatorBaldwin"
"WEAU13News",6,"SenatorBaldwin"
"_MealsOnWheels",5,"SenatorBaldwin"
"AmericanLegion",5,"SenatorBaldwin"
"BetsyDeVosED",5,"SenatorBaldwin"
"LaCrosseTribune",5,"SenatorBaldwin"
"PPFA",5,"SenatorBaldwin"
"WhiteHouse",5,"SenatorBaldwin"
"4H",4,"SenatorBaldwin"
"AARP",4,"SenatorBaldwin"
"ACSlaw_Madison",4,"SenatorBaldwin"
"AjitPaiFCC",4,"SenatorBaldwin"
"alzassociation",4,"SenatorBaldwin"
"amyklobuchar",4,"SenatorBaldwin"
"BadgerMBB",4,"SenatorBaldwin"
"CFPB",4,"SenatorBaldwin"
"CityYearMKE",4,"SenatorBaldwin"
"DAVHQ",4,"SenatorBaldwin"
"fox11news",4,"SenatorBaldwin"
"GovWalker",4,"SenatorBaldwin"
"heartlandhelps",4,"SenatorBaldwin"
"HouseGOP",4,"SenatorBaldwin"
"LeaderTelegram",4,"SenatorBaldwin"
"marcorubio",4,"SenatorBaldwin"
"SenSherrodBrown",4,"SenatorBaldwin"
"USDOT",4,"SenatorBaldwin"
"VFWHQ",4,"SenatorBaldwin"
"WBAY",4,"SenatorBaldwin"
"WiStateJournal",4,"SenatorBaldwin"
"AaronRodgers12",3,"SenatorBaldwin"
"aarpwi",3,"SenatorBaldwin"
"allinwithchris",3,"SenatorBaldwin"
"ArlingtonNatl",3,"SenatorBaldwin"
"cheesecontest",3,"SenatorBaldwin"
"chrislhayes",3,"SenatorBaldwin"
"Comm_Advocates",3,"SenatorBaldwin"
"IBTimes",3,"SenatorBaldwin"
"JCCMilwaukee",3,"SenatorBaldwin"
"Journaltimes",3,"SenatorBaldwin"
"KaiserFamFound",3,"SenatorBaldwin"
"lisamurkowski",3,"SenatorBaldwin"
"MikeGousha",3,"SenatorBaldwin"
"NASA",3,"SenatorBaldwin"
"OSHA_DOL",3,"SenatorBaldwin"
"PattyMurray",3,"SenatorBaldwin"
"PostCrescent",3,"SenatorBaldwin"
"repmarkpocan",3,"SenatorBaldwin"
"RepRonKind",3,"SenatorBaldwin"
"repsandylevin",3,"SenatorBaldwin"
"SECNAV",3,"SenatorBaldwin"
"SenateMajLdr",3,"SenatorBaldwin"
"SenCapito",3,"SenatorBaldwin"
"SenFranken",3,"SenatorBaldwin"
"SentryEquipment",3,"SenatorBaldwin"
"StevenElbow",3,"SenatorBaldwin"
"USTradeRep",3,"SenatorBaldwin"
"UWBadgers",3,"SenatorBaldwin"
"WAOW",3,"SenatorBaldwin"
"WI_State_Farmer",3,"SenatorBaldwin"
"WIFarmBureau",3,"SenatorBaldwin"
"wifarmersunion",3,"SenatorBaldwin"
"wispublictv",3,"SenatorBaldwin"
"wistatefair",3,"SenatorBaldwin"
"WPR",3,"SenatorBaldwin"
"WSAW",3,"SenatorBaldwin"
"_ACHP",2,"SenatorBaldwin"
"1a",2,"SenatorBaldwin"
"ASAMorg",2,"SenatorBaldwin"
"BeckyBlank",2,"SenatorBaldwin"
"BillGlauber",2,"SenatorBaldwin"
"Brewers",2,"SenatorBaldwin"
"BWilliams",2,"SenatorBaldwin"
"CenterOnBudget",2,"SenatorBaldwin"
"ChrisMurphyCT",2,"SenatorBaldwin"
"dailycardinal",2,"SenatorBaldwin"
"DEAHQ",2,"SenatorBaldwin"
"evelyndiazHA",2,"SenatorBaldwin"
"gbpressgazette",2,"SenatorBaldwin"
"GleasonCMP",2,"SenatorBaldwin"
"GulfstreamAero",2,"SenatorBaldwin"
"hardball",2,"SenatorBaldwin"
"HardballChris",2,"SenatorBaldwin"
"healthywomenWI",2,"SenatorBaldwin"
"HELPCmteDems",2,"SenatorBaldwin"
"HRC",2,"SenatorBaldwin"
"HuffingtonPost",2,"SenatorBaldwin"
"HuffPost",2,"SenatorBaldwin"
"jakeleinenkugel",2,"SenatorBaldwin"
"JeffersonAwards",2,"SenatorBaldwin"
"JerryMoran",2,"SenatorBaldwin"
"LambeauField",2,"SenatorBaldwin"
"MMSDJefferson",2,"SenatorBaldwin"
"msommerhauser",2,"SenatorBaldwin"
"NAACP",2,"SenatorBaldwin"
"naacpmke",2,"SenatorBaldwin"
"NatUrbanLeague",2,"SenatorBaldwin"
"NBC26",2,"SenatorBaldwin"
"news8news",2,"SenatorBaldwin"
"Newsweek",2,"SenatorBaldwin"
"PatrioticMills",2,"SenatorBaldwin"
"RedCross",2,"SenatorBaldwin"
"RepGwenMoore",2,"SenatorBaldwin"
"RiseTogetherWI",2,"SenatorBaldwin"
"RonWyden",2,"SenatorBaldwin"
"RWJF",2,"SenatorBaldwin"
"SCCCMembers",2,"SenatorBaldwin"
"ScottPaulAAM",2,"SenatorBaldwin"
"SDJanesville",2,"SenatorBaldwin"
"SecretarySonny",2,"SenatorBaldwin"
"SenAlexander",2,"SenatorBaldwin"
"SenateCommerce",2,"SenatorBaldwin"
"SenatorTester",2,"SenatorBaldwin"
"SenBillNelson",2,"SenatorBaldwin"
"SenBobCasey",2,"SenatorBaldwin"
"SenDanSullivan",2,"SenatorBaldwin"
"SenFeinstein",2,"SenatorBaldwin"
"SenGillibrand",2,"SenatorBaldwin"
"SenJeffMerkley",2,"SenatorBaldwin"
"SenMarkey",2,"SenatorBaldwin"
"senrobportman",2,"SenatorBaldwin"
"SenThomTillis",2,"SenatorBaldwin"
"SHAPE_America",2,"SenatorBaldwin"
"SRuhle",2,"SenatorBaldwin"
"TheCountryToday",2,"SenatorBaldwin"
"TheLawrentian",2,"SenatorBaldwin"
"timkaine",2,"SenatorBaldwin"
"tmj4",2,"SenatorBaldwin"
"TYRILights",2,"SenatorBaldwin"
"US_FDA",2,"SenatorBaldwin"
"usairforce",2,"SenatorBaldwin"
"USATODAY",2,"SenatorBaldwin"
"voxdotcom",2,"SenatorBaldwin"
"VP",2,"SenatorBaldwin"
"washingtonpost",2,"SenatorBaldwin"
"wdiowirt",2,"SenatorBaldwin"
"WellsFargo",2,"SenatorBaldwin"
"Wis_Pro",2,"SenatorBaldwin"
"wistartupweek",2,"SenatorBaldwin"
"WisVets",2,"SenatorBaldwin"
"WJFW12",2,"SenatorBaldwin"
"WKOW",2,"SenatorBaldwin"
"WQOW",2,"SenatorBaldwin"
"WSAU",2,"SenatorBaldwin"
"11thHour",1,"SenatorBaldwin"
"940WFAW",1,"SenatorBaldwin"
"AARPadvocates",1,"SenatorBaldwin"
"ABehsudi",1,"SenatorBaldwin"
"ACLU",1,"SenatorBaldwin"
"ACNMmidwives",1,"SenatorBaldwin"
"ACSCAN",1,"SenatorBaldwin"
"acslaw",1,"SenatorBaldwin"
"AIPAC",1,"SenatorBaldwin"
"ALAforVeterans",1,"SenatorBaldwin"
"alexwagner",1,"SenatorBaldwin"
"AmbassadorGreen",1,"SenatorBaldwin"
"amerambassoc",1,"SenatorBaldwin"
"American_Girl",1,"SenatorBaldwin"
"americanmothers",1,"SenatorBaldwin"
"americansunited",1,"SenatorBaldwin"
"AmeriCorps",1,"SenatorBaldwin"
"amfam",1,"SenatorBaldwin"
"AriBerman",1,"SenatorBaldwin"
"AriMelber",1,"SenatorBaldwin"
"AshlandDailyPre",1,"SenatorBaldwin"
"AstroPeggy",1,"SenatorBaldwin"
"AtlantaFalcons",1,"SenatorBaldwin"
"BadgerHerald",1,"SenatorBaldwin"
"BakerHostetler",1,"SenatorBaldwin"
"ben_bromley",1,"SenatorBaldwin"
"BGCMilwaukee",1,"SenatorBaldwin"
"BillCassidy",1,"SenatorBaldwin"
"BobAmsden",1,"SenatorBaldwin"
"BostonGlobe",1,"SenatorBaldwin"
"BrookeBCNN",1,"SenatorBaldwin"
"BruceMurphyMKE",1,"SenatorBaldwin"
"bustle",1,"SenatorBaldwin"
"BuzzFeedNews",1,"SenatorBaldwin"
"BYUfootball",1,"SenatorBaldwin"
"CA_PPI",1,"SenatorBaldwin"
"CBSNews",1,"SenatorBaldwin"
"CBSThisMorning",1,"SenatorBaldwin"
"CCSSO",1,"SenatorBaldwin"
"CDCgov",1,"SenatorBaldwin"
"centraltimewpr",1,"SenatorBaldwin"
"CharlesBenson4",1,"SenatorBaldwin"
"charlsypanzino",1,"SenatorBaldwin"
"ChicagoBears",1,"SenatorBaldwin"
"CIA",1,"SenatorBaldwin"
"CitizenActionWI",1,"SenatorBaldwin"
"CityofMadison",1,"SenatorBaldwin"
"cityofmilwaukee",1,"SenatorBaldwin"
"CivicEducation",1,"SenatorBaldwin"
"clairecmc",1,"SenatorBaldwin"
"Clyburn",1,"SenatorBaldwin"
"CMSGov",1,"SenatorBaldwin"
"CNN",1,"SenatorBaldwin"
"CNNMoney",1,"SenatorBaldwin"
"CNNnewsroom",1,"SenatorBaldwin"
"DainaShilts",1,"SenatorBaldwin"
"DaneCoJoe",1,"SenatorBaldwin"
"david_redl",1,"SenatorBaldwin"
"davidsirota",1,"SenatorBaldwin"
"DavidVitter",1,"SenatorBaldwin"
"DAVWILegDir",1,"SenatorBaldwin"
"ddayen",1,"SenatorBaldwin"
"DeptofDefense",1,"SenatorBaldwin"
"dfamilk",1,"SenatorBaldwin"
"DiscoverMATC",1,"SenatorBaldwin"
"DrBiden",1,"SenatorBaldwin"
"DrEveMHall",1,"SenatorBaldwin"
"drwisconsin",1,"SenatorBaldwin"
"dstinc1913",1,"SenatorBaldwin"
"DunnCountyNews",1,"SenatorBaldwin"
"DWDelozier",1,"SenatorBaldwin"
"EAA",1,"SenatorBaldwin"
"EagleHerald",1,"SenatorBaldwin"
"earlingramjr",1,"SenatorBaldwin"
"EDCoalition",1,"SenatorBaldwin"
"EdgewoodCollege",1,"SenatorBaldwin"
"edUcation_frwd",1,"SenatorBaldwin"
"efranzen1",1,"SenatorBaldwin"
"ELCA",1,"SenatorBaldwin"
"ElmbrookSchools",1,"SenatorBaldwin"
"ElmerElk",1,"SenatorBaldwin"
"Equifax",1,"SenatorBaldwin"
"ErinDistrict",1,"SenatorBaldwin"
"EthanSafran",1,"SenatorBaldwin"
"FabFarmBabe",1,"SenatorBaldwin"
"FACESandVOICES",1,"SenatorBaldwin"
"FarmBureau",1,"SenatorBaldwin"
"farmdaily",1,"SenatorBaldwin"
"Favre4Official",1,"SenatorBaldwin"
"FLOTUS",1,"SenatorBaldwin"
"FollowMSTC",1,"SenatorBaldwin"
"forestservice",1,"SenatorBaldwin"
"fosterclub",1,"SenatorBaldwin"
"FOXSports",1,"SenatorBaldwin"
"FSKPart3",1,"SenatorBaldwin"
"gamalielnetwork",1,"SenatorBaldwin"
"gatewaytech",1,"SenatorBaldwin"
"gazettextra",1,"SenatorBaldwin"
"GEHealthcare",1,"SenatorBaldwin"
"gener8tor",1,"SenatorBaldwin"
"GensUnited",1,"SenatorBaldwin"
"Giannis_An34",1,"SenatorBaldwin"
"GinaWalkington",1,"SenatorBaldwin"
"GirlUp",1,"SenatorBaldwin"
"girlupmhs",1,"SenatorBaldwin"
"GlaciersEdgeBSA",1,"SenatorBaldwin"
"GLSLcities",1,"SenatorBaldwin"
"GreendaleLearns",1,"SenatorBaldwin"
"gundersenhealth",1,"SenatorBaldwin"
"HallieJackson",1,"SenatorBaldwin"
"heccabamilton",1,"SenatorBaldwin"
"hereandnow",1,"SenatorBaldwin"
"HuffPostBlog",1,"SenatorBaldwin"
"HuffPostPol",1,"SenatorBaldwin"
"IAFF311",1,"SenatorBaldwin"
"IlliniFootball",1,"SenatorBaldwin"
"IndianaMBB",1,"SenatorBaldwin"
"Interior",1,"SenatorBaldwin"
"jamandell",1,"SenatorBaldwin"
"janschakowsky",1,"SenatorBaldwin"
"jasonlknoll",1,"SenatorBaldwin"
"jbendery",1,"SenatorBaldwin"
"jessieopie",1,"SenatorBaldwin"
"jewishaction",1,"SenatorBaldwin"
"JohnBerman",1,"SenatorBaldwin"
"jstreetdotorg",1,"SenatorBaldwin"
"KAFASI_Kenosha",1,"SenatorBaldwin"
"KatyTurNBC",1,"SenatorBaldwin"
"kavarna",1,"SenatorBaldwin"
"KBJR6news",1,"SenatorBaldwin"
"keegankyle",1,"SenatorBaldwin"
"KeepitMadeinUSA",1,"SenatorBaldwin"
"Kenosha_News",1,"SenatorBaldwin"
"KHNews",1,"SenatorBaldwin"
"kickapoocoffee",1,"SenatorBaldwin"
"KidsForwardWI",1,"SenatorBaldwin"
"lakefront",1,"SenatorBaldwin"
"LandOLakesGFC",1,"SenatorBaldwin"
"LandsEnd",1,"SenatorBaldwin"
"LCOOjibwe",1,"SenatorBaldwin"
"LDFtribe",1,"SenatorBaldwin"
"Leinenkugels",1,"SenatorBaldwin"
"LGBTProgress",1,"SenatorBaldwin"
"LGBTWeekly",1,"SenatorBaldwin"
"LightUniteRed",1,"SenatorBaldwin"
"LiveUnitedMC",1,"SenatorBaldwin"
