"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970772229284941824",2018-03-05 21:25:10,"x2962868158","RepDonBeyer","RT @HispanicCaucus: .@realDonaldTrump, since you ended #DACA, Democrats &amp; Republicans in both the House &amp; Senate have introduced at least 1…","Twitter Web Client",,,,FALSE,TRUE,0,85,"DACA",,,,,,,,,,,,,"x33530012 25073877","HispanicCaucus realDonaldTrump","en",,,"x970769350947954690",".@realDonaldTrump, since you ended #DACA, Democrats &amp; Republicans in both the House &amp; Senate have introduced at least 14 bills, the majority being bipartisan and many bicameral. You rejected them all. 

We sent you a letter last week - did you read it? https://t.co/MQ6qJ85dih https://t.co/eMC9cADZI3",,,,,,,,,
"x970761541170626560",2018-03-05 20:42:41,"x2962868158","RepDonBeyer","You ended DACA.

You created the deadline.

You sabotaged every bipartisan agreement to fix it.

You are using Dreamers as a bargaining chip.

Your party has total control of government. 

Your despicable actions are hurting thousands of Americans. https://t.co/5Fyu4Y9zSz","TweetDeck",,,,TRUE,FALSE,147,62,,,"twitter.com/realDonaldTrum…","https://t.co/5Fyu4Y9zSz","https://twitter.com/realDonaldTrump/status/970760324126212096",,,,,,,,,,,"en","x970760324126212096","It’s March 5th and the Democrats are nowhere to be found on DACA. Gave them 6 months, they just don’t care. Where are they? We are ready to make a deal!",,,,,,,,,,,
"x970748427171778560",2018-03-05 19:50:35,"x2962868158","RepDonBeyer","Wednesday night: join @ACPSk12 students, my friend @RepTedDeutch (who represents Parkland, Florida), and Marjory Stoneman Douglas High School parent @fred_guttenberg for a town-hall-style conversation on gun safety and the safety of US schools.

RSVP here:
https://t.co/C3XHL7f246 https://t.co/cMIyWHWArI","Twitter Web Client",,,,FALSE,FALSE,7,14,,,"eventbrite.com/e/a-conversati…","https://t.co/C3XHL7f246","https://www.eventbrite.com/e/a-conversation-about-gun-safety-and-the-safety-of-american-schools-tickets-43753004414?ref=estw","http://pbs.twimg.com/media/DXjKS83W4AImT4q.jpg","https://t.co/cMIyWHWArI","https://twitter.com/RepDonBeyer/status/970748427171778560/photo/1","photo","http://pbs.twimg.com/media/DXjKS83W4AImT4q.jpg","https://t.co/cMIyWHWArI","https://twitter.com/RepDonBeyer/status/970748427171778560/photo/1",,"x144931880 137794015 967027984426242053","ACPSk12 RepTedDeutch fred_guttenberg","en",,,,,,,,,,,,,
"x970726419679645697",2018-03-05 18:23:08,"x2962868158","RepDonBeyer","RT @HispanicCaucus: March 5 is supposed to be the DACA “deadline.” Here’s what that means for immigrants. https://t.co/fI1E9jJeOv","TweetDeck",,,,FALSE,TRUE,0,13,,,"vox.com/policy-and-pol…","https://t.co/fI1E9jJeOv","https://www.vox.com/policy-and-politics/2018/2/16/17015818/daca-deadline-trump-dreamers-march-5?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter",,,,,,,,,"x33530012","HispanicCaucus","en",,,"x970726144529129473","March 5 is supposed to be the DACA “deadline.” Here’s what that means for immigrants. https://t.co/fI1E9jJeOv",,,,,,,,,
"x970722241607602176",2018-03-05 18:06:32,"x2962868158","RepDonBeyer","RT @RepDonBeyer: Poll: 8 in 10 back DACA, supporters hold Trump, GOP responsible for not extending program cc @realdonaldtrump #ProtectDrea…","TweetDeck",,,,FALSE,TRUE,0,92,,,,,,,,,,,,,,"x2962868158 25073877","RepDonBeyer realDonaldTrump","en",,,"x970298274669359104","Poll: 8 in 10 back DACA, supporters hold Trump, GOP responsible for not extending program cc @realdonaldtrump #ProtectDreamers #DreamActNow
https://t.co/mLRtjjLCjV",,,,,,,,,
"x970715666453094400",2018-03-05 17:40:24,"x2962868158","RepDonBeyer","""The Oscars Use A More Fair Voting System Than Most Of America Does""
- @ZaidJilani of @theintercept on the value of ranked choice voting (RCV), which my bill the Fair Representation Act would bring to Congressional elections.
https://t.co/qXmY52hGjD","Twitter Web Client",,,,FALSE,FALSE,18,6,,,"theintercept.com/2018/03/04/osc…","https://t.co/qXmY52hGjD","https://theintercept.com/2018/03/04/oscars-2018-nominations-ranked-choice-voting/",,,,,,,,,"x66533920 2329066872","ZaidJilani theintercept","en",,,,,,,,,,,,,
"x970700003013349377",2018-03-05 16:38:10,"x2962868158","RepDonBeyer","""@RepEBJ and Rep. Donald S. Beyer Jr. of Virginia called for oversight hearings into Russian election interference with a special emphasis on cybersecurity. No hearings have been scheduled.""
https://t.co/SpyWKIzaHH","Twitter Web Client",,,,FALSE,FALSE,28,31,,,"rollcall.com/news/policy/ru…","https://t.co/SpyWKIzaHH","https://www.rollcall.com/news/policy/russians-meddled-in-energy-policy-science-committee-gop-says",,,,,,,,,"x168502762","RepEBJ","en",,,,,,,,,,,,,
"x970680608459550720",2018-03-05 15:21:06,"x2962868158","RepDonBeyer","RT @RepDonBeyer: As the people of this country continue to demand gun reforms, the House will reconvene on Monday night to take 7 votes...…","TweetDeck",,,,FALSE,TRUE,0,114,,,,,,,,,,,,,,"x2962868158","RepDonBeyer","en",,,"x969713605879975938","As the people of this country continue to demand gun reforms, the House will reconvene on Monday night to take 7 votes... on renaming post offices. https://t.co/qdjaDcW0wY",,,,,,,,,
"x970679336775843840",2018-03-05 15:16:02,"x2962868158","RepDonBeyer","RT @RepAlGreen: $0. That is how much money the State Department has spent, out of $120 million available, to investigate and prevent electi…","TweetDeck",,,,FALSE,TRUE,0,503,,,,,,,,,,,,,,"x156333623","RepAlGreen","en",,,"x970666376468803584","$0. That is how much money the State Department has spent, out of $120 million available, to investigate and prevent election meddling. If the President wants to demonstrate that he is free from involvement with Russia, he should call for the money to be spent to prevent meddling",,,,,,,,,
"x970655171150835714",2018-03-05 13:40:01,"x2962868158","RepDonBeyer","The GOP's Tax-Cut Narrative Is Already Unraveling
https://t.co/p76QCEoVAp","Twitter for iPhone",,,,FALSE,FALSE,122,93,,,"theatlantic.com/business/archi…","https://t.co/p76QCEoVAp","https://www.theatlantic.com/business/archive/2018/02/trump-gop-tax-cut-narrative/554504/",,,,,,,,,,,"en",,,,,,,,,,,,,
