"Hashtag","Frequency","screen_name"
"NorthDakota",367,"SenJohnHoeven"
"Fargo",108,"SenJohnHoeven"
"KeystoneXL",99,"SenJohnHoeven"
"Minot",71,"SenJohnHoeven"
"UAS",67,"SenJohnHoeven"
"GrandForks",52,"SenJohnHoeven"
"NDUAS",49,"SenJohnHoeven"
"Senate",41,"SenJohnHoeven"
"Bismarck",40,"SenJohnHoeven"
"veterans",38,"SenJohnHoeven"
"farmers",35,"SenJohnHoeven"
"ranchers",30,"SenJohnHoeven"
"GoBison",28,"SenJohnHoeven"
"Williston",23,"SenJohnHoeven"
"energy",22,"SenJohnHoeven"
"FarmBill",20,"SenJohnHoeven"
"FarmBill18",18,"SenJohnHoeven"
"TaxReform",18,"SenJohnHoeven"
"Ag",15,"SenJohnHoeven"
"Dickinson",15,"SenJohnHoeven"
"Bison",14,"SenJohnHoeven"
"KXL",14,"SenJohnHoeven"
"WOTUS",14,"SenJohnHoeven"
"bison",12,"SenJohnHoeven"
"DevilsLake",12,"SenJohnHoeven"
"ND",12,"SenJohnHoeven"
"vets",12,"SenJohnHoeven"
"FrozenFour",11,"SenJohnHoeven"
"NorthDakotans",11,"SenJohnHoeven"
"SOTU",11,"SenJohnHoeven"
"Veterans",11,"SenJohnHoeven"
"AirForce",10,"SenJohnHoeven"
"Top10",10,"SenJohnHoeven"
"UNDproud",10,"SenJohnHoeven"
"floodprotection",9,"SenJohnHoeven"
"infrastructure",9,"SenJohnHoeven"
"agriculture",8,"SenJohnHoeven"
"gobison",8,"SenJohnHoeven"
"Mandan",8,"SenJohnHoeven"
"NDSU",8,"SenJohnHoeven"
"WestFargo",8,"SenJohnHoeven"
"FCSChampionship",7,"SenJohnHoeven"
"healthcare",7,"SenJohnHoeven"
"NDproud",7,"SenJohnHoeven"
"rail",7,"SenJohnHoeven"
"taxreform",7,"SenJohnHoeven"
"ag",6,"SenJohnHoeven"
"Energy",6,"SenJohnHoeven"
"farmbill",6,"SenJohnHoeven"
"HoevenCorker",6,"SenJohnHoeven"
"NDLegendary",6,"SenJohnHoeven"
"StateofTech15",6,"SenJohnHoeven"
"UND",6,"SenJohnHoeven"
"BisoNation",5,"SenJohnHoeven"
"GrandSky",5,"SenJohnHoeven"
"Jamestown",5,"SenJohnHoeven"
"NDAA",5,"SenJohnHoeven"
"NDSUBison",5,"SenJohnHoeven"
"NDSUfootball",5,"SenJohnHoeven"
"SCOTUS",5,"SenJohnHoeven"
"TeamUSA",5,"SenJohnHoeven"
"VeteransDay",5,"SenJohnHoeven"
"2018FarmBill",4,"SenJohnHoeven"
"4PEAT",4,"SenJohnHoeven"
"Agriculture",4,"SenJohnHoeven"
"Bisonnation",4,"SenJohnHoeven"
"BisonNation",4,"SenJohnHoeven"
"DroneFocusCon17",4,"SenJohnHoeven"
"EPA",4,"SenJohnHoeven"
"Grafton",4,"SenJohnHoeven"
"MemorialDay",4,"SenJohnHoeven"
"NDag",4,"SenJohnHoeven"
"PearlHarbor",4,"SenJohnHoeven"
"RRV",4,"SenJohnHoeven"
"ruralhealth",4,"SenJohnHoeven"
"smallbiz",4,"SenJohnHoeven"
"StateofTech17",4,"SenJohnHoeven"
"taxrelief",4,"SenJohnHoeven"
"USA",4,"SenJohnHoeven"
"ValleyCity",4,"SenJohnHoeven"
"WatfordCity",4,"SenJohnHoeven"
"WRDA",4,"SenJohnHoeven"
"WWII",4,"SenJohnHoeven"
"BismarckBaseball",3,"SenJohnHoeven"
"budget",3,"SenJohnHoeven"
"BVLOS",3,"SenJohnHoeven"
"Casselton",3,"SenJohnHoeven"
"DayoftheDeployed",3,"SenJohnHoeven"
