"Mention","Frequency","screen_name"
"realDonaldTrump",138,"SenCortezMasto"
"POTUS",80,"SenCortezMasto"
"SenCortezMasto",78,"SenCortezMasto"
"CFPB",44,"SenCortezMasto"
"SenateGOP",37,"SenCortezMasto"
"SenFeinstein",37,"SenCortezMasto"
"GovSandoval",35,"SenCortezMasto"
"SenateDems",28,"SenCortezMasto"
"SenDeanHeller",27,"SenCortezMasto"
"ClarkCountyNV",24,"SenCortezMasto"
"SenKamalaHarris",24,"SenCortezMasto"
"SecretaryZinke",23,"SenCortezMasto"
"SenateMajLdr",23,"SenCortezMasto"
"PPFA",22,"SenCortezMasto"
"amprog",19,"SenCortezMasto"
"LCVoters",19,"SenCortezMasto"
"LVMPD",18,"SenCortezMasto"
"AjitPaiFCC",17,"SenCortezMasto"
"FCC",17,"SenCortezMasto"
"NVHealthLink",17,"SenCortezMasto"
"SenatorDurbin",17,"SenCortezMasto"
"unlv",17,"SenCortezMasto"
"ChrisMurphyCT",16,"SenCortezMasto"
"HouseGOP",15,"SenCortezMasto"
"Equifax",14,"SenCortezMasto"
"unevadareno",14,"SenCortezMasto"
"CityOfLasVegas",12,"SenCortezMasto"
"SenWarren",12,"SenCortezMasto"
"NellisAFB",11,"SenCortezMasto"
"SpeakerRyan",11,"SenCortezMasto"
"WellsFargo",11,"SenCortezMasto"
"technolochicas",10,"SenCortezMasto"
"LASairport",9,"SenCortezMasto"
"tumblr",9,"SenCortezMasto"
"Astrid_NV",8,"SenCortezMasto"
"MartinHeinrich",8,"SenCortezMasto"
"PattyMurray",8,"SenCortezMasto"
"SenJeffMerkley",8,"SenCortezMasto"
"USCBO",8,"SenCortezMasto"
"DHSgov",7,"SenCortezMasto"
"GoldenKnights",7,"SenCortezMasto"
"RepKihuen",7,"SenCortezMasto"
"SenatorMenendez",7,"SenCortezMasto"
"votolatino",7,"SenCortezMasto"
"8NewsNow",6,"SenCortezMasto"
"Culinary226",6,"SenCortezMasto"
"facebook",6,"SenCortezMasto"
"LasVegasSun",6,"SenCortezMasto"
"News3LV",6,"SenCortezMasto"
"NVNationalGuard",6,"SenCortezMasto"
"RonWyden",6,"SenCortezMasto"
"SecretaryPerry",6,"SenCortezMasto"
"SenateBanking",6,"SenCortezMasto"
"SenatorBurr",6,"SenCortezMasto"
"SenatorHassan",6,"SenCortezMasto"
"SenatorReid",6,"SenCortezMasto"
"SenatorTomUdall",6,"SenCortezMasto"
"SenDuckworth",6,"SenCortezMasto"
"senorrinhatch",6,"SenCortezMasto"
"SenSchumer",6,"SenCortezMasto"
"UniNoticias",6,"SenCortezMasto"
"GoldButteNV",5,"SenCortezMasto"
"KamalaHarris",5,"SenCortezMasto"
"maziehirono",5,"SenCortezMasto"
"NevadaHoops",5,"SenCortezMasto"
"RepJackyRosen",5,"SenCortezMasto"
"SenFranken",5,"SenCortezMasto"
