"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965336928404033541",2018-02-18 21:27:13,"x21406834","SenMarkey","What an amazing crowd of more than 600 here in #Framingham at my town hall. From #healthcare to #NetNeutrality to #climatechange - the Metrowest is energized and organized. https://t.co/bqjlaxhWm1","Twitter for iPhone",,,,FALSE,FALSE,165,50,"Framingham healthcare NetNeutrality climatechange",,,,,"http://pbs.twimg.com/media/DWWQ0NyVMAAIWIv.jpg","https://t.co/bqjlaxhWm1","https://twitter.com/SenMarkey/status/965336928404033541/photo/1","photo","http://pbs.twimg.com/media/DWWQ0NyVMAAIWIv.jpg http://pbs.twimg.com/media/DWWQ0NvVAAAbzOM.jpg","https://t.co/bqjlaxhWm1 https://t.co/bqjlaxhWm1","https://twitter.com/SenMarkey/status/965336928404033541/photo/1 https://twitter.com/SenMarkey/status/965336928404033541/photo/1",,,,"en",,,,,,,,,,,,,
"x965302241820381184",2018-02-18 19:09:23,"x21406834","SenMarkey","Today at 3:30 ET I’ll be hosting a town hall in Framingham #MA. Join me for a discussion on #climatechange, immigration, #NetNeutrality , the #opioidcrisis and more. More info here: https://t.co/uR4R7enkMx","Twitter for iPhone",,,,FALSE,FALSE,44,18,"MA climatechange NetNeutrality opioidcrisis",,"facebook.com/events/5743341…","https://t.co/uR4R7enkMx","https://www.facebook.com/events/574334156257591",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964911124281004032",2018-02-17 17:15:13,"x21406834","SenMarkey","THREAD: This is a nuclear-tipped cruise missile. Defense contractors are developing a new one called the LRSO (Long Range Stand Off weapon). We have sunk BILLIONS into it. Billions more will be spent unless we cancel it. I have some ideas on how we could better spend that money: https://t.co/peu8yVjsFR","Twitter Web Client",,,,FALSE,FALSE,447,196,,,,,,"http://pbs.twimg.com/media/DWQMsp3XUAAIMJg.jpg","https://t.co/peu8yVjsFR","https://twitter.com/SenMarkey/status/964911124281004032/photo/1","photo","http://pbs.twimg.com/media/DWQMsp3XUAAIMJg.jpg","https://t.co/peu8yVjsFR","https://twitter.com/SenMarkey/status/964911124281004032/photo/1",,,,"en",,,,,,,,,,,,,
"x964608182134992898",2018-02-16 21:11:26,"x21406834","SenMarkey","A universal #flu vaccine would save billions of dollars and thousands of lives. Let’s make it a national goal. My legislation will give our scientists $1 billion for research into a universal vaccine. 
https://t.co/xbvMeX1wIG","Twitter Web Client",,,,FALSE,FALSE,62,21,"flu",,"usatoday.com/story/opinion/…","https://t.co/xbvMeX1wIG","https://www.usatoday.com/story/opinion/2018/02/14/focus-flu-not-new-editorials-debates/338431002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964605274538610688",2018-02-16 20:59:53,"x21406834","SenMarkey","On Sunday 2/18 I’ll be hosting a town hall in Framingham #MA. Join me for a discussion on #climatechange, immigration, #NetNeutrality, the #opioidcrisis and more. More info here: https://t.co/uR4R7e5JnX","Twitter Web Client",,,,FALSE,FALSE,27,23,"MA climatechange NetNeutrality opioidcrisis",,"facebook.com/events/5743341…","https://t.co/uR4R7e5JnX","https://www.facebook.com/events/574334156257591",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964583893117612033",2018-02-16 19:34:55,"x21406834","SenMarkey","When the history of Russia's interference in our elections is written, there will be a before and after today’s indictments.","Twitter Web Client",,,,FALSE,FALSE,182,47,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964508684763258880",2018-02-16 14:36:04,"x21406834","SenMarkey","Our best and brightest need resources if they are going to overcome the challenge of developing a universal #flu vaccine. My Flu Vaccine Act will inject a desperately needed $1 billion into their research efforts. 

https://t.co/a1GViaQeJP","Twitter Web Client",,,,FALSE,FALSE,73,23,"flu",,"41nbc.com/2018/02/15/why…","https://t.co/a1GViaQeJP","https://www.41nbc.com/2018/02/15/why-its-so-hard-to-make-a-better-flu-vaccine-2/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964269627105738752",2018-02-15 22:46:09,"x21406834","SenMarkey","Today HHS @SecAzar said he will support @CDCgov research into gun violence, something that’s been prevented since 1996 by a pro-gun lobby Republican appropriations rider.
 
Sec. Azar should commit to what he said &amp; get researchers working NOW so we can prevent the next #Parkland. https://t.co/kzZFhghkiu","Twitter Web Client",,,,FALSE,FALSE,118,45,"Parkland",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964269207348305921/pu/img/kPQ6fg8OIw37ND3i.jpg","https://t.co/kzZFhghkiu","https://twitter.com/SenMarkey/status/964269627105738752/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964269207348305921/pu/img/kPQ6fg8OIw37ND3i.jpg","https://t.co/kzZFhghkiu","https://twitter.com/SenMarkey/status/964269627105738752/video/1",,"x956283913835614208 146569971","SecAzar CDCgov","en",,,,,,,,,,,,,
"x964231076074881025",2018-02-15 20:12:57,"x21406834","SenMarkey","Since 1996, a Republican appropriations rider has banned the @CDCgov from researching gun violence because the @NRA fears what scientific studies will show. We should pass my legislation that ends this ban &amp; study gun violence like the public health crisis it is. #GunReformNow","Twitter Web Client",,,,FALSE,FALSE,2317,1220,"GunReformNow",,,,,,,,,,,,,"x146569971 21829541","CDCgov NRA","en",,,,,,,,,,,,,
"x964193032726876160",2018-02-15 17:41:47,"x21406834","SenMarkey","LIVE: The #flu is reaching epidemic levels across the country. Today, my colleagues and I are calling for a $1 billion investment in research for a universal flu vaccine that could be administered once or twice and provide a lifetime of protection. WATCH: https://t.co/7BGA7TFHRY https://t.co/Rg5PGomsPZ","Twitter Web Client",,,,FALSE,FALSE,72,27,"flu",,"facebook.com/EdJMarkey","https://t.co/7BGA7TFHRY","https://www.facebook.com/EdJMarkey","http://pbs.twimg.com/media/DWGAYxjWAAEd2uk.jpg","https://t.co/Rg5PGomsPZ","https://twitter.com/SenMarkey/status/964193032726876160/photo/1","photo","http://pbs.twimg.com/media/DWGAYxjWAAEd2uk.jpg","https://t.co/Rg5PGomsPZ","https://twitter.com/SenMarkey/status/964193032726876160/photo/1",,,,"en",,,,,,,,,,,,,
"x964163126110380033",2018-02-15 15:42:57,"x21406834","SenMarkey",".@realDonaldTrump will soon speak in the wake of the #Parkland massacre. If he's at all serious about confronting the gun violence epidemic, he will take this opportunity to call for commonsense #gunsafety measures including universal background checks &amp; an assault weapons ban.","Twitter Web Client",,,,FALSE,FALSE,117,30,"Parkland gunsafety",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
