"Hashtag","Frequency","screen_name"
"DREAMActNow",1,"SenatorDurbin"
"DreamSabbath",1,"SenatorDurbin"
"EarthDay",1,"SenatorDurbin"
"ecigs",1,"SenatorDurbin"
"Eclipse2017",1,"SenatorDurbin"
"EndGunViolence",1,"SenatorDurbin"
"EndOverdose",1,"SenatorDurbin"
"EqualPayDay",1,"SenatorDurbin"
"FAMILYact",1,"SenatorDurbin"
"FlyTheW",1,"SenatorDurbin"
"FMLA24",1,"SenatorDurbin"
"FMLA25",1,"SenatorDurbin"
"FourthOfJuly",1,"SenatorDurbin"
"GalvanizeChicago",1,"SenatorDurbin"
"GoodbyeSuppelsa",1,"SenatorDurbin"
"H1Bvisas",1,"SenatorDurbin"
"HandsOffMyBC",1,"SenatorDurbin"
"Hanukkah",1,"SenatorDurbin"
"HappyFathersDay",1,"SenatorDurbin"
"Harvey",1,"SenatorDurbin"
"HEA",1,"SenatorDurbin"
"healthcare",1,"SenatorDurbin"
"Healthcare",1,"SenatorDurbin"
"HeartMonth",1,"SenatorDurbin"
"HigherEd",1,"SenatorDurbin"
"Honduras",1,"SenatorDurbin"
"HoustonStrong",1,"SenatorDurbin"
"HumanRightsDay",1,"SenatorDurbin"
"ImmigrantHeritageMonth",1,"SenatorDurbin"
"Immigration",1,"SenatorDurbin"
"InternationalOverdoseAwarenessDay",1,"SenatorDurbin"
"IStandWithPP",1,"SenatorDurbin"
"JCC",1,"SenatorDurbin"
"LaborDay",1,"SenatorDurbin"
"LatinaEqualPay",1,"SenatorDurbin"
"LoveisLove",1,"SenatorDurbin"
"LoveIsLove",1,"SenatorDurbin"
"MaineEast",1,"SenatorDurbin"
"MarchforScience",1,"SenatorDurbin"
"MarchOnWashington",1,"SenatorDurbin"
"MemorialDay",1,"SenatorDurbin"
"MLKday",1,"SenatorDurbin"
"MothersDay",1,"SenatorDurbin"
"MuslimMarine",1,"SenatorDurbin"
"NaloxoneSavesLives",1,"SenatorDurbin"
"NationalFarmersDay",1,"SenatorDurbin"
"NHLBracket",1,"SenatorDurbin"
"NoOneAboveTheLaw",1,"SenatorDurbin"
"OnThisDay",1,"SenatorDurbin"
"openeducationwk",1,"SenatorDurbin"
"OpenSkies",1,"SenatorDurbin"
"OverflowAction",1,"SenatorDurbin"
"Page257",1,"SenatorDurbin"
"paidleave",1,"SenatorDurbin"
"PaidLeaveMeans",1,"SenatorDurbin"
"ParisAgreement",1,"SenatorDurbin"
"ParisClimateDeal",1,"SenatorDurbin"
"Passover",1,"SenatorDurbin"
"PearlHarborDay",1,"SenatorDurbin"
"policeweek",1,"SenatorDurbin"
"PoliceWeek",1,"SenatorDurbin"
"ProtectDreamers",1,"SenatorDurbin"
"ProtectOurCare",1,"SenatorDurbin"
"PruSpirit2017",1,"SenatorDurbin"
"PTC",1,"SenatorDurbin"
"PulaskiDay",1,"SenatorDurbin"
"PulseNightclub",1,"SenatorDurbin"
"PurpleHeartDay",1,"SenatorDurbin"
"Ramadan",1,"SenatorDurbin"
"RefugeeBan",1,"SenatorDurbin"
"RememberOakCreek",1,"SenatorDurbin"
"RestoreTheVRA",1,"SenatorDurbin"
"Rockford",1,"SenatorDurbin"
"Russia",1,"SenatorDurbin"
"safeguardseniors",1,"SenatorDurbin"
"SentencingReform",1,"SenatorDurbin"
"Sessionshearing",1,"SenatorDurbin"
"ShopSmall",1,"SenatorDurbin"
"Sísepuede",1,"SenatorDurbin"
"SmallBusinessSaturday",1,"SenatorDurbin"
"SmallBusinessWeek",1,"SenatorDurbin"
"SmartDecar17",1,"SenatorDurbin"
"SolarEclipse",1,"SenatorDurbin"
"StampOutHunger",1,"SenatorDurbin"
"StandWithBearsEars",1,"SenatorDurbin"
"StandWithWorkers",1,"SenatorDurbin"
"StartupDay",1,"SenatorDurbin"
"STEM",1,"SenatorDurbin"
"StillIn",1,"SenatorDurbin"
"SunshineWeek",1,"SenatorDurbin"
"SwipeFee",1,"SenatorDurbin"
"Syria",1,"SenatorDurbin"
"TakeBack",1,"SenatorDurbin"
"takeyourchildtoworkday",1,"SenatorDurbin"
"TaxCutsandJobsAct",1,"SenatorDurbin"
"TaxScamBill",1,"SenatorDurbin"
"TeacherAppreciationWeek",1,"SenatorDurbin"
"TitleIXat45",1,"SenatorDurbin"
"Trumpbudget",1,"SenatorDurbin"
"USCMwinter18",1,"SenatorDurbin"
"Uzbekistan",1,"SenatorDurbin"
"Vaisakhi",1,"SenatorDurbin"
"Walk2EndAlz",1,"SenatorDurbin"
"WallStreet",1,"SenatorDurbin"
"wearorange",1,"SenatorDurbin"
"WithDreamers",1,"SenatorDurbin"
"WithRefugees",1,"SenatorDurbin"
"WomensMarch",1,"SenatorDurbin"
"WomenUnshackled",1,"SenatorDurbin"
"WorkersMemorialDay",1,"SenatorDurbin"
"WrongCHOICEact",1,"SenatorDurbin"
"YouAreMyNeighbor",1,"SenatorDurbin"
