"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968654380596637696",2018-02-28 01:09:35,"x211420609","RepSteveStivers","Excited to see @Accenture  expanding in Columbus. #OH15 #jobs https://t.co/R1SgcTyjHJ","TweetDeck",,,,FALSE,FALSE,16,2,"OH15 jobs",,"bit.ly/2HQKqlB","https://t.co/R1SgcTyjHJ","http://bit.ly/2HQKqlB",,,,,,,,,"x10194682","Accenture","en",,,,,,,,,,,,,
"x965287678852911105",2018-02-18 18:11:31,"x211420609","RepSteveStivers","Pickerington native Josh Thiede has gone missing in the Los Angeles area. #WhereIsJoshThiede?

@RepKarenBass
@RepMaxineWaters
@GOPLeader
@SteveKnight25
@RepEdRoyce https://t.co/e9WkD0m2h1","Twitter for iPhone",,,,TRUE,FALSE,30,35,"WhereIsJoshThiede",,"twitter.com/janetthiede/st…","https://t.co/e9WkD0m2h1","https://twitter.com/janetthiede/status/964648310282866693",,,,,,,,,"x239949176 36686040 19739126 2974648323 246769138","RepKarenBass RepMaxineWaters GOPLeader SteveKnight25 RepEdRoyce","en","x964648310282866693","Joshua Thiede, my son, is missing in Los Angeles since Monday. He was working on a business plan to start a shoe line.  He was working for Uber/Lyft to help his income.  His last call was to 911. Please help LAPD find him.  I love my son!  I need your help! https://t.co/0K89yp2kNR",,,,,,,,,,,
"x963900642082385926",2018-02-14 22:19:56,"x211420609","RepSteveStivers","Today's events at Douglas High School are heartbreaking. It's the latest, devastating and unacceptable demonstration of anger and hatred felt by some in our country. I pray for those affected and know in my heart that we are far stronger than the hate that tries to tear us apart.","TweetDeck",,,,FALSE,FALSE,40,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963796988406976512",2018-02-14 15:28:03,"x211420609","RepSteveStivers","Congratulations and happy Valentine's Day to Lucas and Katie! 

While you might not have something this special in mind, if you're planning a trip to D.C., my office can help with tours of the White House and Capitol. https://t.co/6N0l0RzXIH https://t.co/YauRmtJZYK","TweetDeck",,,,TRUE,FALSE,19,3,,,"bit.ly/2BZSMYf twitter.com/ThompsonForOhi…","https://t.co/6N0l0RzXIH https://t.co/YauRmtJZYK","http://bit.ly/2BZSMYf https://twitter.com/ThompsonForOhio/status/963787317956763650",,,,,,,,,,,"en","x963787317956763650","She said, “YES!” I proposed to my girlfriend at the White House today. Blessed and grateful to have the opportunity to ask her at the White House on Valentine’s Day. Thank you @realDonaldTrump and @RepSteveStivers https://t.co/MCOrk4ov8z",,,,,,,,,,,
"x963076251757015041",2018-02-12 15:44:06,"x211420609","RepSteveStivers","Westerville lost two heroes this weekend; my prayers are with the families of Officers Morelli and Joering. If you would like to support their families, please consider donating to the GoFundMe their colleagues have created. https://t.co/MIpnblifol","TweetDeck",,,,FALSE,FALSE,30,12,,,"bit.ly/2nXY3Gk","https://t.co/MIpnblifol","http://bit.ly/2nXY3Gk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962012486487683072",2018-02-09 17:17:04,"x211420609","RepSteveStivers","I was honored to have Judge Moses join me for the State of the Union last month. He has been an instrumental partner in fighting the opioid epidemic in #OH15. https://t.co/r83oJoq964 https://t.co/dvI3BHqY5x","TweetDeck",,,,FALSE,FALSE,10,4,"OH15",,"bit.ly/2EurOZD","https://t.co/r83oJoq964","http://bit.ly/2EurOZD","http://pbs.twimg.com/media/DVnBMFWVAAEb1Ff.jpg","https://t.co/dvI3BHqY5x","https://twitter.com/RepSteveStivers/status/962012486487683072/photo/1","photo","http://pbs.twimg.com/media/DVnBMFWVAAEb1Ff.jpg http://pbs.twimg.com/media/DVnBMMCVoAEQ5Qq.jpg","https://t.co/dvI3BHqY5x https://t.co/dvI3BHqY5x","https://twitter.com/RepSteveStivers/status/962012486487683072/photo/1 https://twitter.com/RepSteveStivers/status/962012486487683072/photo/1",,,,"en",,,,,,,,,,,,,
"x961426280251035649",2018-02-08 02:27:42,"x211420609","RepSteveStivers","RT @OSUinDC: Thank you @RepSteveStivers for taking time to talk #HigherEd Act &amp; all that is happening @OhioState &amp; in Cbus. #GoBucks https:…","TweetDeck",,,,FALSE,TRUE,0,5,"HigherEd GoBucks",,,,,,,,,,,,,"x381036656 211420609 18846918","OSUinDC RepSteveStivers OhioState","en",,,"x961384552726921217","Thank you @RepSteveStivers for taking time to talk #HigherEd Act &amp; all that is happening @OhioState &amp; in Cbus. #GoBucks https://t.co/0HnDCqxKOL",,,,,,,,,
"x961268891283574785",2018-02-07 16:02:17,"x211420609","RepSteveStivers","Did you catch my latest e-newsletter? Read it here: https://t.co/9n29XjYntQ then head to https://t.co/ccc8OvaB4Q and sign up to make sure you don't miss any more updates from #OH15.","TweetDeck",,,,FALSE,FALSE,6,1,"OH15",,"bit.ly/2GXRY5g stivers.house.gov","https://t.co/9n29XjYntQ https://t.co/ccc8OvaB4Q","http://bit.ly/2GXRY5g http://stivers.house.gov",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960920789561339904",2018-02-06 16:59:03,"x211420609","RepSteveStivers","Sat down with representatives from community health centers in #OH15 this morning. They play a vital role in keeping our communities strong and healthy. That is why I joined my colleagues in sending this letter urging their reauthorization: https://t.co/gEN5FD5pYi https://t.co/8WIwcrg4um","Twitter for iPhone",,,,FALSE,FALSE,15,4,"OH15",,"bit.ly/2GUgV1t","https://t.co/gEN5FD5pYi","http://bit.ly/2GUgV1t","http://pbs.twimg.com/media/DVXgXOHXcAA6TS6.jpg","https://t.co/8WIwcrg4um","https://twitter.com/RepSteveStivers/status/960920789561339904/photo/1","photo","http://pbs.twimg.com/media/DVXgXOHXcAA6TS6.jpg","https://t.co/8WIwcrg4um","https://twitter.com/RepSteveStivers/status/960920789561339904/photo/1",,,,"en",,,,,,,,,,,,,
"x960631259247665152",2018-02-05 21:48:34,"x211420609","RepSteveStivers","From OH to NJ, we’re working to #ReviveCivility. Happy to have @RepErikPaulsen and Rep. Collin Peterson as members of the Civility and Respect Caucus. https://t.co/5I00NvAwaR","Twitter for iPhone",,,,FALSE,FALSE,23,6,"ReviveCivility",,"bit.ly/2s97BUj","https://t.co/5I00NvAwaR","http://bit.ly/2s97BUj",,,,,,,,,"x17513304","RepErikPaulsen","en",,,,,,,,,,,,,
